State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Ohio,GHCND:USW00013841,2018-09-01T00:00:00,2018,09,121.7,",,,W"
Ohio,GHCND:USW00014813,2018-09-01T00:00:00,2018,09,83.8,",,,W"
Ohio,GHCND:USW00014820,2018-09-01T00:00:00,2018,09,110.3,",,,W"
Ohio,GHCND:USW00014821,2018-09-01T00:00:00,2018,09,167.0,",,,W"
Ohio,GHCND:USW00014825,2018-09-01T00:00:00,2018,09,49.7,",,,W"
Ohio,GHCND:USW00014846,2018-09-01T00:00:00,2018,09,54.2,",,,7"
Ohio,GHCND:USW00014852,2018-09-01T00:00:00,2018,09,201.0,",,,W"
Ohio,GHCND:USW00014891,2018-09-01T00:00:00,2018,09,115.4,",,,W"
Ohio,GHCND:USW00014895,2018-09-01T00:00:00,2018,09,184.5,",,,W"
Ohio,GHCND:USW00053844,2018-09-01T00:00:00,2018,09,172.1,",,,W"
Ohio,GHCND:USW00053855,2018-09-01T00:00:00,2018,09,193.9,",,,W"
Ohio,GHCND:USW00053859,2018-09-01T00:00:00,2018,09,178.6,",,,W"
Ohio,GHCND:USW00054856,2018-09-01T00:00:00,2018,09,172.2,",,,R"
Ohio,GHCND:USW00063888,2018-09-01T00:00:00,2018,09,94.8,"4,,,W"
Ohio,GHCND:USW00093812,2018-09-01T00:00:00,2018,09,188.2,",,,W"
Ohio,GHCND:USW00093815,2018-09-01T00:00:00,2018,09,170.7,",,,W"
Ohio,GHCND:USW00093824,2018-09-01T00:00:00,2018,09,142.4,",,,W"
Ohio,GHCND:USW00094830,2018-09-01T00:00:00,2018,09,75.7,",,,W"
Ohio,GHCND:US1OHAB0015,2018-10-01T00:00:00,2018,10,139.5,"3,a,,N"
Ohio,GHCND:US1OHAL0005,2018-10-01T00:00:00,2018,10,82.4,",,,N"
Ohio,GHCND:US1OHAL0008,2018-10-01T00:00:00,2018,10,79.6,",a,,N"
Ohio,GHCND:US1OHAL0010,2018-10-01T00:00:00,2018,10,109.4,",a,,N"
Ohio,GHCND:US1OHAS0002,2018-10-01T00:00:00,2018,10,71.6,",,,N"
Ohio,GHCND:US1OHAS0005,2018-10-01T00:00:00,2018,10,96.4,"1,,,N"
Ohio,GHCND:US1OHAT0003,2018-10-01T00:00:00,2018,10,68.0,"2,,,N"
Ohio,GHCND:US1OHAT0005,2018-10-01T00:00:00,2018,10,61.1,",,,N"
Ohio,GHCND:US1OHAT0006,2018-10-01T00:00:00,2018,10,83.2,"2,,,N"
Ohio,GHCND:US1OHAT0013,2018-10-01T00:00:00,2018,10,86.9,"1,a,,N"
Ohio,GHCND:US1OHAT0016,2018-10-01T00:00:00,2018,10,65.5,",,,N"
Ohio,GHCND:US1OHAT0021,2018-10-01T00:00:00,2018,10,75.0,",,,N"
Ohio,GHCND:US1OHAT0022,2018-10-01T00:00:00,2018,10,61.3,",a,,N"
Ohio,GHCND:US1OHAT0023,2018-10-01T00:00:00,2018,10,49.4,",a,,N"
Ohio,GHCND:US1OHAZ0015,2018-10-01T00:00:00,2018,10,81.2,",a,,N"
Ohio,GHCND:US1OHBR0008,2018-10-01T00:00:00,2018,10,42.3,",,,N"
Ohio,GHCND:US1OHBT0022,2018-10-01T00:00:00,2018,10,25.6,",a,,N"
Ohio,GHCND:US1OHCB0002,2018-10-01T00:00:00,2018,10,92.9,",,,N"
Ohio,GHCND:US1OHCB0008,2018-10-01T00:00:00,2018,10,79.9,",,,N"
Ohio,GHCND:US1OHCC0001,2018-10-01T00:00:00,2018,10,61.2,",,,N"
Ohio,GHCND:US1OHCC0004,2018-10-01T00:00:00,2018,10,73.4,"3,,,N"
Ohio,GHCND:US1OHCK0013,2018-10-01T00:00:00,2018,10,30.5,"2,,,N"
Ohio,GHCND:US1OHCN0006,2018-10-01T00:00:00,2018,10,57.3,",,,N"
Ohio,GHCND:US1OHCN0010,2018-10-01T00:00:00,2018,10,39.3,",,,N"
Ohio,GHCND:US1OHCN0014,2018-10-01T00:00:00,2018,10,34.6,",,,N"
Ohio,GHCND:US1OHCN0015,2018-10-01T00:00:00,2018,10,44.0,",,,N"
Ohio,GHCND:US1OHCN0016,2018-10-01T00:00:00,2018,10,45.9,",,,N"
Ohio,GHCND:US1OHCN0017,2018-10-01T00:00:00,2018,10,40.8,"2,a,,N"
Ohio,GHCND:US1OHCW0001,2018-10-01T00:00:00,2018,10,99.0,"1,,,N"
Ohio,GHCND:US1OHCW0003,2018-10-01T00:00:00,2018,10,72.5,",,,N"
Ohio,GHCND:US1OHCW0006,2018-10-01T00:00:00,2018,10,91.5,"1,,,N"
Ohio,GHCND:US1OHCY0009,2018-10-01T00:00:00,2018,10,105.3,",a,,N"
Ohio,GHCND:US1OHCY0016,2018-10-01T00:00:00,2018,10,107.4,",,,N"
Ohio,GHCND:US1OHCY0019,2018-10-01T00:00:00,2018,10,117.9,",,,N"
Ohio,GHCND:US1OHCY0024,2018-10-01T00:00:00,2018,10,93.5,",,,N"
Ohio,GHCND:US1OHCY0039,2018-10-01T00:00:00,2018,10,91.0,",,,N"
Ohio,GHCND:US1OHCY0042,2018-10-01T00:00:00,2018,10,94.8,"3,,,N"
Ohio,GHCND:US1OHCY0044,2018-10-01T00:00:00,2018,10,82.2,"5,,,N"
Ohio,GHCND:US1OHCY0047,2018-10-01T00:00:00,2018,10,144.0,"1,,,N"
Ohio,GHCND:US1OHCY0048,2018-10-01T00:00:00,2018,10,121.3,",,,N"
Ohio,GHCND:US1OHDF0006,2018-10-01T00:00:00,2018,10,56.3,",,,N"
Ohio,GHCND:US1OHDL0010,2018-10-01T00:00:00,2018,10,69.2,",,,N"
Ohio,GHCND:US1OHDL0012,2018-10-01T00:00:00,2018,10,50.6,",,,N"
Ohio,GHCND:US1OHDL0013,2018-10-01T00:00:00,2018,10,56.9,"2,a,,N"
Ohio,GHCND:US1OHDL0022,2018-10-01T00:00:00,2018,10,50.4,",,,N"
Ohio,GHCND:US1OHDR0001,2018-10-01T00:00:00,2018,10,33.2,",,,N"
Ohio,GHCND:US1OHDR0007,2018-10-01T00:00:00,2018,10,39.7,",,,N"
Ohio,GHCND:US1OHDR0008,2018-10-01T00:00:00,2018,10,27.0,",,,N"
Ohio,GHCND:US1OHDR0009,2018-10-01T00:00:00,2018,10,29.0,",,,N"
Ohio,GHCND:US1OHDR0016,2018-10-01T00:00:00,2018,10,31.8,",,,N"
Ohio,GHCND:US1OHDR0017,2018-10-01T00:00:00,2018,10,32.0,",,,N"
Ohio,GHCND:US1OHDR0018,2018-10-01T00:00:00,2018,10,42.4,"1,,,N"
Ohio,GHCND:US1OHER0004,2018-10-01T00:00:00,2018,10,75.1,"2,,,N"
Ohio,GHCND:US1OHER0008,2018-10-01T00:00:00,2018,10,79.8,",,,N"
Ohio,GHCND:US1OHER0011,2018-10-01T00:00:00,2018,10,87.9,",,,N"
Ohio,GHCND:US1OHER0012,2018-10-01T00:00:00,2018,10,68.7,",,,N"
Ohio,GHCND:US1OHER0013,2018-10-01T00:00:00,2018,10,88.2,",a,,N"
Ohio,GHCND:US1OHER0014,2018-10-01T00:00:00,2018,10,80.5,"2,,,N"
Ohio,GHCND:US1OHER0018,2018-10-01T00:00:00,2018,10,81.9,",,,N"
Ohio,GHCND:US1OHER0020,2018-10-01T00:00:00,2018,10,89.5,",,,N"
Ohio,GHCND:US1OHER0024,2018-10-01T00:00:00,2018,10,86.8,"3,a,,N"
Ohio,GHCND:US1OHER0043,2018-10-01T00:00:00,2018,10,63.4,"2,a,,N"
Ohio,GHCND:US1OHFF0005,2018-10-01T00:00:00,2018,10,45.5,"1,,,N"
Ohio,GHCND:US1OHFR0002,2018-10-01T00:00:00,2018,10,51.4,",,,N"
Ohio,GHCND:US1OHFR0003,2018-10-01T00:00:00,2018,10,65.7,",,,N"
Ohio,GHCND:US1OHFR0008,2018-10-01T00:00:00,2018,10,51.4,",,,N"
Ohio,GHCND:US1OHFR0034,2018-10-01T00:00:00,2018,10,60.1,",,,N"
Ohio,GHCND:US1OHFR0046,2018-10-01T00:00:00,2018,10,69.9,",,,N"
Ohio,GHCND:US1OHFR0051,2018-10-01T00:00:00,2018,10,60.7,",,,N"
Ohio,GHCND:US1OHFR0058,2018-10-01T00:00:00,2018,10,48.3,"4,a,,N"
Ohio,GHCND:US1OHFR0059,2018-10-01T00:00:00,2018,10,45.9,",,,N"
Ohio,GHCND:US1OHFR0075,2018-10-01T00:00:00,2018,10,56.8,"2,,,N"
Ohio,GHCND:US1OHFR0081,2018-10-01T00:00:00,2018,10,47.0,",a,,N"
Ohio,GHCND:US1OHFR0083,2018-10-01T00:00:00,2018,10,63.1,",,,N"
Ohio,GHCND:US1OHFR0084,2018-10-01T00:00:00,2018,10,60.1,"1,,,N"
Ohio,GHCND:US1OHFY0005,2018-10-01T00:00:00,2018,10,44.0,",,,N"
Ohio,GHCND:US1OHGG0004,2018-10-01T00:00:00,2018,10,127.7,",,,N"
Ohio,GHCND:US1OHGG0007,2018-10-01T00:00:00,2018,10,95.3,",,,N"
Ohio,GHCND:US1OHGG0011,2018-10-01T00:00:00,2018,10,158.6,",,,N"
Ohio,GHCND:US1OHGG0016,2018-10-01T00:00:00,2018,10,78.3,"4,a,,N"
Ohio,GHCND:US1OHGR0006,2018-10-01T00:00:00,2018,10,35.1,"1,a,,N"
Ohio,GHCND:US1OHGR0015,2018-10-01T00:00:00,2018,10,32.3,"3,,,N"
Ohio,GHCND:US1OHGR0018,2018-10-01T00:00:00,2018,10,33.5,",,,N"
Ohio,GHCND:US1OHGR0019,2018-10-01T00:00:00,2018,10,21.3,",a,,N"
Ohio,GHCND:US1OHGR0022,2018-10-01T00:00:00,2018,10,24.3,",,,N"
Ohio,GHCND:US1OHGY0004,2018-10-01T00:00:00,2018,10,70.3,"5,,,N"
Ohio,GHCND:US1OHHC0010,2018-10-01T00:00:00,2018,10,80.6,"3,,,N"
Ohio,GHCND:US1OHHC0011,2018-10-01T00:00:00,2018,10,85.9,"2,a,,N"
Ohio,GHCND:US1OHHC0012,2018-10-01T00:00:00,2018,10,93.9,",,,N"
Ohio,GHCND:US1OHHD0011,2018-10-01T00:00:00,2018,10,77.4,",a,,N"
Ohio,GHCND:US1OHHD0014,2018-10-01T00:00:00,2018,10,83.3,",,,N"
Ohio,GHCND:US1OHHD0018,2018-10-01T00:00:00,2018,10,86.8,",,,N"
Ohio,GHCND:US1OHHD0019,2018-10-01T00:00:00,2018,10,56.4,"1,a,,N"
Ohio,GHCND:US1OHHD0022,2018-10-01T00:00:00,2018,10,106.9,",a,,N"
Ohio,GHCND:US1OHHD0023,2018-10-01T00:00:00,2018,10,75.6,"4,,,N"
Ohio,GHCND:US1OHHK0003,2018-10-01T00:00:00,2018,10,85.0,"5,a,,N"
Ohio,GHCND:US1OHHK0004,2018-10-01T00:00:00,2018,10,62.2,"1,a,,N"
Ohio,GHCND:US1OHHM0003,2018-10-01T00:00:00,2018,10,29.2,",,,N"
Ohio,GHCND:US1OHHM0013,2018-10-01T00:00:00,2018,10,22.9,",,,N"
Ohio,GHCND:US1OHHM0017,2018-10-01T00:00:00,2018,10,24.4,",,,N"
Ohio,GHCND:US1OHHM0023,2018-10-01T00:00:00,2018,10,40.0,",,,N"
Ohio,GHCND:US1OHHM0026,2018-10-01T00:00:00,2018,10,2.8,",,,N"
Ohio,GHCND:US1OHHM0031,2018-10-01T00:00:00,2018,10,35.5,",,,N"
Ohio,GHCND:US1OHHM0035,2018-10-01T00:00:00,2018,10,26.0,",a,,N"
Ohio,GHCND:US1OHHR0002,2018-10-01T00:00:00,2018,10,77.9,",,,N"
Ohio,GHCND:US1OHHR0010,2018-10-01T00:00:00,2018,10,92.2,",a,,N"
Ohio,GHCND:US1OHHR0011,2018-10-01T00:00:00,2018,10,96.9,",,,N"
Ohio,GHCND:US1OHHY0005,2018-10-01T00:00:00,2018,10,77.6,",,,N"
Ohio,GHCND:US1OHHY0007,2018-10-01T00:00:00,2018,10,56.6,"2,a,,N"
Ohio,GHCND:US1OHHY0009,2018-10-01T00:00:00,2018,10,59.0,",,,N"
Ohio,GHCND:US1OHJC0004,2018-10-01T00:00:00,2018,10,42.8,",,,N"
Ohio,GHCND:US1OHJF0006,2018-10-01T00:00:00,2018,10,145.9,",,,N"
Ohio,GHCND:US1OHKN0004,2018-10-01T00:00:00,2018,10,53.5,",,,N"
Ohio,GHCND:US1OHLC0010,2018-10-01T00:00:00,2018,10,67.1,",,,N"
Ohio,GHCND:US1OHLC0014,2018-10-01T00:00:00,2018,10,67.8,",,,N"
Ohio,GHCND:US1OHLC0016,2018-10-01T00:00:00,2018,10,67.3,"2,,,N"
Ohio,GHCND:US1OHLC0022,2018-10-01T00:00:00,2018,10,59.6,"2,,,N"
Ohio,GHCND:US1OHLK0009,2018-10-01T00:00:00,2018,10,156.1,",,,N"
Ohio,GHCND:US1OHLR0002,2018-10-01T00:00:00,2018,10,93.4,",,,N"
Ohio,GHCND:US1OHLR0003,2018-10-01T00:00:00,2018,10,108.6,"2,a,,N"
Ohio,GHCND:US1OHLR0008,2018-10-01T00:00:00,2018,10,80.5,"1,,,N"
Ohio,GHCND:US1OHLS0001,2018-10-01T00:00:00,2018,10,56.1,",,,N"
Ohio,GHCND:US1OHLS0014,2018-10-01T00:00:00,2018,10,64.4,",,,N"
Ohio,GHCND:US1OHLS0022,2018-10-01T00:00:00,2018,10,64.1,",,,N"
Ohio,GHCND:US1OHLS0023,2018-10-01T00:00:00,2018,10,56.9,",,,N"
Ohio,GHCND:US1OHMC0007,2018-10-01T00:00:00,2018,10,32.2,",,,N"
Ohio,GHCND:US1OHMD0001,2018-10-01T00:00:00,2018,10,94.2,",,,N"
Ohio,GHCND:US1OHMD0002,2018-10-01T00:00:00,2018,10,94.7,",,,N"
Ohio,GHCND:US1OHMD0010,2018-10-01T00:00:00,2018,10,85.4,",,,N"
Ohio,GHCND:US1OHMH0010,2018-10-01T00:00:00,2018,10,66.4,",,,N"
Ohio,GHCND:US1OHMH0011,2018-10-01T00:00:00,2018,10,90.2,",,,N"
Ohio,GHCND:US1OHMM0001,2018-10-01T00:00:00,2018,10,40.8,",,,N"
Ohio,GHCND:US1OHMM0011,2018-10-01T00:00:00,2018,10,39.7,",,,N"
Ohio,GHCND:US1OHMM0013,2018-10-01T00:00:00,2018,10,32.9,",,,N"
Ohio,GHCND:US1OHMS0002,2018-10-01T00:00:00,2018,10,46.6,"2,,,N"
Ohio,GHCND:US1OHMW0004,2018-10-01T00:00:00,2018,10,44.7,",a,,N"
Ohio,GHCND:US1OHMY0005,2018-10-01T00:00:00,2018,10,37.3,",,,N"
Ohio,GHCND:US1OHMY0009,2018-10-01T00:00:00,2018,10,48.8,"2,,,N"
Ohio,GHCND:US1OHMY0018,2018-10-01T00:00:00,2018,10,44.6,",,,N"
Ohio,GHCND:US1OHMY0019,2018-10-01T00:00:00,2018,10,40.8,"1,a,,N"
Ohio,GHCND:US1OHMY0025,2018-10-01T00:00:00,2018,10,31.3,"1,a,,N"
Ohio,GHCND:US1OHMY0034,2018-10-01T00:00:00,2018,10,34.1,",,,N"
Ohio,GHCND:US1OHMY0039,2018-10-01T00:00:00,2018,10,40.1,",,,N"
Ohio,GHCND:US1OHMY0046,2018-10-01T00:00:00,2018,10,47.8,",,,N"
Ohio,GHCND:US1OHMY0051,2018-10-01T00:00:00,2018,10,33.3,",,,N"
Ohio,GHCND:US1OHOT0002,2018-10-01T00:00:00,2018,10,76.0,"2,,,N"
Ohio,GHCND:US1OHOT0004,2018-10-01T00:00:00,2018,10,60.1,",,,N"
Ohio,GHCND:US1OHPB0001,2018-10-01T00:00:00,2018,10,36.2,",,,N"
Ohio,GHCND:US1OHPB0004,2018-10-01T00:00:00,2018,10,39.5,"2,a,,N"
Ohio,GHCND:US1OHPL0001,2018-10-01T00:00:00,2018,10,71.3,",,,N"
Ohio,GHCND:US1OHPT0008,2018-10-01T00:00:00,2018,10,90.9,",,,N"
Ohio,GHCND:US1OHPT0009,2018-10-01T00:00:00,2018,10,85.5,",,,N"
Ohio,GHCND:US1OHPT0010,2018-10-01T00:00:00,2018,10,90.7,",,,N"
Ohio,GHCND:US1OHPT0012,2018-10-01T00:00:00,2018,10,88.5,",,,N"
Ohio,GHCND:US1OHPT0017,2018-10-01T00:00:00,2018,10,115.0,",,,N"
Ohio,GHCND:US1OHRC0007,2018-10-01T00:00:00,2018,10,82.7,",,,N"
Ohio,GHCND:US1OHRC0009,2018-10-01T00:00:00,2018,10,95.0,",,,N"
Ohio,GHCND:US1OHRC0012,2018-10-01T00:00:00,2018,10,80.0,",a,,N"
Ohio,GHCND:US1OHSC0008,2018-10-01T00:00:00,2018,10,43.8,",,,N"
Ohio,GHCND:US1OHSD0002,2018-10-01T00:00:00,2018,10,91.1,",,,N"
Ohio,GHCND:US1OHSH0004,2018-10-01T00:00:00,2018,10,44.5,"3,a,,N"
Ohio,GHCND:US1OHSH0009,2018-10-01T00:00:00,2018,10,33.0,"2,,,N"
Ohio,GHCND:US1OHSH0010,2018-10-01T00:00:00,2018,10,32.4,",,,N"
Ohio,GHCND:US1OHSH0011,2018-10-01T00:00:00,2018,10,39.0,",,,N"
Ohio,GHCND:US1OHSH0013,2018-10-01T00:00:00,2018,10,40.7,",,,N"
Ohio,GHCND:US1OHSH0014,2018-10-01T00:00:00,2018,10,43.9,",,,N"
Ohio,GHCND:US1OHSH0015,2018-10-01T00:00:00,2018,10,44.2,",,,N"
Ohio,GHCND:US1OHSH0018,2018-10-01T00:00:00,2018,10,42.0,"1,,,N"
Ohio,GHCND:US1OHSH0020,2018-10-01T00:00:00,2018,10,36.6,",,,N"
Ohio,GHCND:US1OHSM0005,2018-10-01T00:00:00,2018,10,99.0,",,,N"
Ohio,GHCND:US1OHSM0022,2018-10-01T00:00:00,2018,10,95.2,",,,N"
Ohio,GHCND:US1OHSM0026,2018-10-01T00:00:00,2018,10,95.3,",a,,N"
Ohio,GHCND:US1OHSN0003,2018-10-01T00:00:00,2018,10,91.2,",,,N"
Ohio,GHCND:US1OHTR0004,2018-10-01T00:00:00,2018,10,85.4,",,,N"
Ohio,GHCND:US1OHTR0010,2018-10-01T00:00:00,2018,10,88.0,"3,a,,N"
Ohio,GHCND:US1OHTS0001,2018-10-01T00:00:00,2018,10,68.7,"1,a,,N"
Ohio,GHCND:US1OHTS0008,2018-10-01T00:00:00,2018,10,56.6,"1,,,N"
Ohio,GHCND:US1OHTS0014,2018-10-01T00:00:00,2018,10,65.0,",,,N"
Ohio,GHCND:US1OHVN0003,2018-10-01T00:00:00,2018,10,61.5,",,,N"
Ohio,GHCND:US1OHWD0012,2018-10-01T00:00:00,2018,10,79.0,",,,N"
Ohio,GHCND:US1OHWD0014,2018-10-01T00:00:00,2018,10,55.4,",,,N"
Ohio,GHCND:US1OHWD0019,2018-10-01T00:00:00,2018,10,78.5,",,,N"
Ohio,GHCND:US1OHWD0023,2018-10-01T00:00:00,2018,10,69.3,"2,,,N"
Ohio,GHCND:US1OHWL0005,2018-10-01T00:00:00,2018,10,99.1,",,,N"
Ohio,GHCND:US1OHWN0001,2018-10-01T00:00:00,2018,10,81.5,"1,,,N"
Ohio,GHCND:US1OHWN0003,2018-10-01T00:00:00,2018,10,74.3,"2,,,N"
Ohio,GHCND:US1OHWN0004,2018-10-01T00:00:00,2018,10,85.5,"3,a,,N"
Ohio,GHCND:US1OHWR0010,2018-10-01T00:00:00,2018,10,24.1,"5,,,N"
Ohio,GHCND:US1OHWR0014,2018-10-01T00:00:00,2018,10,29.6,",,,N"
Ohio,GHCND:USC00154848,2018-10-01T00:00:00,2018,10,52.9,",,,7"
Ohio,GHCND:USC00330279,2018-10-01T00:00:00,2018,10,122.8,",,,7"
Ohio,GHCND:USC00330563,2018-10-01T00:00:00,2018,10,34.5,",,,7"
Ohio,GHCND:USC00330573,2018-10-01T00:00:00,2018,10,94.2,",,,7"
Ohio,GHCND:USC00330639,2018-10-01T00:00:00,2018,10,95.7,",,,7"
Ohio,GHCND:USC00330676,2018-10-01T00:00:00,2018,10,65.5,",,,7"
Ohio,GHCND:USC00330862,2018-10-01T00:00:00,2018,10,67.6,",,,7"
Ohio,GHCND:USC00331042,2018-10-01T00:00:00,2018,10,69.3,",,,7"
Ohio,GHCND:USC00331057,2018-10-01T00:00:00,2018,10,77.8,",a,,7"
Ohio,GHCND:USC00331072,2018-10-01T00:00:00,2018,10,75.5,",,,7"
Ohio,GHCND:USC00331197,2018-10-01T00:00:00,2018,10,47.8,",,,7"
Ohio,GHCND:USC00331390,2018-10-01T00:00:00,2018,10,94.0,",,,7"
Ohio,GHCND:USC00331404,2018-10-01T00:00:00,2018,10,78.1,",,,7"
Ohio,GHCND:USC00331458,2018-10-01T00:00:00,2018,10,114.9,",,,7"
Ohio,GHCND:USC00331536,2018-10-01T00:00:00,2018,10,30.2,"2,,,7"
Ohio,GHCND:USC00331592,2018-10-01T00:00:00,2018,10,49.7,",,,7"
Ohio,GHCND:USC00331777,2018-10-01T00:00:00,2018,10,87.9,",,,7"
Ohio,GHCND:USC00331779,2018-10-01T00:00:00,2018,10,59.0,",,,7"
Ohio,GHCND:USC00331785,2018-10-01T00:00:00,2018,10,75.8,",,,7"
Ohio,GHCND:USC00331890,2018-10-01T00:00:00,2018,10,82.2,",,,7"
Ohio,GHCND:USC00332044,2018-10-01T00:00:00,2018,10,62.7,",,,7"
Ohio,GHCND:USC00332067,2018-10-01T00:00:00,2018,10,21.4,",,,7"
Ohio,GHCND:USC00332098,2018-10-01T00:00:00,2018,10,62.5,",,,7"
Ohio,GHCND:USC00332124,2018-10-01T00:00:00,2018,10,41.9,",a,,7"
Ohio,GHCND:USC00332160,2018-10-01T00:00:00,2018,10,66.0,",,,7"
Ohio,GHCND:USC00332485,2018-10-01T00:00:00,2018,10,43.1,",,,7"
Ohio,GHCND:USC00332513,2018-10-01T00:00:00,2018,10,80.5,",,,7"
Ohio,GHCND:USC00332585,2018-10-01T00:00:00,2018,10,76.8,",,,7"
Ohio,GHCND:USC00332603,2018-10-01T00:00:00,2018,10,73.4,"1,a,,7"
Ohio,GHCND:USC00332651,2018-10-01T00:00:00,2018,10,30.4,",,,7"
Ohio,GHCND:USC00332791,2018-10-01T00:00:00,2018,10,95.0,",,,7"
Ohio,GHCND:USC00332895,2018-10-01T00:00:00,2018,10,81.5,",,,7"
Ohio,GHCND:USC00332928,2018-10-01T00:00:00,2018,10,93.1,",,,7"
Ohio,GHCND:USC00332974,2018-10-01T00:00:00,2018,10,79.2,",,,7"
Ohio,GHCND:USC00333021,2018-10-01T00:00:00,2018,10,107.8,",,,7"
Ohio,GHCND:USC00333029,2018-10-01T00:00:00,2018,10,62.3,",,,7"
Ohio,GHCND:USC00333120,2018-10-01T00:00:00,2018,10,53.2,",,,7"
Ohio,GHCND:USC00333356,2018-10-01T00:00:00,2018,10,56.5,",,,7"
Ohio,GHCND:USC00333375,2018-10-01T00:00:00,2018,10,39.5,",,,7"
Ohio,GHCND:USC00333421,2018-10-01T00:00:00,2018,10,65.8,",,,7"
Ohio,GHCND:USC00333500,2018-10-01T00:00:00,2018,10,98.8,",,,7"
Ohio,GHCND:USC00333722,2018-10-01T00:00:00,2018,10,54.6,",,,7"
Ohio,GHCND:USC00333758,2018-10-01T00:00:00,2018,10,51.4,",,,7"
Ohio,GHCND:USC00333780,2018-10-01T00:00:00,2018,10,78.4,",,,7"
Ohio,GHCND:USC00333915,2018-10-01T00:00:00,2018,10,41.9,"1,,,7"
Ohio,GHCND:USC00334238,2018-10-01T00:00:00,2018,10,25.9,",,,7"
Ohio,GHCND:USC00334403,2018-10-01T00:00:00,2018,10,76.4,",,,7"
Ohio,GHCND:USC00334434,2018-10-01T00:00:00,2018,10,64.3,",,,7"
Ohio,GHCND:USC00334551,2018-10-01T00:00:00,2018,10,120.9,",,,7"
Ohio,GHCND:USC00334672,2018-10-01T00:00:00,2018,10,91.5,",,,7"
Ohio,GHCND:USC00334681,2018-10-01T00:00:00,2018,10,30.1,",a,,7"
Ohio,GHCND:USC00334770,2018-10-01T00:00:00,2018,10,42.1,"1,a,,7"
Ohio,GHCND:USC00334874,2018-10-01T00:00:00,2018,10,131.0,",,,7"
Ohio,GHCND:USC00334927,2018-10-01T00:00:00,2018,10,81.9,",,,7"
Ohio,GHCND:USC00334979,2018-10-01T00:00:00,2018,10,42.1,",,,7"
Ohio,GHCND:USC00335188,2018-10-01T00:00:00,2018,10,22.0,",a,,7"
Ohio,GHCND:USC00335220,2018-10-01T00:00:00,2018,10,35.4,",,,7"
Ohio,GHCND:USC00335297,2018-10-01T00:00:00,2018,10,58.3,",,,7"
Ohio,GHCND:USC00335438,2018-10-01T00:00:00,2018,10,93.1,",,,7"
Ohio,GHCND:USC00335505,2018-10-01T00:00:00,2018,10,95.4,",,,7"
Ohio,GHCND:USC00335718,2018-10-01T00:00:00,2018,10,59.5,",,,7"
Ohio,GHCND:USC00335747,2018-10-01T00:00:00,2018,10,102.5,",,,7"
Ohio,GHCND:USC00335786,2018-10-01T00:00:00,2018,10,44.1,",,,7"
Ohio,GHCND:USC00335857,2018-10-01T00:00:00,2018,10,90.2,",,,7"
Ohio,GHCND:USC00336118,2018-10-01T00:00:00,2018,10,100.5,",,,7"
Ohio,GHCND:USC00336196,2018-10-01T00:00:00,2018,10,109.7,",,,7"
Ohio,GHCND:USC00336342,2018-10-01T00:00:00,2018,10,83.2,",,,7"
Ohio,GHCND:USC00336375,2018-10-01T00:00:00,2018,10,38.6,",,,7"
Ohio,GHCND:USC00336389,2018-10-01T00:00:00,2018,10,95.6,",,,7"
Ohio,GHCND:USC00336405,2018-10-01T00:00:00,2018,10,94.3,",,,7"
Ohio,GHCND:USC00336465,2018-10-01T00:00:00,2018,10,60.4,",,,7"
Ohio,GHCND:USC00336630,2018-10-01T00:00:00,2018,10,48.6,",,,7"
Ohio,GHCND:USC00336645,2018-10-01T00:00:00,2018,10,38.3,",,,7"
Ohio,GHCND:USC00336650,2018-10-01T00:00:00,2018,10,41.5,",,,7"
Ohio,GHCND:USC00336697,2018-10-01T00:00:00,2018,10,35.9,",,,7"
Ohio,GHCND:USC00336781,2018-10-01T00:00:00,2018,10,53.9,",,,7"
Ohio,GHCND:USC00336949,2018-10-01T00:00:00,2018,10,108.3,",,,7"
Ohio,GHCND:USC00337255,2018-10-01T00:00:00,2018,10,81.1,",,,7"
Ohio,GHCND:USC00337400,2018-10-01T00:00:00,2018,10,44.5,",,,7"
Ohio,GHCND:USC00337410,2018-10-01T00:00:00,2018,10,52.9,",,,7"
Ohio,GHCND:USC00337693,2018-10-01T00:00:00,2018,10,35.6,",,,7"
Ohio,GHCND:USC00337857,2018-10-01T00:00:00,2018,10,58.7,",,,7"
Ohio,GHCND:USC00337926,2018-10-01T00:00:00,2018,10,29.5,",,,7"
Ohio,GHCND:USC00337935,2018-10-01T00:00:00,2018,10,25.1,",,,7"
Ohio,GHCND:USC00338025,2018-10-01T00:00:00,2018,10,81.2,",a,,7"
Ohio,GHCND:USC00338062,2018-10-01T00:00:00,2018,10,93.6,",,,7"
Ohio,GHCND:USC00338332,2018-10-01T00:00:00,2018,10,44.3,",,,7"
Ohio,GHCND:USC00338552,2018-10-01T00:00:00,2018,10,32.8,",,,7"
Ohio,GHCND:USC00338609,2018-10-01T00:00:00,2018,10,84.7,",,,7"
Ohio,GHCND:USC00338642,2018-10-01T00:00:00,2018,10,37.8,",,,7"
Ohio,GHCND:USC00338769,2018-10-01T00:00:00,2018,10,73.4,",,,7"
Ohio,GHCND:USC00338794,2018-10-01T00:00:00,2018,10,33.4,",,,7"
Ohio,GHCND:USC00338810,2018-10-01T00:00:00,2018,10,61.5,"2,,,7"
