State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Wyoming,GHCND:US1WYNT0014,2017-10-01T00:00:00,2017,10,40.7,",,,N"
Wyoming,GHCND:US1WYNT0024,2017-10-01T00:00:00,2017,10,50.3,",,,N"
Wyoming,GHCND:US1WYNT0028,2017-10-01T00:00:00,2017,10,55.9,"2,,,N"
Wyoming,GHCND:US1WYNT0035,2017-10-01T00:00:00,2017,10,31.0,",,,N"
Wyoming,GHCND:US1WYNT0044,2017-10-01T00:00:00,2017,10,36.8,",,,N"
Wyoming,GHCND:US1WYNT0053,2017-10-01T00:00:00,2017,10,33.1,",,,N"
Wyoming,GHCND:US1WYNT0064,2017-10-01T00:00:00,2017,10,55.4,",,,N"
Wyoming,GHCND:US1WYNT0071,2017-10-01T00:00:00,2017,10,31.0,",,,N"
Wyoming,GHCND:US1WYNT0080,2017-10-01T00:00:00,2017,10,15.2,",,,N"
Wyoming,GHCND:US1WYPK0007,2017-10-01T00:00:00,2017,10,5.7,",,,N"
Wyoming,GHCND:US1WYPK0008,2017-10-01T00:00:00,2017,10,1.1,",,,N"
Wyoming,GHCND:US1WYPK0011,2017-10-01T00:00:00,2017,10,1.5,",,,N"
Wyoming,GHCND:US1WYPK0013,2017-10-01T00:00:00,2017,10,3.9,",,,N"
Wyoming,GHCND:US1WYPK0018,2017-10-01T00:00:00,2017,10,7.1,"1,,,N"
Wyoming,GHCND:US1WYPK0037,2017-10-01T00:00:00,2017,10,7.1,",,,N"
Wyoming,GHCND:US1WYPK0038,2017-10-01T00:00:00,2017,10,5.6,",,,N"
Wyoming,GHCND:US1WYPT0014,2017-10-01T00:00:00,2017,10,24.6,",,,N"
Wyoming,GHCND:US1WYPT0018,2017-10-01T00:00:00,2017,10,16.8,",,,N"
Wyoming,GHCND:US1WYPT0023,2017-10-01T00:00:00,2017,10,15.6,",,,N"
Wyoming,GHCND:US1WYPT0025,2017-10-01T00:00:00,2017,10,10.7,",a,,N"
Wyoming,GHCND:US1WYSH0001,2017-10-01T00:00:00,2017,10,8.3,"1,a,,N"
Wyoming,GHCND:US1WYSH0005,2017-10-01T00:00:00,2017,10,10.2,"4,,,N"
Wyoming,GHCND:US1WYSH0009,2017-10-01T00:00:00,2017,10,1.3,",,,N"
Wyoming,GHCND:US1WYSH0010,2017-10-01T00:00:00,2017,10,13.8,",,,N"
Wyoming,GHCND:US1WYSH0014,2017-10-01T00:00:00,2017,10,8.6,",,,N"
Wyoming,GHCND:US1WYSH0017,2017-10-01T00:00:00,2017,10,4.9,",,,N"
Wyoming,GHCND:US1WYSH0018,2017-10-01T00:00:00,2017,10,3.2,",,,N"
Wyoming,GHCND:US1WYSH0022,2017-10-01T00:00:00,2017,10,7.5,",,,N"
Wyoming,GHCND:US1WYSH0029,2017-10-01T00:00:00,2017,10,18.8,",,,N"
Wyoming,GHCND:US1WYSH0033,2017-10-01T00:00:00,2017,10,27.9,",,,N"
Wyoming,GHCND:US1WYSH0035,2017-10-01T00:00:00,2017,10,7.6,"3,a,,N"
Wyoming,GHCND:US1WYSH0037,2017-10-01T00:00:00,2017,10,11.4,",,,N"
Wyoming,GHCND:US1WYSH0044,2017-10-01T00:00:00,2017,10,23.4,"1,a,,N"
Wyoming,GHCND:US1WYSH0048,2017-10-01T00:00:00,2017,10,11.2,",,,N"
Wyoming,GHCND:US1WYSL0007,2017-10-01T00:00:00,2017,10,4.9,",a,,N"
Wyoming,GHCND:US1WYSL0009,2017-10-01T00:00:00,2017,10,2.9,"1,,,N"
Wyoming,GHCND:US1WYSW0010,2017-10-01T00:00:00,2017,10,2.8,",,,N"
Wyoming,GHCND:US1WYSW0019,2017-10-01T00:00:00,2017,10,2.4,",,,N"
Wyoming,GHCND:US1WYSW0026,2017-10-01T00:00:00,2017,10,4.1,",,,N"
Wyoming,GHCND:US1WYSW0030,2017-10-01T00:00:00,2017,10,0.8,",,,N"
Wyoming,GHCND:US1WYSW0032,2017-10-01T00:00:00,2017,10,3.6,",,,N"
Wyoming,GHCND:US1WYTT0009,2017-10-01T00:00:00,2017,10,34.9,",a,,N"
Wyoming,GHCND:US1WYTT0015,2017-10-01T00:00:00,2017,10,31.3,"3,,,N"
Wyoming,GHCND:US1WYTT0018,2017-10-01T00:00:00,2017,10,15.2,",,,N"
Wyoming,GHCND:US1WYWH0001,2017-10-01T00:00:00,2017,10,23.0,",,,N"
Wyoming,GHCND:US1WYWH0012,2017-10-01T00:00:00,2017,10,3.5,"2,,,N"
Wyoming,GHCND:US1WYWH0013,2017-10-01T00:00:00,2017,10,16.8,",,,N"
Wyoming,GHCND:US1WYWH0014,2017-10-01T00:00:00,2017,10,11.8,",,,N"
Wyoming,GHCND:US1WYWH0018,2017-10-01T00:00:00,2017,10,4.1,",,,N"
Wyoming,GHCND:US1WYWS0006,2017-10-01T00:00:00,2017,10,10.7,",,,N"
Wyoming,GHCND:US1WYWS0015,2017-10-01T00:00:00,2017,10,21.5,",,,N"
Wyoming,GHCND:US1WYWS0016,2017-10-01T00:00:00,2017,10,14.8,",,,N"
Wyoming,GHCND:US1WYWS0020,2017-10-01T00:00:00,2017,10,20.5,"1,,,N"
Wyoming,GHCND:US1WYWS0025,2017-10-01T00:00:00,2017,10,22.4,"3,,,N"
Wyoming,GHCND:US1WYWS0030,2017-10-01T00:00:00,2017,10,27.3,",,,N"
Wyoming,GHCND:USC00425377,2017-10-01T00:00:00,2017,10,3.8,",,,7"
Wyoming,GHCND:USC00480027,2017-10-01T00:00:00,2017,10,16.3,",,,7"
Wyoming,GHCND:USC00480140,2017-10-01T00:00:00,2017,10,61.9,",,,7"
Wyoming,GHCND:USC00480432,2017-10-01T00:00:00,2017,10,5.5,",,,7"
Wyoming,GHCND:USC00480484,2017-10-01T00:00:00,2017,10,39.1,",,,7"
Wyoming,GHCND:USC00480540,2017-10-01T00:00:00,2017,10,0.8,",,,7"
Wyoming,GHCND:USC00480552,2017-10-01T00:00:00,2017,10,10.9,",,,7"
Wyoming,GHCND:USC00480585,2017-10-01T00:00:00,2017,10,59.4,",,,7"
Wyoming,GHCND:USC00480603,2017-10-01T00:00:00,2017,10,20.7,",,,7"
Wyoming,GHCND:USC00480680,2017-10-01T00:00:00,2017,10,10.0,",,,7"
Wyoming,GHCND:USC00480761,2017-10-01T00:00:00,2017,10,1.1,",,,7"
Wyoming,GHCND:USC00480778,2017-10-01T00:00:00,2017,10,33.8,",,,7"
Wyoming,GHCND:USC00480865,2017-10-01T00:00:00,2017,10,15.8,",,,7"
Wyoming,GHCND:USC00480951,2017-10-01T00:00:00,2017,10,4.1,",,,7"
Wyoming,GHCND:USC00481000,2017-10-01T00:00:00,2017,10,27.7,",,,7"
Wyoming,GHCND:USC00481131,2017-10-01T00:00:00,2017,10,1.3,",,,7"
Wyoming,GHCND:USC00481142,2017-10-01T00:00:00,2017,10,54.3,",,,7"
Wyoming,GHCND:USC00481165,2017-10-01T00:00:00,2017,10,8.8,",,,7"
Wyoming,GHCND:USC00481167,2017-10-01T00:00:00,2017,10,7.1,",,,7"
Wyoming,GHCND:USC00481175,2017-10-01T00:00:00,2017,10,15.8,",,,7"
Wyoming,GHCND:USC00481220,2017-10-01T00:00:00,2017,10,22.1,",,,7"
Wyoming,GHCND:USC00481284,2017-10-01T00:00:00,2017,10,3.6,",,,7"
Wyoming,GHCND:USC00481569,2017-10-01T00:00:00,2017,10,33.8,",,,7"
Wyoming,GHCND:USC00481572,2017-10-01T00:00:00,2017,10,42.7,",,,7"
Wyoming,GHCND:USC00481676,2017-10-01T00:00:00,2017,10,29.6,",,,7"
Wyoming,GHCND:USC00481687,2017-10-01T00:00:00,2017,10,28.6,",,,7"
Wyoming,GHCND:USC00481730,2017-10-01T00:00:00,2017,10,15.1,",,,7"
Wyoming,GHCND:USC00481736,2017-10-01T00:00:00,2017,10,1.0,",,,7"
Wyoming,GHCND:USC00481775,2017-10-01T00:00:00,2017,10,3.1,",,,7"
Wyoming,GHCND:USC00481816,2017-10-01T00:00:00,2017,10,7.1,",,,7"
Wyoming,GHCND:USC00481840,2017-10-01T00:00:00,2017,10,15.0,",,,7"
Wyoming,GHCND:USC00481850,2017-10-01T00:00:00,2017,10,0.5,",,,7"
Wyoming,GHCND:USC00482233,2017-10-01T00:00:00,2017,10,113.8,"2,a,,7"
Wyoming,GHCND:USC00482242,2017-10-01T00:00:00,2017,10,3.3,",,,7"
Wyoming,GHCND:USC00482375,2017-10-01T00:00:00,2017,10,23.8,",,,7"
Wyoming,GHCND:USC00482399,2017-10-01T00:00:00,2017,10,12.7,",,,7"
Wyoming,GHCND:USC00482415,2017-10-01T00:00:00,2017,10,0.0,",T,,7"
Wyoming,GHCND:USC00482466,2017-10-01T00:00:00,2017,10,25.0,",a,,7"
Wyoming,GHCND:USC00482580,2017-10-01T00:00:00,2017,10,60.0,",,,7"
Wyoming,GHCND:USC00482595,2017-10-01T00:00:00,2017,10,13.0,",,,7"
Wyoming,GHCND:USC00482715,2017-10-01T00:00:00,2017,10,24.0,",,,7"
Wyoming,GHCND:USC00482725,2017-10-01T00:00:00,2017,10,27.7,",,,7"
Wyoming,GHCND:USC00483031,2017-10-01T00:00:00,2017,10,0.5,",,,7"
Wyoming,GHCND:USC00483100,2017-10-01T00:00:00,2017,10,2.8,",,,7"
Wyoming,GHCND:USC00483170,2017-10-01T00:00:00,2017,10,5.9,",,,7"
Wyoming,GHCND:USC00483396,2017-10-01T00:00:00,2017,10,1.3,",,,7"
Wyoming,GHCND:USC00483582,2017-10-01T00:00:00,2017,10,12.8,",,,7"
Wyoming,GHCND:USC00483855,2017-10-01T00:00:00,2017,10,34.3,",,,7"
Wyoming,GHCND:USC00483936,2017-10-01T00:00:00,2017,10,11.2,",,,7"
Wyoming,GHCND:USC00483944,2017-10-01T00:00:00,2017,10,10.1,",,,7"
Wyoming,GHCND:USC00484065,2017-10-01T00:00:00,2017,10,1.8,",,,7"
Wyoming,GHCND:USC00484080,2017-10-01T00:00:00,2017,10,0.5,",,,7"
Wyoming,GHCND:USC00484131,2017-10-01T00:00:00,2017,10,14.6,",,,7"
Wyoming,GHCND:USC00484442,2017-10-01T00:00:00,2017,10,35.6,",,,7"
Wyoming,GHCND:USC00484760,2017-10-01T00:00:00,2017,10,13.7,",,,7"
Wyoming,GHCND:USC00484799,2017-10-01T00:00:00,2017,10,8.3,",,,7"
Wyoming,GHCND:USC00484910,2017-10-01T00:00:00,2017,10,28.1,",,,7"
Wyoming,GHCND:USC00484925,2017-10-01T00:00:00,2017,10,5.6,",,,7"
Wyoming,GHCND:USC00485055,2017-10-01T00:00:00,2017,10,34.1,",,,7"
Wyoming,GHCND:USC00485105,2017-10-01T00:00:00,2017,10,5.4,",,,7"
Wyoming,GHCND:USC00485345,2017-10-01T00:00:00,2017,10,6.7,",,,7"
Wyoming,GHCND:USC00485355,2017-10-01T00:00:00,2017,10,14.0,",,,7"
Wyoming,GHCND:USC00485374,2017-10-01T00:00:00,2017,10,13.9,",,,7"
Wyoming,GHCND:USC00485392,2017-10-01T00:00:00,2017,10,28.3,",,,7"
Wyoming,GHCND:USC00485417,2017-10-01T00:00:00,2017,10,28.7,",,,7"
Wyoming,GHCND:USC00485435,2017-10-01T00:00:00,2017,10,28.5,",,,7"
Wyoming,GHCND:USC00485506,2017-10-01T00:00:00,2017,10,7.8,",,,7"
Wyoming,GHCND:USC00485525,2017-10-01T00:00:00,2017,10,10.4,",,,7"
Wyoming,GHCND:USC00485612,2017-10-01T00:00:00,2017,10,12.9,",,,7"
Wyoming,GHCND:USC00485770,2017-10-01T00:00:00,2017,10,0.0,",T,,7"
Wyoming,GHCND:USC00485833,2017-10-01T00:00:00,2017,10,8.7,",,,7"
Wyoming,GHCND:USC00486195,2017-10-01T00:00:00,2017,10,25.9,",,,7"
Wyoming,GHCND:USC00486428,2017-10-01T00:00:00,2017,10,25.6,",a,,7"
Wyoming,GHCND:USC00486440,2017-10-01T00:00:00,2017,10,56.2,",,,7"
Wyoming,GHCND:USC00486555,2017-10-01T00:00:00,2017,10,3.6,"4,,,7"
Wyoming,GHCND:USC00486845,2017-10-01T00:00:00,2017,10,41.2,",,,7"
Wyoming,GHCND:USC00486852,2017-10-01T00:00:00,2017,10,14.0,",,,7"
Wyoming,GHCND:USC00487031,2017-10-01T00:00:00,2017,10,43.3,",,,7"
Wyoming,GHCND:USC00487105,2017-10-01T00:00:00,2017,10,16.7,",,,7"
Wyoming,GHCND:USC00487115,2017-10-01T00:00:00,2017,10,13.2,",,,7"
Wyoming,GHCND:USC00487200,2017-10-01T00:00:00,2017,10,23.6,",,,7"
Wyoming,GHCND:USC00487236,2017-10-01T00:00:00,2017,10,22.3,",,,7"
Wyoming,GHCND:USC00487260,2017-10-01T00:00:00,2017,10,6.4,",,,7"
Wyoming,GHCND:USC00487375,2017-10-01T00:00:00,2017,10,19.4,",,,7"
Wyoming,GHCND:USC00487388,2017-10-01T00:00:00,2017,10,0.3,",,,7"
Wyoming,GHCND:USC00487473,2017-10-01T00:00:00,2017,10,2.8,",,,7"
Wyoming,GHCND:USC00487529,2017-10-01T00:00:00,2017,10,40.5,",,,7"
Wyoming,GHCND:USC00487555,2017-10-01T00:00:00,2017,10,10.7,",,,7"
Wyoming,GHCND:USC00487760,2017-10-01T00:00:00,2017,10,13.4,",,,7"
Wyoming,GHCND:USC00487847,2017-10-01T00:00:00,2017,10,2.5,",,,7"
Wyoming,GHCND:USC00487995,2017-10-01T00:00:00,2017,10,11.5,",,,7"
Wyoming,GHCND:USC00488074,2017-10-01T00:00:00,2017,10,31.3,",,,7"
Wyoming,GHCND:USC00488192,2017-10-01T00:00:00,2017,10,10.4,",,,7"
Wyoming,GHCND:USC00488209,2017-10-01T00:00:00,2017,10,17.8,",,,7"
Wyoming,GHCND:USC00488315,2017-10-01T00:00:00,2017,10,42.0,",,,7"
Wyoming,GHCND:USC00488626,2017-10-01T00:00:00,2017,10,21.7,",,,7"
Wyoming,GHCND:USC00488705,2017-10-01T00:00:00,2017,10,31.5,",,,7"
Wyoming,GHCND:USC00488758,2017-10-01T00:00:00,2017,10,20.0,",,,7"
Wyoming,GHCND:USC00488808,2017-10-01T00:00:00,2017,10,28.2,",,,7"
Wyoming,GHCND:USC00488852,2017-10-01T00:00:00,2017,10,29.4,",,,7"
Wyoming,GHCND:USC00488858,2017-10-01T00:00:00,2017,10,37.9,",,,7"
Wyoming,GHCND:USC00488875,2017-10-01T00:00:00,2017,10,17.8,",a,,7"
Wyoming,GHCND:USC00488884,2017-10-01T00:00:00,2017,10,19.0,",,,7"
Wyoming,GHCND:USC00488997,2017-10-01T00:00:00,2017,10,10.2,",,,7"
Wyoming,GHCND:USC00489025,2017-10-01T00:00:00,2017,10,11.5,",,,7"
Wyoming,GHCND:USC00489205,2017-10-01T00:00:00,2017,10,21.9,",,,7"
Wyoming,GHCND:USC00489459,2017-10-01T00:00:00,2017,10,3.9,",,,7"
Wyoming,GHCND:USC00489580,2017-10-01T00:00:00,2017,10,19.6,",,,7"
Wyoming,GHCND:USC00489604,2017-10-01T00:00:00,2017,10,10.7,",,,7"
Wyoming,GHCND:USC00489615,2017-10-01T00:00:00,2017,10,13.5,",,,7"
Wyoming,GHCND:USC00489770,2017-10-01T00:00:00,2017,10,4.2,",,,7"
Wyoming,GHCND:USC00489805,2017-10-01T00:00:00,2017,10,27.1,",,,7"
Wyoming,GHCND:USC00489902,2017-10-01T00:00:00,2017,10,40.0,",,,7"
Wyoming,GHCND:USC00489905,2017-10-01T00:00:00,2017,10,12.1,",,,7"
Wyoming,GHCND:USS0004E07S,2017-10-01T00:00:00,2017,10,35.5,",,,T"
Wyoming,GHCND:USS0005G04S,2017-10-01T00:00:00,2017,10,38.0,",,,T"
Wyoming,GHCND:USS0005G05S,2017-10-01T00:00:00,2017,10,35.5,",,,T"
Wyoming,GHCND:USS0005H02S,2017-10-01T00:00:00,2017,10,50.7,",,,T"
Wyoming,GHCND:USS0006E03S,2017-10-01T00:00:00,2017,10,35.5,",,,T"
Wyoming,GHCND:USS0006G01S,2017-10-01T00:00:00,2017,10,30.5,",,,T"
Wyoming,GHCND:USS0006G02S,2017-10-01T00:00:00,2017,10,50.8,",,,T"
Wyoming,GHCND:USS0006H09S,2017-10-01T00:00:00,2017,10,63.4,",,,T"
Wyoming,GHCND:USS0006H10S,2017-10-01T00:00:00,2017,10,60.8,",,,T"
Wyoming,GHCND:USS0006H13S,2017-10-01T00:00:00,2017,10,53.3,",,,T"
Wyoming,GHCND:USS0006H19S,2017-10-01T00:00:00,2017,10,32.9,",,,T"
Wyoming,GHCND:USS0006H20S,2017-10-01T00:00:00,2017,10,63.3,",,,T"
Wyoming,GHCND:USS0006H23S,2017-10-01T00:00:00,2017,10,60.8,",,,T"
Wyoming,GHCND:USS0006H24S,2017-10-01T00:00:00,2017,10,78.5,",,,T"
Wyoming,GHCND:USS0006H25S,2017-10-01T00:00:00,2017,10,71.0,",,,T"
Wyoming,GHCND:USS0006H26S,2017-10-01T00:00:00,2017,10,83.7,",,,T"
Wyoming,GHCND:USS0006H27S,2017-10-01T00:00:00,2017,10,68.5,",,,T"
Wyoming,GHCND:USS0007E05S,2017-10-01T00:00:00,2017,10,48.2,",,,T"
Wyoming,GHCND:USS0007E06S,2017-10-01T00:00:00,2017,10,45.7,",,,T"
Wyoming,GHCND:USS0007E12S,2017-10-01T00:00:00,2017,10,10.1,"1,,,T"
Wyoming,GHCND:USS0007E18S,2017-10-01T00:00:00,2017,10,45.7,",,,T"
Wyoming,GHCND:USS0007E21S,2017-10-01T00:00:00,2017,10,38.1,",,,T"
Wyoming,GHCND:USS0007E23S,2017-10-01T00:00:00,2017,10,43.0,",,,T"
Wyoming,GHCND:USS0007E32S,2017-10-01T00:00:00,2017,10,30.4,",,,T"
Wyoming,GHCND:USS0007E33S,2017-10-01T00:00:00,2017,10,32.9,",,,T"
Wyoming,GHCND:USS0007E34S,2017-10-01T00:00:00,2017,10,55.8,",,,T"
Wyoming,GHCND:USS0007E36S,2017-10-01T00:00:00,2017,10,60.7,",,,T"
Wyoming,GHCND:USS0007E39S,2017-10-01T00:00:00,2017,10,30.4,",,,T"
Wyoming,GHCND:USS0007E40S,2017-10-01T00:00:00,2017,10,47.9,",,,T"
Wyoming,GHCND:USS0007F01S,2017-10-01T00:00:00,2017,10,40.5,",,,T"
Wyoming,GHCND:USS0007F02S,2017-10-01T00:00:00,2017,10,27.9,",,,T"
Wyoming,GHCND:USS0007F06S,2017-10-01T00:00:00,2017,10,30.4,",,,T"
Wyoming,GHCND:USS0007H03S,2017-10-01T00:00:00,2017,10,32.9,",,,T"
Wyoming,GHCND:USS0007H04S,2017-10-01T00:00:00,2017,10,43.1,",,,T"
Wyoming,GHCND:USS0007H05S,2017-10-01T00:00:00,2017,10,71.1,",,,T"
Wyoming,GHCND:USS0007H06S,2017-10-01T00:00:00,2017,10,30.1,",,,T"
Wyoming,GHCND:USS0008F01S,2017-10-01T00:00:00,2017,10,38.0,",,,T"
Wyoming,GHCND:USS0008G03S,2017-10-01T00:00:00,2017,10,10.2,",,,T"
Wyoming,GHCND:USS0008G07S,2017-10-01T00:00:00,2017,10,32.9,",,,T"
Wyoming,GHCND:USS0008G10S,2017-10-01T00:00:00,2017,10,25.4,",,,T"
Wyoming,GHCND:USS0009E03S,2017-10-01T00:00:00,2017,10,25.3,",,,T"
Wyoming,GHCND:USS0009E07S,2017-10-01T00:00:00,2017,10,58.4,",,,T"
Wyoming,GHCND:USS0009E08S,2017-10-01T00:00:00,2017,10,55.7,",,,T"
Wyoming,GHCND:USS0009E09S,2017-10-01T00:00:00,2017,10,50.6,",,,T"
Wyoming,GHCND:USS0009E10S,2017-10-01T00:00:00,2017,10,73.4,",,,T"
Wyoming,GHCND:USS0009E11S,2017-10-01T00:00:00,2017,10,98.9,",,,T"
Wyoming,GHCND:USS0009E13S,2017-10-01T00:00:00,2017,10,81.1,",,,T"
Wyoming,GHCND:USS0009F04S,2017-10-01T00:00:00,2017,10,17.7,",,,T"
Wyoming,GHCND:USS0009F08S,2017-10-01T00:00:00,2017,10,30.3,",,,T"
Wyoming,GHCND:USS0009F18S,2017-10-01T00:00:00,2017,10,50.7,",,,T"
Wyoming,GHCND:USS0009F20S,2017-10-01T00:00:00,2017,10,37.8,",,,T"
Wyoming,GHCND:USS0009F21S,2017-10-01T00:00:00,2017,10,5.0,",,,T"
Wyoming,GHCND:USS0009F23S,2017-10-01T00:00:00,2017,10,22.8,",,,T"
Wyoming,GHCND:USS0009F24S,2017-10-01T00:00:00,2017,10,53.1,",,,T"
Wyoming,GHCND:USS0009F25S,2017-10-01T00:00:00,2017,10,25.3,",,,T"
Wyoming,GHCND:USS0009F27S,2017-10-01T00:00:00,2017,10,45.5,",,,T"
Wyoming,GHCND:USS0009F28S,2017-10-01T00:00:00,2017,10,27.7,",,,T"
Wyoming,GHCND:USS0009G03S,2017-10-01T00:00:00,2017,10,45.6,",,,T"
Wyoming,GHCND:USS0009G06S,2017-10-01T00:00:00,2017,10,22.7,",,,T"
Wyoming,GHCND:USS0009G09S,2017-10-01T00:00:00,2017,10,22.7,",,,T"
Wyoming,GHCND:USS0009G11S,2017-10-01T00:00:00,2017,10,27.9,",,,T"
Wyoming,GHCND:USS0010E03S,2017-10-01T00:00:00,2017,10,22.7,",,,T"
Wyoming,GHCND:USS0010E06S,2017-10-01T00:00:00,2017,10,55.8,",,,T"
Wyoming,GHCND:USS0010E07S,2017-10-01T00:00:00,2017,10,35.5,",,,T"
Wyoming,GHCND:USS0010E09S,2017-10-01T00:00:00,2017,10,65.8,",,,T"
Wyoming,GHCND:USS0010E12S,2017-10-01T00:00:00,2017,10,35.5,",,,T"
Wyoming,GHCND:USS0010E15S,2017-10-01T00:00:00,2017,10,48.1,",,,T"
Wyoming,GHCND:USS0010E17S,2017-10-01T00:00:00,2017,10,55.7,",,,T"
Wyoming,GHCND:USS0010E20S,2017-10-01T00:00:00,2017,10,40.5,",,,T"
Wyoming,GHCND:USS0010F02S,2017-10-01T00:00:00,2017,10,45.6,",,,T"
Wyoming,GHCND:USS0010F09S,2017-10-01T00:00:00,2017,10,78.5,",,,T"
Wyoming,GHCND:USS0010F15S,2017-10-01T00:00:00,2017,10,10.0,",,,T"
Wyoming,GHCND:USS0010F16S,2017-10-01T00:00:00,2017,10,12.6,",,,T"
Wyoming,GHCND:USS0010F17S,2017-10-01T00:00:00,2017,10,10.0,",,,T"
Wyoming,GHCND:USS0010F19S,2017-10-01T00:00:00,2017,10,45.4,",,,T"
Wyoming,GHCND:USS0010F23S,2017-10-01T00:00:00,2017,10,53.3,",,,T"
Wyoming,GHCND:USS0010F29S,2017-10-01T00:00:00,2017,10,27.9,",,,T"
Wyoming,GHCND:USS0010F30S,2017-10-01T00:00:00,2017,10,103.9,",,,T"
Wyoming,GHCND:USS0010G02S,2017-10-01T00:00:00,2017,10,15.1,",,,T"
Wyoming,GHCND:USS0010G08S,2017-10-01T00:00:00,2017,10,10.0,",,,T"
Wyoming,GHCND:USS0010G12S,2017-10-01T00:00:00,2017,10,10.0,",,,T"
Wyoming,GHCND:USS0010G13S,2017-10-01T00:00:00,2017,10,10.1,",,,T"
Wyoming,GHCND:USS0010G15S,2017-10-01T00:00:00,2017,10,40.4,",,,T"
Wyoming,GHCND:USS0010G20S,2017-10-01T00:00:00,2017,10,17.5,",,,T"
Wyoming,GHCND:USS0010G22S,2017-10-01T00:00:00,2017,10,15.0,",,,T"
Wyoming,GHCND:USS0010G23S,2017-10-01T00:00:00,2017,10,40.4,",,,T"
Wyoming,GHCND:USS0010G24S,2017-10-01T00:00:00,2017,10,10.0,",,,T"
Wyoming,GHCND:USS0010G25S,2017-10-01T00:00:00,2017,10,15.0,",,,T"
Wyoming,GHCND:USW00004111,2017-10-01T00:00:00,2017,10,0.0,"1,T,,W"
Wyoming,GHCND:USW00004131,2017-10-01T00:00:00,2017,10,29.6,",,,R"
Wyoming,GHCND:USW00024018,2017-10-01T00:00:00,2017,10,28.7,",,,W"
Wyoming,GHCND:USW00024021,2017-10-01T00:00:00,2017,10,27.3,",,,W"
Wyoming,GHCND:USW00024022,2017-10-01T00:00:00,2017,10,24.5,",,,W"
Wyoming,GHCND:USW00024027,2017-10-01T00:00:00,2017,10,0.5,",,,W"
Wyoming,GHCND:USW00024029,2017-10-01T00:00:00,2017,10,8.7,",,,W"
Wyoming,GHCND:USW00024045,2017-10-01T00:00:00,2017,10,7.7,",,,W"
Wyoming,GHCND:USW00024048,2017-10-01T00:00:00,2017,10,0.0,",T,,W"
Wyoming,GHCND:USW00024057,2017-10-01T00:00:00,2017,10,11.5,",,,W"
Wyoming,GHCND:USW00024061,2017-10-01T00:00:00,2017,10,15.4,",,,W"
Wyoming,GHCND:USW00024062,2017-10-01T00:00:00,2017,10,5.9,",,,W"
Wyoming,GHCND:USW00024089,2017-10-01T00:00:00,2017,10,27.4,",,,W"
Wyoming,GHCND:USW00024164,2017-10-01T00:00:00,2017,10,0.3,",,,W"
Wyoming,GHCND:USW00024166,2017-10-01T00:00:00,2017,10,8.9,",,,W"
Wyoming,GHCND:USW00094023,2017-10-01T00:00:00,2017,10,28.6,",,,W"
Wyoming,GHCND:USW00094053,2017-10-01T00:00:00,2017,10,16.8,",,,W"
Wyoming,GHCND:USW00094054,2017-10-01T00:00:00,2017,10,6.9,"1,,,W"
Wyoming,GHCND:USW00094057,2017-10-01T00:00:00,2017,10,12.5,",,,W"
Wyoming,GHCND:USW00094078,2017-10-01T00:00:00,2017,10,26.4,",,,R"
Wyoming,GHCND:USW00094088,2017-10-01T00:00:00,2017,10,50.6,",,,R"
Wyoming,GHCND:USW00094173,2017-10-01T00:00:00,2017,10,17.7,",,,W"
Wyoming,GHCND:US1WYAB0001,2017-11-01T00:00:00,2017,11,26.5,"3,a,,N"
Wyoming,GHCND:US1WYAB0030,2017-11-01T00:00:00,2017,11,30.5,",,,N"
Wyoming,GHCND:US1WYAB0045,2017-11-01T00:00:00,2017,11,28.5,"1,,,N"
Wyoming,GHCND:US1WYAB0047,2017-11-01T00:00:00,2017,11,23.8,"2,,,N"
Wyoming,GHCND:US1WYAB0048,2017-11-01T00:00:00,2017,11,32.1,"3,,,N"
Wyoming,GHCND:US1WYAB0049,2017-11-01T00:00:00,2017,11,32.1,"4,,,N"
Wyoming,GHCND:US1WYAB0085,2017-11-01T00:00:00,2017,11,0.0,"4,,,N"
Wyoming,GHCND:US1WYAB0098,2017-11-01T00:00:00,2017,11,30.0,"2,,,N"
Wyoming,GHCND:US1WYAB0108,2017-11-01T00:00:00,2017,11,39.6,",a,,N"
Wyoming,GHCND:US1WYAB0131,2017-11-01T00:00:00,2017,11,26.0,",,,N"
Wyoming,GHCND:US1WYAB0134,2017-11-01T00:00:00,2017,11,24.4,",,,N"
Wyoming,GHCND:US1WYAB0138,2017-11-01T00:00:00,2017,11,34.6,",,,N"
Wyoming,GHCND:US1WYAB0140,2017-11-01T00:00:00,2017,11,24.6,"1,,,N"
Wyoming,GHCND:US1WYAB0157,2017-11-01T00:00:00,2017,11,43.3,",,,N"
Wyoming,GHCND:US1WYAB0162,2017-11-01T00:00:00,2017,11,19.8,"1,,,N"
Wyoming,GHCND:US1WYBH0007,2017-11-01T00:00:00,2017,11,32.6,",,,N"
Wyoming,GHCND:US1WYBH0016,2017-11-01T00:00:00,2017,11,19.9,",,,N"
Wyoming,GHCND:US1WYCK0006,2017-11-01T00:00:00,2017,11,17.1,",,,N"
Wyoming,GHCND:US1WYCK0018,2017-11-01T00:00:00,2017,11,7.0,",,,N"
Wyoming,GHCND:US1WYCK0020,2017-11-01T00:00:00,2017,11,11.2,",,,N"
