State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Arkansas,GHCND:US1ARDR0014,2016-08-01T00:00:00,2016,08,143.2,"1,,,N"
Arkansas,GHCND:US1ARDS0001,2016-08-01T00:00:00,2016,08,109.6,"1,a,,N"
Arkansas,GHCND:US1ARFK0002,2016-08-01T00:00:00,2016,08,154.1,"2,a,,N"
Arkansas,GHCND:US1ARFK0011,2016-08-01T00:00:00,2016,08,235.5,",,,N"
Arkansas,GHCND:US1ARFK0016,2016-08-01T00:00:00,2016,08,163.8,",,,N"
Arkansas,GHCND:US1ARFK0017,2016-08-01T00:00:00,2016,08,162.2,",,,N"
Arkansas,GHCND:US1ARFK0018,2016-08-01T00:00:00,2016,08,166.4,"3,a,,N"
Arkansas,GHCND:US1ARFK0023,2016-08-01T00:00:00,2016,08,245.2,"2,,,N"
Arkansas,GHCND:US1ARFK0027,2016-08-01T00:00:00,2016,08,170.5,",a,,N"
Arkansas,GHCND:US1ARFR0002,2016-08-01T00:00:00,2016,08,127.8,",,,N"
Arkansas,GHCND:US1ARFR0003,2016-08-01T00:00:00,2016,08,163.2,"1,,,N"
Arkansas,GHCND:US1ARFR0005,2016-08-01T00:00:00,2016,08,107.8,",,,N"
Arkansas,GHCND:US1ARGL0003,2016-08-01T00:00:00,2016,08,280.7,",,,N"
Arkansas,GHCND:US1ARGL0004,2016-08-01T00:00:00,2016,08,237.8,",,,N"
Arkansas,GHCND:US1ARGL0016,2016-08-01T00:00:00,2016,08,217.2,",,,N"
Arkansas,GHCND:US1ARGL0017,2016-08-01T00:00:00,2016,08,253.9,",,,N"
Arkansas,GHCND:US1ARGN0006,2016-08-01T00:00:00,2016,08,204.0,",,,N"
Arkansas,GHCND:US1ARGN0011,2016-08-01T00:00:00,2016,08,175.2,"3,a,,N"
Arkansas,GHCND:US1ARGN0015,2016-08-01T00:00:00,2016,08,167.6,"1,,,N"
Arkansas,GHCND:US1ARGT0009,2016-08-01T00:00:00,2016,08,183.2,",,,N"
Arkansas,GHCND:US1ARHM0005,2016-08-01T00:00:00,2016,08,182.5,",,,N"
Arkansas,GHCND:US1ARHW0001,2016-08-01T00:00:00,2016,08,206.6,",,,N"
Arkansas,GHCND:US1ARIZ0003,2016-08-01T00:00:00,2016,08,253.7,",,,N"
Arkansas,GHCND:US1ARIZ0007,2016-08-01T00:00:00,2016,08,245.8,"2,,,N"
Arkansas,GHCND:US1ARJF0001,2016-08-01T00:00:00,2016,08,188.4,",a,,N"
Arkansas,GHCND:US1ARJF0002,2016-08-01T00:00:00,2016,08,303.4,"2,,,N"
Arkansas,GHCND:US1ARJH0001,2016-08-01T00:00:00,2016,08,128.9,"1,,,N"
Arkansas,GHCND:US1ARJH0002,2016-08-01T00:00:00,2016,08,159.6,",,,N"
Arkansas,GHCND:US1ARLE0001,2016-08-01T00:00:00,2016,08,56.6,"1,,,N"
Arkansas,GHCND:US1ARLF0003,2016-08-01T00:00:00,2016,08,282.3,",,,N"
Arkansas,GHCND:US1ARLF0007,2016-08-01T00:00:00,2016,08,163.3,"1,,,N"
Arkansas,GHCND:US1ARLG0009,2016-08-01T00:00:00,2016,08,96.8,"1,,,N"
Arkansas,GHCND:US1ARLK0001,2016-08-01T00:00:00,2016,08,203.4,",,,N"
Arkansas,GHCND:US1ARLK0002,2016-08-01T00:00:00,2016,08,193.6,"3,,,N"
Arkansas,GHCND:US1ARLK0015,2016-08-01T00:00:00,2016,08,229.9,"5,a,,N"
Arkansas,GHCND:US1ARLW0002,2016-08-01T00:00:00,2016,08,287.9,",,,N"
Arkansas,GHCND:US1ARLW0011,2016-08-01T00:00:00,2016,08,296.9,"1,a,,N"
Arkansas,GHCND:US1ARMD0002,2016-08-01T00:00:00,2016,08,90.0,"1,a,,N"
Arkansas,GHCND:US1ARML0003,2016-08-01T00:00:00,2016,08,236.9,",,,N"
Arkansas,GHCND:US1ARMR0003,2016-08-01T00:00:00,2016,08,194.2,"2,a,,N"
Arkansas,GHCND:US1ARMR0011,2016-08-01T00:00:00,2016,08,156.5,",,,N"
Arkansas,GHCND:US1ARMR0015,2016-08-01T00:00:00,2016,08,288.9,"1,,,N"
Arkansas,GHCND:US1ARMS0002,2016-08-01T00:00:00,2016,08,170.7,"5,a,,N"
Arkansas,GHCND:US1ARNW0012,2016-08-01T00:00:00,2016,08,138.9,",,,N"
Arkansas,GHCND:US1AROC0002,2016-08-01T00:00:00,2016,08,211.3,",,,N"
Arkansas,GHCND:US1AROC0008,2016-08-01T00:00:00,2016,08,187.9,"1,a,,N"
Arkansas,GHCND:US1ARPK0001,2016-08-01T00:00:00,2016,08,275.9,",,,N"
Arkansas,GHCND:US1ARPK0003,2016-08-01T00:00:00,2016,08,238.8,",,,N"
Arkansas,GHCND:US1ARPK0007,2016-08-01T00:00:00,2016,08,169.7,"1,a,,N"
Arkansas,GHCND:US1ARPK0009,2016-08-01T00:00:00,2016,08,209.9,",,,N"
Arkansas,GHCND:US1ARPL0006,2016-08-01T00:00:00,2016,08,148.7,",,,N"
Arkansas,GHCND:US1ARPP0001,2016-08-01T00:00:00,2016,08,185.3,"1,,,N"
Arkansas,GHCND:US1ARPP0003,2016-08-01T00:00:00,2016,08,256.8,",,,N"
Arkansas,GHCND:US1ARPP0012,2016-08-01T00:00:00,2016,08,144.7,",,,N"
Arkansas,GHCND:US1ARPP0013,2016-08-01T00:00:00,2016,08,230.2,"1,,,N"
Arkansas,GHCND:US1ARPP0018,2016-08-01T00:00:00,2016,08,187.9,"2,,,N"
Arkansas,GHCND:US1ARPP0026,2016-08-01T00:00:00,2016,08,142.1,"1,,,N"
Arkansas,GHCND:US1ARPS0004,2016-08-01T00:00:00,2016,08,182.3,"1,,,N"
Arkansas,GHCND:US1ARPS0007,2016-08-01T00:00:00,2016,08,193.6,",,,N"
Arkansas,GHCND:US1ARPS0024,2016-08-01T00:00:00,2016,08,156.4,"1,,,N"
Arkansas,GHCND:US1ARPS0026,2016-08-01T00:00:00,2016,08,209.3,",,,N"
Arkansas,GHCND:US1ARPS0039,2016-08-01T00:00:00,2016,08,190.1,"1,,,N"
Arkansas,GHCND:US1ARPS0041,2016-08-01T00:00:00,2016,08,172.1,"1,a,,N"
Arkansas,GHCND:US1ARPS0052,2016-08-01T00:00:00,2016,08,194.1,"1,,,N"
Arkansas,GHCND:US1ARPS0054,2016-08-01T00:00:00,2016,08,216.1,",,,N"
Arkansas,GHCND:US1ARPS0056,2016-08-01T00:00:00,2016,08,180.5,"3,,,N"
Arkansas,GHCND:US1ARPS0058,2016-08-01T00:00:00,2016,08,184.7,",,,N"
Arkansas,GHCND:US1ARPS0068,2016-08-01T00:00:00,2016,08,175.0,"1,,,N"
Arkansas,GHCND:US1ARPS0071,2016-08-01T00:00:00,2016,08,174.7,",,,N"
Arkansas,GHCND:US1ARPS0073,2016-08-01T00:00:00,2016,08,167.2,",,,N"
Arkansas,GHCND:US1ARPS0075,2016-08-01T00:00:00,2016,08,224.8,",,,N"
Arkansas,GHCND:US1ARPY0002,2016-08-01T00:00:00,2016,08,222.0,",,,N"
Arkansas,GHCND:US1ARRN0004,2016-08-01T00:00:00,2016,08,352.7,"5,,,N"
Arkansas,GHCND:US1ARSB0004,2016-08-01T00:00:00,2016,08,114.7,",,,N"
Arkansas,GHCND:US1ARSB0008,2016-08-01T00:00:00,2016,08,104.4,"2,,,N"
Arkansas,GHCND:US1ARSH0011,2016-08-01T00:00:00,2016,08,253.6,",,,N"
Arkansas,GHCND:US1ARSH0017,2016-08-01T00:00:00,2016,08,257.7,",a,,N"
Arkansas,GHCND:US1ARSL0009,2016-08-01T00:00:00,2016,08,260.3,"4,,,N"
Arkansas,GHCND:US1ARSL0023,2016-08-01T00:00:00,2016,08,280.5,",,,N"
Arkansas,GHCND:US1ARSL0028,2016-08-01T00:00:00,2016,08,211.8,"4,a,,N"
Arkansas,GHCND:US1ARSL0029,2016-08-01T00:00:00,2016,08,226.5,"1,,,N"
Arkansas,GHCND:US1ARSR0008,2016-08-01T00:00:00,2016,08,221.7,",,,N"
Arkansas,GHCND:US1ARST0002,2016-08-01T00:00:00,2016,08,265.0,",,,N"
Arkansas,GHCND:US1ARST0003,2016-08-01T00:00:00,2016,08,342.2,",,,N"
Arkansas,GHCND:US1ARST0010,2016-08-01T00:00:00,2016,08,321.5,",,,N"
Arkansas,GHCND:US1ARST0011,2016-08-01T00:00:00,2016,08,254.8,",,,N"
Arkansas,GHCND:US1ARST0012,2016-08-01T00:00:00,2016,08,240.1,",,,N"
Arkansas,GHCND:US1ARST0013,2016-08-01T00:00:00,2016,08,232.9,",,,N"
Arkansas,GHCND:US1ARST0014,2016-08-01T00:00:00,2016,08,300.8,",,,N"
Arkansas,GHCND:US1ARST0015,2016-08-01T00:00:00,2016,08,296.5,",,,N"
Arkansas,GHCND:US1ARST0016,2016-08-01T00:00:00,2016,08,317.1,",,,N"
Arkansas,GHCND:US1ARST0017,2016-08-01T00:00:00,2016,08,296.7,",,,N"
Arkansas,GHCND:US1ARST0020,2016-08-01T00:00:00,2016,08,323.4,",,,N"
Arkansas,GHCND:US1ARST0022,2016-08-01T00:00:00,2016,08,308.8,",,,N"
Arkansas,GHCND:US1ARST0023,2016-08-01T00:00:00,2016,08,270.8,",,,N"
Arkansas,GHCND:US1ARST0024,2016-08-01T00:00:00,2016,08,301.1,",,,N"
Arkansas,GHCND:US1ARST0025,2016-08-01T00:00:00,2016,08,245.5,",,,N"
Arkansas,GHCND:US1ARSV0002,2016-08-01T00:00:00,2016,08,233.0,",,,N"
Arkansas,GHCND:US1ARVB0011,2016-08-01T00:00:00,2016,08,301.3,",,,N"
Arkansas,GHCND:US1ARWH0005,2016-08-01T00:00:00,2016,08,238.4,",,,N"
Arkansas,GHCND:US1ARWS0025,2016-08-01T00:00:00,2016,08,58.5,"4,,,N"
Arkansas,GHCND:US1ARWS0029,2016-08-01T00:00:00,2016,08,59.2,"4,,,N"
Arkansas,GHCND:US1ARYL0011,2016-08-01T00:00:00,2016,08,154.6,"2,,,N"
Arkansas,GHCND:USC00030006,2016-08-01T00:00:00,2016,08,171.5,",,,7"
Arkansas,GHCND:USC00030064,2016-08-01T00:00:00,2016,08,312.7,",,,7"
Arkansas,GHCND:USC00030130,2016-08-01T00:00:00,2016,08,312.9,",,,7"
Arkansas,GHCND:USC00030150,2016-08-01T00:00:00,2016,08,196.2,",a,,7"
Arkansas,GHCND:USC00030178,2016-08-01T00:00:00,2016,08,209.0,",,,7"
Arkansas,GHCND:USC00030220,2016-08-01T00:00:00,2016,08,285.2,",,,7"
Arkansas,GHCND:USC00030234,2016-08-01T00:00:00,2016,08,130.9,",,,7"
Arkansas,GHCND:USC00030240,2016-08-01T00:00:00,2016,08,218.1,",,,7"
Arkansas,GHCND:USC00030286,2016-08-01T00:00:00,2016,08,153.7,",,,7"
Arkansas,GHCND:USC00030326,2016-08-01T00:00:00,2016,08,140.7,",,,7"
Arkansas,GHCND:USC00030458,2016-08-01T00:00:00,2016,08,244.8,",,,7"
Arkansas,GHCND:USC00030460,2016-08-01T00:00:00,2016,08,259.3,",,,7"
Arkansas,GHCND:USC00030536,2016-08-01T00:00:00,2016,08,193.6,",,,7"
Arkansas,GHCND:USC00030582,2016-08-01T00:00:00,2016,08,232.0,",,,7"
Arkansas,GHCND:USC00030664,2016-08-01T00:00:00,2016,08,278.3,",,,7"
Arkansas,GHCND:USC00030724,2016-08-01T00:00:00,2016,08,304.3,",a,,7"
Arkansas,GHCND:USC00030746,2016-08-01T00:00:00,2016,08,390.0,",,,7"
Arkansas,GHCND:USC00030764,2016-08-01T00:00:00,2016,08,226.9,",,,7"
Arkansas,GHCND:USC00030798,2016-08-01T00:00:00,2016,08,92.2,",,,7"
Arkansas,GHCND:USC00030814,2016-08-01T00:00:00,2016,08,151.8,",,,7"
Arkansas,GHCND:USC00030832,2016-08-01T00:00:00,2016,08,101.8,",,,7"
Arkansas,GHCND:USC00030842,2016-08-01T00:00:00,2016,08,253.9,",,,7"
Arkansas,GHCND:USC00031021,2016-08-01T00:00:00,2016,08,148.3,",,,7"
Arkansas,GHCND:USC00031102,2016-08-01T00:00:00,2016,08,183.8,",,,7"
Arkansas,GHCND:USC00031120,2016-08-01T00:00:00,2016,08,271.6,",,,7"
Arkansas,GHCND:USC00031132,2016-08-01T00:00:00,2016,08,198.5,",,,7"
Arkansas,GHCND:USC00031152,2016-08-01T00:00:00,2016,08,240.3,",,,7"
Arkansas,GHCND:USC00031191,2016-08-01T00:00:00,2016,08,194.4,",,,7"
Arkansas,GHCND:USC00031310,2016-08-01T00:00:00,2016,08,266.3,",,,7"
Arkansas,GHCND:USC00031457,2016-08-01T00:00:00,2016,08,123.7,",,,7"
Arkansas,GHCND:USC00031459,2016-08-01T00:00:00,2016,08,104.5,",a,,7"
Arkansas,GHCND:USC00031492,2016-08-01T00:00:00,2016,08,236.6,",,,7"
Arkansas,GHCND:USC00031508,2016-08-01T00:00:00,2016,08,118.6,",,,7"
Arkansas,GHCND:USC00031596,2016-08-01T00:00:00,2016,08,162.3,",,,7"
Arkansas,GHCND:USC00031632,2016-08-01T00:00:00,2016,08,253.6,",,,7"
Arkansas,GHCND:USC00031730,2016-08-01T00:00:00,2016,08,151.6,"1,a,,7"
Arkansas,GHCND:USC00031750,2016-08-01T00:00:00,2016,08,194.3,",,,7"
Arkansas,GHCND:USC00031769,2016-08-01T00:00:00,2016,08,186.6,",,,7"
Arkansas,GHCND:USC00031829,2016-08-01T00:00:00,2016,08,253.2,",,,7"
Arkansas,GHCND:USC00031834,2016-08-01T00:00:00,2016,08,91.3,",,,7"
Arkansas,GHCND:USC00031838,2016-08-01T00:00:00,2016,08,138.4,",,,7"
Arkansas,GHCND:USC00031910,2016-08-01T00:00:00,2016,08,271.6,",,,7"
Arkansas,GHCND:USC00031935,2016-08-01T00:00:00,2016,08,272.6,",,,7"
Arkansas,GHCND:USC00031948,2016-08-01T00:00:00,2016,08,153.4,",,,7"
Arkansas,GHCND:USC00031962,2016-08-01T00:00:00,2016,08,135.4,"1,,,7"
Arkansas,GHCND:USC00031968,2016-08-01T00:00:00,2016,08,193.3,",a,,7"
Arkansas,GHCND:USC00032015,2016-08-01T00:00:00,2016,08,186.9,"5,a,,7"
Arkansas,GHCND:USC00032148,2016-08-01T00:00:00,2016,08,165.2,",,,7"
Arkansas,GHCND:USC00032355,2016-08-01T00:00:00,2016,08,266.5,"1,,,7"
Arkansas,GHCND:USC00032366,2016-08-01T00:00:00,2016,08,301.5,",,,7"
Arkansas,GHCND:USC00032444,2016-08-01T00:00:00,2016,08,94.4,",,,7"
Arkansas,GHCND:USC00032540,2016-08-01T00:00:00,2016,08,147.4,",,,7"
Arkansas,GHCND:USC00032544,2016-08-01T00:00:00,2016,08,154.8,",,,7"
Arkansas,GHCND:USC00032700,2016-08-01T00:00:00,2016,08,125.9,",,,7"
Arkansas,GHCND:USC00032760,2016-08-01T00:00:00,2016,08,205.8,",a,,7"
Arkansas,GHCND:USC00032794,2016-08-01T00:00:00,2016,08,127.8,",,,7"
Arkansas,GHCND:USC00032922,2016-08-01T00:00:00,2016,08,182.0,",,,7"
Arkansas,GHCND:USC00032930,2016-08-01T00:00:00,2016,08,31.4,",,,7"
Arkansas,GHCND:USC00032978,2016-08-01T00:00:00,2016,08,257.7,"2,a,,7"
Arkansas,GHCND:USC00033132,2016-08-01T00:00:00,2016,08,270.8,",,,7"
Arkansas,GHCND:USC00033164,2016-08-01T00:00:00,2016,08,152.7,",,,7"
Arkansas,GHCND:USC00033200,2016-08-01T00:00:00,2016,08,271.2,",,,7"
Arkansas,GHCND:USC00033229,2016-08-01T00:00:00,2016,08,278.4,",,,7"
Arkansas,GHCND:USC00033242,2016-08-01T00:00:00,2016,08,127.1,",,,7"
Arkansas,GHCND:USC00033361,2016-08-01T00:00:00,2016,08,67.5,",,,7"
Arkansas,GHCND:USC00033428,2016-08-01T00:00:00,2016,08,202.3,",,,7"
Arkansas,GHCND:USC00033438,2016-08-01T00:00:00,2016,08,354.1,",,,7"
Arkansas,GHCND:USC00033466,2016-08-01T00:00:00,2016,08,258.4,",,,7"
Arkansas,GHCND:USC00033600,2016-08-01T00:00:00,2016,08,168.2,",,,7"
Arkansas,GHCND:USC00033704,2016-08-01T00:00:00,2016,08,227.2,",,,7"
Arkansas,GHCND:USC00033734,2016-08-01T00:00:00,2016,08,171.0,",,,7"
Arkansas,GHCND:USC00033740,2016-08-01T00:00:00,2016,08,197.3,",a,,7"
Arkansas,GHCND:USC00033821,2016-08-01T00:00:00,2016,08,137.2,",,,7"
Arkansas,GHCND:USC00033831,2016-08-01T00:00:00,2016,08,177.3,",,,7"
Arkansas,GHCND:USC00033862,2016-08-01T00:00:00,2016,08,140.0,",,,7"
Arkansas,GHCND:USC00033909,2016-08-01T00:00:00,2016,08,116.4,",,,7"
Arkansas,GHCND:USC00033910,2016-08-01T00:00:00,2016,08,34.0,",,,7"
Arkansas,GHCND:USC00034010,2016-08-01T00:00:00,2016,08,226.1,",,,7"
Arkansas,GHCND:USC00034060,2016-08-01T00:00:00,2016,08,303.2,",a,,7"
Arkansas,GHCND:USC00034106,2016-08-01T00:00:00,2016,08,111.1,",,,7"
Arkansas,GHCND:USC00034185,2016-08-01T00:00:00,2016,08,325.9,",,,7"
Arkansas,GHCND:USC00034290,2016-08-01T00:00:00,2016,08,178.5,",,,7"
Arkansas,GHCND:USC00034562,2016-08-01T00:00:00,2016,08,277.4,",,,7"
Arkansas,GHCND:USC00034572,2016-08-01T00:00:00,2016,08,185.3,",,,7"
Arkansas,GHCND:USC00034625,2016-08-01T00:00:00,2016,08,237.3,",,,7"
Arkansas,GHCND:USC00034638,2016-08-01T00:00:00,2016,08,69.4,",,,7"
Arkansas,GHCND:USC00034666,2016-08-01T00:00:00,2016,08,183.4,",,,7"
Arkansas,GHCND:USC00034746,2016-08-01T00:00:00,2016,08,201.0,",,,7"
Arkansas,GHCND:USC00034756,2016-08-01T00:00:00,2016,08,185.3,",,,7"
Arkansas,GHCND:USC00034936,2016-08-01T00:00:00,2016,08,123.4,",,,7"
Arkansas,GHCND:USC00034938,2016-08-01T00:00:00,2016,08,223.6,",,,7"
Arkansas,GHCND:USC00034989,2016-08-01T00:00:00,2016,08,322.9,",,,7"
Arkansas,GHCND:USC00035018,2016-08-01T00:00:00,2016,08,94.1,"2,,,7"
Arkansas,GHCND:USC00035036,2016-08-01T00:00:00,2016,08,165.7,",,,7"
Arkansas,GHCND:USC00035046,2016-08-01T00:00:00,2016,08,284.2,",,,7"
Arkansas,GHCND:USC00035079,2016-08-01T00:00:00,2016,08,210.0,",a,,7"
Arkansas,GHCND:USC00035112,2016-08-01T00:00:00,2016,08,175.5,",,,7"
Arkansas,GHCND:USC00035177,2016-08-01T00:00:00,2016,08,220.9,",,,7"
Arkansas,GHCND:USC00035186,2016-08-01T00:00:00,2016,08,112.1,",,,7"
Arkansas,GHCND:USC00035189,2016-08-01T00:00:00,2016,08,99.2,"2,,,W"
Arkansas,GHCND:USC00035200,2016-08-01T00:00:00,2016,08,123.0,",,,7"
Arkansas,GHCND:USC00035358,2016-08-01T00:00:00,2016,08,367.1,",a,,7"
Arkansas,GHCND:USC00035428,2016-08-01T00:00:00,2016,08,160.0,",,,7"
Arkansas,GHCND:USC00035512,2016-08-01T00:00:00,2016,08,89.8,",,,7"
Arkansas,GHCND:USC00035514,2016-08-01T00:00:00,2016,08,130.3,",,,7"
Arkansas,GHCND:USC00035563,2016-08-01T00:00:00,2016,08,185.5,",,,7"
Arkansas,GHCND:USC00035591,2016-08-01T00:00:00,2016,08,175.3,",,,N"
Arkansas,GHCND:USC00035691,2016-08-01T00:00:00,2016,08,204.7,",a,,7"
Arkansas,GHCND:USC00035754,2016-08-01T00:00:00,2016,08,284.3,",,,7"
Arkansas,GHCND:USC00035760,2016-08-01T00:00:00,2016,08,359.1,",,,7"
Arkansas,GHCND:USC00035820,2016-08-01T00:00:00,2016,08,313.8,",,,7"
Arkansas,GHCND:USC00035831,2016-08-01T00:00:00,2016,08,120.7,"2,a,,7"
Arkansas,GHCND:USC00035866,2016-08-01T00:00:00,2016,08,233.5,",,,7"
Arkansas,GHCND:USC00035908,2016-08-01T00:00:00,2016,08,224.8,",,,7"
Arkansas,GHCND:USC00036008,2016-08-01T00:00:00,2016,08,145.0,",,,7"
Arkansas,GHCND:USC00036174,2016-08-01T00:00:00,2016,08,137.9,",,,7"
Arkansas,GHCND:USC00036253,2016-08-01T00:00:00,2016,08,203.1,",a,,7"
Arkansas,GHCND:USC00036376,2016-08-01T00:00:00,2016,08,92.7,",a,,7"
Arkansas,GHCND:USC00036380,2016-08-01T00:00:00,2016,08,168.2,",,,7"
Arkansas,GHCND:USC00036393,2016-08-01T00:00:00,2016,08,142.7,",,,7"
Arkansas,GHCND:USC00036403,2016-08-01T00:00:00,2016,08,223.0,",,,7"
Arkansas,GHCND:USC00036506,2016-08-01T00:00:00,2016,08,211.0,",,,7"
Arkansas,GHCND:USC00036562,2016-08-01T00:00:00,2016,08,199.2,",,,7"
Arkansas,GHCND:USC00036768,2016-08-01T00:00:00,2016,08,279.0,",,,7"
Arkansas,GHCND:USC00036918,2016-08-01T00:00:00,2016,08,177.4,",a,,7"
Arkansas,GHCND:USC00036920,2016-08-01T00:00:00,2016,08,117.2,",,,7"
Arkansas,GHCND:USC00036928,2016-08-01T00:00:00,2016,08,44.8,",,,7"
Arkansas,GHCND:USC00037315,2016-08-01T00:00:00,2016,08,158.5,",,,7"
Arkansas,GHCND:USC00037383,2016-08-01T00:00:00,2016,08,204.4,",,,7"
Arkansas,GHCND:USC00037488,2016-08-01T00:00:00,2016,08,115.0,",,,7"
Arkansas,GHCND:USC00037592,2016-08-01T00:00:00,2016,08,300.0,",,,7"
Arkansas,GHCND:USC00037712,2016-08-01T00:00:00,2016,08,125.4,",,,7"
Arkansas,GHCND:USC00037963,2016-08-01T00:00:00,2016,08,69.2,"1,,,7"
Arkansas,GHCND:USC00037970,2016-08-01T00:00:00,2016,08,266.5,",,,7"
Arkansas,GHCND:USC00038052,2016-08-01T00:00:00,2016,08,85.1,",,,7"
Arkansas,GHCND:USC00220237,2016-08-01T00:00:00,2016,08,146.6,",,,7"
Arkansas,GHCND:USW00000133,2016-08-01T00:00:00,2016,08,7.5,",,,W"
Arkansas,GHCND:USW00000428,2016-08-01T00:00:00,2016,08,191.8,",,,W"
Arkansas,GHCND:USW00003918,2016-08-01T00:00:00,2016,08,218.6,",,,W"
Arkansas,GHCND:USW00003930,2016-08-01T00:00:00,2016,08,171.0,",,,W"
Arkansas,GHCND:USW00003952,2016-08-01T00:00:00,2016,08,193.8,",,,W"
Arkansas,GHCND:USW00003953,2016-08-01T00:00:00,2016,08,132.2,",,,W"
Arkansas,GHCND:USW00003962,2016-08-01T00:00:00,2016,08,186.2,",,,W"
Arkansas,GHCND:USW00013925,2016-08-01T00:00:00,2016,08,168.2,",,,W"
Arkansas,GHCND:USW00013963,2016-08-01T00:00:00,2016,08,192.0,",,,W"
Arkansas,GHCND:USW00013964,2016-08-01T00:00:00,2016,08,98.5,",,,W"
Arkansas,GHCND:USW00013971,2016-08-01T00:00:00,2016,08,176.2,",,,W"
Arkansas,GHCND:USW00013977,2016-08-01T00:00:00,2016,08,150.4,",,,W"
Arkansas,GHCND:USW00023904,2016-08-01T00:00:00,2016,08,247.8,",,,R"
Arkansas,GHCND:USW00053869,2016-08-01T00:00:00,2016,08,108.0,",,,W"
Arkansas,GHCND:USW00053918,2016-08-01T00:00:00,2016,08,209.5,",,,W"
Arkansas,GHCND:USW00053919,2016-08-01T00:00:00,2016,08,152.8,",,,W"
Arkansas,GHCND:USW00053920,2016-08-01T00:00:00,2016,08,161.8,",,,W"
Arkansas,GHCND:USW00053921,2016-08-01T00:00:00,2016,08,312.3,",,,W"
Arkansas,GHCND:USW00053922,2016-08-01T00:00:00,2016,08,19.4,",,,W"
Arkansas,GHCND:USW00053925,2016-08-01T00:00:00,2016,08,109.4,",,,W"
Arkansas,GHCND:USW00053934,2016-08-01T00:00:00,2016,08,174.5,",,,W"
Arkansas,GHCND:USW00053959,2016-08-01T00:00:00,2016,08,44.9,"1,,,W"
Arkansas,GHCND:USW00053985,2016-08-01T00:00:00,2016,08,201.3,",,,W"
Arkansas,GHCND:USW00093988,2016-08-01T00:00:00,2016,08,179.4,",,,W"
Arkansas,GHCND:USW00093992,2016-08-01T00:00:00,2016,08,326.8,",,,W"
Arkansas,GHCND:USW00093993,2016-08-01T00:00:00,2016,08,27.7,",,,W"
Arkansas,GHCND:US1ARAS0001,2016-09-01T00:00:00,2016,09,37.7,"1,,,N"
Arkansas,GHCND:US1ARAS0009,2016-09-01T00:00:00,2016,09,39.9,"2,a,,N"
Arkansas,GHCND:US1ARBN0002,2016-09-01T00:00:00,2016,09,25.9,"2,,,N"
Arkansas,GHCND:US1ARBT0003,2016-09-01T00:00:00,2016,09,123.7,",,,N"
Arkansas,GHCND:US1ARBT0007,2016-09-01T00:00:00,2016,09,110.1,",a,,N"
Arkansas,GHCND:US1ARBT0012,2016-09-01T00:00:00,2016,09,125.3,",,,N"
Arkansas,GHCND:US1ARBT0037,2016-09-01T00:00:00,2016,09,107.8,"4,,,N"
Arkansas,GHCND:US1ARBT0045,2016-09-01T00:00:00,2016,09,93.1,",,,N"
Arkansas,GHCND:US1ARBT0048,2016-09-01T00:00:00,2016,09,73.4,"1,,,N"
Arkansas,GHCND:US1ARBX0002,2016-09-01T00:00:00,2016,09,26.4,",,,N"
Arkansas,GHCND:US1ARBX0003,2016-09-01T00:00:00,2016,09,49.2,"3,,,N"
Arkansas,GHCND:US1ARBX0010,2016-09-01T00:00:00,2016,09,42.8,",,,N"
Arkansas,GHCND:US1ARBX0019,2016-09-01T00:00:00,2016,09,54.4,"1,,,N"
Arkansas,GHCND:US1ARCB0007,2016-09-01T00:00:00,2016,09,25.9,"1,,,N"
Arkansas,GHCND:US1ARCF0004,2016-09-01T00:00:00,2016,09,53.1,",,,N"
Arkansas,GHCND:US1ARCF0005,2016-09-01T00:00:00,2016,09,61.7,",,,N"
Arkansas,GHCND:US1ARCF0010,2016-09-01T00:00:00,2016,09,78.7,"4,,,N"
Arkansas,GHCND:US1ARCK0002,2016-09-01T00:00:00,2016,09,46.5,",,,N"
Arkansas,GHCND:US1ARCM0003,2016-09-01T00:00:00,2016,09,7.4,"3,,,N"
Arkansas,GHCND:US1ARCN0003,2016-09-01T00:00:00,2016,09,16.2,",,,N"
Arkansas,GHCND:US1ARCR0002,2016-09-01T00:00:00,2016,09,95.3,",,,N"
Arkansas,GHCND:US1ARCR0008,2016-09-01T00:00:00,2016,09,81.3,",,,N"
Arkansas,GHCND:US1ARCR0014,2016-09-01T00:00:00,2016,09,135.3,"1,,,N"
Arkansas,GHCND:US1ARCW0007,2016-09-01T00:00:00,2016,09,67.3,",,,N"
Arkansas,GHCND:US1ARDL0001,2016-09-01T00:00:00,2016,09,17.3,",,,N"
Arkansas,GHCND:US1ARDR0014,2016-09-01T00:00:00,2016,09,21.6,",,,N"
Arkansas,GHCND:US1ARFK0002,2016-09-01T00:00:00,2016,09,47.9,",,,N"
Arkansas,GHCND:US1ARFK0011,2016-09-01T00:00:00,2016,09,24.2,",,,N"
Arkansas,GHCND:US1ARFK0016,2016-09-01T00:00:00,2016,09,44.2,"2,,,N"
Arkansas,GHCND:US1ARFK0017,2016-09-01T00:00:00,2016,09,45.7,",,,N"
Arkansas,GHCND:US1ARFK0019,2016-09-01T00:00:00,2016,09,42.2,",,,N"
Arkansas,GHCND:US1ARFK0023,2016-09-01T00:00:00,2016,09,36.3,"2,,,N"
Arkansas,GHCND:US1ARFK0027,2016-09-01T00:00:00,2016,09,42.2,",,,N"
