State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
New Jersey,GHCND:US1NJOC0058,2018-11-01T00:00:00,2018,11,264.5,"1,,,N"
New Jersey,GHCND:US1NJOC0065,2018-11-01T00:00:00,2018,11,242.5,",,,N"
New Jersey,GHCND:US1NJOC0068,2018-11-01T00:00:00,2018,11,218.2,"3,,,N"
New Jersey,GHCND:US1NJOC0071,2018-11-01T00:00:00,2018,11,255.1,",,,N"
New Jersey,GHCND:US1NJOC0075,2018-11-01T00:00:00,2018,11,247.3,"3,,,N"
New Jersey,GHCND:US1NJPS0005,2018-11-01T00:00:00,2018,11,219.0,",,,N"
New Jersey,GHCND:US1NJPS0012,2018-11-01T00:00:00,2018,11,241.2,",,,N"
New Jersey,GHCND:US1NJPS0014,2018-11-01T00:00:00,2018,11,212.7,",,,N"
New Jersey,GHCND:US1NJPS0021,2018-11-01T00:00:00,2018,11,293.6,",,,N"
New Jersey,GHCND:US1NJPS0022,2018-11-01T00:00:00,2018,11,267.3,",,,N"
New Jersey,GHCND:US1NJPS0025,2018-11-01T00:00:00,2018,11,207.5,",,,N"
New Jersey,GHCND:US1NJPS0028,2018-11-01T00:00:00,2018,11,233.7,"5,a,,N"
New Jersey,GHCND:US1NJPS0032,2018-11-01T00:00:00,2018,11,265.4,"1,a,,N"
New Jersey,GHCND:US1NJSL0002,2018-11-01T00:00:00,2018,11,211.0,",,,N"
New Jersey,GHCND:US1NJSL0003,2018-11-01T00:00:00,2018,11,201.4,",,,N"
New Jersey,GHCND:US1NJSM0004,2018-11-01T00:00:00,2018,11,210.4,",,,N"
New Jersey,GHCND:US1NJSM0005,2018-11-01T00:00:00,2018,11,207.5,",,,N"
New Jersey,GHCND:US1NJSM0011,2018-11-01T00:00:00,2018,11,236.3,"1,,,N"
New Jersey,GHCND:US1NJSM0012,2018-11-01T00:00:00,2018,11,224.6,",a,,N"
New Jersey,GHCND:US1NJSM0021,2018-11-01T00:00:00,2018,11,230.8,"1,,,N"
New Jersey,GHCND:US1NJSM0022,2018-11-01T00:00:00,2018,11,202.2,"1,,,N"
New Jersey,GHCND:US1NJSM0026,2018-11-01T00:00:00,2018,11,211.6,",,,N"
New Jersey,GHCND:US1NJSM0034,2018-11-01T00:00:00,2018,11,165.1,"3,,,N"
New Jersey,GHCND:US1NJSM0039,2018-11-01T00:00:00,2018,11,203.5,",,,N"
New Jersey,GHCND:US1NJSM0040,2018-11-01T00:00:00,2018,11,200.4,",a,,N"
New Jersey,GHCND:US1NJSM0061,2018-11-01T00:00:00,2018,11,182.8,"1,,,N"
New Jersey,GHCND:US1NJSM0063,2018-11-01T00:00:00,2018,11,188.4,"1,a,,N"
New Jersey,GHCND:US1NJSM0065,2018-11-01T00:00:00,2018,11,220.3,",,,N"
New Jersey,GHCND:US1NJSM0066,2018-11-01T00:00:00,2018,11,222.6,"1,,,N"
New Jersey,GHCND:US1NJSM0067,2018-11-01T00:00:00,2018,11,184.8,"1,,,N"
New Jersey,GHCND:US1NJSM0068,2018-11-01T00:00:00,2018,11,206.7,",,,N"
New Jersey,GHCND:US1NJSM0071,2018-11-01T00:00:00,2018,11,185.6,"1,,,N"
New Jersey,GHCND:US1NJSS0001,2018-11-01T00:00:00,2018,11,279.1,",,,N"
New Jersey,GHCND:US1NJSS0007,2018-11-01T00:00:00,2018,11,269.1,",,,N"
New Jersey,GHCND:US1NJSS0028,2018-11-01T00:00:00,2018,11,215.3,"2,,,N"
New Jersey,GHCND:US1NJSS0039,2018-11-01T00:00:00,2018,11,202.9,"1,,,N"
New Jersey,GHCND:US1NJSS0040,2018-11-01T00:00:00,2018,11,199.7,"1,,,N"
New Jersey,GHCND:US1NJUN0003,2018-11-01T00:00:00,2018,11,184.4,"4,a,,N"
New Jersey,GHCND:US1NJUN0010,2018-11-01T00:00:00,2018,11,207.1,",,,N"
New Jersey,GHCND:US1NJUN0014,2018-11-01T00:00:00,2018,11,205.7,",,,N"
New Jersey,GHCND:US1NJUN0017,2018-11-01T00:00:00,2018,11,223.8,",a,,N"
New Jersey,GHCND:US1NJUN0028,2018-11-01T00:00:00,2018,11,171.8,"3,,,N"
New Jersey,GHCND:US1NJWR0001,2018-11-01T00:00:00,2018,11,279.9,"1,,,N"
New Jersey,GHCND:US1NJWR0005,2018-11-01T00:00:00,2018,11,264.8,",,,N"
New Jersey,GHCND:US1NJWR0008,2018-11-01T00:00:00,2018,11,213.0,"1,,,N"
New Jersey,GHCND:US1NJWR0021,2018-11-01T00:00:00,2018,11,263.8,",,,N"
New Jersey,GHCND:US1NJWR0023,2018-11-01T00:00:00,2018,11,277.3,",,,N"
New Jersey,GHCND:US1NJWR0033,2018-11-01T00:00:00,2018,11,272.3,",,,N"
New Jersey,GHCND:US1NJWR0034,2018-11-01T00:00:00,2018,11,259.9,",,,N"
New Jersey,GHCND:US1NJWR0035,2018-11-01T00:00:00,2018,11,264.6,",a,,N"
New Jersey,GHCND:US1NJWR0037,2018-11-01T00:00:00,2018,11,249.4,",,,N"
New Jersey,GHCND:USC00280734,2018-11-01T00:00:00,2018,11,263.0,",a,,7"
New Jersey,GHCND:USC00280847,2018-11-01T00:00:00,2018,11,139.5,"4,,,7"
New Jersey,GHCND:USC00280907,2018-11-01T00:00:00,2018,11,221.2,",,,7"
New Jersey,GHCND:USC00280927,2018-11-01T00:00:00,2018,11,201.8,",,,7"
New Jersey,GHCND:USC00281327,2018-11-01T00:00:00,2018,11,246.4,",a,,7"
New Jersey,GHCND:USC00281335,2018-11-01T00:00:00,2018,11,203.7,",,,7"
New Jersey,GHCND:USC00281351,2018-11-01T00:00:00,2018,11,203.4,",,,7"
New Jersey,GHCND:USC00281582,2018-11-01T00:00:00,2018,11,279.2,",a,,7"
New Jersey,GHCND:USC00282805,2018-11-01T00:00:00,2018,11,224.2,",,,Z"
New Jersey,GHCND:USC00283029,2018-11-01T00:00:00,2018,11,170.2,"1,,,7"
New Jersey,GHCND:USC00283181,2018-11-01T00:00:00,2018,11,248.7,",,,7"
New Jersey,GHCND:USC00283662,2018-11-01T00:00:00,2018,11,217.1,"1,a,,7"
New Jersey,GHCND:USC00283704,2018-11-01T00:00:00,2018,11,235.3,",,,7"
New Jersey,GHCND:USC00283706,2018-11-01T00:00:00,2018,11,263.4,",,,7"
New Jersey,GHCND:USC00283951,2018-11-01T00:00:00,2018,11,240.5,",,,7"
New Jersey,GHCND:USC00284229,2018-11-01T00:00:00,2018,11,220.0,"2,,,7"
New Jersey,GHCND:USC00284635,2018-11-01T00:00:00,2018,11,211.5,",,,7"
New Jersey,GHCND:USC00284987,2018-11-01T00:00:00,2018,11,233.9,",,,7"
New Jersey,GHCND:USC00285243,2018-11-01T00:00:00,2018,11,224.2,",,,7"
New Jersey,GHCND:USC00285346,2018-11-01T00:00:00,2018,11,238.0,",a,,7"
New Jersey,GHCND:USC00285875,2018-11-01T00:00:00,2018,11,209.3,",,,7"
New Jersey,GHCND:USC00286055,2018-11-01T00:00:00,2018,11,221.5,",,,7"
New Jersey,GHCND:USC00286864,2018-11-01T00:00:00,2018,11,237.3,",,,7"
New Jersey,GHCND:USC00286964,2018-11-01T00:00:00,2018,11,225.9,",,,7"
New Jersey,GHCND:USC00286979,2018-11-01T00:00:00,2018,11,229.8,"2,,,7"
New Jersey,GHCND:USC00287486,2018-11-01T00:00:00,2018,11,227.6,"1,,,7"
New Jersey,GHCND:USC00287850,2018-11-01T00:00:00,2018,11,217.6,",,,7"
New Jersey,GHCND:USC00287936,2018-11-01T00:00:00,2018,11,205.2,",,,7"
New Jersey,GHCND:USC00288173,2018-11-01T00:00:00,2018,11,222.2,",,,7"
New Jersey,GHCND:USC00288644,2018-11-01T00:00:00,2018,11,219.7,",a,,7"
New Jersey,GHCND:USC00289187,2018-11-01T00:00:00,2018,11,202.5,",,,7"
New Jersey,GHCND:USC00289363,2018-11-01T00:00:00,2018,11,227.5,",,,7"
New Jersey,GHCND:USC00306774,2018-11-01T00:00:00,2018,11,213.5,",,,7"
New Jersey,GHCND:USW00013724,2018-11-01T00:00:00,2018,11,172.9,",,,W"
New Jersey,GHCND:USW00013735,2018-11-01T00:00:00,2018,11,191.7,",,,W"
New Jersey,GHCND:USW00014734,2018-11-01T00:00:00,2018,11,201.9,",,,W"
New Jersey,GHCND:USW00014792,2018-11-01T00:00:00,2018,11,224.7,",,,W"
New Jersey,GHCND:USW00054743,2018-11-01T00:00:00,2018,11,178.4,",,,W"
New Jersey,GHCND:USW00054779,2018-11-01T00:00:00,2018,11,258.6,",,,W"
New Jersey,GHCND:USW00054785,2018-11-01T00:00:00,2018,11,211.0,",,,W"
New Jersey,GHCND:USW00054793,2018-11-01T00:00:00,2018,11,200.5,"1,,,W"
New Jersey,GHCND:USW00093730,2018-11-01T00:00:00,2018,11,269.0,",,,W"
New Jersey,GHCND:USW00093780,2018-11-01T00:00:00,2018,11,224.5,",,,W"
New Jersey,GHCND:USW00094741,2018-11-01T00:00:00,2018,11,194.9,",,,W"
New Jersey,GHCND:US1NJAT0001,2018-12-01T00:00:00,2018,12,156.3,",,,N"
New Jersey,GHCND:US1NJAT0005,2018-12-01T00:00:00,2018,12,168.7,",a,,N"
New Jersey,GHCND:US1NJAT0013,2018-12-01T00:00:00,2018,12,150.3,",,,N"
New Jersey,GHCND:US1NJAT0015,2018-12-01T00:00:00,2018,12,144.6,"2,,,N"
New Jersey,GHCND:US1NJAT0017,2018-12-01T00:00:00,2018,12,150.4,",,,N"
New Jersey,GHCND:US1NJAT0022,2018-12-01T00:00:00,2018,12,162.5,",,,N"
New Jersey,GHCND:US1NJBG0003,2018-12-01T00:00:00,2018,12,140.9,",,,N"
New Jersey,GHCND:US1NJBG0015,2018-12-01T00:00:00,2018,12,155.6,",a,,N"
New Jersey,GHCND:US1NJBG0017,2018-12-01T00:00:00,2018,12,154.3,",,,N"
New Jersey,GHCND:US1NJBG0018,2018-12-01T00:00:00,2018,12,146.5,",,,N"
New Jersey,GHCND:US1NJBG0023,2018-12-01T00:00:00,2018,12,153.9,",,,N"
New Jersey,GHCND:US1NJBG0030,2018-12-01T00:00:00,2018,12,141.4,",,,N"
New Jersey,GHCND:US1NJBG0039,2018-12-01T00:00:00,2018,12,145.6,"4,,,N"
New Jersey,GHCND:US1NJBT0003,2018-12-01T00:00:00,2018,12,117.5,",,,N"
New Jersey,GHCND:US1NJBT0004,2018-12-01T00:00:00,2018,12,124.7,",,,N"
New Jersey,GHCND:US1NJBT0005,2018-12-01T00:00:00,2018,12,126.2,",,,N"
New Jersey,GHCND:US1NJBT0006,2018-12-01T00:00:00,2018,12,123.1,",,,N"
New Jersey,GHCND:US1NJBT0025,2018-12-01T00:00:00,2018,12,126.3,"1,a,,N"
New Jersey,GHCND:US1NJBT0028,2018-12-01T00:00:00,2018,12,127.0,"2,,,N"
New Jersey,GHCND:US1NJBT0032,2018-12-01T00:00:00,2018,12,122.1,"1,,,N"
New Jersey,GHCND:US1NJBT0058,2018-12-01T00:00:00,2018,12,139.0,",,,N"
New Jersey,GHCND:US1NJBT0061,2018-12-01T00:00:00,2018,12,121.5,",,,N"
New Jersey,GHCND:US1NJBT0062,2018-12-01T00:00:00,2018,12,119.9,",a,,N"
New Jersey,GHCND:US1NJCD0001,2018-12-01T00:00:00,2018,12,135.4,",,,N"
New Jersey,GHCND:US1NJCM0002,2018-12-01T00:00:00,2018,12,129.7,",,,N"
New Jersey,GHCND:US1NJCM0007,2018-12-01T00:00:00,2018,12,134.2,",,,N"
New Jersey,GHCND:US1NJCM0012,2018-12-01T00:00:00,2018,12,151.6,",,,N"
New Jersey,GHCND:US1NJCM0017,2018-12-01T00:00:00,2018,12,114.0,"1,,,N"
New Jersey,GHCND:US1NJCM0029,2018-12-01T00:00:00,2018,12,104.3,",,,N"
New Jersey,GHCND:US1NJCM0032,2018-12-01T00:00:00,2018,12,122.2,"4,a,,N"
New Jersey,GHCND:US1NJCM0034,2018-12-01T00:00:00,2018,12,126.0,"2,,,N"
New Jersey,GHCND:US1NJCM0040,2018-12-01T00:00:00,2018,12,105.7,"2,,,N"
New Jersey,GHCND:US1NJCN0005,2018-12-01T00:00:00,2018,12,142.8,",,,N"
New Jersey,GHCND:US1NJCN0011,2018-12-01T00:00:00,2018,12,144.5,"5,a,,N"
New Jersey,GHCND:US1NJCN0024,2018-12-01T00:00:00,2018,12,126.2,",,,N"
New Jersey,GHCND:US1NJES0018,2018-12-01T00:00:00,2018,12,160.1,",a,,N"
New Jersey,GHCND:US1NJES0019,2018-12-01T00:00:00,2018,12,143.5,"1,a,,N"
New Jersey,GHCND:US1NJES0024,2018-12-01T00:00:00,2018,12,196.7,",,,N"
New Jersey,GHCND:US1NJGL0001,2018-12-01T00:00:00,2018,12,148.6,",,,N"
New Jersey,GHCND:US1NJGL0006,2018-12-01T00:00:00,2018,12,153.7,",,,N"
New Jersey,GHCND:US1NJGL0012,2018-12-01T00:00:00,2018,12,136.6,"1,,,N"
New Jersey,GHCND:US1NJGL0041,2018-12-01T00:00:00,2018,12,160.1,",,,N"
New Jersey,GHCND:US1NJHD0002,2018-12-01T00:00:00,2018,12,152.7,"1,,,N"
New Jersey,GHCND:US1NJHN0001,2018-12-01T00:00:00,2018,12,162.4,",,,N"
New Jersey,GHCND:US1NJHN0003,2018-12-01T00:00:00,2018,12,140.4,",,,N"
New Jersey,GHCND:US1NJHN0007,2018-12-01T00:00:00,2018,12,133.1,"1,,,N"
New Jersey,GHCND:US1NJHN0010,2018-12-01T00:00:00,2018,12,124.2,",,,N"
New Jersey,GHCND:US1NJHN0012,2018-12-01T00:00:00,2018,12,131.4,",,,N"
New Jersey,GHCND:US1NJHN0015,2018-12-01T00:00:00,2018,12,127.1,",,,N"
New Jersey,GHCND:US1NJHN0018,2018-12-01T00:00:00,2018,12,153.8,",,,N"
New Jersey,GHCND:US1NJHN0019,2018-12-01T00:00:00,2018,12,136.6,",,,N"
New Jersey,GHCND:US1NJHN0021,2018-12-01T00:00:00,2018,12,133.1,",,,N"
New Jersey,GHCND:US1NJHN0022,2018-12-01T00:00:00,2018,12,131.3,",,,N"
New Jersey,GHCND:US1NJHN0029,2018-12-01T00:00:00,2018,12,130.8,",,,N"
New Jersey,GHCND:US1NJHN0031,2018-12-01T00:00:00,2018,12,129.2,",,,N"
New Jersey,GHCND:US1NJHN0032,2018-12-01T00:00:00,2018,12,140.0,"4,,,N"
New Jersey,GHCND:US1NJHN0042,2018-12-01T00:00:00,2018,12,133.2,",a,,N"
New Jersey,GHCND:US1NJHN0048,2018-12-01T00:00:00,2018,12,125.7,",a,,N"
New Jersey,GHCND:US1NJHN0057,2018-12-01T00:00:00,2018,12,129.8,"3,,,N"
New Jersey,GHCND:US1NJHN0058,2018-12-01T00:00:00,2018,12,104.4,"1,,,N"
New Jersey,GHCND:US1NJHN0059,2018-12-01T00:00:00,2018,12,119.2,"4,,,N"
New Jersey,GHCND:US1NJMC0001,2018-12-01T00:00:00,2018,12,121.6,",a,,N"
New Jersey,GHCND:US1NJMC0002,2018-12-01T00:00:00,2018,12,134.4,",,,N"
New Jersey,GHCND:US1NJMC0009,2018-12-01T00:00:00,2018,12,109.8,",,,N"
New Jersey,GHCND:US1NJMC0011,2018-12-01T00:00:00,2018,12,120.7,",a,,N"
New Jersey,GHCND:US1NJMC0027,2018-12-01T00:00:00,2018,12,107.4,"1,,,N"
New Jersey,GHCND:US1NJMC0038,2018-12-01T00:00:00,2018,12,132.6,"1,,,N"
New Jersey,GHCND:US1NJMC0042,2018-12-01T00:00:00,2018,12,116.9,"5,a,,N"
New Jersey,GHCND:US1NJMC0044,2018-12-01T00:00:00,2018,12,140.0,",,,N"
New Jersey,GHCND:US1NJMC0049,2018-12-01T00:00:00,2018,12,129.4,",,,N"
New Jersey,GHCND:US1NJMD0002,2018-12-01T00:00:00,2018,12,131.5,",a,,N"
New Jersey,GHCND:US1NJMD0009,2018-12-01T00:00:00,2018,12,140.9,",,,N"
New Jersey,GHCND:US1NJMD0028,2018-12-01T00:00:00,2018,12,139.3,",,,N"
New Jersey,GHCND:US1NJMD0038,2018-12-01T00:00:00,2018,12,119.9,"1,,,N"
New Jersey,GHCND:US1NJMD0043,2018-12-01T00:00:00,2018,12,156.1,",,,N"
New Jersey,GHCND:US1NJMD0045,2018-12-01T00:00:00,2018,12,161.0,",,,N"
New Jersey,GHCND:US1NJMD0062,2018-12-01T00:00:00,2018,12,130.4,",,,N"
New Jersey,GHCND:US1NJMD0063,2018-12-01T00:00:00,2018,12,140.4,",,,N"
New Jersey,GHCND:US1NJMD0069,2018-12-01T00:00:00,2018,12,141.0,",a,,N"
New Jersey,GHCND:US1NJMD0070,2018-12-01T00:00:00,2018,12,133.3,",,,N"
New Jersey,GHCND:US1NJMD0073,2018-12-01T00:00:00,2018,12,146.2,",,,N"
New Jersey,GHCND:US1NJMD0074,2018-12-01T00:00:00,2018,12,136.3,"1,a,,N"
New Jersey,GHCND:US1NJMD0078,2018-12-01T00:00:00,2018,12,129.7,",,,N"
New Jersey,GHCND:US1NJMD0086,2018-12-01T00:00:00,2018,12,125.4,"2,,,N"
New Jersey,GHCND:US1NJMD0088,2018-12-01T00:00:00,2018,12,143.1,"4,,,N"
New Jersey,GHCND:US1NJMN0010,2018-12-01T00:00:00,2018,12,149.2,",,,N"
New Jersey,GHCND:US1NJMN0012,2018-12-01T00:00:00,2018,12,132.6,",,,N"
New Jersey,GHCND:US1NJMN0017,2018-12-01T00:00:00,2018,12,129.0,",,,N"
New Jersey,GHCND:US1NJMN0024,2018-12-01T00:00:00,2018,12,165.0,"3,,,N"
New Jersey,GHCND:US1NJMN0048,2018-12-01T00:00:00,2018,12,153.4,",,,N"
New Jersey,GHCND:US1NJMN0064,2018-12-01T00:00:00,2018,12,140.2,",,,N"
New Jersey,GHCND:US1NJMN0069,2018-12-01T00:00:00,2018,12,122.1,"5,,,N"
New Jersey,GHCND:US1NJMN0070,2018-12-01T00:00:00,2018,12,108.5,"4,a,,N"
New Jersey,GHCND:US1NJMN0075,2018-12-01T00:00:00,2018,12,146.2,",,,N"
New Jersey,GHCND:US1NJMN0081,2018-12-01T00:00:00,2018,12,128.7,"2,a,,N"
New Jersey,GHCND:US1NJMN0104,2018-12-01T00:00:00,2018,12,141.7,",,,N"
New Jersey,GHCND:US1NJMS0003,2018-12-01T00:00:00,2018,12,155.1,",,,N"
New Jersey,GHCND:US1NJMS0006,2018-12-01T00:00:00,2018,12,169.6,"1,,,N"
New Jersey,GHCND:US1NJMS0011,2018-12-01T00:00:00,2018,12,138.1,"3,,,N"
New Jersey,GHCND:US1NJMS0018,2018-12-01T00:00:00,2018,12,175.5,",,,N"
New Jersey,GHCND:US1NJMS0019,2018-12-01T00:00:00,2018,12,122.5,"3,a,,N"
New Jersey,GHCND:US1NJMS0023,2018-12-01T00:00:00,2018,12,162.7,",,,N"
New Jersey,GHCND:US1NJMS0035,2018-12-01T00:00:00,2018,12,155.6,"1,,,N"
New Jersey,GHCND:US1NJMS0040,2018-12-01T00:00:00,2018,12,163.6,"1,,,N"
New Jersey,GHCND:US1NJMS0042,2018-12-01T00:00:00,2018,12,163.4,",,,N"
New Jersey,GHCND:US1NJMS0049,2018-12-01T00:00:00,2018,12,158.3,",,,N"
New Jersey,GHCND:US1NJMS0051,2018-12-01T00:00:00,2018,12,152.7,"1,,,N"
New Jersey,GHCND:US1NJMS0054,2018-12-01T00:00:00,2018,12,142.2,"1,,,N"
New Jersey,GHCND:US1NJMS0059,2018-12-01T00:00:00,2018,12,167.9,",,,N"
New Jersey,GHCND:US1NJMS0060,2018-12-01T00:00:00,2018,12,161.5,"1,a,,N"
New Jersey,GHCND:US1NJMS0061,2018-12-01T00:00:00,2018,12,153.5,",,,N"
New Jersey,GHCND:US1NJMS0063,2018-12-01T00:00:00,2018,12,152.8,",,,N"
New Jersey,GHCND:US1NJMS0071,2018-12-01T00:00:00,2018,12,164.5,",,,N"
New Jersey,GHCND:US1NJMS0073,2018-12-01T00:00:00,2018,12,162.9,"1,a,,N"
New Jersey,GHCND:US1NJMS0082,2018-12-01T00:00:00,2018,12,144.6,",,,N"
New Jersey,GHCND:US1NJMS0087,2018-12-01T00:00:00,2018,12,153.4,",,,N"
New Jersey,GHCND:US1NJMS0094,2018-12-01T00:00:00,2018,12,159.4,",,,N"
New Jersey,GHCND:US1NJMS0097,2018-12-01T00:00:00,2018,12,137.4,",,,N"
New Jersey,GHCND:US1NJOC0001,2018-12-01T00:00:00,2018,12,179.8,"2,,,N"
New Jersey,GHCND:US1NJOC0006,2018-12-01T00:00:00,2018,12,169.8,",,,N"
New Jersey,GHCND:US1NJOC0012,2018-12-01T00:00:00,2018,12,179.9,"1,a,,N"
New Jersey,GHCND:US1NJOC0013,2018-12-01T00:00:00,2018,12,162.5,",,,N"
New Jersey,GHCND:US1NJOC0017,2018-12-01T00:00:00,2018,12,187.0,",,,N"
New Jersey,GHCND:US1NJOC0037,2018-12-01T00:00:00,2018,12,121.0,"5,a,,N"
New Jersey,GHCND:US1NJOC0053,2018-12-01T00:00:00,2018,12,125.5,"2,a,,N"
New Jersey,GHCND:US1NJOC0056,2018-12-01T00:00:00,2018,12,192.8,",,,N"
New Jersey,GHCND:US1NJOC0058,2018-12-01T00:00:00,2018,12,176.2,",a,,N"
New Jersey,GHCND:US1NJOC0065,2018-12-01T00:00:00,2018,12,179.3,",,,N"
New Jersey,GHCND:US1NJOC0068,2018-12-01T00:00:00,2018,12,127.2,"1,,,N"
New Jersey,GHCND:US1NJOC0071,2018-12-01T00:00:00,2018,12,136.7,"2,,,N"
New Jersey,GHCND:US1NJOC0075,2018-12-01T00:00:00,2018,12,162.4,"2,,,N"
New Jersey,GHCND:US1NJPS0005,2018-12-01T00:00:00,2018,12,171.0,",,,N"
New Jersey,GHCND:US1NJPS0012,2018-12-01T00:00:00,2018,12,170.4,",,,N"
New Jersey,GHCND:US1NJPS0014,2018-12-01T00:00:00,2018,12,167.6,",,,N"
New Jersey,GHCND:US1NJPS0021,2018-12-01T00:00:00,2018,12,174.4,",,,N"
New Jersey,GHCND:US1NJPS0022,2018-12-01T00:00:00,2018,12,146.1,",,,N"
New Jersey,GHCND:US1NJPS0025,2018-12-01T00:00:00,2018,12,156.7,"1,,,N"
New Jersey,GHCND:US1NJPS0032,2018-12-01T00:00:00,2018,12,134.9,"3,a,,N"
New Jersey,GHCND:US1NJSL0002,2018-12-01T00:00:00,2018,12,147.1,",a,,N"
New Jersey,GHCND:US1NJSL0003,2018-12-01T00:00:00,2018,12,145.6,"5,,,N"
New Jersey,GHCND:US1NJSM0004,2018-12-01T00:00:00,2018,12,112.2,"1,,,N"
New Jersey,GHCND:US1NJSM0005,2018-12-01T00:00:00,2018,12,140.1,",,,N"
New Jersey,GHCND:US1NJSM0011,2018-12-01T00:00:00,2018,12,145.2,",,,N"
New Jersey,GHCND:US1NJSM0012,2018-12-01T00:00:00,2018,12,138.1,",a,,N"
New Jersey,GHCND:US1NJSM0021,2018-12-01T00:00:00,2018,12,130.9,"1,a,,N"
New Jersey,GHCND:US1NJSM0022,2018-12-01T00:00:00,2018,12,127.9,",a,,N"
New Jersey,GHCND:US1NJSM0026,2018-12-01T00:00:00,2018,12,141.7,",,,N"
New Jersey,GHCND:US1NJSM0031,2018-12-01T00:00:00,2018,12,148.3,",,,N"
New Jersey,GHCND:US1NJSM0039,2018-12-01T00:00:00,2018,12,142.9,",,,N"
New Jersey,GHCND:US1NJSM0040,2018-12-01T00:00:00,2018,12,142.6,",a,,N"
New Jersey,GHCND:US1NJSM0056,2018-12-01T00:00:00,2018,12,135.8,"2,,,N"
New Jersey,GHCND:US1NJSM0061,2018-12-01T00:00:00,2018,12,135.8,",,,N"
New Jersey,GHCND:US1NJSM0063,2018-12-01T00:00:00,2018,12,145.4,",,,N"
New Jersey,GHCND:US1NJSM0064,2018-12-01T00:00:00,2018,12,129.2,",,,N"
New Jersey,GHCND:US1NJSM0065,2018-12-01T00:00:00,2018,12,132.3,",,,N"
New Jersey,GHCND:US1NJSM0066,2018-12-01T00:00:00,2018,12,124.5,"3,a,,N"
New Jersey,GHCND:US1NJSM0067,2018-12-01T00:00:00,2018,12,141.5,",,,N"
New Jersey,GHCND:US1NJSM0068,2018-12-01T00:00:00,2018,12,127.0,",,,N"
New Jersey,GHCND:US1NJSM0071,2018-12-01T00:00:00,2018,12,147.3,",,,N"
New Jersey,GHCND:US1NJSS0001,2018-12-01T00:00:00,2018,12,134.9,",,,N"
New Jersey,GHCND:US1NJSS0007,2018-12-01T00:00:00,2018,12,148.1,",,,N"
New Jersey,GHCND:US1NJSS0028,2018-12-01T00:00:00,2018,12,127.4,"1,,,N"
New Jersey,GHCND:US1NJSS0039,2018-12-01T00:00:00,2018,12,113.5,"1,,,N"
New Jersey,GHCND:US1NJSS0040,2018-12-01T00:00:00,2018,12,110.6,"2,,,N"
New Jersey,GHCND:US1NJUN0010,2018-12-01T00:00:00,2018,12,157.7,",,,N"
New Jersey,GHCND:US1NJUN0017,2018-12-01T00:00:00,2018,12,152.6,"1,,,N"
New Jersey,GHCND:US1NJWR0001,2018-12-01T00:00:00,2018,12,133.7,"1,,,N"
New Jersey,GHCND:US1NJWR0005,2018-12-01T00:00:00,2018,12,136.0,",,,N"
New Jersey,GHCND:US1NJWR0008,2018-12-01T00:00:00,2018,12,137.9,",,,N"
New Jersey,GHCND:US1NJWR0020,2018-12-01T00:00:00,2018,12,152.2,",a,,N"
New Jersey,GHCND:US1NJWR0021,2018-12-01T00:00:00,2018,12,138.9,"2,,,N"
New Jersey,GHCND:US1NJWR0023,2018-12-01T00:00:00,2018,12,148.2,",,,N"
New Jersey,GHCND:US1NJWR0033,2018-12-01T00:00:00,2018,12,125.2,",a,,N"
New Jersey,GHCND:US1NJWR0034,2018-12-01T00:00:00,2018,12,131.0,",,,N"
New Jersey,GHCND:US1NJWR0035,2018-12-01T00:00:00,2018,12,131.8,"2,a,,N"
New Jersey,GHCND:US1NJWR0037,2018-12-01T00:00:00,2018,12,144.0,",,,N"
New Jersey,GHCND:USC00280734,2018-12-01T00:00:00,2018,12,128.0,"2,,,7"
New Jersey,GHCND:USC00280847,2018-12-01T00:00:00,2018,12,159.0,",,,7"
New Jersey,GHCND:USC00280907,2018-12-01T00:00:00,2018,12,167.7,",,,7"
New Jersey,GHCND:USC00280927,2018-12-01T00:00:00,2018,12,125.9,",,,7"
New Jersey,GHCND:USC00281335,2018-12-01T00:00:00,2018,12,155.1,",,,7"
New Jersey,GHCND:USC00281351,2018-12-01T00:00:00,2018,12,120.1,",,,7"
New Jersey,GHCND:USC00281582,2018-12-01T00:00:00,2018,12,176.1,",a,,7"
New Jersey,GHCND:USC00282805,2018-12-01T00:00:00,2018,12,185.5,",,,7"
New Jersey,GHCND:USC00283029,2018-12-01T00:00:00,2018,12,148.3,",,,7"
New Jersey,GHCND:USC00283181,2018-12-01T00:00:00,2018,12,139.5,",,,7"
New Jersey,GHCND:USC00283662,2018-12-01T00:00:00,2018,12,164.9,",a,,7"
New Jersey,GHCND:USC00283704,2018-12-01T00:00:00,2018,12,172.7,",,,7"
New Jersey,GHCND:USC00283706,2018-12-01T00:00:00,2018,12,139.6,",,,7"
New Jersey,GHCND:USC00283951,2018-12-01T00:00:00,2018,12,136.1,",,,7"
New Jersey,GHCND:USC00284229,2018-12-01T00:00:00,2018,12,177.9,"2,,,7"
New Jersey,GHCND:USC00284635,2018-12-01T00:00:00,2018,12,133.1,"1,,,7"
New Jersey,GHCND:USC00284987,2018-12-01T00:00:00,2018,12,153.7,",,,7"
New Jersey,GHCND:USC00285243,2018-12-01T00:00:00,2018,12,145.5,",,,7"
New Jersey,GHCND:USC00285346,2018-12-01T00:00:00,2018,12,166.8,",a,,7"
