Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
32,0.375,Gazipur,Rabi,27.5,85.0,Groundnut,October,Nov To March,March To April,12,35,20.0,80,90,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.2621,0.3002,0.0381,1.1853,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,0.375
284,1.693661972,Gazipur,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,481,35,18.0,60,90,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.2876,0.3168,0.0291,1.1425,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,1.693661971830986
210,5.480952381,Gazipur,Kharif 2,30.0,75.0,Green Palmyra,April,August To October,May,1151,35,25.0,60,90,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.2548,0.2845,0.0297,1.1546,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,5.480952380952381
132,0.2651515152,Gazipur,Kharif 2,30.0,70.0,Mug,February,March To May,May,35,35,25.0,60,80,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.2241,0.2684,0.0442,1.2476,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,0.26515151515151514
191,4.434554974,Gazipur,Kharif 1,27.5,80.0,Jambura,April,April To May,May To June,847,30,25.0,70,90,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3082,0.3274,0.0191,1.1006,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,4.43455497382199
632,0.2515822785,Gazipur,Kharif 2,27.5,48.75,Mashkalai,August,Sep To Oct,Nov,159,35,20.0,45,65,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3883,0.3964,0.0081,1.0194,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,0.25158227848101267
38,0.5,Gazipur,Kharif 2,27.5,48.75,Gram,August,Sep To Oct,Nov,19,35,20.0,45,65,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3883,0.3964,0.0081,1.0194,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,0.5
1129,1.568644818,Gazipur,Kharif 1,16.0,67.5,Beans,June,July To Nov,Nov To April,1771,22,10.0,60,75,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3144,0.3395,0.0251,1.1191,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,1.5686448184233834
112432,1.185907927,Gazipur,Kharif 2,26.0,72.5,Aman,June,July To Oct,Nov To Dec,133334,40,12.0,60,85,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3762,0.3857,0.0095,1.0274,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,1.1859079265689483
196,1.591836735,Gazipur,Rabi,20.0,60.0,Palmyra Palm,September,Oct To Nov,Nov To Feb,312,25,15.0,50,70,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3182,0.3396,0.0214,1.0761,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.5918367346938775
355,2.363380282,Gazipur,Rabi,20.0,60.0,Pumpkin,September,Oct To Nov,Nov To Feb,839,25,15.0,50,70,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3182,0.3396,0.0214,1.0761,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,2.363380281690141
336,1.485119048,Gazipur,Rabi,20.0,75.0,Lal Shak,September,Oct To Nov,Nov To Feb,499,25,15.0,70,80,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3182,0.3396,0.0214,1.0761,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.4851190476190477
318,1.823899371,Gazipur,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,580,25,15.0,70,90,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3182,0.3396,0.0214,1.0761,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.8238993710691824
61,4.360655738,Gazipur,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,266,24,5.0,70,95,0.3868424830547088,1.5597722784196026,5.198117337665649,301.7568517672554,25.35474655292436,0.3907379067285911,0.6351801312217112,0.0798820916389187,0.2435531868654238,0.5552980395827926,0.6233159943567935,785.7530389378867,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3182,0.3396,0.0214,1.0761,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,4.360655737704918
3712,3.480064655,Gazipur,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,12918,40,20.0,70,80,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3263,0.3479,0.0216,1.123,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,3.4800646551724137
157,1.50955414,Gazipur,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,237,32,18.0,75,85,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3263,0.3479,0.0216,1.123,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.5095541401273886
359,1.73816156,Gazipur,Rabi,25.0,80.0,Danta,March,April To Aug,Sep,624,32,18.0,75,85,0.2987381733562356,1.0544880167791328,4.570454413628061,298.570738335985,12.080360689503443,0.442272754388488,0.5111937838721802,0.3482783737758274,0.0786543334033479,0.1629154100963528,0.1778412362572503,656.8828317474395,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3263,0.3479,0.0216,1.123,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.7381615598885793
171,2.69005848,Gazipur,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,460,15,8.0,65,90,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3304,0.3482,0.0178,1.0706,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,2.690058479532164
37,1.189189189,Gazipur,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,44,35,20.0,80,100,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3349,0.3547,0.0198,1.1094,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,1.1891891891891893
6943,0.8492006337,Gazipur,Kharif 1,29.0,67.5,Guava,April,April To May,June,5896,35,23.0,50,85,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3155,0.3386,0.0232,1.1096,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,0.8492006337318162
24,0.7083333333,Gazipur,Kharif 1,21.5,82.5,Dalim,April,April To May,June,17,38,5.0,70,95,0.3516303259680722,1.0515939783974333,3.623565167257163,303.0310770552333,18.52406171886354,0.2551414828258255,0.3447734668324618,0.1101810937198298,0.1020854540502833,0.2345923731126319,0.4001131173168451,967.6076764862764,5.75,17.96,1.49,32.53,28.89,38.58,1.3,12.05,Optimal,Loamy,0.3155,0.3386,0.0232,1.1096,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,0.7083333333333334
13291,1.159355955,Gopalganj,Rabi,17.75,55.0,Wheat,December,Jan To March,April,15409,20,15.5,50,65,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3415,0.6894,0.3479,2.1391,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,1.1593559551576254
88,2.863636364,Gopalganj,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,252,27,14.0,50,70,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3415,0.6894,0.3479,2.1391,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,2.8636363636363638
183726,1.994410154,Gopalganj,Rabi,26.0,72.5,Boro,November,Dec To March,April,366425,40,12.0,60,85,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3715,0.7089,0.3374,2.0398,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,1.9944101542514396
28,4.928571429,Gopalganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,138,24,17.0,70,90,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3715,0.7089,0.3374,2.0398,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,4.928571428571429
1044,3.66954023,Gopalganj,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,3831,36,27.0,50,90,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3094,0.5567,0.2472,1.9719,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,3.6695402298850577
184,12.36956522,Gopalganj,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,2276,47,22.0,70,95,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3094,0.5567,0.2472,1.9719,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,12.369565217391305
114,9.333333333,Gopalganj,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1064,35,25.0,70,90,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.2701,0.5371,0.267,2.192,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,9.333333333333334
9664,1.432326159,Gopalganj,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,13842,40,12.0,60,85,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.3708,0.6409,0.2701,1.883,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,1.4323261589403973
192,3.197916667,Gopalganj,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,614,27,24.0,85,90,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4105,0.6778,0.2673,1.7964,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,3.1979166666666665
734,13.1866485,Gopalganj,Kharif 2,29.0,65.0,Sugarcane,October,Nov To Aug,Aug To Sep,9679,38,20.0,45,85,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4382,0.713,0.2747,1.7364,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,13.186648501362399
52,11.36538462,Gopalganj,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,591,30,20.0,60,80,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5149,0.7401,0.2252,1.4517,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,11.365384615384615
464,4.588362069,Gopalganj,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,2129,30,20.0,60,80,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5149,0.7401,0.2252,1.4517,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,4.588362068965517
358,0.125698324,Gopalganj,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,45,30,20.0,60,80,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4814,0.6931,0.2118,1.4515,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,0.12569832402234637
333,10.44744745,Gopalganj,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,3479,30,20.0,60,80,0.3918208716046002,1.5526751123621656,4.636877726001389,302.26382433087895,12.29173482224112,0.3681142784324873,0.3983745038075617,0.3497550691217142,0.0211936561468901,0.0486194346858474,0.0575735780669454,878.6298459145404,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4814,0.6931,0.2118,1.4515,Optimal,668.3100000000001,42.5,2.5653278688524592,6.27,0.08,23.06,High Risk,1,1,0,10.447447447447447
39,4.205128205,Gopalganj,Kharif 2,23.5,61.0,Oal Kachu,September,Oct To Dec,Dec To Feb,164,32,15.0,52,70,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5057,0.7851,0.2793,1.5898,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,4.205128205128205
195,1.794871795,Gopalganj,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,350,30,20.0,60,85,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4369,0.7406,0.3037,1.8595,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,1.794871794871795
405,2.565432099,Gopalganj,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,1039,30,12.0,65,75,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5122,0.7847,0.2725,1.5651,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,2.565432098765432
403,5.76426799,Gopalganj,Kharif 2,21.0,70.0,Puishak,August,Sep To Jan,Feb,2323,30,12.0,65,75,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5122,0.7847,0.2725,1.5651,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,5.764267990074441
691,0.2619392185,Gopalganj,Rabi,31.0,48.75,Sesame,November,Dec To Jan,Feb,181,35,27.0,45,65,0.3226553039694452,1.441668678901466,4.920840280029266,298.39324275774595,10.55516816668782,0.4835078156401516,0.6330877335678394,0.3854395052976016,0.1054169857232668,0.2476482282702378,0.2180254016860049,633.1070745028946,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4421,0.7597,0.3176,1.7254,Optimal,149.59,0.0,1.3698333333333332,4.8,0.05,7.71,Low Risk,0,0,0,0.2619392185238784
403,2.744416873,Gopalganj,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,1106,30,20.0,65,70,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4783,0.7751,0.2968,1.6484,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,2.7444168734491314
425,4.76,Gopalganj,Kharif 2,19.0,77.5,Cauliflower,September,Nov To Jan,Feb,2023,30,8.0,70,85,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.4822,0.7747,0.2925,1.6397,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,4.76
626,5.707667732,Gopalganj,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,3573,24,10.0,60,90,0.3802931700889812,1.752495481315282,5.507767104559711,301.0418466723125,25.27722799699751,0.5305792218427732,0.6431246483263354,0.373290152738146,0.1281471103202094,0.2698344955881894,0.2415230469733384,647.2486283291205,5.59,29.57,2.31,33.11,25.11,41.8,1.25,12.8,Optimal,Loamy,0.5057,0.7851,0.2793,1.5898,Optimal,1238.15,0.0,2.1439024390243904,7.37,0.03,44.67,Low Risk,0,0,0,5.707667731629393
