State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Alabama,GHCND:USC00011620,2015-08-01T00:00:00,2015,08,213.7,",,,7"
Alabama,GHCND:USC00011690,2015-08-01T00:00:00,2015,08,48.8,"2,a,,7"
Alabama,GHCND:USC00011725,2015-08-01T00:00:00,2015,08,179.9,",a,,7"
Alabama,GHCND:USC00012096,2015-08-01T00:00:00,2015,08,155.8,"5,,,7"
Alabama,GHCND:USC00012124,2015-08-01T00:00:00,2015,08,146.3,",a,,7"
Alabama,GHCND:USC00012209,2015-08-01T00:00:00,2015,08,184.4,",,,7"
Alabama,GHCND:USC00012245,2015-08-01T00:00:00,2015,08,64.2,",,,7"
Alabama,GHCND:USC00012350,2015-08-01T00:00:00,2015,08,324.0,",,,7"
Alabama,GHCND:USC00012377,2015-08-01T00:00:00,2015,08,115.8,",a,,7"
Alabama,GHCND:USC00012675,2015-08-01T00:00:00,2015,08,123.3,",a,,7"
Alabama,GHCND:USC00012730,2015-08-01T00:00:00,2015,08,96.8,"2,,,7"
Alabama,GHCND:USC00012758,2015-08-01T00:00:00,2015,08,125.5,",,,7"
Alabama,GHCND:USC00012813,2015-08-01T00:00:00,2015,08,135.9,",,,7"
Alabama,GHCND:USC00013043,2015-08-01T00:00:00,2015,08,186.0,",a,,7"
Alabama,GHCND:USC00013154,2015-08-01T00:00:00,2015,08,191.0,",,,7"
Alabama,GHCND:USC00013160,2015-08-01T00:00:00,2015,08,66.3,",,,7"
Alabama,GHCND:USC00013251,2015-08-01T00:00:00,2015,08,122.0,",,,7"
Alabama,GHCND:USC00013511,2015-08-01T00:00:00,2015,08,67.2,",,,7"
Alabama,GHCND:USC00013519,2015-08-01T00:00:00,2015,08,90.2,",,,7"
Alabama,GHCND:USC00013573,2015-08-01T00:00:00,2015,08,197.6,",,,7"
Alabama,GHCND:USC00013575,2015-08-01T00:00:00,2015,08,185.6,"1,a,,7"
Alabama,GHCND:USC00013620,2015-08-01T00:00:00,2015,08,184.2,"1,,,7"
Alabama,GHCND:USC00013645,2015-08-01T00:00:00,2015,08,120.8,",,,7"
Alabama,GHCND:USC00013655,2015-08-01T00:00:00,2015,08,164.0,"3,,,7"
Alabama,GHCND:USC00013761,2015-08-01T00:00:00,2015,08,179.3,"2,a,,7"
Alabama,GHCND:USC00013775,2015-08-01T00:00:00,2015,08,181.2,",,,7"
Alabama,GHCND:USC00013781,2015-08-01T00:00:00,2015,08,136.2,",,,7"
Alabama,GHCND:USC00013818,2015-08-01T00:00:00,2015,08,50.4,",,,7"
Alabama,GHCND:USC00013930,2015-08-01T00:00:00,2015,08,145.6,",,,7"
Alabama,GHCND:USC00014193,2015-08-01T00:00:00,2015,08,53.9,",,,7"
Alabama,GHCND:USC00014209,2015-08-01T00:00:00,2015,08,120.5,",a,,7"
Alabama,GHCND:USC00014226,2015-08-01T00:00:00,2015,08,179.1,",a,,7"
Alabama,GHCND:USC00014502,2015-08-01T00:00:00,2015,08,206.1,",,,7"
Alabama,GHCND:USC00014619,2015-08-01T00:00:00,2015,08,139.0,",a,,7"
Alabama,GHCND:USC00015121,2015-08-01T00:00:00,2015,08,52.6,",,,7"
Alabama,GHCND:USC00015172,2015-08-01T00:00:00,2015,08,160.8,",,,7"
Alabama,GHCND:USC00015354,2015-08-01T00:00:00,2015,08,101.7,",,,7"
Alabama,GHCND:USC00015435,2015-08-01T00:00:00,2015,08,176.1,",,,7"
Alabama,GHCND:USC00015537,2015-08-01T00:00:00,2015,08,132.7,",,,7"
Alabama,GHCND:USC00015553,2015-08-01T00:00:00,2015,08,119.2,",,,7"
Alabama,GHCND:USC00015635,2015-08-01T00:00:00,2015,08,159.2,",,,7"
Alabama,GHCND:USC00015658,2015-08-01T00:00:00,2015,08,74.9,",,,7"
Alabama,GHCND:USC00015751,2015-08-01T00:00:00,2015,08,204.1,"1,,,7"
Alabama,GHCND:USC00016121,2015-08-01T00:00:00,2015,08,156.5,",,,7"
Alabama,GHCND:USC00016129,2015-08-01T00:00:00,2015,08,162.3,",,,7"
Alabama,GHCND:USC00016196,2015-08-01T00:00:00,2015,08,247.2,",,,7"
Alabama,GHCND:USC00016436,2015-08-01T00:00:00,2015,08,135.2,",,,7"
Alabama,GHCND:USC00016508,2015-08-01T00:00:00,2015,08,97.4,",,,7"
Alabama,GHCND:USC00016988,2015-08-01T00:00:00,2015,08,79.2,",,,7"
Alabama,GHCND:USC00017020,2015-08-01T00:00:00,2015,08,114.3,",,,7"
Alabama,GHCND:USC00017025,2015-08-01T00:00:00,2015,08,95.3,",a,,7"
Alabama,GHCND:USC00017131,2015-08-01T00:00:00,2015,08,156.9,",,,7"
Alabama,GHCND:USC00017157,2015-08-01T00:00:00,2015,08,116.6,"2,,,7"
Alabama,GHCND:USC00017207,2015-08-01T00:00:00,2015,08,195.2,",,,7"
Alabama,GHCND:USC00017304,2015-08-01T00:00:00,2015,08,207.4,",,,7"
Alabama,GHCND:USC00017326,2015-08-01T00:00:00,2015,08,126.9,",a,,7"
Alabama,GHCND:USC00017366,2015-08-01T00:00:00,2015,08,126.4,",a,,7"
Alabama,GHCND:USC00017947,2015-08-01T00:00:00,2015,08,217.2,",a,,7"
Alabama,GHCND:USC00017999,2015-08-01T00:00:00,2015,08,161.1,",,,7"
Alabama,GHCND:USC00018024,2015-08-01T00:00:00,2015,08,127.8,",,,7"
Alabama,GHCND:USC00018038,2015-08-01T00:00:00,2015,08,87.7,",,,7"
Alabama,GHCND:USC00018209,2015-08-01T00:00:00,2015,08,125.0,",,,7"
Alabama,GHCND:USC00018323,2015-08-01T00:00:00,2015,08,58.6,",a,,7"
Alabama,GHCND:USC00018380,2015-08-01T00:00:00,2015,08,137.6,",,,7"
Alabama,GHCND:USC00018385,2015-08-01T00:00:00,2015,08,129.9,",a,,7"
Alabama,GHCND:USC00018438,2015-08-01T00:00:00,2015,08,52.7,",,,7"
Alabama,GHCND:USC00018469,2015-08-01T00:00:00,2015,08,130.6,",,,7"
Alabama,GHCND:USC00018517,2015-08-01T00:00:00,2015,08,297.2,",a,,7"
Alabama,GHCND:USC00018608,2015-08-01T00:00:00,2015,08,97.8,"3,a,,7"
Alabama,GHCND:USC00018637,2015-08-01T00:00:00,2015,08,97.8,",,,7"
Alabama,GHCND:USC00018653,2015-08-01T00:00:00,2015,08,102.1,",,,7"
Alabama,GHCND:USC00018673,2015-08-01T00:00:00,2015,08,44.2,",a,,7"
Alabama,GHCND:USC00018809,2015-08-01T00:00:00,2015,08,174.9,",,,7"
Alabama,GHCND:USC00018812,2015-08-01T00:00:00,2015,08,198.7,",,,7"
Alabama,GHCND:USC00018859,2015-08-01T00:00:00,2015,08,136.9,",,,7"
Alabama,GHCND:USC00018998,2015-08-01T00:00:00,2015,08,211.6,",,,7"
Alabama,GHCND:USC00099291,2015-08-01T00:00:00,2015,08,113.7,",,,7"
Alabama,GHCND:USW00003856,2015-08-01T00:00:00,2015,08,206.1,",,,W"
Alabama,GHCND:USW00003878,2015-08-01T00:00:00,2015,08,86.1,",,,W"
Alabama,GHCND:USW00003892,2015-08-01T00:00:00,2015,08,108.6,"2,,,W"
Alabama,GHCND:USW00013838,2015-08-01T00:00:00,2015,08,108.0,",,,W"
Alabama,GHCND:USW00013839,2015-08-01T00:00:00,2015,08,129.8,",,,W"
Alabama,GHCND:USW00013871,2015-08-01T00:00:00,2015,08,131.1,",,,W"
Alabama,GHCND:USW00013876,2015-08-01T00:00:00,2015,08,183.7,",,,W"
Alabama,GHCND:USW00013894,2015-08-01T00:00:00,2015,08,81.6,",,,W"
Alabama,GHCND:USW00013895,2015-08-01T00:00:00,2015,08,41.6,",,,W"
Alabama,GHCND:USW00013896,2015-08-01T00:00:00,2015,08,141.2,",,,W"
Alabama,GHCND:USW00023801,2015-08-01T00:00:00,2015,08,69.2,",,,R"
Alabama,GHCND:USW00023802,2015-08-01T00:00:00,2015,08,88.6,",,,R"
Alabama,GHCND:USW00053820,2015-08-01T00:00:00,2015,08,67.3,",,,W"
Alabama,GHCND:USW00053852,2015-08-01T00:00:00,2015,08,151.7,",,,W"
Alabama,GHCND:USW00053864,2015-08-01T00:00:00,2015,08,135.4,",,,W"
Alabama,GHCND:USW00063857,2015-08-01T00:00:00,2015,08,162.6,",,,R"
Alabama,GHCND:USW00063858,2015-08-01T00:00:00,2015,08,62.2,",,,R"
Alabama,GHCND:USW00063862,2015-08-01T00:00:00,2015,08,138.0,",,,R"
Alabama,GHCND:USW00063867,2015-08-01T00:00:00,2015,08,170.8,",,,R"
Alabama,GHCND:USW00063868,2015-08-01T00:00:00,2015,08,178.3,",,,R"
Alabama,GHCND:USW00063869,2015-08-01T00:00:00,2015,08,101.6,",,,R"
Alabama,GHCND:USW00063872,2015-08-01T00:00:00,2015,08,136.7,",,,W"
Alabama,GHCND:USW00063873,2015-08-01T00:00:00,2015,08,52.3,",,,W"
Alabama,GHCND:USW00063891,2015-08-01T00:00:00,2015,08,115.9,",,,R"
Alabama,GHCND:USW00063892,2015-08-01T00:00:00,2015,08,62.7,",,,R"
Alabama,GHCND:USW00063893,2015-08-01T00:00:00,2015,08,49.2,",,,R"
Alabama,GHCND:USW00063894,2015-08-01T00:00:00,2015,08,149.8,",,,R"
Alabama,GHCND:USW00063895,2015-08-01T00:00:00,2015,08,95.2,",,,R"
Alabama,GHCND:USW00063896,2015-08-01T00:00:00,2015,08,155.9,",,,R"
Alabama,GHCND:USW00063897,2015-08-01T00:00:00,2015,08,68.8,",,,R"
Alabama,GHCND:USW00063899,2015-08-01T00:00:00,2015,08,113.0,",,,R"
Alabama,GHCND:USW00073801,2015-08-01T00:00:00,2015,08,126.8,",,,R"
Alabama,GHCND:USW00073802,2015-08-01T00:00:00,2015,08,79.2,",,,R"
Alabama,GHCND:USW00073803,2015-08-01T00:00:00,2015,08,93.3,",,,R"
Alabama,GHCND:USW00093806,2015-08-01T00:00:00,2015,08,112.7,",,,W"
Alabama,GHCND:US1ALAT0014,2015-09-01T00:00:00,2015,09,87.9,"4,,,N"
Alabama,GHCND:US1ALBB0006,2015-09-01T00:00:00,2015,09,62.0,",a,,N"
Alabama,GHCND:US1ALBL0003,2015-09-01T00:00:00,2015,09,33.1,"2,,,N"
Alabama,GHCND:US1ALBL0005,2015-09-01T00:00:00,2015,09,24.2,",,,N"
Alabama,GHCND:US1ALBL0006,2015-09-01T00:00:00,2015,09,10.9,",,,N"
Alabama,GHCND:US1ALBL0009,2015-09-01T00:00:00,2015,09,48.3,"2,a,,N"
Alabama,GHCND:US1ALBL0013,2015-09-01T00:00:00,2015,09,30.0,",,,N"
Alabama,GHCND:US1ALBL0020,2015-09-01T00:00:00,2015,09,11.9,",,,N"
Alabama,GHCND:US1ALBL0021,2015-09-01T00:00:00,2015,09,17.8,",,,N"
Alabama,GHCND:US1ALBW0001,2015-09-01T00:00:00,2015,09,92.8,",,,N"
Alabama,GHCND:US1ALBW0003,2015-09-01T00:00:00,2015,09,74.6,"1,,,N"
Alabama,GHCND:US1ALBW0004,2015-09-01T00:00:00,2015,09,77.0,"1,a,,N"
Alabama,GHCND:US1ALBW0008,2015-09-01T00:00:00,2015,09,181.3,",a,,N"
Alabama,GHCND:US1ALBW0013,2015-09-01T00:00:00,2015,09,91.7,",,,N"
Alabama,GHCND:US1ALBW0026,2015-09-01T00:00:00,2015,09,73.1,"4,,,N"
Alabama,GHCND:US1ALBW0027,2015-09-01T00:00:00,2015,09,162.1,",,,N"
Alabama,GHCND:US1ALBW0031,2015-09-01T00:00:00,2015,09,194.7,"4,,,N"
Alabama,GHCND:US1ALBW0032,2015-09-01T00:00:00,2015,09,89.0,"2,a,,N"
Alabama,GHCND:US1ALBW0045,2015-09-01T00:00:00,2015,09,114.7,"2,,,N"
Alabama,GHCND:US1ALBW0053,2015-09-01T00:00:00,2015,09,164.8,",,,N"
Alabama,GHCND:US1ALBW0058,2015-09-01T00:00:00,2015,09,63.7,",,,N"
Alabama,GHCND:US1ALBW0059,2015-09-01T00:00:00,2015,09,76.5,"1,,,N"
Alabama,GHCND:US1ALBW0060,2015-09-01T00:00:00,2015,09,67.1,"4,a,,N"
Alabama,GHCND:US1ALBW0065,2015-09-01T00:00:00,2015,09,96.1,",,,N"
Alabama,GHCND:US1ALBW0066,2015-09-01T00:00:00,2015,09,261.9,"4,,,N"
Alabama,GHCND:US1ALBW0071,2015-09-01T00:00:00,2015,09,93.5,"1,,,N"
Alabama,GHCND:US1ALCE0001,2015-09-01T00:00:00,2015,09,81.1,",,,N"
Alabama,GHCND:US1ALCF0004,2015-09-01T00:00:00,2015,09,229.9,",a,,N"
Alabama,GHCND:US1ALCH0006,2015-09-01T00:00:00,2015,09,48.0,"4,,,N"
Alabama,GHCND:US1ALCK0003,2015-09-01T00:00:00,2015,09,99.3,",a,,N"
Alabama,GHCND:US1ALCM0003,2015-09-01T00:00:00,2015,09,34.4,",,,N"
Alabama,GHCND:US1ALCM0004,2015-09-01T00:00:00,2015,09,13.7,",,,N"
Alabama,GHCND:US1ALCM0006,2015-09-01T00:00:00,2015,09,58.7,",,,N"
Alabama,GHCND:US1ALCM0016,2015-09-01T00:00:00,2015,09,8.4,",,,N"
Alabama,GHCND:US1ALCN0001,2015-09-01T00:00:00,2015,09,33.0,"1,,,N"
Alabama,GHCND:US1ALCS0008,2015-09-01T00:00:00,2015,09,28.7,",,,N"
Alabama,GHCND:US1ALCT0001,2015-09-01T00:00:00,2015,09,21.5,",,,N"
Alabama,GHCND:US1ALCT0004,2015-09-01T00:00:00,2015,09,11.5,",,,N"
Alabama,GHCND:US1ALCT0005,2015-09-01T00:00:00,2015,09,20.1,",,,N"
Alabama,GHCND:US1ALCT0010,2015-09-01T00:00:00,2015,09,22.3,",,,N"
Alabama,GHCND:US1ALCT0012,2015-09-01T00:00:00,2015,09,20.6,"2,,,N"
Alabama,GHCND:US1ALCT0014,2015-09-01T00:00:00,2015,09,19.1,",,,N"
Alabama,GHCND:US1ALCT0019,2015-09-01T00:00:00,2015,09,19.4,"5,,,N"
Alabama,GHCND:US1ALCW0001,2015-09-01T00:00:00,2015,09,113.1,"1,,,N"
Alabama,GHCND:US1ALDK0008,2015-09-01T00:00:00,2015,09,79.1,",,,N"
Alabama,GHCND:US1ALDK0009,2015-09-01T00:00:00,2015,09,57.1,",,,N"
Alabama,GHCND:US1ALDK0012,2015-09-01T00:00:00,2015,09,72.2,",,,N"
Alabama,GHCND:US1ALDL0011,2015-09-01T00:00:00,2015,09,193.1,"1,a,,N"
Alabama,GHCND:US1ALDS0001,2015-09-01T00:00:00,2015,09,81.2,",,,N"
Alabama,GHCND:US1ALEL0004,2015-09-01T00:00:00,2015,09,94.5,",,,N"
Alabama,GHCND:US1ALEL0018,2015-09-01T00:00:00,2015,09,63.0,"1,,,N"
Alabama,GHCND:US1ALEL0022,2015-09-01T00:00:00,2015,09,71.5,",,,N"
Alabama,GHCND:US1ALEL0024,2015-09-01T00:00:00,2015,09,69.7,",,,N"
Alabama,GHCND:US1ALES0001,2015-09-01T00:00:00,2015,09,121.7,"1,a,,N"
Alabama,GHCND:US1ALET0004,2015-09-01T00:00:00,2015,09,47.3,"1,,,N"
Alabama,GHCND:US1ALFY0001,2015-09-01T00:00:00,2015,09,20.7,"2,,,N"
Alabama,GHCND:US1ALHS0006,2015-09-01T00:00:00,2015,09,312.3,",,,N"
Alabama,GHCND:US1ALJC0007,2015-09-01T00:00:00,2015,09,39.4,",,,N"
Alabama,GHCND:US1ALJC0009,2015-09-01T00:00:00,2015,09,15.0,"4,,,N"
Alabama,GHCND:US1ALJC0012,2015-09-01T00:00:00,2015,09,18.6,",,,N"
Alabama,GHCND:US1ALJC0016,2015-09-01T00:00:00,2015,09,73.8,",,,N"
Alabama,GHCND:US1ALJF0011,2015-09-01T00:00:00,2015,09,27.8,",,,N"
Alabama,GHCND:US1ALJF0025,2015-09-01T00:00:00,2015,09,29.3,"4,,,N"
Alabama,GHCND:US1ALJF0037,2015-09-01T00:00:00,2015,09,29.1,",,,N"
Alabama,GHCND:US1ALJF0038,2015-09-01T00:00:00,2015,09,20.6,"1,,,N"
Alabama,GHCND:US1ALJF0042,2015-09-01T00:00:00,2015,09,51.3,",,,N"
Alabama,GHCND:US1ALJF0047,2015-09-01T00:00:00,2015,09,33.4,",,,N"
Alabama,GHCND:US1ALJF0053,2015-09-01T00:00:00,2015,09,23.9,",,,N"
Alabama,GHCND:US1ALJF0057,2015-09-01T00:00:00,2015,09,64.6,",,,N"
Alabama,GHCND:US1ALLD0009,2015-09-01T00:00:00,2015,09,50.5,",,,N"
Alabama,GHCND:US1ALLD0012,2015-09-01T00:00:00,2015,09,22.7,"1,,,N"
Alabama,GHCND:US1ALLD0025,2015-09-01T00:00:00,2015,09,13.7,"1,,,N"
Alabama,GHCND:US1ALLD0029,2015-09-01T00:00:00,2015,09,37.1,"2,,,N"
Alabama,GHCND:US1ALLD0039,2015-09-01T00:00:00,2015,09,56.2,"1,a,,N"
Alabama,GHCND:US1ALLE0004,2015-09-01T00:00:00,2015,09,72.7,",,,N"
Alabama,GHCND:US1ALLE0007,2015-09-01T00:00:00,2015,09,35.2,",,,N"
Alabama,GHCND:US1ALLE0012,2015-09-01T00:00:00,2015,09,42.4,",,,N"
Alabama,GHCND:US1ALLR0005,2015-09-01T00:00:00,2015,09,13.3,",,,N"
Alabama,GHCND:US1ALLS0002,2015-09-01T00:00:00,2015,09,13.8,",,,N"
Alabama,GHCND:US1ALLS0015,2015-09-01T00:00:00,2015,09,18.1,",,,N"
Alabama,GHCND:US1ALLS0023,2015-09-01T00:00:00,2015,09,38.4,",,,N"
Alabama,GHCND:US1ALLS0025,2015-09-01T00:00:00,2015,09,34.4,"3,a,,N"
Alabama,GHCND:US1ALLS0026,2015-09-01T00:00:00,2015,09,27.5,",,,N"
Alabama,GHCND:US1ALLS0028,2015-09-01T00:00:00,2015,09,32.6,",,,N"
Alabama,GHCND:US1ALMB0001,2015-09-01T00:00:00,2015,09,191.0,"1,,,N"
Alabama,GHCND:US1ALMB0004,2015-09-01T00:00:00,2015,09,193.0,",,,N"
Alabama,GHCND:US1ALMB0010,2015-09-01T00:00:00,2015,09,203.0,",a,,N"
Alabama,GHCND:US1ALMB0024,2015-09-01T00:00:00,2015,09,222.5,"1,,,N"
Alabama,GHCND:US1ALMB0035,2015-09-01T00:00:00,2015,09,268.4,"1,,,N"
Alabama,GHCND:US1ALMB0041,2015-09-01T00:00:00,2015,09,153.9,"4,,,N"
Alabama,GHCND:US1ALMB0049,2015-09-01T00:00:00,2015,09,218.8,",a,,N"
Alabama,GHCND:US1ALMB0050,2015-09-01T00:00:00,2015,09,168.4,"3,,,N"
Alabama,GHCND:US1ALMB0060,2015-09-01T00:00:00,2015,09,255.3,",,,N"
Alabama,GHCND:US1ALMB0063,2015-09-01T00:00:00,2015,09,183.5,",,,N"
Alabama,GHCND:US1ALMD0002,2015-09-01T00:00:00,2015,09,36.3,",,,N"
Alabama,GHCND:US1ALMD0004,2015-09-01T00:00:00,2015,09,38.9,",,,N"
Alabama,GHCND:US1ALMD0012,2015-09-01T00:00:00,2015,09,34.6,",,,N"
Alabama,GHCND:US1ALMD0013,2015-09-01T00:00:00,2015,09,21.6,"3,,,N"
Alabama,GHCND:US1ALMD0017,2015-09-01T00:00:00,2015,09,19.1,"1,a,,N"
Alabama,GHCND:US1ALMD0025,2015-09-01T00:00:00,2015,09,22.7,",,,N"
Alabama,GHCND:US1ALMD0026,2015-09-01T00:00:00,2015,09,54.6,"4,,,N"
Alabama,GHCND:US1ALMD0030,2015-09-01T00:00:00,2015,09,36.6,",,,N"
Alabama,GHCND:US1ALMD0032,2015-09-01T00:00:00,2015,09,20.8,"2,,,N"
Alabama,GHCND:US1ALMD0033,2015-09-01T00:00:00,2015,09,24.9,",,,N"
Alabama,GHCND:US1ALMD0040,2015-09-01T00:00:00,2015,09,34.5,",,,N"
Alabama,GHCND:US1ALMD0042,2015-09-01T00:00:00,2015,09,36.9,",,,N"
Alabama,GHCND:US1ALMD0054,2015-09-01T00:00:00,2015,09,20.2,",,,N"
Alabama,GHCND:US1ALMD0059,2015-09-01T00:00:00,2015,09,41.7,",,,N"
Alabama,GHCND:US1ALMD0069,2015-09-01T00:00:00,2015,09,59.2,",,,N"
Alabama,GHCND:US1ALMD0071,2015-09-01T00:00:00,2015,09,21.2,"1,,,N"
Alabama,GHCND:US1ALMD0082,2015-09-01T00:00:00,2015,09,14.2,"5,a,,N"
Alabama,GHCND:US1ALMD0113,2015-09-01T00:00:00,2015,09,23.8,",,,N"
Alabama,GHCND:US1ALMG0009,2015-09-01T00:00:00,2015,09,26.2,",,,N"
Alabama,GHCND:US1ALMG0012,2015-09-01T00:00:00,2015,09,18.1,",,,N"
Alabama,GHCND:US1ALMG0014,2015-09-01T00:00:00,2015,09,26.5,",,,N"
Alabama,GHCND:US1ALMG0017,2015-09-01T00:00:00,2015,09,27.3,",,,N"
Alabama,GHCND:US1ALMN0004,2015-09-01T00:00:00,2015,09,90.1,"5,,,N"
Alabama,GHCND:US1ALMR0001,2015-09-01T00:00:00,2015,09,19.9,",,,N"
Alabama,GHCND:US1ALMR0004,2015-09-01T00:00:00,2015,09,33.5,",,,N"
Alabama,GHCND:US1ALMS0011,2015-09-01T00:00:00,2015,09,45.7,",,,N"
Alabama,GHCND:US1ALMS0013,2015-09-01T00:00:00,2015,09,30.5,",,,N"
Alabama,GHCND:US1ALMS0019,2015-09-01T00:00:00,2015,09,18.1,",,,N"
Alabama,GHCND:US1ALMS0021,2015-09-01T00:00:00,2015,09,56.2,",,,N"
Alabama,GHCND:US1ALMS0022,2015-09-01T00:00:00,2015,09,53.3,",,,N"
Alabama,GHCND:US1ALMS0023,2015-09-01T00:00:00,2015,09,43.0,",,,N"
Alabama,GHCND:US1ALMS0027,2015-09-01T00:00:00,2015,09,58.8,"1,,,N"
Alabama,GHCND:US1ALMS0029,2015-09-01T00:00:00,2015,09,26.7,"1,,,N"
Alabama,GHCND:US1ALMY0006,2015-09-01T00:00:00,2015,09,70.2,",,,N"
Alabama,GHCND:US1ALMY0007,2015-09-01T00:00:00,2015,09,67.1,",,,N"
Alabama,GHCND:US1ALPC0001,2015-09-01T00:00:00,2015,09,19.4,",a,,N"
Alabama,GHCND:US1ALRN0002,2015-09-01T00:00:00,2015,09,49.5,",,,N"
Alabama,GHCND:US1ALRS0001,2015-09-01T00:00:00,2015,09,58.2,"1,,,N"
Alabama,GHCND:US1ALRS0003,2015-09-01T00:00:00,2015,09,59.9,",,,N"
Alabama,GHCND:US1ALSC0006,2015-09-01T00:00:00,2015,09,31.0,"1,a,,N"
Alabama,GHCND:US1ALSC0007,2015-09-01T00:00:00,2015,09,41.9,"5,a,,N"
Alabama,GHCND:US1ALSC0011,2015-09-01T00:00:00,2015,09,36.7,",,,N"
Alabama,GHCND:US1ALSH0004,2015-09-01T00:00:00,2015,09,43.9,",,,N"
Alabama,GHCND:US1ALSH0011,2015-09-01T00:00:00,2015,09,37.6,",,,N"
Alabama,GHCND:US1ALSH0013,2015-09-01T00:00:00,2015,09,14.5,",,,N"
Alabama,GHCND:US1ALSH0014,2015-09-01T00:00:00,2015,09,48.2,",,,N"
Alabama,GHCND:US1ALSH0016,2015-09-01T00:00:00,2015,09,27.9,",a,,N"
Alabama,GHCND:US1ALSH0021,2015-09-01T00:00:00,2015,09,51.4,",,,N"
Alabama,GHCND:US1ALSH0022,2015-09-01T00:00:00,2015,09,40.8,"1,a,,N"
Alabama,GHCND:US1ALSH0023,2015-09-01T00:00:00,2015,09,26.2,",a,,N"
Alabama,GHCND:US1ALSH0026,2015-09-01T00:00:00,2015,09,14.5,"3,,,N"
Alabama,GHCND:US1ALSH0027,2015-09-01T00:00:00,2015,09,15.6,"3,,,N"
Alabama,GHCND:US1ALSH0048,2015-09-01T00:00:00,2015,09,42.2,",,,N"
Alabama,GHCND:US1ALSH0052,2015-09-01T00:00:00,2015,09,22.4,"1,,,N"
Alabama,GHCND:US1ALSH0055,2015-09-01T00:00:00,2015,09,12.5,"1,a,,N"
Alabama,GHCND:US1ALSH0057,2015-09-01T00:00:00,2015,09,18.1,",,,N"
Alabama,GHCND:US1ALTG0002,2015-09-01T00:00:00,2015,09,65.1,",,,N"
Alabama,GHCND:US1ALTG0006,2015-09-01T00:00:00,2015,09,51.0,",,,N"
Alabama,GHCND:US1ALTG0011,2015-09-01T00:00:00,2015,09,30.2,",,,N"
Alabama,GHCND:US1ALTP0005,2015-09-01T00:00:00,2015,09,72.1,",,,N"
Alabama,GHCND:US1ALTP0007,2015-09-01T00:00:00,2015,09,40.7,",,,N"
Alabama,GHCND:US1ALTP0014,2015-09-01T00:00:00,2015,09,42.6,"3,,,N"
Alabama,GHCND:US1ALTS0003,2015-09-01T00:00:00,2015,09,34.1,"1,,,N"
Alabama,GHCND:US1ALTS0004,2015-09-01T00:00:00,2015,09,38.6,",,,N"
Alabama,GHCND:US1ALTS0017,2015-09-01T00:00:00,2015,09,36.9,",,,N"
Alabama,GHCND:US1ALTS0022,2015-09-01T00:00:00,2015,09,31.8,",a,,N"
Alabama,GHCND:US1ALWN0001,2015-09-01T00:00:00,2015,09,16.7,",a,,N"
Alabama,GHCND:US1ALWS0001,2015-09-01T00:00:00,2015,09,100.4,",,,N"
Alabama,GHCND:US1ALWX0001,2015-09-01T00:00:00,2015,09,57.4,"3,,,N"
Alabama,GHCND:US1ALWX0002,2015-09-01T00:00:00,2015,09,28.4,",,,N"
Alabama,GHCND:US1CHARM011,2015-09-01T00:00:00,2015,09,23.1,"4,,,N"
Alabama,GHCND:US1CHARM053,2015-09-01T00:00:00,2015,09,15.7,"5,,,N"
Alabama,GHCND:US1CHARM169,2015-09-01T00:00:00,2015,09,61.3,"5,,,N"
Alabama,GHCND:US1CHARM175,2015-09-01T00:00:00,2015,09,35.8,"2,,,N"
Alabama,GHCND:US1CHARM176,2015-09-01T00:00:00,2015,09,31.6,"4,,,N"
Alabama,GHCND:USC00010063,2015-09-01T00:00:00,2015,09,28.7,",,,7"
Alabama,GHCND:USC00010160,2015-09-01T00:00:00,2015,09,57.9,",,,7"
Alabama,GHCND:USC00010178,2015-09-01T00:00:00,2015,09,53.6,",,,7"
Alabama,GHCND:USC00010184,2015-09-01T00:00:00,2015,09,20.9,",,,7"
Alabama,GHCND:USC00010252,2015-09-01T00:00:00,2015,09,126.4,",,,7"
Alabama,GHCND:USC00010260,2015-09-01T00:00:00,2015,09,21.7,",,,7"
Alabama,GHCND:USC00010390,2015-09-01T00:00:00,2015,09,27.7,",,,7"
Alabama,GHCND:USC00010402,2015-09-01T00:00:00,2015,09,69.2,"3,,,7"
Alabama,GHCND:USC00010425,2015-09-01T00:00:00,2015,09,74.5,",,,7"
Alabama,GHCND:USC00010505,2015-09-01T00:00:00,2015,09,27.9,",,,7"
Alabama,GHCND:USC00010583,2015-09-01T00:00:00,2015,09,123.4,"1,,,7"
Alabama,GHCND:USC00010655,2015-09-01T00:00:00,2015,09,41.0,",,,7"
Alabama,GHCND:USC00010748,2015-09-01T00:00:00,2015,09,46.3,",a,,7"
Alabama,GHCND:USC00010764,2015-09-01T00:00:00,2015,09,38.9,",,,7"
Alabama,GHCND:USC00010823,2015-09-01T00:00:00,2015,09,30.9,",,,7"
Alabama,GHCND:USC00011080,2015-09-01T00:00:00,2015,09,99.0,",a,,7"
Alabama,GHCND:USC00011099,2015-09-01T00:00:00,2015,09,77.8,"4,,,7"
Alabama,GHCND:USC00011178,2015-09-01T00:00:00,2015,09,86.9,",a,,7"
Alabama,GHCND:USC00011225,2015-09-01T00:00:00,2015,09,27.5,",,,7"
Alabama,GHCND:USC00011288,2015-09-01T00:00:00,2015,09,28.4,",,,7"
