State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Minnesota,GHCND:US1MNRM0002,2015-09-01T00:00:00,2015,09,148.3,"1,,,N"
Minnesota,GHCND:US1MNRM0007,2015-09-01T00:00:00,2015,09,98.4,"1,,,N"
Minnesota,GHCND:US1MNRM0015,2015-09-01T00:00:00,2015,09,117.7,",,,N"
Minnesota,GHCND:US1MNRM0022,2015-09-01T00:00:00,2015,09,96.1,",a,,N"
Minnesota,GHCND:US1MNRM0039,2015-09-01T00:00:00,2015,09,99.8,"1,a,,N"
Minnesota,GHCND:US1MNRM0045,2015-09-01T00:00:00,2015,09,77.6,",a,,N"
Minnesota,GHCND:US1MNRM0046,2015-09-01T00:00:00,2015,09,109.0,"2,,,N"
Minnesota,GHCND:US1MNRM0054,2015-09-01T00:00:00,2015,09,136.4,"1,,,N"
Minnesota,GHCND:US1MNRM0056,2015-09-01T00:00:00,2015,09,110.2,",a,,N"
Minnesota,GHCND:US1MNRS0001,2015-09-01T00:00:00,2015,09,38.5,",a,,N"
Minnesota,GHCND:US1MNRV0005,2015-09-01T00:00:00,2015,09,50.6,",,,N"
Minnesota,GHCND:US1MNRV0011,2015-09-01T00:00:00,2015,09,34.7,",,,N"
Minnesota,GHCND:US1MNRV0012,2015-09-01T00:00:00,2015,09,47.8,"4,,,N"
Minnesota,GHCND:US1MNRW0003,2015-09-01T00:00:00,2015,09,129.2,",,,N"
Minnesota,GHCND:US1MNSB0004,2015-09-01T00:00:00,2015,09,74.6,"2,,,N"
Minnesota,GHCND:US1MNSC0002,2015-09-01T00:00:00,2015,09,70.8,",a,,N"
Minnesota,GHCND:US1MNSC0009,2015-09-01T00:00:00,2015,09,68.4,",,,N"
Minnesota,GHCND:US1MNSC0010,2015-09-01T00:00:00,2015,09,64.9,",a,,N"
Minnesota,GHCND:US1MNSC0011,2015-09-01T00:00:00,2015,09,67.3,",a,,N"
Minnesota,GHCND:US1MNSC0023,2015-09-01T00:00:00,2015,09,62.8,",,,N"
Minnesota,GHCND:US1MNSC0025,2015-09-01T00:00:00,2015,09,96.8,"1,a,,N"
Minnesota,GHCND:US1MNSE0002,2015-09-01T00:00:00,2015,09,109.8,",a,,N"
Minnesota,GHCND:US1MNSE0003,2015-09-01T00:00:00,2015,09,134.6,",,,N"
Minnesota,GHCND:US1MNSH0010,2015-09-01T00:00:00,2015,09,52.9,",,,N"
Minnesota,GHCND:US1MNSH0017,2015-09-01T00:00:00,2015,09,37.7,"3,a,,N"
Minnesota,GHCND:US1MNSH0985,2015-09-01T00:00:00,2015,09,45.4,"4,,,N"
Minnesota,GHCND:US1MNSL0002,2015-09-01T00:00:00,2015,09,173.3,"3,,,N"
Minnesota,GHCND:US1MNSL0005,2015-09-01T00:00:00,2015,09,173.1,"1,,,N"
Minnesota,GHCND:US1MNSL0006,2015-09-01T00:00:00,2015,09,167.1,"1,,,N"
Minnesota,GHCND:US1MNSL0015,2015-09-01T00:00:00,2015,09,164.5,"2,,,N"
Minnesota,GHCND:US1MNSL0018,2015-09-01T00:00:00,2015,09,186.6,"3,a,,N"
Minnesota,GHCND:US1MNSL0020,2015-09-01T00:00:00,2015,09,181.6,",,,N"
Minnesota,GHCND:US1MNSL0034,2015-09-01T00:00:00,2015,09,53.9,",a,,N"
Minnesota,GHCND:US1MNSL0074,2015-09-01T00:00:00,2015,09,177.3,"4,a,,N"
Minnesota,GHCND:US1MNSL0076,2015-09-01T00:00:00,2015,09,160.4,"3,a,,N"
Minnesota,GHCND:US1MNSL0080,2015-09-01T00:00:00,2015,09,42.5,"3,a,,N"
Minnesota,GHCND:US1MNSL0082,2015-09-01T00:00:00,2015,09,150.4,",,,N"
Minnesota,GHCND:US1MNSL0084,2015-09-01T00:00:00,2015,09,168.2,"4,,,N"
Minnesota,GHCND:US1MNSR0004,2015-09-01T00:00:00,2015,09,37.7,"3,a,,N"
Minnesota,GHCND:US1MNSR0009,2015-09-01T00:00:00,2015,09,36.4,",,,N"
Minnesota,GHCND:US1MNSV0002,2015-09-01T00:00:00,2015,09,43.8,"3,,,N"
Minnesota,GHCND:US1MNSV0003,2015-09-01T00:00:00,2015,09,29.5,",,,N"
Minnesota,GHCND:US1MNWB0003,2015-09-01T00:00:00,2015,09,80.0,",,,N"
Minnesota,GHCND:US1MNWB0004,2015-09-01T00:00:00,2015,09,79.9,",a,,N"
Minnesota,GHCND:US1MNWC0005,2015-09-01T00:00:00,2015,09,109.6,"2,,,N"
Minnesota,GHCND:US1MNWD0002,2015-09-01T00:00:00,2015,09,52.2,",,,N"
Minnesota,GHCND:US1MNWD0007,2015-09-01T00:00:00,2015,09,140.0,",,,N"
Minnesota,GHCND:US1MNWD0980,2015-09-01T00:00:00,2015,09,55.4,",,,N"
Minnesota,GHCND:US1MNWG0002,2015-09-01T00:00:00,2015,09,101.5,"3,,,N"
Minnesota,GHCND:US1MNWG0005,2015-09-01T00:00:00,2015,09,137.9,",a,,N"
Minnesota,GHCND:US1MNWG0014,2015-09-01T00:00:00,2015,09,105.8,"3,,,N"
Minnesota,GHCND:US1MNWG0015,2015-09-01T00:00:00,2015,09,124.1,",a,,N"
Minnesota,GHCND:US1MNWG0016,2015-09-01T00:00:00,2015,09,117.1,"1,a,,N"
Minnesota,GHCND:US1MNWG0020,2015-09-01T00:00:00,2015,09,146.0,",a,,N"
Minnesota,GHCND:US1MNWG0033,2015-09-01T00:00:00,2015,09,106.9,",,,N"
Minnesota,GHCND:US1MNWG0035,2015-09-01T00:00:00,2015,09,141.8,",,,N"
Minnesota,GHCND:US1MNWG0046,2015-09-01T00:00:00,2015,09,166.7,",,,N"
Minnesota,GHCND:US1MNWN0002,2015-09-01T00:00:00,2015,09,64.5,",,,N"
Minnesota,GHCND:US1MNWN0003,2015-09-01T00:00:00,2015,09,58.5,"1,,,N"
Minnesota,GHCND:US1MNWN0005,2015-09-01T00:00:00,2015,09,55.7,"1,,,N"
Minnesota,GHCND:US1MNWR0011,2015-09-01T00:00:00,2015,09,62.9,",,,N"
Minnesota,GHCND:US1MNWR0013,2015-09-01T00:00:00,2015,09,66.0,"5,a,,N"
Minnesota,GHCND:US1MNWR0015,2015-09-01T00:00:00,2015,09,45.4,",a,,N"
Minnesota,GHCND:US1MNWR0019,2015-09-01T00:00:00,2015,09,81.8,",,,N"
Minnesota,GHCND:US1MNWR0025,2015-09-01T00:00:00,2015,09,65.8,",a,,N"
Minnesota,GHCND:US1MNWR0029,2015-09-01T00:00:00,2015,09,56.0,",,,N"
Minnesota,GHCND:US1MNYM0004,2015-09-01T00:00:00,2015,09,30.4,",a,,N"
Minnesota,GHCND:USC00210018,2015-09-01T00:00:00,2015,09,17.8,",,,7"
Minnesota,GHCND:USC00210059,2015-09-01T00:00:00,2015,09,100.2,"1,,,7"
Minnesota,GHCND:USC00210075,2015-09-01T00:00:00,2015,09,100.3,",,,7"
Minnesota,GHCND:USC00210146,2015-09-01T00:00:00,2015,09,106.6,",,,7"
Minnesota,GHCND:USC00210157,2015-09-01T00:00:00,2015,09,85.0,",,,7"
Minnesota,GHCND:USC00210190,2015-09-01T00:00:00,2015,09,40.9,",,,7"
Minnesota,GHCND:USC00210252,2015-09-01T00:00:00,2015,09,34.1,",,,7"
Minnesota,GHCND:USC00210287,2015-09-01T00:00:00,2015,09,17.9,",,,7"
Minnesota,GHCND:USC00210355,2015-09-01T00:00:00,2015,09,109.8,",,,7"
Minnesota,GHCND:USC00210643,2015-09-01T00:00:00,2015,09,41.2,"1,,,7"
Minnesota,GHCND:USC00210667,2015-09-01T00:00:00,2015,09,13.7,",,,7"
Minnesota,GHCND:USC00210746,2015-09-01T00:00:00,2015,09,72.0,",,,7"
Minnesota,GHCND:USC00210784,2015-09-01T00:00:00,2015,09,36.4,",a,,Z"
Minnesota,GHCND:USC00210809,2015-09-01T00:00:00,2015,09,30.9,"1,,,7"
Minnesota,GHCND:USC00210855,2015-09-01T00:00:00,2015,09,85.2,",,,7"
Minnesota,GHCND:USC00210939,2015-09-01T00:00:00,2015,09,83.8,",,,7"
Minnesota,GHCND:USC00210974,2015-09-01T00:00:00,2015,09,19.1,"1,a,,7"
Minnesota,GHCND:USC00210981,2015-09-01T00:00:00,2015,09,82.0,",,,7"
Minnesota,GHCND:USC00210989,2015-09-01T00:00:00,2015,09,173.2,",,,7"
Minnesota,GHCND:USC00211063,2015-09-01T00:00:00,2015,09,7.1,",,,7"
Minnesota,GHCND:USC00211065,2015-09-01T00:00:00,2015,09,106.2,",,,7"
Minnesota,GHCND:USC00211074,2015-09-01T00:00:00,2015,09,93.5,",,,7"
Minnesota,GHCND:USC00211174,2015-09-01T00:00:00,2015,09,94.7,",,,7"
Minnesota,GHCND:USC00211198,2015-09-01T00:00:00,2015,09,76.1,",,,7"
Minnesota,GHCND:USC00211227,2015-09-01T00:00:00,2015,09,40.2,",,,7"
Minnesota,GHCND:USC00211250,2015-09-01T00:00:00,2015,09,24.9,",,,7"
Minnesota,GHCND:USC00211263,2015-09-01T00:00:00,2015,09,44.0,",,,7"
Minnesota,GHCND:USC00211310,2015-09-01T00:00:00,2015,09,31.0,",,,7"
Minnesota,GHCND:USC00211374,2015-09-01T00:00:00,2015,09,80.3,",,,7"
Minnesota,GHCND:USC00211422,2015-09-01T00:00:00,2015,09,65.5,"2,,,7"
Minnesota,GHCND:USC00211448,2015-09-01T00:00:00,2015,09,80.8,",,,7"
Minnesota,GHCND:USC00211468,2015-09-01T00:00:00,2015,09,79.8,",,,7"
Minnesota,GHCND:USC00211630,2015-09-01T00:00:00,2015,09,90.9,",,,7"
Minnesota,GHCND:USC00211691,2015-09-01T00:00:00,2015,09,20.5,",,,7"
Minnesota,GHCND:USC00211771,2015-09-01T00:00:00,2015,09,87.9,",,,7"
Minnesota,GHCND:USC00211840,2015-09-01T00:00:00,2015,09,249.3,"3,,,7"
Minnesota,GHCND:USC00211891,2015-09-01T00:00:00,2015,09,6.9,",,,7"
Minnesota,GHCND:USC00212023,2015-09-01T00:00:00,2015,09,52.4,",,,7"
Minnesota,GHCND:USC00212038,2015-09-01T00:00:00,2015,09,13.0,",,,7"
Minnesota,GHCND:USC00212088,2015-09-01T00:00:00,2015,09,116.1,",a,,7"
Minnesota,GHCND:USC00212142,2015-09-01T00:00:00,2015,09,59.6,",,,7"
Minnesota,GHCND:USC00212146,2015-09-01T00:00:00,2015,09,41.4,",,,7"
Minnesota,GHCND:USC00212250,2015-09-01T00:00:00,2015,09,155.8,",,,7"
Minnesota,GHCND:USC00212486,2015-09-01T00:00:00,2015,09,88.3,",a,,7"
Minnesota,GHCND:USC00212500,2015-09-01T00:00:00,2015,09,66.1,",a,,7"
Minnesota,GHCND:USC00212555,2015-09-01T00:00:00,2015,09,74.9,",,,7"
Minnesota,GHCND:USC00212576,2015-09-01T00:00:00,2015,09,113.0,",,,7"
Minnesota,GHCND:USC00212645,2015-09-01T00:00:00,2015,09,152.8,"2,,,7"
Minnesota,GHCND:USC00212721,2015-09-01T00:00:00,2015,09,144.6,",,,7"
Minnesota,GHCND:USC00212842,2015-09-01T00:00:00,2015,09,207.3,",,,7"
Minnesota,GHCND:USC00212881,2015-09-01T00:00:00,2015,09,101.0,",,,7"
Minnesota,GHCND:USC00213076,2015-09-01T00:00:00,2015,09,80.0,",a,,7"
Minnesota,GHCND:USC00213104,2015-09-01T00:00:00,2015,09,15.3,",,,7"
Minnesota,GHCND:USC00213174,2015-09-01T00:00:00,2015,09,30.2,",,,7"
Minnesota,GHCND:USC00213282,2015-09-01T00:00:00,2015,09,97.0,",,,7"
Minnesota,GHCND:USC00213290,2015-09-01T00:00:00,2015,09,83.1,",,,7"
Minnesota,GHCND:USC00213296,2015-09-01T00:00:00,2015,09,62.2,",,,7"
Minnesota,GHCND:USC00213303,2015-09-01T00:00:00,2015,09,59.4,",,,7"
Minnesota,GHCND:USC00213311,2015-09-01T00:00:00,2015,09,31.8,",,,7"
Minnesota,GHCND:USC00213411,2015-09-01T00:00:00,2015,09,90.4,"3,,,7"
Minnesota,GHCND:USC00213417,2015-09-01T00:00:00,2015,09,47.6,"1,,,7"
Minnesota,GHCND:USC00213455,2015-09-01T00:00:00,2015,09,87.3,",a,,7"
Minnesota,GHCND:USC00213520,2015-09-01T00:00:00,2015,09,44.7,",,,7"
Minnesota,GHCND:USC00213567,2015-09-01T00:00:00,2015,09,130.0,",,,7"
Minnesota,GHCND:USC00214008,2015-09-01T00:00:00,2015,09,80.0,"2,a,,7"
Minnesota,GHCND:USC00214077,2015-09-01T00:00:00,2015,09,125.3,",,,7"
Minnesota,GHCND:USC00214093,2015-09-01T00:00:00,2015,09,207.1,",,,7"
Minnesota,GHCND:USC00214103,2015-09-01T00:00:00,2015,09,59.7,",,,7"
Minnesota,GHCND:USC00214106,2015-09-01T00:00:00,2015,09,75.2,",,,7"
Minnesota,GHCND:USC00214176,2015-09-01T00:00:00,2015,09,63.1,",a,,7"
Minnesota,GHCND:USC00214191,2015-09-01T00:00:00,2015,09,77.2,",,,7"
Minnesota,GHCND:USC00214373,2015-09-01T00:00:00,2015,09,41.5,",a,,7"
Minnesota,GHCND:USC00214418,2015-09-01T00:00:00,2015,09,96.4,",,,7"
Minnesota,GHCND:USC00214438,2015-09-01T00:00:00,2015,09,106.8,",,,7"
Minnesota,GHCND:USC00214453,2015-09-01T00:00:00,2015,09,50.8,",,,7"
Minnesota,GHCND:USC00214534,2015-09-01T00:00:00,2015,09,78.5,",,,7"
Minnesota,GHCND:USC00214546,2015-09-01T00:00:00,2015,09,87.2,",,,7"
Minnesota,GHCND:USC00214563,2015-09-01T00:00:00,2015,09,72.7,",,,7"
Minnesota,GHCND:USC00214652,2015-09-01T00:00:00,2015,09,73.8,",,,7"
Minnesota,GHCND:USC00214692,2015-09-01T00:00:00,2015,09,110.2,",,,7"
Minnesota,GHCND:USC00214778,2015-09-01T00:00:00,2015,09,43.9,",a,,7"
Minnesota,GHCND:USC00214861,2015-09-01T00:00:00,2015,09,56.8,",,,7"
Minnesota,GHCND:USC00214884,2015-09-01T00:00:00,2015,09,95.1,",,,7"
Minnesota,GHCND:USC00214990,2015-09-01T00:00:00,2015,09,44.1,",,,7"
Minnesota,GHCND:USC00214994,2015-09-01T00:00:00,2015,09,21.5,",,,7"
Minnesota,GHCND:USC00215089,2015-09-01T00:00:00,2015,09,141.2,",,,7"
Minnesota,GHCND:USC00215204,2015-09-01T00:00:00,2015,09,71.1,",,,7"
Minnesota,GHCND:USC00215325,2015-09-01T00:00:00,2015,09,30.0,",,,7"
Minnesota,GHCND:USC00215392,2015-09-01T00:00:00,2015,09,71.4,",,,7"
Minnesota,GHCND:USC00215400,2015-09-01T00:00:00,2015,09,21.3,",,,7"
Minnesota,GHCND:USC00215482,2015-09-01T00:00:00,2015,09,65.1,",,,7"
Minnesota,GHCND:USC00215488,2015-09-01T00:00:00,2015,09,124.4,",,,7"
Minnesota,GHCND:USC00215563,2015-09-01T00:00:00,2015,09,16.8,",,,7"
Minnesota,GHCND:USC00215586,2015-09-01T00:00:00,2015,09,26.7,",,,7"
Minnesota,GHCND:USC00215598,2015-09-01T00:00:00,2015,09,61.9,",,,7"
Minnesota,GHCND:USC00215615,2015-09-01T00:00:00,2015,09,90.2,",,,7"
Minnesota,GHCND:USC00215638,2015-09-01T00:00:00,2015,09,34.1,",,,7"
Minnesota,GHCND:USC00215838,2015-09-01T00:00:00,2015,09,96.3,",,,7"
Minnesota,GHCND:USC00215888,2015-09-01T00:00:00,2015,09,122.2,",,,7"
Minnesota,GHCND:USC00216166,2015-09-01T00:00:00,2015,09,28.7,",a,,7"
Minnesota,GHCND:USC00216211,2015-09-01T00:00:00,2015,09,52.3,",,,7"
Minnesota,GHCND:USC00216225,2015-09-01T00:00:00,2015,09,27.5,",,,7"
Minnesota,GHCND:USC00216276,2015-09-01T00:00:00,2015,09,110.6,",,,7"
Minnesota,GHCND:USC00216287,2015-09-01T00:00:00,2015,09,109.3,",,,7"
Minnesota,GHCND:USC00216547,2015-09-01T00:00:00,2015,09,69.0,",,,7"
Minnesota,GHCND:USC00216565,2015-09-01T00:00:00,2015,09,56.6,",,,7"
Minnesota,GHCND:USC00216612,2015-09-01T00:00:00,2015,09,74.9,",,,7"
Minnesota,GHCND:USC00216654,2015-09-01T00:00:00,2015,09,47.5,",,,7"
Minnesota,GHCND:USC00216787,2015-09-01T00:00:00,2015,09,43.0,",,,7"
Minnesota,GHCND:USC00216795,2015-09-01T00:00:00,2015,09,29.1,",,,7"
Minnesota,GHCND:USC00216817,2015-09-01T00:00:00,2015,09,112.8,"3,,,7"
Minnesota,GHCND:USC00216822,2015-09-01T00:00:00,2015,09,91.8,",,,7"
Minnesota,GHCND:USC00216839,2015-09-01T00:00:00,2015,09,46.7,",,,7"
Minnesota,GHCND:USC00216920,2015-09-01T00:00:00,2015,09,25.9,",,,7"
Minnesota,GHCND:USC00217011,2015-09-01T00:00:00,2015,09,72.7,",,,7"
Minnesota,GHCND:USC00217020,2015-09-01T00:00:00,2015,09,88.5,",,,7"
Minnesota,GHCND:USC00217107,2015-09-01T00:00:00,2015,09,115.2,"2,a,,7"
Minnesota,GHCND:USC00217149,2015-09-01T00:00:00,2015,09,18.8,",,,7"
Minnesota,GHCND:USC00217184,2015-09-01T00:00:00,2015,09,91.9,",,,7"
Minnesota,GHCND:USC00217326,2015-09-01T00:00:00,2015,09,86.7,",,,7"
Minnesota,GHCND:USC00217379,2015-09-01T00:00:00,2015,09,141.7,",,,7"
Minnesota,GHCND:USC00217405,2015-09-01T00:00:00,2015,09,126.5,",,,7"
Minnesota,GHCND:USC00217460,2015-09-01T00:00:00,2015,09,121.3,",a,,7"
Minnesota,GHCND:USC00217502,2015-09-01T00:00:00,2015,09,41.5,",,,7"
Minnesota,GHCND:USC00217602,2015-09-01T00:00:00,2015,09,46.4,",,,7"
Minnesota,GHCND:USC00217917,2015-09-01T00:00:00,2015,09,52.9,",,,7"
Minnesota,GHCND:USC00217941,2015-09-01T00:00:00,2015,09,67.3,",,,7"
Minnesota,GHCND:USC00218039,2015-09-01T00:00:00,2015,09,139.8,",a,,7"
Minnesota,GHCND:USC00218215,2015-09-01T00:00:00,2015,09,122.3,",,,7"
Minnesota,GHCND:USC00218227,2015-09-01T00:00:00,2015,09,95.0,"1,,,7"
Minnesota,GHCND:USC00218307,2015-09-01T00:00:00,2015,09,73.5,",,,7"
Minnesota,GHCND:USC00218311,2015-09-01T00:00:00,2015,09,100.0,",,,7"
Minnesota,GHCND:USC00218323,2015-09-01T00:00:00,2015,09,117.9,",,,7"
Minnesota,GHCND:USC00218419,2015-09-01T00:00:00,2015,09,118.2,",,,7"
Minnesota,GHCND:USC00218421,2015-09-01T00:00:00,2015,09,174.0,",a,,7"
Minnesota,GHCND:USC00218450,2015-09-01T00:00:00,2015,09,97.0,",,,7"
Minnesota,GHCND:USC00218477,2015-09-01T00:00:00,2015,09,120.8,",a,,7"
Minnesota,GHCND:USC00218520,2015-09-01T00:00:00,2015,09,96.5,",,,7"
Minnesota,GHCND:USC00218552,2015-09-01T00:00:00,2015,09,96.3,",a,,7"
Minnesota,GHCND:USC00218674,2015-09-01T00:00:00,2015,09,38.6,",a,,7"
Minnesota,GHCND:USC00218692,2015-09-01T00:00:00,2015,09,149.1,",,,7"
Minnesota,GHCND:USC00218700,2015-09-01T00:00:00,2015,09,31.3,",,,7"
Minnesota,GHCND:USC00218729,2015-09-01T00:00:00,2015,09,11.7,",a,,7"
Minnesota,GHCND:USC00218808,2015-09-01T00:00:00,2015,09,90.4,",,,7"
Minnesota,GHCND:USC00218907,2015-09-01T00:00:00,2015,09,28.0,",a,,7"
Minnesota,GHCND:USC00218947,2015-09-01T00:00:00,2015,09,32.9,",,,7"
Minnesota,GHCND:USC00218986,2015-09-01T00:00:00,2015,09,116.5,",,,7"
Minnesota,GHCND:USC00219001,2015-09-01T00:00:00,2015,09,43.4,",,,7"
Minnesota,GHCND:USC00219033,2015-09-01T00:00:00,2015,09,75.5,",,,7"
Minnesota,GHCND:USC00219046,2015-09-01T00:00:00,2015,09,89.0,",,,7"
Minnesota,GHCND:USC00219059,2015-09-01T00:00:00,2015,09,129.6,",,,7"
Minnesota,GHCND:USC00219072,2015-09-01T00:00:00,2015,09,55.4,",,,7"
Minnesota,GHCND:USC00219134,2015-09-01T00:00:00,2015,09,88.0,"2,,,7"
Minnesota,GHCND:USC00219170,2015-09-01T00:00:00,2015,09,57.0,",,,7"
Minnesota,GHCND:USC00219173,2015-09-01T00:00:00,2015,09,88.1,",,,7"
Minnesota,GHCND:USC00219249,2015-09-01T00:00:00,2015,09,99.6,",,,7"
Minnesota,GHCND:USC00470124,2015-09-01T00:00:00,2015,09,88.6,",,,7"
Minnesota,GHCND:USC00473038,2015-09-01T00:00:00,2015,09,72.6,",,,7"
Minnesota,GHCND:USC00477464,2015-09-01T00:00:00,2015,09,144.2,",a,,7"
Minnesota,GHCND:USC00478349,2015-09-01T00:00:00,2015,09,171.0,"1,,,7"
Minnesota,GHCND:USC00478589,2015-09-01T00:00:00,2015,09,92.2,",,,7"
Minnesota,GHCND:USW00004902,2015-09-01T00:00:00,2015,09,57.2,",,,W"
Minnesota,GHCND:USW00004927,2015-09-01T00:00:00,2015,09,47.9,"1,,,W"
Minnesota,GHCND:USW00004956,2015-09-01T00:00:00,2015,09,52.4,",,,W"
Minnesota,GHCND:USW00014910,2015-09-01T00:00:00,2015,09,21.7,",,,W"
Minnesota,GHCND:USW00014913,2015-09-01T00:00:00,2015,09,173.0,",,,W"
Minnesota,GHCND:USW00014918,2015-09-01T00:00:00,2015,09,30.1,",,,W"
Minnesota,GHCND:USW00014922,2015-09-01T00:00:00,2015,09,118.1,",,,W"
Minnesota,GHCND:USW00014924,2015-09-01T00:00:00,2015,09,90.1,"3,,,7"
Minnesota,GHCND:USW00014925,2015-09-01T00:00:00,2015,09,73.3,",,,W"
Minnesota,GHCND:USW00014926,2015-09-01T00:00:00,2015,09,57.0,",,,W"
Minnesota,GHCND:USW00014927,2015-09-01T00:00:00,2015,09,146.6,",,,W"
Minnesota,GHCND:USW00014992,2015-09-01T00:00:00,2015,09,40.5,",,,W"
Minnesota,GHCND:USW00054932,2015-09-01T00:00:00,2015,09,66.7,",,,R"
Minnesota,GHCND:USW00094931,2015-09-01T00:00:00,2015,09,142.5,",,,W"
Minnesota,GHCND:USW00094938,2015-09-01T00:00:00,2015,09,27.7,",,,W"
Minnesota,GHCND:USW00094960,2015-09-01T00:00:00,2015,09,102.3,",,,W"
Minnesota,GHCND:USW00094961,2015-09-01T00:00:00,2015,09,32.6,",,,W"
Minnesota,GHCND:USW00094963,2015-09-01T00:00:00,2015,09,78.4,",,,W"
Minnesota,GHCND:USW00094967,2015-09-01T00:00:00,2015,09,91.3,"1,,,W"
Minnesota,GHCND:USW00094992,2015-09-01T00:00:00,2015,09,81.5,",,,W"
Minnesota,GHCND:CA006020559,2015-10-01T00:00:00,2015,10,47.7,",,,C"
Minnesota,GHCND:US1MNAA0004,2015-10-01T00:00:00,2015,10,84.4,",,,N"
Minnesota,GHCND:US1MNAA0005,2015-10-01T00:00:00,2015,10,72.3,",,,N"
Minnesota,GHCND:US1MNAA0013,2015-10-01T00:00:00,2015,10,85.3,",a,,N"
Minnesota,GHCND:US1MNAA0015,2015-10-01T00:00:00,2015,10,0.0,",,,N"
Minnesota,GHCND:US1MNAA0019,2015-10-01T00:00:00,2015,10,84.0,",,,N"
Minnesota,GHCND:US1MNAA0020,2015-10-01T00:00:00,2015,10,108.2,",a,,N"
Minnesota,GHCND:US1MNAA0022,2015-10-01T00:00:00,2015,10,19.1,",,,N"
Minnesota,GHCND:US1MNAA0039,2015-10-01T00:00:00,2015,10,80.8,",a,,N"
Minnesota,GHCND:US1MNAA0054,2015-10-01T00:00:00,2015,10,75.9,",a,,N"
Minnesota,GHCND:US1MNAT0004,2015-10-01T00:00:00,2015,10,61.1,"1,,,N"
Minnesota,GHCND:US1MNBK0006,2015-10-01T00:00:00,2015,10,48.0,",,,N"
Minnesota,GHCND:US1MNBK0010,2015-10-01T00:00:00,2015,10,53.4,",a,,N"
Minnesota,GHCND:US1MNBU0002,2015-10-01T00:00:00,2015,10,29.2,",,,N"
Minnesota,GHCND:US1MNBU0006,2015-10-01T00:00:00,2015,10,59.7,",,,N"
Minnesota,GHCND:US1MNBU0018,2015-10-01T00:00:00,2015,10,36.5,"1,,,N"
Minnesota,GHCND:US1MNBW0001,2015-10-01T00:00:00,2015,10,67.0,",,,N"
Minnesota,GHCND:US1MNBW0002,2015-10-01T00:00:00,2015,10,65.7,",,,N"
Minnesota,GHCND:US1MNBW0006,2015-10-01T00:00:00,2015,10,87.3,",a,,N"
Minnesota,GHCND:US1MNBW0008,2015-10-01T00:00:00,2015,10,85.4,",a,,N"
Minnesota,GHCND:US1MNCG0001,2015-10-01T00:00:00,2015,10,103.8,",,,N"
Minnesota,GHCND:US1MNCG0007,2015-10-01T00:00:00,2015,10,81.5,",,,N"
Minnesota,GHCND:US1MNCG0016,2015-10-01T00:00:00,2015,10,87.7,"4,a,,N"
Minnesota,GHCND:US1MNCG0020,2015-10-01T00:00:00,2015,10,50.9,"3,,,N"
Minnesota,GHCND:US1MNCG0021,2015-10-01T00:00:00,2015,10,75.3,",,,N"
Minnesota,GHCND:US1MNCK0013,2015-10-01T00:00:00,2015,10,79.1,",,,N"
Minnesota,GHCND:US1MNCN0001,2015-10-01T00:00:00,2015,10,58.9,"3,,,N"
Minnesota,GHCND:US1MNCP0001,2015-10-01T00:00:00,2015,10,28.8,"3,,,N"
Minnesota,GHCND:US1MNCS0001,2015-10-01T00:00:00,2015,10,63.3,"1,a,,N"
Minnesota,GHCND:US1MNCS0003,2015-10-01T00:00:00,2015,10,63.8,"5,,,N"
Minnesota,GHCND:US1MNCS0011,2015-10-01T00:00:00,2015,10,65.7,"1,,,N"
Minnesota,GHCND:US1MNCV0008,2015-10-01T00:00:00,2015,10,85.3,",a,,N"
Minnesota,GHCND:US1MNCV0022,2015-10-01T00:00:00,2015,10,69.9,",,,N"
Minnesota,GHCND:US1MNCV0025,2015-10-01T00:00:00,2015,10,67.3,"5,,,N"
Minnesota,GHCND:US1MNCW0003,2015-10-01T00:00:00,2015,10,60.9,",,,N"
Minnesota,GHCND:US1MNCW0005,2015-10-01T00:00:00,2015,10,72.4,"2,a,,N"
Minnesota,GHCND:US1MNCW0008,2015-10-01T00:00:00,2015,10,65.0,",,,N"
Minnesota,GHCND:US1MNCY0011,2015-10-01T00:00:00,2015,10,35.8,",,,N"
Minnesota,GHCND:US1MNDD0003,2015-10-01T00:00:00,2015,10,31.6,",,,N"
Minnesota,GHCND:US1MNDD0010,2015-10-01T00:00:00,2015,10,30.8,",,,N"
Minnesota,GHCND:US1MNDD0011,2015-10-01T00:00:00,2015,10,31.7,",,,N"
Minnesota,GHCND:US1MNDK0011,2015-10-01T00:00:00,2015,10,85.2,",,,N"
Minnesota,GHCND:US1MNDK0014,2015-10-01T00:00:00,2015,10,85.6,",,,N"
Minnesota,GHCND:US1MNDK0015,2015-10-01T00:00:00,2015,10,72.8,"3,a,,N"
Minnesota,GHCND:US1MNDK0021,2015-10-01T00:00:00,2015,10,59.7,"1,,,N"
Minnesota,GHCND:US1MNDK0023,2015-10-01T00:00:00,2015,10,71.6,",a,,N"
Minnesota,GHCND:US1MNDK0025,2015-10-01T00:00:00,2015,10,74.2,"1,a,,N"
Minnesota,GHCND:US1MNDK0027,2015-10-01T00:00:00,2015,10,81.9,"1,a,,N"
Minnesota,GHCND:US1MNDK0034,2015-10-01T00:00:00,2015,10,48.0,",,,N"
Minnesota,GHCND:US1MNDK0035,2015-10-01T00:00:00,2015,10,70.1,",a,,N"
