State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Virginia,GHCND:US1VAAG0013,2018-09-01T00:00:00,2018,09,332.4,",a,,N"
Virginia,GHCND:US1VAAH0004,2018-09-01T00:00:00,2018,09,253.7,",,,N"
Virginia,GHCND:US1VAAL0003,2018-09-01T00:00:00,2018,09,242.9,",a,,N"
Virginia,GHCND:US1VAAM0002,2018-09-01T00:00:00,2018,09,257.2,",,,N"
Virginia,GHCND:US1VAAR0008,2018-09-01T00:00:00,2018,09,386.7,",,,N"
Virginia,GHCND:US1VABD0003,2018-09-01T00:00:00,2018,09,255.4,",,,N"
Virginia,GHCND:US1VABD0007,2018-09-01T00:00:00,2018,09,302.1,"2,a,,N"
Virginia,GHCND:US1VABD0019,2018-09-01T00:00:00,2018,09,186.2,",,,N"
Virginia,GHCND:US1VABD0027,2018-09-01T00:00:00,2018,09,318.7,"2,a,,N"
Virginia,GHCND:US1VABH0001,2018-09-01T00:00:00,2018,09,268.5,",a,,N"
Virginia,GHCND:US1VABT0002,2018-09-01T00:00:00,2018,09,247.9,",,,N"
Virginia,GHCND:US1VACC0002,2018-09-01T00:00:00,2018,09,128.3,",,,N"
Virginia,GHCND:US1VACH0001,2018-09-01T00:00:00,2018,09,215.6,"2,a,,N"
Virginia,GHCND:US1VACK0002,2018-09-01T00:00:00,2018,09,272.5,",,,N"
Virginia,GHCND:US1VACL0006,2018-09-01T00:00:00,2018,09,160.2,",,,N"
Virginia,GHCND:US1VACM0003,2018-09-01T00:00:00,2018,09,264.9,",,,N"
Virginia,GHCND:US1VACM0004,2018-09-01T00:00:00,2018,09,229.8,"1,,,N"
Virginia,GHCND:US1VACM0012,2018-09-01T00:00:00,2018,09,240.9,"5,,,N"
Virginia,GHCND:US1VACP0002,2018-09-01T00:00:00,2018,09,207.3,",,,N"
Virginia,GHCND:US1VACP0010,2018-09-01T00:00:00,2018,09,200.5,",,,N"
Virginia,GHCND:US1VACR0003,2018-09-01T00:00:00,2018,09,192.3,",a,,N"
Virginia,GHCND:US1VACS0019,2018-09-01T00:00:00,2018,09,251.1,",a,,N"
Virginia,GHCND:US1VACS0020,2018-09-01T00:00:00,2018,09,102.1,",,,N"
Virginia,GHCND:US1VACS0021,2018-09-01T00:00:00,2018,09,89.0,"2,,,N"
Virginia,GHCND:US1VACS0026,2018-09-01T00:00:00,2018,09,213.4,",a,,N"
Virginia,GHCND:US1VACS0027,2018-09-01T00:00:00,2018,09,203.6,"2,a,,N"
Virginia,GHCND:US1VACS0043,2018-09-01T00:00:00,2018,09,222.9,"3,,,N"
Virginia,GHCND:US1VACS0045,2018-09-01T00:00:00,2018,09,73.4,",,,N"
Virginia,GHCND:US1VACSC004,2018-09-01T00:00:00,2018,09,121.3,",,,N"
Virginia,GHCND:US1VACSC008,2018-09-01T00:00:00,2018,09,213.8,"3,,,N"
Virginia,GHCND:US1VACSC011,2018-09-01T00:00:00,2018,09,65.6,"4,,,N"
Virginia,GHCND:US1VACSC012,2018-09-01T00:00:00,2018,09,235.6,"5,,,N"
Virginia,GHCND:US1VACSC014,2018-09-01T00:00:00,2018,09,116.7,"3,a,,N"
Virginia,GHCND:US1VACSC015,2018-09-01T00:00:00,2018,09,153.8,",,,N"
Virginia,GHCND:US1VACSC017,2018-09-01T00:00:00,2018,09,116.6,"1,,,N"
Virginia,GHCND:US1VADN0002,2018-09-01T00:00:00,2018,09,97.3,",,,N"
Virginia,GHCND:US1VAFD0001,2018-09-01T00:00:00,2018,09,214.6,",,,N"
Virginia,GHCND:US1VAFD0003,2018-09-01T00:00:00,2018,09,276.9,",,,N"
Virginia,GHCND:US1VAFD0010,2018-09-01T00:00:00,2018,09,221.0,"1,,,N"
Virginia,GHCND:US1VAFDC002,2018-09-01T00:00:00,2018,09,268.4,"5,,,N"
Virginia,GHCND:US1VAFL0002,2018-09-01T00:00:00,2018,09,484.1,",,,N"
Virginia,GHCND:US1VAFL0006,2018-09-01T00:00:00,2018,09,449.0,"2,,,N"
Virginia,GHCND:US1VAFL0009,2018-09-01T00:00:00,2018,09,230.6,",,,N"
Virginia,GHCND:US1VAFQ0001,2018-09-01T00:00:00,2018,09,217.9,",,,N"
Virginia,GHCND:US1VAFQ0013,2018-09-01T00:00:00,2018,09,232.5,",,,N"
Virginia,GHCND:US1VAFQ0017,2018-09-01T00:00:00,2018,09,140.2,"3,,,N"
Virginia,GHCND:US1VAFR0001,2018-09-01T00:00:00,2018,09,294.3,"4,,,N"
Virginia,GHCND:US1VAFR0004,2018-09-01T00:00:00,2018,09,326.5,"1,a,,N"
Virginia,GHCND:US1VAFR0005,2018-09-01T00:00:00,2018,09,404.2,"2,,,N"
Virginia,GHCND:US1VAFR0006,2018-09-01T00:00:00,2018,09,261.0,",,,N"
Virginia,GHCND:US1VAFR0014,2018-09-01T00:00:00,2018,09,316.3,",,,N"
Virginia,GHCND:US1VAFR0024,2018-09-01T00:00:00,2018,09,454.6,",,,N"
Virginia,GHCND:US1VAFR0026,2018-09-01T00:00:00,2018,09,318.5,",a,,N"
Virginia,GHCND:US1VAFR0031,2018-09-01T00:00:00,2018,09,380.2,",a,,N"
Virginia,GHCND:US1VAFR0032,2018-09-01T00:00:00,2018,09,262.5,",,,N"
Virginia,GHCND:US1VAFR0034,2018-09-01T00:00:00,2018,09,420.0,"2,a,,N"
Virginia,GHCND:US1VAFX0033,2018-09-01T00:00:00,2018,09,271.9,",,,N"
Virginia,GHCND:US1VAFX0040,2018-09-01T00:00:00,2018,09,189.9,",,,N"
Virginia,GHCND:US1VAFX0041,2018-09-01T00:00:00,2018,09,434.6,",,,N"
Virginia,GHCND:US1VAFX0051,2018-09-01T00:00:00,2018,09,200.7,",,,N"
Virginia,GHCND:US1VAFX0052,2018-09-01T00:00:00,2018,09,289.3,",a,,N"
Virginia,GHCND:US1VAFX0061,2018-09-01T00:00:00,2018,09,163.9,"4,,,N"
Virginia,GHCND:US1VAFX0063,2018-09-01T00:00:00,2018,09,243.6,",,,N"
Virginia,GHCND:US1VAFX0064,2018-09-01T00:00:00,2018,09,300.4,",,,N"
Virginia,GHCND:US1VAFX0072,2018-09-01T00:00:00,2018,09,200.6,",,,N"
Virginia,GHCND:US1VAFX0076,2018-09-01T00:00:00,2018,09,247.5,",,,N"
Virginia,GHCND:US1VAFX0078,2018-09-01T00:00:00,2018,09,268.7,"4,,,N"
Virginia,GHCND:US1VAFX0080,2018-09-01T00:00:00,2018,09,231.5,",,,N"
Virginia,GHCND:US1VAFX0081,2018-09-01T00:00:00,2018,09,292.1,",a,,N"
Virginia,GHCND:US1VAFX0082,2018-09-01T00:00:00,2018,09,331.1,",a,,N"
Virginia,GHCND:US1VAFX0083,2018-09-01T00:00:00,2018,09,234.5,"1,,,N"
Virginia,GHCND:US1VAFX0084,2018-09-01T00:00:00,2018,09,208.8,"2,,,N"
Virginia,GHCND:US1VAFX0086,2018-09-01T00:00:00,2018,09,245.3,"1,,,N"
Virginia,GHCND:US1VAFX0087,2018-09-01T00:00:00,2018,09,241.6,"5,a,,N"
Virginia,GHCND:US1VAFX0090,2018-09-01T00:00:00,2018,09,234.3,"4,,,N"
Virginia,GHCND:US1VAFX0092,2018-09-01T00:00:00,2018,09,187.1,",a,,N"
Virginia,GHCND:US1VAFXC001,2018-09-01T00:00:00,2018,09,196.8,",a,,N"
Virginia,GHCND:US1VAGC0003,2018-09-01T00:00:00,2018,09,144.8,"3,a,,N"
Virginia,GHCND:US1VAGC0004,2018-09-01T00:00:00,2018,09,145.7,"1,,,N"
Virginia,GHCND:US1VAGC0006,2018-09-01T00:00:00,2018,09,210.3,",,,N"
Virginia,GHCND:US1VAGC0007,2018-09-01T00:00:00,2018,09,148.8,"1,a,,N"
Virginia,GHCND:US1VAGC0008,2018-09-01T00:00:00,2018,09,195.6,",a,,N"
Virginia,GHCND:US1VAGC0009,2018-09-01T00:00:00,2018,09,201.3,"1,,,N"
Virginia,GHCND:US1VAGR0003,2018-09-01T00:00:00,2018,09,286.1,"2,a,,N"
Virginia,GHCND:US1VAGR0004,2018-09-01T00:00:00,2018,09,157.5,",,,N"
Virginia,GHCND:US1VAHMC007,2018-09-01T00:00:00,2018,09,175.0,"1,,,N"
Virginia,GHCND:US1VAHR0006,2018-09-01T00:00:00,2018,09,217.5,",,,N"
Virginia,GHCND:US1VAHR0008,2018-09-01T00:00:00,2018,09,261.1,",,,N"
Virginia,GHCND:US1VAHR0020,2018-09-01T00:00:00,2018,09,195.3,",,,N"
Virginia,GHCND:US1VAHV0006,2018-09-01T00:00:00,2018,09,185.7,",,,N"
Virginia,GHCND:US1VAHV0008,2018-09-01T00:00:00,2018,09,138.9,",,,N"
Virginia,GHCND:US1VAIW0004,2018-09-01T00:00:00,2018,09,283.4,",,,N"
Virginia,GHCND:US1VAIW0005,2018-09-01T00:00:00,2018,09,45.6,"2,,,N"
Virginia,GHCND:US1VAIW0011,2018-09-01T00:00:00,2018,09,179.5,"2,,,N"
Virginia,GHCND:US1VAIW0012,2018-09-01T00:00:00,2018,09,109.3,",,,N"
Virginia,GHCND:US1VAIW0014,2018-09-01T00:00:00,2018,09,87.2,",,,N"
Virginia,GHCND:US1VAIW0017,2018-09-01T00:00:00,2018,09,110.2,",a,,N"
Virginia,GHCND:US1VAJC0001,2018-09-01T00:00:00,2018,09,88.6,",,,N"
Virginia,GHCND:US1VAJC0016,2018-09-01T00:00:00,2018,09,88.0,",,,N"
Virginia,GHCND:US1VAJC0026,2018-09-01T00:00:00,2018,09,102.3,",,,N"
Virginia,GHCND:US1VAJC0040,2018-09-01T00:00:00,2018,09,95.2,"1,a,,N"
Virginia,GHCND:US1VAJC0043,2018-09-01T00:00:00,2018,09,86.2,"2,,,N"
Virginia,GHCND:US1VAJC0045,2018-09-01T00:00:00,2018,09,154.5,"3,,,N"
Virginia,GHCND:US1VAJC0046,2018-09-01T00:00:00,2018,09,96.9,",,,N"
Virginia,GHCND:US1VALB0002,2018-09-01T00:00:00,2018,09,239.8,"1,,,N"
Virginia,GHCND:US1VALD0013,2018-09-01T00:00:00,2018,09,257.6,",,,N"
Virginia,GHCND:US1VALD0017,2018-09-01T00:00:00,2018,09,226.1,",a,,N"
Virginia,GHCND:US1VALE0002,2018-09-01T00:00:00,2018,09,182.5,",,,N"
Virginia,GHCND:US1VALN0001,2018-09-01T00:00:00,2018,09,188.7,",,,N"
Virginia,GHCND:US1VALN0002,2018-09-01T00:00:00,2018,09,295.4,"1,a,,N"
Virginia,GHCND:US1VALS0004,2018-09-01T00:00:00,2018,09,285.5,",,,N"
Virginia,GHCND:US1VALYC004,2018-09-01T00:00:00,2018,09,183.4,",,,N"
Virginia,GHCND:US1VALYC007,2018-09-01T00:00:00,2018,09,167.5,"1,,,N"
Virginia,GHCND:US1VAMN0006,2018-09-01T00:00:00,2018,09,211.0,",,,N"
Virginia,GHCND:US1VAMN0021,2018-09-01T00:00:00,2018,09,216.8,",,,N"
Virginia,GHCND:US1VAMN0024,2018-09-01T00:00:00,2018,09,200.4,"2,,,N"
Virginia,GHCND:US1VAMN0025,2018-09-01T00:00:00,2018,09,210.3,",,,N"
Virginia,GHCND:US1VAMX0001,2018-09-01T00:00:00,2018,09,139.1,",,,N"
Virginia,GHCND:US1VAND0002,2018-09-01T00:00:00,2018,09,184.0,"4,a,,N"
Virginia,GHCND:US1VANH0002,2018-09-01T00:00:00,2018,09,247.3,",a,,N"
Virginia,GHCND:US1VANH0003,2018-09-01T00:00:00,2018,09,209.3,"1,,,N"
Virginia,GHCND:US1VANNC004,2018-09-01T00:00:00,2018,09,189.0,",,,N"
Virginia,GHCND:US1VANNC012,2018-09-01T00:00:00,2018,09,186.6,",,,N"
Virginia,GHCND:US1VANRC003,2018-09-01T00:00:00,2018,09,95.3,",,,N"
Virginia,GHCND:US1VANRC005,2018-09-01T00:00:00,2018,09,127.3,"4,,,N"
Virginia,GHCND:US1VANRC015,2018-09-01T00:00:00,2018,09,97.2,",,,N"
Virginia,GHCND:US1VANRC017,2018-09-01T00:00:00,2018,09,176.6,"3,a,,N"
Virginia,GHCND:US1VAOR0001,2018-09-01T00:00:00,2018,09,190.4,",,,N"
Virginia,GHCND:US1VAPC0005,2018-09-01T00:00:00,2018,09,112.4,",,,N"
Virginia,GHCND:US1VAPG0001,2018-09-01T00:00:00,2018,09,256.3,",,,N"
Virginia,GHCND:US1VAPL0002,2018-09-01T00:00:00,2018,09,157.6,",,,N"
Virginia,GHCND:US1VAPL0009,2018-09-01T00:00:00,2018,09,146.1,"1,,,N"
Virginia,GHCND:US1VAPL0011,2018-09-01T00:00:00,2018,09,184.4,",,,N"
Virginia,GHCND:US1VAPN0002,2018-09-01T00:00:00,2018,09,206.1,",,,N"
Virginia,GHCND:US1VAPQC001,2018-09-01T00:00:00,2018,09,145.3,",,,N"
Virginia,GHCND:US1VAPR0002,2018-09-01T00:00:00,2018,09,334.8,",,,N"
Virginia,GHCND:US1VAPR0005,2018-09-01T00:00:00,2018,09,441.4,"2,,,N"
Virginia,GHCND:US1VAPRC002,2018-09-01T00:00:00,2018,09,177.1,",,,N"
Virginia,GHCND:US1VAPW0009,2018-09-01T00:00:00,2018,09,167.1,"3,a,,N"
Virginia,GHCND:US1VAPW0010,2018-09-01T00:00:00,2018,09,247.7,",,,N"
Virginia,GHCND:US1VAPW0011,2018-09-01T00:00:00,2018,09,257.3,",,,N"
Virginia,GHCND:US1VAPW0013,2018-09-01T00:00:00,2018,09,240.8,",,,N"
Virginia,GHCND:US1VAPW0014,2018-09-01T00:00:00,2018,09,239.4,",,,N"
Virginia,GHCND:US1VAPW0015,2018-09-01T00:00:00,2018,09,257.4,"1,,,N"
Virginia,GHCND:US1VAPW0019,2018-09-01T00:00:00,2018,09,194.7,",,,N"
Virginia,GHCND:US1VARCC010,2018-09-01T00:00:00,2018,09,205.2,"3,,,N"
Virginia,GHCND:US1VARDC001,2018-09-01T00:00:00,2018,09,154.1,",a,,N"
Virginia,GHCND:US1VARK0006,2018-09-01T00:00:00,2018,09,277.1,",,,N"
Virginia,GHCND:US1VARN0001,2018-09-01T00:00:00,2018,09,477.7,"1,,,N"
Virginia,GHCND:US1VARN0003,2018-09-01T00:00:00,2018,09,390.9,",,,N"
Virginia,GHCND:US1VARN0005,2018-09-01T00:00:00,2018,09,359.1,"1,,,N"
Virginia,GHCND:US1VARN0013,2018-09-01T00:00:00,2018,09,422.6,",,,N"
Virginia,GHCND:US1VARS0002,2018-09-01T00:00:00,2018,09,169.7,",,,N"
Virginia,GHCND:US1VASC0001,2018-09-01T00:00:00,2018,09,174.7,",,,N"
Virginia,GHCND:US1VASC0002,2018-09-01T00:00:00,2018,09,136.8,"5,a,,N"
Virginia,GHCND:US1VASF0005,2018-09-01T00:00:00,2018,09,207.6,",,,N"
Virginia,GHCND:US1VASFC007,2018-09-01T00:00:00,2018,09,88.6,",,,N"
Virginia,GHCND:US1VASFC012,2018-09-01T00:00:00,2018,09,104.9,",,,N"
Virginia,GHCND:US1VASFC015,2018-09-01T00:00:00,2018,09,84.8,"1,,,N"
Virginia,GHCND:US1VASFC017,2018-09-01T00:00:00,2018,09,57.2,"1,,,N"
Virginia,GHCND:US1VASFC019,2018-09-01T00:00:00,2018,09,85.3,",a,,N"
Virginia,GHCND:US1VASH0002,2018-09-01T00:00:00,2018,09,223.9,",,,N"
Virginia,GHCND:US1VASM0004,2018-09-01T00:00:00,2018,09,130.9,",a,,N"
Virginia,GHCND:US1VASP0002,2018-09-01T00:00:00,2018,09,246.7,"1,,,N"
Virginia,GHCND:US1VASR0001,2018-09-01T00:00:00,2018,09,111.4,"5,,,N"
Virginia,GHCND:US1VASS0001,2018-09-01T00:00:00,2018,09,148.5,",,,N"
Virginia,GHCND:US1VAST0002,2018-09-01T00:00:00,2018,09,83.5,",,,N"
Virginia,GHCND:US1VAST0005,2018-09-01T00:00:00,2018,09,123.5,"2,,,N"
Virginia,GHCND:US1VAST0016,2018-09-01T00:00:00,2018,09,66.9,"1,,,N"
Virginia,GHCND:US1VAST0017,2018-09-01T00:00:00,2018,09,24.1,"1,,,N"
Virginia,GHCND:US1VATZ0004,2018-09-01T00:00:00,2018,09,182.3,",a,,N"
Virginia,GHCND:US1VAVBC013,2018-09-01T00:00:00,2018,09,150.2,",,,N"
Virginia,GHCND:US1VAVBC021,2018-09-01T00:00:00,2018,09,201.3,",,,N"
Virginia,GHCND:US1VAVBC023,2018-09-01T00:00:00,2018,09,128.3,",,,N"
Virginia,GHCND:US1VAVBC030,2018-09-01T00:00:00,2018,09,101.7,"1,,,N"
Virginia,GHCND:US1VAVBC034,2018-09-01T00:00:00,2018,09,114.4,",a,,N"
Virginia,GHCND:US1VAWH0005,2018-09-01T00:00:00,2018,09,136.4,",,,N"
Virginia,GHCND:US1VAWLC001,2018-09-01T00:00:00,2018,09,102.6,"2,,,N"
Virginia,GHCND:US1VAWLC002,2018-09-01T00:00:00,2018,09,113.9,",,,N"
Virginia,GHCND:US1VAWLC005,2018-09-01T00:00:00,2018,09,118.6,"2,,,N"
Virginia,GHCND:US1VAWLC012,2018-09-01T00:00:00,2018,09,104.0,",,,N"
Virginia,GHCND:US1VAWM0001,2018-09-01T00:00:00,2018,09,137.1,",,,N"
Virginia,GHCND:US1VAWM0005,2018-09-01T00:00:00,2018,09,173.7,",a,,N"
Virginia,GHCND:US1VAWYC005,2018-09-01T00:00:00,2018,09,253.2,",,,N"
Virginia,GHCND:US1VAWYC006,2018-09-01T00:00:00,2018,09,283.8,",a,,N"
Virginia,GHCND:US1VAYR0001,2018-09-01T00:00:00,2018,09,187.2,",a,,N"
Virginia,GHCND:US1VAYR0003,2018-09-01T00:00:00,2018,09,195.2,",,,N"
Virginia,GHCND:US1VAYR0004,2018-09-01T00:00:00,2018,09,137.1,",,,N"
Virginia,GHCND:US1VAYR0008,2018-09-01T00:00:00,2018,09,118.9,",,,N"
Virginia,GHCND:US1VAYR0012,2018-09-01T00:00:00,2018,09,101.5,"1,a,,N"
Virginia,GHCND:US1VAYR0014,2018-09-01T00:00:00,2018,09,192.4,"1,a,,N"
Virginia,GHCND:US1VAYR0016,2018-09-01T00:00:00,2018,09,162.5,",,,N"
Virginia,GHCND:US1VAYR0017,2018-09-01T00:00:00,2018,09,129.0,"1,a,,N"
Virginia,GHCND:USC00440021,2018-09-01T00:00:00,2018,09,178.6,",,,7"
Virginia,GHCND:USC00440079,2018-09-01T00:00:00,2018,09,179.3,",,,7"
Virginia,GHCND:USC00440166,2018-09-01T00:00:00,2018,09,281.2,",,,7"
Virginia,GHCND:USC00440187,2018-09-01T00:00:00,2018,09,179.2,",,,7"
Virginia,GHCND:USC00440243,2018-09-01T00:00:00,2018,09,294.3,",,,7"
Virginia,GHCND:USC00440327,2018-09-01T00:00:00,2018,09,130.6,",,,7"
Virginia,GHCND:USC00440551,2018-09-01T00:00:00,2018,09,274.5,",,,7"
Virginia,GHCND:USC00440735,2018-09-01T00:00:00,2018,09,164.1,",,,7"
Virginia,GHCND:USC00440766,2018-09-01T00:00:00,2018,09,200.5,",,,7"
Virginia,GHCND:USC00441082,2018-09-01T00:00:00,2018,09,193.0,",,,7"
Virginia,GHCND:USC00441136,2018-09-01T00:00:00,2018,09,169.8,",,,7"
Virginia,GHCND:USC00441159,2018-09-01T00:00:00,2018,09,380.7,",,,7"
Virginia,GHCND:USC00441209,2018-09-01T00:00:00,2018,09,180.6,",,,7"
Virginia,GHCND:USC00441322,2018-09-01T00:00:00,2018,09,97.6,",,,7"
Virginia,GHCND:USC00441593,2018-09-01T00:00:00,2018,09,244.2,",,,7"
Virginia,GHCND:USC00441606,2018-09-01T00:00:00,2018,09,305.3,",,,7"
Virginia,GHCND:USC00441614,2018-09-01T00:00:00,2018,09,276.4,",,,7"
Virginia,GHCND:USC00441692,2018-09-01T00:00:00,2018,09,187.4,",,,7"
Virginia,GHCND:USC00441746,2018-09-01T00:00:00,2018,09,345.9,",,,7"
Virginia,GHCND:USC00441825,2018-09-01T00:00:00,2018,09,182.2,",,,7"
Virginia,GHCND:USC00441955,2018-09-01T00:00:00,2018,09,248.8,",,,7"
Virginia,GHCND:USC00441999,2018-09-01T00:00:00,2018,09,344.9,",,,7"
Virginia,GHCND:USC00442009,2018-09-01T00:00:00,2018,09,227.2,",,,7"
Virginia,GHCND:USC00442044,2018-09-01T00:00:00,2018,09,220.8,",,,7"
Virginia,GHCND:USC00442142,2018-09-01T00:00:00,2018,09,207.7,",,,7"
Virginia,GHCND:USC00442208,2018-09-01T00:00:00,2018,09,169.5,",,,7"
Virginia,GHCND:USC00442245,2018-09-01T00:00:00,2018,09,241.3,",,,7"
Virginia,GHCND:USC00442400,2018-09-01T00:00:00,2018,09,113.6,",,,7"
Virginia,GHCND:USC00442730,2018-09-01T00:00:00,2018,09,262.9,",,,7"
Virginia,GHCND:USC00442790,2018-09-01T00:00:00,2018,09,126.4,",,,7"
Virginia,GHCND:USC00442941,2018-09-01T00:00:00,2018,09,255.2,",,,7"
Virginia,GHCND:USC00443204,2018-09-01T00:00:00,2018,09,225.1,",,,7"
Virginia,GHCND:USC00443213,2018-09-01T00:00:00,2018,09,265.0,"3,,,7"
Virginia,GHCND:USC00443229,2018-09-01T00:00:00,2018,09,238.0,"2,,,7"
Virginia,GHCND:USC00443272,2018-09-01T00:00:00,2018,09,387.7,",,,7"
Virginia,GHCND:USC00443310,2018-09-01T00:00:00,2018,09,161.8,",,,7"
Virginia,GHCND:USC00443375,2018-09-01T00:00:00,2018,09,293.5,",,,7"
Virginia,GHCND:USC00443640,2018-09-01T00:00:00,2018,09,185.9,",,,7"
Virginia,GHCND:USC00444039,2018-09-01T00:00:00,2018,09,359.8,",,,7"
Virginia,GHCND:USC00444044,2018-09-01T00:00:00,2018,09,17.8,",,,7"
Virginia,GHCND:USC00444101,2018-09-01T00:00:00,2018,09,46.0,"4,,,7"
Virginia,GHCND:USC00444128,2018-09-01T00:00:00,2018,09,247.5,",,,7"
Virginia,GHCND:USC00444148,2018-09-01T00:00:00,2018,09,277.7,",,,7"
Virginia,GHCND:USC00444414,2018-09-01T00:00:00,2018,09,119.3,",,,7"
Virginia,GHCND:USC00444568,2018-09-01T00:00:00,2018,09,222.0,",,,7"
Virginia,GHCND:USC00444777,2018-09-01T00:00:00,2018,09,174.1,",,,7"
Virginia,GHCND:USC00444876,2018-09-01T00:00:00,2018,09,202.5,",,,7"
Virginia,GHCND:USC00444909,2018-09-01T00:00:00,2018,09,235.5,",a,,7"
Virginia,GHCND:USC00445050,2018-09-01T00:00:00,2018,09,202.2,",,,7"
Virginia,GHCND:USC00445096,2018-09-01T00:00:00,2018,09,205.2,"1,,,7"
Virginia,GHCND:USC00445204,2018-09-01T00:00:00,2018,09,225.0,"3,a,,7"
Virginia,GHCND:USC00445300,2018-09-01T00:00:00,2018,09,331.6,",,,7"
Virginia,GHCND:USC00445453,2018-09-01T00:00:00,2018,09,344.3,",,,7"
Virginia,GHCND:USC00445595,2018-09-01T00:00:00,2018,09,197.5,",a,,7"
Virginia,GHCND:USC00445756,2018-09-01T00:00:00,2018,09,221.6,",a,,7"
Virginia,GHCND:USC00445853,2018-09-01T00:00:00,2018,09,280.0,",,,7"
Virginia,GHCND:USC00445880,2018-09-01T00:00:00,2018,09,227.5,",,,7"
Virginia,GHCND:USC00446012,2018-09-01T00:00:00,2018,09,212.6,",,,7"
Virginia,GHCND:USC00446125,2018-09-01T00:00:00,2018,09,150.0,",,,7"
Virginia,GHCND:USC00446147,2018-09-01T00:00:00,2018,09,62.8,",,,7"
Virginia,GHCND:USC00446161,2018-09-01T00:00:00,2018,09,214.6,",,,7"
Virginia,GHCND:USC00446173,2018-09-01T00:00:00,2018,09,141.9,"2,a,,7"
Virginia,GHCND:USC00446475,2018-09-01T00:00:00,2018,09,239.9,",,,7"
Virginia,GHCND:USC00446491,2018-09-01T00:00:00,2018,09,221.0,",,,7"
Virginia,GHCND:USC00446593,2018-09-01T00:00:00,2018,09,313.2,",,,7"
Virginia,GHCND:USC00446626,2018-09-01T00:00:00,2018,09,138.0,",,,Z"
Virginia,GHCND:USC00446656,2018-09-01T00:00:00,2018,09,112.7,",,,7"
Virginia,GHCND:USC00446712,2018-09-01T00:00:00,2018,09,182.1,"1,a,,7"
Virginia,GHCND:USC00446955,2018-09-01T00:00:00,2018,09,216.2,",,,7"
Virginia,GHCND:USC00446999,2018-09-01T00:00:00,2018,09,213.0,",a,,7"
Virginia,GHCND:USC00447174,2018-09-01T00:00:00,2018,09,169.4,",,,7"
Virginia,GHCND:USC00447278,2018-09-01T00:00:00,2018,09,245.9,",,,7"
Virginia,GHCND:USC00447338,2018-09-01T00:00:00,2018,09,378.9,",,,7"
Virginia,GHCND:USC00447506,2018-09-01T00:00:00,2018,09,194.9,",,,7"
Virginia,GHCND:USC00447904,2018-09-01T00:00:00,2018,09,201.3,",,,7"
Virginia,GHCND:USC00447925,2018-09-01T00:00:00,2018,09,214.5,",,,7"
Virginia,GHCND:USC00447985,2018-09-01T00:00:00,2018,09,352.2,",,,7"
Virginia,GHCND:USC00448022,2018-09-01T00:00:00,2018,09,222.6,"2,,,7"
Virginia,GHCND:USC00448062,2018-09-01T00:00:00,2018,09,323.9,",,,7"
Virginia,GHCND:USC00448084,2018-09-01T00:00:00,2018,09,210.7,",,,7"
Virginia,GHCND:USC00448129,2018-09-01T00:00:00,2018,09,89.5,",,,7"
Virginia,GHCND:USC00448170,2018-09-01T00:00:00,2018,09,370.3,",,,7"
Virginia,GHCND:USC00448192,2018-09-01T00:00:00,2018,09,87.3,",,,7"
Virginia,GHCND:USC00448737,2018-09-01T00:00:00,2018,09,124.3,",,,7"
Virginia,GHCND:USC00448800,2018-09-01T00:00:00,2018,09,122.1,",,,7"
Virginia,GHCND:USC00448829,2018-09-01T00:00:00,2018,09,163.0,",,,7"
Virginia,GHCND:USC00448837,2018-09-01T00:00:00,2018,09,170.4,"1,,,7"
Virginia,GHCND:USC00448894,2018-09-01T00:00:00,2018,09,131.8,",,,7"
Virginia,GHCND:USC00448941,2018-09-01T00:00:00,2018,09,292.2,",,,7"
Virginia,GHCND:USC00449025,2018-09-01T00:00:00,2018,09,94.6,",,,7"
Virginia,GHCND:USC00449151,2018-09-01T00:00:00,2018,09,127.4,",,,7"
Virginia,GHCND:USC00449159,2018-09-01T00:00:00,2018,09,223.6,",,,7"
Virginia,GHCND:USC00449181,2018-09-01T00:00:00,2018,09,258.5,",,,7"
Virginia,GHCND:USC00449186,2018-09-01T00:00:00,2018,09,209.5,",,,7"
Virginia,GHCND:USC00449213,2018-09-01T00:00:00,2018,09,91.6,",,,7"
Virginia,GHCND:USC00449215,2018-09-01T00:00:00,2018,09,170.5,",,,7"
Virginia,GHCND:USC00449272,2018-09-01T00:00:00,2018,09,447.2,",,,7"
Virginia,GHCND:USC00449301,2018-09-01T00:00:00,2018,09,209.3,",,,7"
Virginia,GHCND:USW00003739,2018-09-01T00:00:00,2018,09,122.3,",,,R"
Virginia,GHCND:USW00013728,2018-09-01T00:00:00,2018,09,244.9,",,,W"
Virginia,GHCND:USW00013733,2018-09-01T00:00:00,2018,09,172.1,",,,W"
Virginia,GHCND:USW00013737,2018-09-01T00:00:00,2018,09,98.7,",,,W"
Virginia,GHCND:USW00013740,2018-09-01T00:00:00,2018,09,115.2,",,,W"
Virginia,GHCND:USW00013741,2018-09-01T00:00:00,2018,09,252.1,",,,W"
Virginia,GHCND:USW00013743,2018-09-01T00:00:00,2018,09,247.2,",,,W"
Virginia,GHCND:USW00013750,2018-09-01T00:00:00,2018,09,203.8,",,,W"
Virginia,GHCND:USW00013762,2018-09-01T00:00:00,2018,09,101.2,",,,W"
Virginia,GHCND:USW00013769,2018-09-01T00:00:00,2018,09,94.2,",,,W"
