State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Pennsylvania,GHCND:USC00368763,2015-04-01T00:00:00,2015,04,78.7,",,,7"
Pennsylvania,GHCND:USC00368868,2015-04-01T00:00:00,2015,04,98.7,",,,7"
Pennsylvania,GHCND:USC00368873,2015-04-01T00:00:00,2015,04,112.4,"1,,,7"
Pennsylvania,GHCND:USC00368888,2015-04-01T00:00:00,2015,04,81.2,",,,7"
Pennsylvania,GHCND:USC00368905,2015-04-01T00:00:00,2015,04,130.0,",,,7"
Pennsylvania,GHCND:USC00369022,2015-04-01T00:00:00,2015,04,120.5,",,,7"
Pennsylvania,GHCND:USC00369042,2015-04-01T00:00:00,2015,04,79.8,",,,7"
Pennsylvania,GHCND:USC00369050,2015-04-01T00:00:00,2015,04,148.9,",,,7"
Pennsylvania,GHCND:USC00369270,2015-04-01T00:00:00,2015,04,84.3,",,,7"
Pennsylvania,GHCND:USC00369298,2015-04-01T00:00:00,2015,04,109.5,",,,7"
Pennsylvania,GHCND:USC00369367,2015-04-01T00:00:00,2015,04,136.8,"5,,,7"
Pennsylvania,GHCND:USC00369408,2015-04-01T00:00:00,2015,04,107.3,",,,7"
Pennsylvania,GHCND:USC00369464,2015-04-01T00:00:00,2015,04,56.0,",,,7"
Pennsylvania,GHCND:USC00369714,2015-04-01T00:00:00,2015,04,59.6,",,,7"
Pennsylvania,GHCND:USC00369735,2015-04-01T00:00:00,2015,04,100.9,",,,7"
Pennsylvania,GHCND:USC00369823,2015-04-01T00:00:00,2015,04,88.0,",,,7"
Pennsylvania,GHCND:USC00369900,2015-04-01T00:00:00,2015,04,95.5,",a,,7"
Pennsylvania,GHCND:USC00369950,2015-04-01T00:00:00,2015,04,52.0,",,,7"
Pennsylvania,GHCND:USW00003761,2015-04-01T00:00:00,2015,04,68.7,",,,R"
Pennsylvania,GHCND:USW00004726,2015-04-01T00:00:00,2015,04,112.1,",,,W"
Pennsylvania,GHCND:USW00004751,2015-04-01T00:00:00,2015,04,107.6,",,,W"
Pennsylvania,GHCND:USW00004787,2015-04-01T00:00:00,2015,04,104.1,",,,W"
Pennsylvania,GHCND:USW00004843,2015-04-01T00:00:00,2015,04,79.2,",,,W"
Pennsylvania,GHCND:USW00013739,2015-04-01T00:00:00,2015,04,90.9,",,,W"
Pennsylvania,GHCND:USW00013781,2015-04-01T00:00:00,2015,04,109.0,",,,W"
Pennsylvania,GHCND:USW00014711,2015-04-01T00:00:00,2015,04,52.7,",,,W"
Pennsylvania,GHCND:USW00014712,2015-04-01T00:00:00,2015,04,43.1,",,,W"
Pennsylvania,GHCND:USW00014736,2015-04-01T00:00:00,2015,04,86.2,",,,W"
Pennsylvania,GHCND:USW00014737,2015-04-01T00:00:00,2015,04,44.9,",,,W"
Pennsylvania,GHCND:USW00014751,2015-04-01T00:00:00,2015,04,80.8,",,,W"
Pennsylvania,GHCND:USW00014762,2015-04-01T00:00:00,2015,04,115.2,",,,W"
Pennsylvania,GHCND:USW00014767,2015-04-01T00:00:00,2015,04,49.6,",,,Z"
Pennsylvania,GHCND:USW00014770,2015-04-01T00:00:00,2015,04,76.7,",,,W"
Pennsylvania,GHCND:USW00014777,2015-04-01T00:00:00,2015,04,73.3,",,,W"
Pennsylvania,GHCND:USW00014778,2015-04-01T00:00:00,2015,04,106.5,",,,W"
Pennsylvania,GHCND:USW00014860,2015-04-01T00:00:00,2015,04,75.7,",,,W"
Pennsylvania,GHCND:USW00054737,2015-04-01T00:00:00,2015,04,41.0,",,,W"
Pennsylvania,GHCND:USW00054782,2015-04-01T00:00:00,2015,04,52.0,",,,W"
Pennsylvania,GHCND:USW00054786,2015-04-01T00:00:00,2015,04,57.6,",,,W"
Pennsylvania,GHCND:USW00054789,2015-04-01T00:00:00,2015,04,79.8,",,,W"
Pennsylvania,GHCND:USW00054792,2015-04-01T00:00:00,2015,04,100.9,",,,W"
Pennsylvania,GHCND:USW00093762,2015-04-01T00:00:00,2015,04,97.8,"4,,,W"
Pennsylvania,GHCND:USW00093778,2015-04-01T00:00:00,2015,04,45.4,",,,W"
Pennsylvania,GHCND:USW00094732,2015-04-01T00:00:00,2015,04,82.5,"1,,,W"
Pennsylvania,GHCND:USW00094823,2015-04-01T00:00:00,2015,04,100.3,",,,W"
Pennsylvania,GHCND:US1PAAD0002,2015-05-01T00:00:00,2015,05,61.9,",,,N"
Pennsylvania,GHCND:US1PAAD0003,2015-05-01T00:00:00,2015,05,76.9,",,,N"
Pennsylvania,GHCND:US1PAAD0005,2015-05-01T00:00:00,2015,05,89.2,",,,N"
Pennsylvania,GHCND:US1PAAD0006,2015-05-01T00:00:00,2015,05,40.7,",,,N"
Pennsylvania,GHCND:US1PAAD0007,2015-05-01T00:00:00,2015,05,71.0,",,,N"
Pennsylvania,GHCND:US1PAAD0008,2015-05-01T00:00:00,2015,05,59.9,",,,N"
Pennsylvania,GHCND:US1PAAD0010,2015-05-01T00:00:00,2015,05,86.4,"1,,,N"
Pennsylvania,GHCND:US1PAAD0011,2015-05-01T00:00:00,2015,05,33.9,",,,N"
Pennsylvania,GHCND:US1PAAD0012,2015-05-01T00:00:00,2015,05,74.2,",,,N"
Pennsylvania,GHCND:US1PAAD0014,2015-05-01T00:00:00,2015,05,83.9,"4,,,N"
Pennsylvania,GHCND:US1PAAD0015,2015-05-01T00:00:00,2015,05,79.3,"1,,,N"
Pennsylvania,GHCND:US1PAAD0020,2015-05-01T00:00:00,2015,05,53.0,",,,N"
Pennsylvania,GHCND:US1PAAD0021,2015-05-01T00:00:00,2015,05,52.4,",a,,N"
Pennsylvania,GHCND:US1PAAD0024,2015-05-01T00:00:00,2015,05,75.5,",,,N"
Pennsylvania,GHCND:US1PAAD0026,2015-05-01T00:00:00,2015,05,73.8,",a,,N"
Pennsylvania,GHCND:US1PAAD0030,2015-05-01T00:00:00,2015,05,52.7,",,,N"
Pennsylvania,GHCND:US1PAAD0031,2015-05-01T00:00:00,2015,05,88.2,"1,a,,N"
Pennsylvania,GHCND:US1PAAD0033,2015-05-01T00:00:00,2015,05,62.7,",,,N"
Pennsylvania,GHCND:US1PAAD0034,2015-05-01T00:00:00,2015,05,62.1,"2,,,N"
Pennsylvania,GHCND:US1PAAD0035,2015-05-01T00:00:00,2015,05,42.5,",,,N"
Pennsylvania,GHCND:US1PAAD0036,2015-05-01T00:00:00,2015,05,94.1,",a,,N"
Pennsylvania,GHCND:US1PAAD0043,2015-05-01T00:00:00,2015,05,61.8,",,,N"
Pennsylvania,GHCND:US1PAAD0044,2015-05-01T00:00:00,2015,05,71.0,",,,N"
Pennsylvania,GHCND:US1PAAD0045,2015-05-01T00:00:00,2015,05,55.6,"3,,,N"
Pennsylvania,GHCND:US1PAAD0047,2015-05-01T00:00:00,2015,05,59.1,",,,N"
Pennsylvania,GHCND:US1PAAD0048,2015-05-01T00:00:00,2015,05,46.9,"1,,,N"
Pennsylvania,GHCND:US1PAAD0053,2015-05-01T00:00:00,2015,05,56.9,",,,N"
Pennsylvania,GHCND:US1PAAD0054,2015-05-01T00:00:00,2015,05,59.8,",,,N"
Pennsylvania,GHCND:US1PAAD0055,2015-05-01T00:00:00,2015,05,83.3,",a,,N"
Pennsylvania,GHCND:US1PAAL0001,2015-05-01T00:00:00,2015,05,94.7,",,,N"
Pennsylvania,GHCND:US1PAAL0030,2015-05-01T00:00:00,2015,05,78.2,"3,,,N"
Pennsylvania,GHCND:US1PAAL0031,2015-05-01T00:00:00,2015,05,88.8,",,,N"
Pennsylvania,GHCND:US1PAAR0001,2015-05-01T00:00:00,2015,05,61.8,"1,a,,N"
Pennsylvania,GHCND:US1PAAR0002,2015-05-01T00:00:00,2015,05,98.9,",a,,N"
Pennsylvania,GHCND:US1PABD0001,2015-05-01T00:00:00,2015,05,76.4,",,,N"
Pennsylvania,GHCND:US1PABD0003,2015-05-01T00:00:00,2015,05,58.6,"1,,,N"
Pennsylvania,GHCND:US1PABD0004,2015-05-01T00:00:00,2015,05,114.9,",,,N"
Pennsylvania,GHCND:US1PABD0005,2015-05-01T00:00:00,2015,05,94.0,",a,,N"
Pennsylvania,GHCND:US1PABD0006,2015-05-01T00:00:00,2015,05,88.2,"3,a,,N"
Pennsylvania,GHCND:US1PABD0007,2015-05-01T00:00:00,2015,05,52.5,"5,a,,N"
Pennsylvania,GHCND:US1PABD0011,2015-05-01T00:00:00,2015,05,71.7,",,,N"
Pennsylvania,GHCND:US1PABF0006,2015-05-01T00:00:00,2015,05,51.2,"5,,,N"
Pennsylvania,GHCND:US1PABF0008,2015-05-01T00:00:00,2015,05,47.5,",,,N"
Pennsylvania,GHCND:US1PABF0009,2015-05-01T00:00:00,2015,05,80.8,"3,a,,N"
Pennsylvania,GHCND:US1PABF0014,2015-05-01T00:00:00,2015,05,54.9,"1,a,,N"
Pennsylvania,GHCND:US1PABK0005,2015-05-01T00:00:00,2015,05,15.5,",,,N"
Pennsylvania,GHCND:US1PABK0013,2015-05-01T00:00:00,2015,05,20.8,",,,N"
Pennsylvania,GHCND:US1PABK0015,2015-05-01T00:00:00,2015,05,18.2,",,,N"
Pennsylvania,GHCND:US1PABK0026,2015-05-01T00:00:00,2015,05,15.0,",,,N"
Pennsylvania,GHCND:US1PABK0033,2015-05-01T00:00:00,2015,05,8.9,"3,,,N"
Pennsylvania,GHCND:US1PABR0002,2015-05-01T00:00:00,2015,05,26.9,",,,N"
Pennsylvania,GHCND:US1PABR0007,2015-05-01T00:00:00,2015,05,26.3,",,,N"
Pennsylvania,GHCND:US1PABR0008,2015-05-01T00:00:00,2015,05,21.8,",,,N"
Pennsylvania,GHCND:US1PABR0009,2015-05-01T00:00:00,2015,05,47.7,",,,N"
Pennsylvania,GHCND:US1PABR0012,2015-05-01T00:00:00,2015,05,37.3,",,,N"
Pennsylvania,GHCND:US1PABR0016,2015-05-01T00:00:00,2015,05,34.9,",,,N"
Pennsylvania,GHCND:US1PABR0017,2015-05-01T00:00:00,2015,05,22.3,"2,,,N"
Pennsylvania,GHCND:US1PABR0019,2015-05-01T00:00:00,2015,05,43.1,"3,,,N"
Pennsylvania,GHCND:US1PABR0021,2015-05-01T00:00:00,2015,05,20.9,"2,a,,N"
Pennsylvania,GHCND:US1PABR0025,2015-05-01T00:00:00,2015,05,44.6,",,,N"
Pennsylvania,GHCND:US1PABT0006,2015-05-01T00:00:00,2015,05,44.6,",,,N"
Pennsylvania,GHCND:US1PACB0004,2015-05-01T00:00:00,2015,05,18.8,",,,N"
Pennsylvania,GHCND:US1PACB0011,2015-05-01T00:00:00,2015,05,80.7,"1,,,N"
Pennsylvania,GHCND:US1PACB0012,2015-05-01T00:00:00,2015,05,29.3,",,,N"
Pennsylvania,GHCND:US1PACB0018,2015-05-01T00:00:00,2015,05,32.1,",,,N"
Pennsylvania,GHCND:US1PACD0006,2015-05-01T00:00:00,2015,05,89.3,",,,N"
Pennsylvania,GHCND:US1PACD0011,2015-05-01T00:00:00,2015,05,126.5,",,,N"
Pennsylvania,GHCND:US1PACH0009,2015-05-01T00:00:00,2015,05,32.6,"3,,,N"
Pennsylvania,GHCND:US1PACH0011,2015-05-01T00:00:00,2015,05,99.0,",,,N"
Pennsylvania,GHCND:US1PACH0014,2015-05-01T00:00:00,2015,05,86.6,",,,N"
Pennsylvania,GHCND:US1PACH0015,2015-05-01T00:00:00,2015,05,11.8,"3,,,N"
Pennsylvania,GHCND:US1PACH0023,2015-05-01T00:00:00,2015,05,47.1,",,,N"
Pennsylvania,GHCND:US1PACH0027,2015-05-01T00:00:00,2015,05,33.6,",,,N"
Pennsylvania,GHCND:US1PACH0028,2015-05-01T00:00:00,2015,05,59.8,"1,,,N"
Pennsylvania,GHCND:US1PACH0033,2015-05-01T00:00:00,2015,05,40.1,",,,N"
Pennsylvania,GHCND:US1PACL0004,2015-05-01T00:00:00,2015,05,93.5,"1,,,N"
Pennsylvania,GHCND:US1PACM0004,2015-05-01T00:00:00,2015,05,79.3,",,,N"
Pennsylvania,GHCND:US1PACN0003,2015-05-01T00:00:00,2015,05,32.3,",,,N"
Pennsylvania,GHCND:US1PACN0005,2015-05-01T00:00:00,2015,05,39.0,"2,,,N"
Pennsylvania,GHCND:US1PACN0010,2015-05-01T00:00:00,2015,05,44.6,",,,N"
Pennsylvania,GHCND:US1PACN0013,2015-05-01T00:00:00,2015,05,52.7,",,,N"
Pennsylvania,GHCND:US1PACN0018,2015-05-01T00:00:00,2015,05,40.7,",,,N"
Pennsylvania,GHCND:US1PACW0002,2015-05-01T00:00:00,2015,05,125.7,",,,N"
Pennsylvania,GHCND:US1PACW0014,2015-05-01T00:00:00,2015,05,136.0,",,,N"
Pennsylvania,GHCND:US1PADP0018,2015-05-01T00:00:00,2015,05,48.0,"2,,,N"
Pennsylvania,GHCND:US1PAEL0001,2015-05-01T00:00:00,2015,05,59.3,",,,N"
Pennsylvania,GHCND:US1PAER0002,2015-05-01T00:00:00,2015,05,100.9,",,,N"
Pennsylvania,GHCND:US1PAER0005,2015-05-01T00:00:00,2015,05,102.1,",a,,N"
Pennsylvania,GHCND:US1PAFR0001,2015-05-01T00:00:00,2015,05,103.8,",,,N"
Pennsylvania,GHCND:US1PAFY0006,2015-05-01T00:00:00,2015,05,48.3,",,,N"
Pennsylvania,GHCND:US1PAFY0009,2015-05-01T00:00:00,2015,05,58.3,",,,N"
Pennsylvania,GHCND:US1PAGR0003,2015-05-01T00:00:00,2015,05,23.5,"2,a,,N"
Pennsylvania,GHCND:US1PAGR0004,2015-05-01T00:00:00,2015,05,66.4,",a,,N"
Pennsylvania,GHCND:US1PAGR0005,2015-05-01T00:00:00,2015,05,72.0,",a,,N"
Pennsylvania,GHCND:US1PAGR0006,2015-05-01T00:00:00,2015,05,77.8,",a,,N"
Pennsylvania,GHCND:US1PAGR0007,2015-05-01T00:00:00,2015,05,61.3,",a,,N"
Pennsylvania,GHCND:US1PAJF0002,2015-05-01T00:00:00,2015,05,70.4,",,,N"
Pennsylvania,GHCND:US1PAJF0003,2015-05-01T00:00:00,2015,05,72.7,",,,N"
Pennsylvania,GHCND:US1PALC0017,2015-05-01T00:00:00,2015,05,37.2,"4,a,,N"
Pennsylvania,GHCND:US1PALC0022,2015-05-01T00:00:00,2015,05,52.9,",,,N"
Pennsylvania,GHCND:US1PALH0005,2015-05-01T00:00:00,2015,05,16.6,"3,,,N"
Pennsylvania,GHCND:US1PALH0012,2015-05-01T00:00:00,2015,05,16.1,",,,N"
Pennsylvania,GHCND:US1PALH0016,2015-05-01T00:00:00,2015,05,6.2,",,,N"
Pennsylvania,GHCND:US1PALN0003,2015-05-01T00:00:00,2015,05,25.7,",,,N"
Pennsylvania,GHCND:US1PALN0007,2015-05-01T00:00:00,2015,05,66.2,"1,,,N"
Pennsylvania,GHCND:US1PALN0013,2015-05-01T00:00:00,2015,05,74.9,",,,N"
Pennsylvania,GHCND:US1PALY0002,2015-05-01T00:00:00,2015,05,47.1,"1,a,,N"
Pennsylvania,GHCND:US1PALZ0006,2015-05-01T00:00:00,2015,05,55.6,",,,N"
Pennsylvania,GHCND:US1PALZ0015,2015-05-01T00:00:00,2015,05,31.5,"1,,,N"
Pennsylvania,GHCND:US1PALZ0022,2015-05-01T00:00:00,2015,05,37.9,"1,a,,N"
Pennsylvania,GHCND:US1PALZ0024,2015-05-01T00:00:00,2015,05,66.4,",,,N"
Pennsylvania,GHCND:US1PAMN0007,2015-05-01T00:00:00,2015,05,28.6,"2,a,,N"
Pennsylvania,GHCND:US1PAMN0009,2015-05-01T00:00:00,2015,05,23.7,",,,N"
Pennsylvania,GHCND:US1PAMR0011,2015-05-01T00:00:00,2015,05,86.1,"1,,,N"
Pennsylvania,GHCND:US1PAMT0001,2015-05-01T00:00:00,2015,05,42.4,"1,,,N"
Pennsylvania,GHCND:US1PAMT0006,2015-05-01T00:00:00,2015,05,3.6,",,,N"
Pennsylvania,GHCND:US1PAMT0013,2015-05-01T00:00:00,2015,05,9.2,"1,a,,N"
Pennsylvania,GHCND:US1PAMT0016,2015-05-01T00:00:00,2015,05,5.2,"1,a,,N"
Pennsylvania,GHCND:US1PAMT0020,2015-05-01T00:00:00,2015,05,5.6,",,,N"
Pennsylvania,GHCND:US1PAMT0022,2015-05-01T00:00:00,2015,05,6.0,",,,N"
Pennsylvania,GHCND:US1PAMT0051,2015-05-01T00:00:00,2015,05,5.8,",,,N"
Pennsylvania,GHCND:US1PAMT0053,2015-05-01T00:00:00,2015,05,5.9,"3,,,N"
Pennsylvania,GHCND:US1PAMT0056,2015-05-01T00:00:00,2015,05,7.4,"1,,,N"
Pennsylvania,GHCND:US1PAMT0065,2015-05-01T00:00:00,2015,05,6.1,"4,,,N"
Pennsylvania,GHCND:US1PAMT0067,2015-05-01T00:00:00,2015,05,6.0,",,,N"
Pennsylvania,GHCND:US1PAMT0072,2015-05-01T00:00:00,2015,05,7.6,"2,a,,N"
Pennsylvania,GHCND:US1PAMT0078,2015-05-01T00:00:00,2015,05,3.1,"1,,,N"
Pennsylvania,GHCND:US1PAMT0081,2015-05-01T00:00:00,2015,05,6.4,"5,a,,N"
Pennsylvania,GHCND:US1PAMT0086,2015-05-01T00:00:00,2015,05,8.2,",,,N"
Pennsylvania,GHCND:US1PAMT0087,2015-05-01T00:00:00,2015,05,13.8,",,,N"
Pennsylvania,GHCND:US1PAMT0088,2015-05-01T00:00:00,2015,05,11.5,",,,N"
Pennsylvania,GHCND:US1PANH0005,2015-05-01T00:00:00,2015,05,12.2,"1,a,,N"
Pennsylvania,GHCND:US1PANM0002,2015-05-01T00:00:00,2015,05,62.5,",,,N"
Pennsylvania,GHCND:US1PAPH0004,2015-05-01T00:00:00,2015,05,4.8,"1,,,N"
Pennsylvania,GHCND:US1PAPH0006,2015-05-01T00:00:00,2015,05,14.4,",,,N"
Pennsylvania,GHCND:US1PAPH0008,2015-05-01T00:00:00,2015,05,28.9,",,,N"
Pennsylvania,GHCND:US1PAPK0008,2015-05-01T00:00:00,2015,05,35.8,",,,N"
Pennsylvania,GHCND:US1PAPT0002,2015-05-01T00:00:00,2015,05,60.0,"2,,,N"
Pennsylvania,GHCND:US1PAPT0005,2015-05-01T00:00:00,2015,05,98.7,",,,N"
Pennsylvania,GHCND:US1PASC0001,2015-05-01T00:00:00,2015,05,50.3,",,,N"
Pennsylvania,GHCND:US1PASC0005,2015-05-01T00:00:00,2015,05,50.3,",,,N"
Pennsylvania,GHCND:US1PASM0002,2015-05-01T00:00:00,2015,05,71.0,",,,N"
Pennsylvania,GHCND:US1PASN0002,2015-05-01T00:00:00,2015,05,62.6,",,,N"
Pennsylvania,GHCND:US1PASS0010,2015-05-01T00:00:00,2015,05,59.1,",,,N"
Pennsylvania,GHCND:US1PASS0012,2015-05-01T00:00:00,2015,05,76.5,",,,N"
Pennsylvania,GHCND:US1PASS0019,2015-05-01T00:00:00,2015,05,74.7,"3,,,N"
Pennsylvania,GHCND:US1PASS0021,2015-05-01T00:00:00,2015,05,55.8,"4,,,N"
Pennsylvania,GHCND:US1PASS0022,2015-05-01T00:00:00,2015,05,114.8,",a,,N"
Pennsylvania,GHCND:US1PAVN0007,2015-05-01T00:00:00,2015,05,88.7,",a,,N"
Pennsylvania,GHCND:US1PAVN0011,2015-05-01T00:00:00,2015,05,109.8,"2,a,,N"
Pennsylvania,GHCND:US1PAWN0004,2015-05-01T00:00:00,2015,05,68.8,",,,N"
Pennsylvania,GHCND:US1PAWN0010,2015-05-01T00:00:00,2015,05,90.7,"1,,,N"
Pennsylvania,GHCND:US1PAWN0012,2015-05-01T00:00:00,2015,05,56.9,",,,N"
Pennsylvania,GHCND:US1PAWN0013,2015-05-01T00:00:00,2015,05,47.6,",,,N"
Pennsylvania,GHCND:US1PAWN0026,2015-05-01T00:00:00,2015,05,57.6,",,,N"
Pennsylvania,GHCND:US1PAWN0035,2015-05-01T00:00:00,2015,05,49.2,",,,N"
Pennsylvania,GHCND:US1PAWN0037,2015-05-01T00:00:00,2015,05,55.1,",,,N"
Pennsylvania,GHCND:US1PAWN0038,2015-05-01T00:00:00,2015,05,48.8,"3,,,N"
Pennsylvania,GHCND:US1PAWN0055,2015-05-01T00:00:00,2015,05,71.0,",,,N"
Pennsylvania,GHCND:US1PAWY0001,2015-05-01T00:00:00,2015,05,90.8,",,,N"
Pennsylvania,GHCND:US1PAWY0002,2015-05-01T00:00:00,2015,05,78.8,"1,,,N"
Pennsylvania,GHCND:US1PAYR0002,2015-05-01T00:00:00,2015,05,41.6,",,,N"
Pennsylvania,GHCND:US1PAYR0017,2015-05-01T00:00:00,2015,05,105.4,",,,N"
Pennsylvania,GHCND:US1PAYR0019,2015-05-01T00:00:00,2015,05,61.8,"2,,,N"
Pennsylvania,GHCND:US1PAYR0020,2015-05-01T00:00:00,2015,05,74.8,",,,N"
Pennsylvania,GHCND:US1PAYR0025,2015-05-01T00:00:00,2015,05,71.4,"3,,,N"
Pennsylvania,GHCND:USC00284635,2015-05-01T00:00:00,2015,05,8.4,",,,7"
Pennsylvania,GHCND:USC00301413,2015-05-01T00:00:00,2015,05,44.4,",,,7"
Pennsylvania,GHCND:USC00306774,2015-05-01T00:00:00,2015,05,40.6,",,,7"
Pennsylvania,GHCND:USC00360022,2015-05-01T00:00:00,2015,05,90.3,"2,,,7"
Pennsylvania,GHCND:USC00360132,2015-05-01T00:00:00,2015,05,63.8,",,,7"
Pennsylvania,GHCND:USC00360140,2015-05-01T00:00:00,2015,05,65.9,",,,7"
Pennsylvania,GHCND:USC00360457,2015-05-01T00:00:00,2015,05,88.0,",,,7"
Pennsylvania,GHCND:USC00360475,2015-05-01T00:00:00,2015,05,61.0,",,,7"
Pennsylvania,GHCND:USC00360482,2015-05-01T00:00:00,2015,05,112.4,",,,7"
Pennsylvania,GHCND:USC00360560,2015-05-01T00:00:00,2015,05,17.0,"3,a,,7"
Pennsylvania,GHCND:USC00360582,2015-05-01T00:00:00,2015,05,39.2,",,,7"
Pennsylvania,GHCND:USC00360656,2015-05-01T00:00:00,2015,05,59.8,",,,7"
Pennsylvania,GHCND:USC00360754,2015-05-01T00:00:00,2015,05,35.8,",,,7"
Pennsylvania,GHCND:USC00360785,2015-05-01T00:00:00,2015,05,18.8,"4,a,,7"
Pennsylvania,GHCND:USC00360861,2015-05-01T00:00:00,2015,05,68.3,"2,,,7"
Pennsylvania,GHCND:USC00360868,2015-05-01T00:00:00,2015,05,68.8,",,,7"
Pennsylvania,GHCND:USC00361080,2015-05-01T00:00:00,2015,05,4.9,"4,a,,7"
Pennsylvania,GHCND:USC00361139,2015-05-01T00:00:00,2015,05,50.9,"1,,,7"
Pennsylvania,GHCND:USC00361212,2015-05-01T00:00:00,2015,05,75.2,",,,7"
Pennsylvania,GHCND:USC00361354,2015-05-01T00:00:00,2015,05,58.4,",,,7"
Pennsylvania,GHCND:USC00361362,2015-05-01T00:00:00,2015,05,113.7,",,,7"
Pennsylvania,GHCND:USC00361377,2015-05-01T00:00:00,2015,05,120.5,",,,7"
Pennsylvania,GHCND:USC00361480,2015-05-01T00:00:00,2015,05,53.1,",,,7"
Pennsylvania,GHCND:USC00361526,2015-05-01T00:00:00,2015,05,98.0,",,,7"
Pennsylvania,GHCND:USC00361705,2015-05-01T00:00:00,2015,05,66.5,",,,7"
Pennsylvania,GHCND:USC00361726,2015-05-01T00:00:00,2015,05,57.6,",,,7"
Pennsylvania,GHCND:USC00361737,2015-05-01T00:00:00,2015,05,14.6,",,,7"
Pennsylvania,GHCND:USC00361751,2015-05-01T00:00:00,2015,05,122.5,"1,,,7"
Pennsylvania,GHCND:USC00361802,2015-05-01T00:00:00,2015,05,67.7,",,,7"
Pennsylvania,GHCND:USC00361810,2015-05-01T00:00:00,2015,05,83.4,",,,7"
Pennsylvania,GHCND:USC00361833,2015-05-01T00:00:00,2015,05,46.7,",,,7"
Pennsylvania,GHCND:USC00361838,2015-05-01T00:00:00,2015,05,40.6,",,,7"
Pennsylvania,GHCND:USC00361920,2015-05-01T00:00:00,2015,05,69.5,",,,7"
Pennsylvania,GHCND:USC00362071,2015-05-01T00:00:00,2015,05,94.6,",,,7"
Pennsylvania,GHCND:USC00362183,2015-05-01T00:00:00,2015,05,61.4,"3,,,7"
Pennsylvania,GHCND:USC00362190,2015-05-01T00:00:00,2015,05,96.6,",,,7"
Pennsylvania,GHCND:USC00362323,2015-05-01T00:00:00,2015,05,67.8,",,,7"
Pennsylvania,GHCND:USC00362470,2015-05-01T00:00:00,2015,05,91.3,",,,7"
Pennsylvania,GHCND:USC00362721,2015-05-01T00:00:00,2015,05,63.3,",,,7"
Pennsylvania,GHCND:USC00362942,2015-05-01T00:00:00,2015,05,57.2,",,,7"
Pennsylvania,GHCND:USC00363018,2015-05-01T00:00:00,2015,05,38.1,"2,a,,7"
Pennsylvania,GHCND:USC00363028,2015-05-01T00:00:00,2015,05,97.8,",,,7"
Pennsylvania,GHCND:USC00363130,2015-05-01T00:00:00,2015,05,66.6,",,,7"
Pennsylvania,GHCND:USC00363226,2015-05-01T00:00:00,2015,05,37.3,",,,7"
Pennsylvania,GHCND:USC00363293,2015-05-01T00:00:00,2015,05,53.4,",,,7"
Pennsylvania,GHCND:USC00363311,2015-05-01T00:00:00,2015,05,87.2,",,,7"
Pennsylvania,GHCND:USC00363321,2015-05-01T00:00:00,2015,05,21.8,",,,7"
Pennsylvania,GHCND:USC00363343,2015-05-01T00:00:00,2015,05,35.8,"4,,,7"
Pennsylvania,GHCND:USC00363417,2015-05-01T00:00:00,2015,05,53.8,",,,7"
Pennsylvania,GHCND:USC00363437,2015-05-01T00:00:00,2015,05,5.5,"2,,,7"
Pennsylvania,GHCND:USC00363451,2015-05-01T00:00:00,2015,05,23.7,",,,7"
Pennsylvania,GHCND:USC00363488,2015-05-01T00:00:00,2015,05,20.7,",,,7"
Pennsylvania,GHCND:USC00363632,2015-05-01T00:00:00,2015,05,49.7,",,,7"
Pennsylvania,GHCND:USC00363665,2015-05-01T00:00:00,2015,05,89.0,",,,7"
Pennsylvania,GHCND:USC00363698,2015-05-01T00:00:00,2015,05,42.6,",,,7"
Pennsylvania,GHCND:USC00363758,2015-05-01T00:00:00,2015,05,43.3,",,,7"
Pennsylvania,GHCND:USC00364214,2015-05-01T00:00:00,2015,05,99.0,",,,7"
Pennsylvania,GHCND:USC00364325,2015-05-01T00:00:00,2015,05,134.5,",,,7"
Pennsylvania,GHCND:USC00364432,2015-05-01T00:00:00,2015,05,62.4,",,,7"
Pennsylvania,GHCND:USC00364763,2015-05-01T00:00:00,2015,05,37.3,",,,7"
Pennsylvania,GHCND:USC00364778,2015-05-01T00:00:00,2015,05,42.4,"3,a,,7"
Pennsylvania,GHCND:USC00364815,2015-05-01T00:00:00,2015,05,74.5,",,,7"
Pennsylvania,GHCND:USC00364839,2015-05-01T00:00:00,2015,05,76.6,",,,7"
Pennsylvania,GHCND:USC00364896,2015-05-01T00:00:00,2015,05,123.4,",,,7"
Pennsylvania,GHCND:USC00364934,2015-05-01T00:00:00,2015,05,19.9,",,,7"
Pennsylvania,GHCND:USC00364976,2015-05-01T00:00:00,2015,05,31.7,",,,7"
Pennsylvania,GHCND:USC00364992,2015-05-01T00:00:00,2015,05,43.1,",,,7"
Pennsylvania,GHCND:USC00365050,2015-05-01T00:00:00,2015,05,160.9,",,,7"
Pennsylvania,GHCND:USC00365109,2015-05-01T00:00:00,2015,05,41.4,",,,7"
Pennsylvania,GHCND:USC00365344,2015-05-01T00:00:00,2015,05,53.1,",,,7"
Pennsylvania,GHCND:USC00365573,2015-05-01T00:00:00,2015,05,49.7,",,,7"
Pennsylvania,GHCND:USC00365686,2015-05-01T00:00:00,2015,05,65.0,",,,7"
Pennsylvania,GHCND:USC00365724,2015-05-01T00:00:00,2015,05,32.3,",,,7"
