State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Vermont,GHCND:USC00436995,2017-08-01T00:00:00,2017,08,62.1,",,,7"
Vermont,GHCND:USC00437054,2017-08-01T00:00:00,2017,08,65.9,",,,7"
Vermont,GHCND:USC00437607,2017-08-01T00:00:00,2017,08,65.1,",,,7"
Vermont,GHCND:USC00437612,2017-08-01T00:00:00,2017,08,78.3,"1,,,7"
Vermont,GHCND:USC00438169,2017-08-01T00:00:00,2017,08,114.7,",,,7"
Vermont,GHCND:USC00438556,2017-08-01T00:00:00,2017,08,84.5,",,,7"
Vermont,GHCND:USC00438597,2017-08-01T00:00:00,2017,08,128.5,"1,a,,7"
Vermont,GHCND:USC00438640,2017-08-01T00:00:00,2017,08,134.4,",a,,7"
Vermont,GHCND:USC00438652,2017-08-01T00:00:00,2017,08,103.4,",,,7"
Vermont,GHCND:USC00439984,2017-08-01T00:00:00,2017,08,75.2,",,,7"
Vermont,GHCND:USC00439988,2017-08-01T00:00:00,2017,08,82.1,",,,7"
Vermont,GHCND:USW00014742,2017-08-01T00:00:00,2017,08,61.0,",,,W"
Vermont,GHCND:USW00054740,2017-08-01T00:00:00,2017,08,76.0,",,,W"
Vermont,GHCND:USW00054742,2017-08-01T00:00:00,2017,08,64.3,",,,W"
Vermont,GHCND:USW00054771,2017-08-01T00:00:00,2017,08,84.4,",,,W"
Vermont,GHCND:USW00054781,2017-08-01T00:00:00,2017,08,72.1,",,,W"
Vermont,GHCND:USW00094705,2017-08-01T00:00:00,2017,08,78.8,",,,W"
Vermont,GHCND:USW00094737,2017-08-01T00:00:00,2017,08,58.0,",,,W"
Vermont,GHCND:US1VTAD0020,2017-09-01T00:00:00,2017,09,76.1,",,,N"
Vermont,GHCND:US1VTAD0021,2017-09-01T00:00:00,2017,09,75.1,"1,,,N"
Vermont,GHCND:US1VTAD0024,2017-09-01T00:00:00,2017,09,77.4,"2,,,N"
Vermont,GHCND:US1VTBN0003,2017-09-01T00:00:00,2017,09,78.0,"1,,,N"
Vermont,GHCND:US1VTCH0003,2017-09-01T00:00:00,2017,09,62.7,",a,,N"
Vermont,GHCND:US1VTCH0004,2017-09-01T00:00:00,2017,09,104.3,",,,N"
Vermont,GHCND:US1VTCH0007,2017-09-01T00:00:00,2017,09,101.3,"3,,,N"
Vermont,GHCND:US1VTCH0011,2017-09-01T00:00:00,2017,09,110.1,",,,N"
Vermont,GHCND:US1VTCH0013,2017-09-01T00:00:00,2017,09,101.9,",,,N"
Vermont,GHCND:US1VTCH0015,2017-09-01T00:00:00,2017,09,95.0,",a,,N"
Vermont,GHCND:US1VTCH0019,2017-09-01T00:00:00,2017,09,99.2,",,,N"
Vermont,GHCND:US1VTCH0037,2017-09-01T00:00:00,2017,09,98.7,"3,,,N"
Vermont,GHCND:US1VTCH0038,2017-09-01T00:00:00,2017,09,82.9,",,,N"
Vermont,GHCND:US1VTCH0040,2017-09-01T00:00:00,2017,09,78.5,"4,,,N"
Vermont,GHCND:US1VTCL0003,2017-09-01T00:00:00,2017,09,67.9,",a,,N"
Vermont,GHCND:US1VTCL0014,2017-09-01T00:00:00,2017,09,55.8,",a,,N"
Vermont,GHCND:US1VTCL0020,2017-09-01T00:00:00,2017,09,53.0,",,,N"
Vermont,GHCND:US1VTCL0023,2017-09-01T00:00:00,2017,09,57.6,",,,N"
Vermont,GHCND:US1VTCL0027,2017-09-01T00:00:00,2017,09,79.6,"1,,,N"
Vermont,GHCND:US1VTCL0028,2017-09-01T00:00:00,2017,09,68.1,"1,a,,N"
Vermont,GHCND:US1VTCL0030,2017-09-01T00:00:00,2017,09,69.8,"1,a,,N"
Vermont,GHCND:US1VTCL0033,2017-09-01T00:00:00,2017,09,54.3,"2,,,N"
Vermont,GHCND:US1VTFR0019,2017-09-01T00:00:00,2017,09,63.7,",,,N"
Vermont,GHCND:US1VTLM0001,2017-09-01T00:00:00,2017,09,77.9,",,,N"
Vermont,GHCND:US1VTLM0007,2017-09-01T00:00:00,2017,09,91.4,",,,N"
Vermont,GHCND:US1VTLM0014,2017-09-01T00:00:00,2017,09,94.7,",,,N"
Vermont,GHCND:US1VTOG0007,2017-09-01T00:00:00,2017,09,62.8,",,,N"
Vermont,GHCND:US1VTOG0011,2017-09-01T00:00:00,2017,09,51.8,"1,a,,N"
Vermont,GHCND:US1VTOL0001,2017-09-01T00:00:00,2017,09,67.3,"5,,,N"
Vermont,GHCND:US1VTOL0002,2017-09-01T00:00:00,2017,09,67.4,",,,N"
Vermont,GHCND:US1VTOL0009,2017-09-01T00:00:00,2017,09,63.5,",,,N"
Vermont,GHCND:US1VTOL0012,2017-09-01T00:00:00,2017,09,64.9,",,,N"
Vermont,GHCND:US1VTRT0001,2017-09-01T00:00:00,2017,09,78.7,"2,,,N"
Vermont,GHCND:US1VTRT0013,2017-09-01T00:00:00,2017,09,65.9,"1,,,N"
Vermont,GHCND:US1VTRT0017,2017-09-01T00:00:00,2017,09,56.5,"1,a,,N"
Vermont,GHCND:US1VTRT0019,2017-09-01T00:00:00,2017,09,89.4,"2,,,N"
Vermont,GHCND:US1VTRT0020,2017-09-01T00:00:00,2017,09,91.8,"2,a,,N"
Vermont,GHCND:US1VTWH0006,2017-09-01T00:00:00,2017,09,68.4,"1,,,N"
Vermont,GHCND:US1VTWH0009,2017-09-01T00:00:00,2017,09,66.1,"3,,,N"
Vermont,GHCND:US1VTWH0016,2017-09-01T00:00:00,2017,09,76.2,"4,,,N"
Vermont,GHCND:US1VTWH0017,2017-09-01T00:00:00,2017,09,71.7,",,,N"
Vermont,GHCND:US1VTWH0024,2017-09-01T00:00:00,2017,09,100.3,"2,,,N"
Vermont,GHCND:US1VTWR0002,2017-09-01T00:00:00,2017,09,70.8,",,,N"
Vermont,GHCND:US1VTWR0003,2017-09-01T00:00:00,2017,09,74.5,",a,,N"
Vermont,GHCND:US1VTWR0006,2017-09-01T00:00:00,2017,09,75.9,",,,N"
Vermont,GHCND:US1VTWR0009,2017-09-01T00:00:00,2017,09,55.7,",,,N"
Vermont,GHCND:US1VTWR0010,2017-09-01T00:00:00,2017,09,60.7,",,,N"
Vermont,GHCND:US1VTWR0013,2017-09-01T00:00:00,2017,09,73.1,",a,,N"
Vermont,GHCND:US1VTWR0016,2017-09-01T00:00:00,2017,09,62.4,",,,N"
Vermont,GHCND:US1VTWR0017,2017-09-01T00:00:00,2017,09,70.5,",,,N"
Vermont,GHCND:US1VTWR0018,2017-09-01T00:00:00,2017,09,67.3,",,,N"
Vermont,GHCND:US1VTWS0005,2017-09-01T00:00:00,2017,09,77.3,",,,N"
Vermont,GHCND:US1VTWS0010,2017-09-01T00:00:00,2017,09,61.0,",,,N"
Vermont,GHCND:US1VTWS0012,2017-09-01T00:00:00,2017,09,76.7,"1,,,N"
Vermont,GHCND:US1VTWS0019,2017-09-01T00:00:00,2017,09,66.5,",,,N"
Vermont,GHCND:US1VTWS0030,2017-09-01T00:00:00,2017,09,69.2,",,,N"
Vermont,GHCND:US1VTWS0031,2017-09-01T00:00:00,2017,09,65.6,",a,,N"
Vermont,GHCND:US1VTWS0033,2017-09-01T00:00:00,2017,09,79.6,"1,,,N"
Vermont,GHCND:US1VTWS0036,2017-09-01T00:00:00,2017,09,67.1,"1,a,,N"
Vermont,GHCND:USC00276234,2017-09-01T00:00:00,2017,09,58.3,",,,7"
Vermont,GHCND:USC00430193,2017-09-01T00:00:00,2017,09,73.9,",,,7"
Vermont,GHCND:USC00431433,2017-09-01T00:00:00,2017,09,92.3,",a,,7"
Vermont,GHCND:USC00431565,2017-09-01T00:00:00,2017,09,57.0,",a,,7"
Vermont,GHCND:USC00431580,2017-09-01T00:00:00,2017,09,75.9,",,,7"
Vermont,GHCND:USC00432314,2017-09-01T00:00:00,2017,09,65.2,",a,,7"
Vermont,GHCND:USC00432773,2017-09-01T00:00:00,2017,09,94.2,",a,,7"
Vermont,GHCND:USC00433341,2017-09-01T00:00:00,2017,09,61.7,",,,7"
Vermont,GHCND:USC00434120,2017-09-01T00:00:00,2017,09,63.2,",,,7"
Vermont,GHCND:USC00434261,2017-09-01T00:00:00,2017,09,125.2,"1,,,7"
Vermont,GHCND:USC00434290,2017-09-01T00:00:00,2017,09,91.7,",a,,7"
Vermont,GHCND:USC00434748,2017-09-01T00:00:00,2017,09,64.3,",,,N"
Vermont,GHCND:USC00434749,2017-09-01T00:00:00,2017,09,73.8,",,,7"
Vermont,GHCND:USC00434942,2017-09-01T00:00:00,2017,09,95.6,",a,,7"
Vermont,GHCND:USC00435273,2017-09-01T00:00:00,2017,09,54.5,",,,7"
Vermont,GHCND:USC00435416,2017-09-01T00:00:00,2017,09,157.4,",,,7"
Vermont,GHCND:USC00435490,2017-09-01T00:00:00,2017,09,103.1,",,,Z"
Vermont,GHCND:USC00435542,2017-09-01T00:00:00,2017,09,75.2,",,,7"
Vermont,GHCND:USC00435733,2017-09-01T00:00:00,2017,09,30.5,",a,,7"
Vermont,GHCND:USC00435768,2017-09-01T00:00:00,2017,09,59.9,"1,,,7"
Vermont,GHCND:USC00435982,2017-09-01T00:00:00,2017,09,50.5,",,,7"
Vermont,GHCND:USC00436391,2017-09-01T00:00:00,2017,09,68.5,",,,7"
Vermont,GHCND:USC00436893,2017-09-01T00:00:00,2017,09,54.6,",,,7"
Vermont,GHCND:USC00436995,2017-09-01T00:00:00,2017,09,59.7,",,,7"
Vermont,GHCND:USC00437054,2017-09-01T00:00:00,2017,09,76.0,",,,7"
Vermont,GHCND:USC00437607,2017-09-01T00:00:00,2017,09,60.8,",,,7"
Vermont,GHCND:USC00437612,2017-09-01T00:00:00,2017,09,84.2,"1,,,7"
Vermont,GHCND:USC00438169,2017-09-01T00:00:00,2017,09,56.7,",,,7"
Vermont,GHCND:USC00438556,2017-09-01T00:00:00,2017,09,64.8,"1,a,,7"
Vermont,GHCND:USC00438597,2017-09-01T00:00:00,2017,09,59.8,",a,,7"
Vermont,GHCND:USC00438640,2017-09-01T00:00:00,2017,09,68.7,",,,7"
Vermont,GHCND:USC00438652,2017-09-01T00:00:00,2017,09,60.3,",,,7"
Vermont,GHCND:USC00439984,2017-09-01T00:00:00,2017,09,71.0,",,,7"
Vermont,GHCND:USC00439988,2017-09-01T00:00:00,2017,09,78.5,",,,7"
Vermont,GHCND:USW00014742,2017-09-01T00:00:00,2017,09,71.0,",,,W"
Vermont,GHCND:USW00054740,2017-09-01T00:00:00,2017,09,61.7,",,,W"
Vermont,GHCND:USW00054742,2017-09-01T00:00:00,2017,09,81.8,",,,W"
Vermont,GHCND:USW00054771,2017-09-01T00:00:00,2017,09,69.7,",,,W"
Vermont,GHCND:USW00054781,2017-09-01T00:00:00,2017,09,89.1,",,,W"
Vermont,GHCND:USW00094705,2017-09-01T00:00:00,2017,09,63.3,",,,W"
Vermont,GHCND:USW00094737,2017-09-01T00:00:00,2017,09,59.4,",,,W"
Vermont,GHCND:US1VTAD0020,2017-10-01T00:00:00,2017,10,110.6,"4,,,N"
Vermont,GHCND:US1VTAD0021,2017-10-01T00:00:00,2017,10,70.7,",,,N"
Vermont,GHCND:US1VTAD0024,2017-10-01T00:00:00,2017,10,87.6,",,,N"
Vermont,GHCND:US1VTBN0003,2017-10-01T00:00:00,2017,10,163.6,",,,N"
Vermont,GHCND:US1VTCH0003,2017-10-01T00:00:00,2017,10,112.2,",a,,N"
Vermont,GHCND:US1VTCH0004,2017-10-01T00:00:00,2017,10,114.8,",,,N"
Vermont,GHCND:US1VTCH0007,2017-10-01T00:00:00,2017,10,132.8,",,,N"
Vermont,GHCND:US1VTCH0011,2017-10-01T00:00:00,2017,10,112.5,",,,N"
Vermont,GHCND:US1VTCH0012,2017-10-01T00:00:00,2017,10,126.8,"3,a,,N"
Vermont,GHCND:US1VTCH0013,2017-10-01T00:00:00,2017,10,133.6,",,,N"
Vermont,GHCND:US1VTCH0015,2017-10-01T00:00:00,2017,10,128.9,",,,N"
Vermont,GHCND:US1VTCH0019,2017-10-01T00:00:00,2017,10,87.2,",,,N"
Vermont,GHCND:US1VTCH0038,2017-10-01T00:00:00,2017,10,101.2,",a,,N"
Vermont,GHCND:US1VTCH0040,2017-10-01T00:00:00,2017,10,95.2,"2,,,N"
Vermont,GHCND:US1VTCL0003,2017-10-01T00:00:00,2017,10,245.9,",a,,N"
Vermont,GHCND:US1VTCL0010,2017-10-01T00:00:00,2017,10,143.9,"1,,,N"
Vermont,GHCND:US1VTCL0014,2017-10-01T00:00:00,2017,10,154.5,",a,,N"
Vermont,GHCND:US1VTCL0018,2017-10-01T00:00:00,2017,10,172.6,"2,,,N"
Vermont,GHCND:US1VTCL0020,2017-10-01T00:00:00,2017,10,118.9,"3,a,,N"
Vermont,GHCND:US1VTCL0023,2017-10-01T00:00:00,2017,10,137.9,"1,,,N"
Vermont,GHCND:US1VTCL0027,2017-10-01T00:00:00,2017,10,204.8,"1,,,N"
Vermont,GHCND:US1VTCL0028,2017-10-01T00:00:00,2017,10,170.1,",,,N"
Vermont,GHCND:US1VTCL0033,2017-10-01T00:00:00,2017,10,228.3,",,,N"
Vermont,GHCND:US1VTFR0019,2017-10-01T00:00:00,2017,10,105.1,"1,,,N"
Vermont,GHCND:US1VTGI0003,2017-10-01T00:00:00,2017,10,78.0,"3,,,N"
Vermont,GHCND:US1VTLM0001,2017-10-01T00:00:00,2017,10,120.5,",,,N"
Vermont,GHCND:US1VTLM0007,2017-10-01T00:00:00,2017,10,81.8,"3,,,N"
Vermont,GHCND:US1VTLM0014,2017-10-01T00:00:00,2017,10,113.0,"3,a,,N"
Vermont,GHCND:US1VTOG0011,2017-10-01T00:00:00,2017,10,168.0,"1,,,N"
Vermont,GHCND:US1VTOL0002,2017-10-01T00:00:00,2017,10,177.8,",,,N"
Vermont,GHCND:US1VTOL0005,2017-10-01T00:00:00,2017,10,118.9,"2,,,N"
Vermont,GHCND:US1VTOL0009,2017-10-01T00:00:00,2017,10,130.7,",,,N"
Vermont,GHCND:US1VTOL0012,2017-10-01T00:00:00,2017,10,135.4,",a,,N"
Vermont,GHCND:US1VTRT0001,2017-10-01T00:00:00,2017,10,114.4,",,,N"
Vermont,GHCND:US1VTRT0017,2017-10-01T00:00:00,2017,10,105.0,"4,a,,N"
Vermont,GHCND:US1VTRT0019,2017-10-01T00:00:00,2017,10,83.3,"2,,,N"
Vermont,GHCND:US1VTRT0020,2017-10-01T00:00:00,2017,10,85.6,"2,a,,N"
Vermont,GHCND:US1VTWH0006,2017-10-01T00:00:00,2017,10,139.4,"4,a,,N"
Vermont,GHCND:US1VTWH0009,2017-10-01T00:00:00,2017,10,244.2,"3,,,N"
Vermont,GHCND:US1VTWH0012,2017-10-01T00:00:00,2017,10,181.6,"2,a,,N"
Vermont,GHCND:US1VTWH0017,2017-10-01T00:00:00,2017,10,163.5,"1,,,N"
Vermont,GHCND:US1VTWH0019,2017-10-01T00:00:00,2017,10,113.8,"4,,,N"
Vermont,GHCND:US1VTWH0024,2017-10-01T00:00:00,2017,10,218.4,",a,,N"
Vermont,GHCND:US1VTWR0002,2017-10-01T00:00:00,2017,10,213.6,",,,N"
Vermont,GHCND:US1VTWR0003,2017-10-01T00:00:00,2017,10,214.4,",a,,N"
Vermont,GHCND:US1VTWR0006,2017-10-01T00:00:00,2017,10,211.3,",a,,N"
Vermont,GHCND:US1VTWR0009,2017-10-01T00:00:00,2017,10,135.0,"1,,,N"
Vermont,GHCND:US1VTWR0010,2017-10-01T00:00:00,2017,10,178.1,"2,,,N"
Vermont,GHCND:US1VTWR0013,2017-10-01T00:00:00,2017,10,168.6,",a,,N"
Vermont,GHCND:US1VTWR0016,2017-10-01T00:00:00,2017,10,134.0,",,,N"
Vermont,GHCND:US1VTWR0017,2017-10-01T00:00:00,2017,10,158.2,",,,N"
Vermont,GHCND:US1VTWR0018,2017-10-01T00:00:00,2017,10,141.6,",,,N"
Vermont,GHCND:US1VTWS0005,2017-10-01T00:00:00,2017,10,151.3,",,,N"
Vermont,GHCND:US1VTWS0007,2017-10-01T00:00:00,2017,10,143.4,"2,a,,N"
Vermont,GHCND:US1VTWS0010,2017-10-01T00:00:00,2017,10,146.4,"5,,,N"
Vermont,GHCND:US1VTWS0012,2017-10-01T00:00:00,2017,10,202.7,"2,,,N"
Vermont,GHCND:US1VTWS0019,2017-10-01T00:00:00,2017,10,135.9,",,,N"
Vermont,GHCND:US1VTWS0023,2017-10-01T00:00:00,2017,10,162.2,"4,,,N"
Vermont,GHCND:US1VTWS0030,2017-10-01T00:00:00,2017,10,149.9,",a,,N"
Vermont,GHCND:US1VTWS0031,2017-10-01T00:00:00,2017,10,132.5,",a,,N"
Vermont,GHCND:US1VTWS0033,2017-10-01T00:00:00,2017,10,155.6,",a,,N"
Vermont,GHCND:US1VTWS0034,2017-10-01T00:00:00,2017,10,144.0,"1,,,N"
Vermont,GHCND:USC00276234,2017-10-01T00:00:00,2017,10,143.7,",,,7"
Vermont,GHCND:USC00430193,2017-10-01T00:00:00,2017,10,161.2,"1,,,7"
Vermont,GHCND:USC00431433,2017-10-01T00:00:00,2017,10,124.8,",,,7"
Vermont,GHCND:USC00431565,2017-10-01T00:00:00,2017,10,193.2,",,,7"
Vermont,GHCND:USC00431580,2017-10-01T00:00:00,2017,10,82.8,",a,,7"
Vermont,GHCND:USC00432314,2017-10-01T00:00:00,2017,10,158.1,",,,7"
Vermont,GHCND:USC00432773,2017-10-01T00:00:00,2017,10,112.0,"1,a,,7"
Vermont,GHCND:USC00433341,2017-10-01T00:00:00,2017,10,109.4,"1,,,7"
Vermont,GHCND:USC00434120,2017-10-01T00:00:00,2017,10,177.7,"1,,,7"
Vermont,GHCND:USC00434261,2017-10-01T00:00:00,2017,10,140.3,",,,7"
Vermont,GHCND:USC00434290,2017-10-01T00:00:00,2017,10,126.4,"1,,,7"
Vermont,GHCND:USC00434748,2017-10-01T00:00:00,2017,10,123.6,",,,N"
Vermont,GHCND:USC00434749,2017-10-01T00:00:00,2017,10,201.2,",,,7"
Vermont,GHCND:USC00434942,2017-10-01T00:00:00,2017,10,224.2,"1,,,7"
Vermont,GHCND:USC00435273,2017-10-01T00:00:00,2017,10,107.5,"1,,,7"
Vermont,GHCND:USC00435416,2017-10-01T00:00:00,2017,10,150.4,",,,7"
Vermont,GHCND:USC00435490,2017-10-01T00:00:00,2017,10,103.5,",a,,Z"
Vermont,GHCND:USC00435542,2017-10-01T00:00:00,2017,10,125.6,",,,7"
Vermont,GHCND:USC00435733,2017-10-01T00:00:00,2017,10,111.2,"1,a,,7"
Vermont,GHCND:USC00435982,2017-10-01T00:00:00,2017,10,142.3,",,,7"
Vermont,GHCND:USC00436335,2017-10-01T00:00:00,2017,10,185.7,",,,7"
Vermont,GHCND:USC00436391,2017-10-01T00:00:00,2017,10,140.3,",,,7"
Vermont,GHCND:USC00436893,2017-10-01T00:00:00,2017,10,140.1,",,,7"
Vermont,GHCND:USC00436995,2017-10-01T00:00:00,2017,10,104.2,",,,7"
Vermont,GHCND:USC00437054,2017-10-01T00:00:00,2017,10,131.6,",,,7"
Vermont,GHCND:USC00437607,2017-10-01T00:00:00,2017,10,96.0,",,,7"
Vermont,GHCND:USC00437612,2017-10-01T00:00:00,2017,10,107.9,",a,,7"
Vermont,GHCND:USC00438169,2017-10-01T00:00:00,2017,10,173.7,",,,7"
Vermont,GHCND:USC00438556,2017-10-01T00:00:00,2017,10,155.4,"5,a,,7"
Vermont,GHCND:USC00438597,2017-10-01T00:00:00,2017,10,88.0,",,,7"
Vermont,GHCND:USC00438640,2017-10-01T00:00:00,2017,10,129.1,",a,,7"
Vermont,GHCND:USC00438652,2017-10-01T00:00:00,2017,10,183.1,",,,7"
Vermont,GHCND:USC00439984,2017-10-01T00:00:00,2017,10,173.7,",,,7"
Vermont,GHCND:USC00439988,2017-10-01T00:00:00,2017,10,147.5,",,,7"
Vermont,GHCND:USW00014742,2017-10-01T00:00:00,2017,10,90.3,",,,W"
Vermont,GHCND:USW00054740,2017-10-01T00:00:00,2017,10,132.2,",,,W"
Vermont,GHCND:USW00054742,2017-10-01T00:00:00,2017,10,134.0,",,,W"
Vermont,GHCND:USW00054771,2017-10-01T00:00:00,2017,10,98.0,",,,W"
Vermont,GHCND:USW00054781,2017-10-01T00:00:00,2017,10,57.6,",,,W"
Vermont,GHCND:USW00094705,2017-10-01T00:00:00,2017,10,123.0,",,,W"
Vermont,GHCND:USW00094737,2017-10-01T00:00:00,2017,10,90.7,",,,W"
Vermont,GHCND:US1VTAD0020,2017-11-01T00:00:00,2017,11,78.7,",,,N"
Vermont,GHCND:US1VTAD0024,2017-11-01T00:00:00,2017,11,48.5,"3,,,N"
Vermont,GHCND:US1VTBN0007,2017-11-01T00:00:00,2017,11,70.9,"5,,,N"
Vermont,GHCND:US1VTBN0008,2017-11-01T00:00:00,2017,11,62.9,"3,a,,N"
Vermont,GHCND:US1VTCH0003,2017-11-01T00:00:00,2017,11,31.7,",a,,N"
Vermont,GHCND:US1VTCH0004,2017-11-01T00:00:00,2017,11,90.3,",,,N"
Vermont,GHCND:US1VTCH0011,2017-11-01T00:00:00,2017,11,95.8,",,,N"
Vermont,GHCND:US1VTCH0013,2017-11-01T00:00:00,2017,11,67.5,",,,N"
Vermont,GHCND:US1VTCH0015,2017-11-01T00:00:00,2017,11,68.6,",,,N"
Vermont,GHCND:US1VTCH0019,2017-11-01T00:00:00,2017,11,65.0,",,,N"
Vermont,GHCND:US1VTCH0038,2017-11-01T00:00:00,2017,11,55.0,",,,N"
Vermont,GHCND:US1VTCH0040,2017-11-01T00:00:00,2017,11,40.8,"5,,,N"
Vermont,GHCND:US1VTCL0003,2017-11-01T00:00:00,2017,11,68.3,"2,,,N"
Vermont,GHCND:US1VTCL0010,2017-11-01T00:00:00,2017,11,84.1,",,,N"
Vermont,GHCND:US1VTCL0014,2017-11-01T00:00:00,2017,11,68.2,",a,,N"
Vermont,GHCND:US1VTCL0027,2017-11-01T00:00:00,2017,11,74.5,"1,,,N"
Vermont,GHCND:US1VTCL0028,2017-11-01T00:00:00,2017,11,87.7,",,,N"
Vermont,GHCND:US1VTCL0034,2017-11-01T00:00:00,2017,11,69.7,",a,,N"
Vermont,GHCND:US1VTFR0019,2017-11-01T00:00:00,2017,11,58.0,",,,N"
Vermont,GHCND:US1VTGI0003,2017-11-01T00:00:00,2017,11,35.9,"3,,,N"
Vermont,GHCND:US1VTLM0001,2017-11-01T00:00:00,2017,11,66.1,",,,N"
Vermont,GHCND:US1VTLM0007,2017-11-01T00:00:00,2017,11,76.3,"1,,,N"
Vermont,GHCND:US1VTOG0007,2017-11-01T00:00:00,2017,11,55.0,",a,,N"
Vermont,GHCND:US1VTOG0011,2017-11-01T00:00:00,2017,11,63.9,",,,N"
Vermont,GHCND:US1VTOL0001,2017-11-01T00:00:00,2017,11,106.1,",,,N"
Vermont,GHCND:US1VTOL0002,2017-11-01T00:00:00,2017,11,79.6,",,,N"
Vermont,GHCND:US1VTOL0009,2017-11-01T00:00:00,2017,11,77.3,",,,N"
Vermont,GHCND:US1VTOL0012,2017-11-01T00:00:00,2017,11,80.5,",,,N"
Vermont,GHCND:US1VTRT0001,2017-11-01T00:00:00,2017,11,54.8,",,,N"
Vermont,GHCND:US1VTRT0013,2017-11-01T00:00:00,2017,11,56.0,"1,,,N"
Vermont,GHCND:US1VTRT0019,2017-11-01T00:00:00,2017,11,43.0,"2,a,,N"
Vermont,GHCND:US1VTRT0020,2017-11-01T00:00:00,2017,11,51.1,",a,,N"
Vermont,GHCND:US1VTWH0012,2017-11-01T00:00:00,2017,11,44.0,"1,,,N"
Vermont,GHCND:US1VTWH0017,2017-11-01T00:00:00,2017,11,26.0,",,,N"
Vermont,GHCND:US1VTWR0002,2017-11-01T00:00:00,2017,11,57.5,",,,N"
Vermont,GHCND:US1VTWR0003,2017-11-01T00:00:00,2017,11,44.3,"4,a,,N"
Vermont,GHCND:US1VTWR0006,2017-11-01T00:00:00,2017,11,45.8,",,,N"
Vermont,GHCND:US1VTWR0009,2017-11-01T00:00:00,2017,11,40.0,",,,N"
Vermont,GHCND:US1VTWR0010,2017-11-01T00:00:00,2017,11,38.4,"5,,,N"
Vermont,GHCND:US1VTWR0013,2017-11-01T00:00:00,2017,11,36.7,",,,N"
Vermont,GHCND:US1VTWR0016,2017-11-01T00:00:00,2017,11,39.4,",,,N"
Vermont,GHCND:US1VTWR0017,2017-11-01T00:00:00,2017,11,62.0,",,,N"
Vermont,GHCND:US1VTWR0018,2017-11-01T00:00:00,2017,11,52.3,"5,,,N"
Vermont,GHCND:US1VTWS0012,2017-11-01T00:00:00,2017,11,90.2,"1,,,N"
Vermont,GHCND:US1VTWS0019,2017-11-01T00:00:00,2017,11,81.2,",,,N"
Vermont,GHCND:US1VTWS0030,2017-11-01T00:00:00,2017,11,89.4,",,,N"
Vermont,GHCND:US1VTWS0031,2017-11-01T00:00:00,2017,11,69.1,"1,a,,N"
Vermont,GHCND:US1VTWS0033,2017-11-01T00:00:00,2017,11,92.8,",,,N"
Vermont,GHCND:US1VTWS0034,2017-11-01T00:00:00,2017,11,65.1,"3,a,,N"
Vermont,GHCND:US1VTWS0036,2017-11-01T00:00:00,2017,11,80.0,"1,a,,N"
Vermont,GHCND:USC00276234,2017-11-01T00:00:00,2017,11,89.9,",,,7"
Vermont,GHCND:USC00430193,2017-11-01T00:00:00,2017,11,81.1,"1,a,,7"
Vermont,GHCND:USC00431433,2017-11-01T00:00:00,2017,11,47.1,",,,7"
Vermont,GHCND:USC00431565,2017-11-01T00:00:00,2017,11,54.6,",,,7"
Vermont,GHCND:USC00431580,2017-11-01T00:00:00,2017,11,50.4,"1,a,,7"
Vermont,GHCND:USC00432314,2017-11-01T00:00:00,2017,11,78.2,",,,7"
Vermont,GHCND:USC00432773,2017-11-01T00:00:00,2017,11,23.9,",a,,7"
Vermont,GHCND:USC00434120,2017-11-01T00:00:00,2017,11,86.6,",,,7"
Vermont,GHCND:USC00434261,2017-11-01T00:00:00,2017,11,105.6,",,,7"
Vermont,GHCND:USC00434290,2017-11-01T00:00:00,2017,11,78.3,",,,7"
Vermont,GHCND:USC00434748,2017-11-01T00:00:00,2017,11,73.4,",,,N"
Vermont,GHCND:USC00434749,2017-11-01T00:00:00,2017,11,40.0,",,,7"
Vermont,GHCND:USC00434942,2017-11-01T00:00:00,2017,11,56.5,"1,a,,7"
Vermont,GHCND:USC00435273,2017-11-01T00:00:00,2017,11,55.8,",,,7"
Vermont,GHCND:USC00435416,2017-11-01T00:00:00,2017,11,135.9,",,,7"
Vermont,GHCND:USC00435490,2017-11-01T00:00:00,2017,11,64.2,",,,Z"
Vermont,GHCND:USC00435542,2017-11-01T00:00:00,2017,11,75.5,",a,,7"
Vermont,GHCND:USC00435733,2017-11-01T00:00:00,2017,11,27.1,"2,,,7"
Vermont,GHCND:USC00435768,2017-11-01T00:00:00,2017,11,39.9,",a,,7"
Vermont,GHCND:USC00435982,2017-11-01T00:00:00,2017,11,36.3,",,,7"
Vermont,GHCND:USC00436335,2017-11-01T00:00:00,2017,11,67.7,"3,,,7"
Vermont,GHCND:USC00436391,2017-11-01T00:00:00,2017,11,49.2,",,,7"
Vermont,GHCND:USC00436893,2017-11-01T00:00:00,2017,11,71.3,",,,7"
Vermont,GHCND:USC00436995,2017-11-01T00:00:00,2017,11,30.8,",,,7"
Vermont,GHCND:USC00437054,2017-11-01T00:00:00,2017,11,50.9,",,,7"
Vermont,GHCND:USC00437607,2017-11-01T00:00:00,2017,11,35.1,",,,7"
Vermont,GHCND:USC00437612,2017-11-01T00:00:00,2017,11,100.1,",a,,7"
Vermont,GHCND:USC00438169,2017-11-01T00:00:00,2017,11,82.9,",,,7"
Vermont,GHCND:USC00438556,2017-11-01T00:00:00,2017,11,44.4,",a,,7"
