State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Colorado,GHCND:USC00057167,2017-06-01T00:00:00,2017,06,18.2,",,,7"
Colorado,GHCND:USC00057200,2017-06-01T00:00:00,2017,06,9.3,",,,7"
Colorado,GHCND:USC00057249,2017-06-01T00:00:00,2017,06,49.6,",,,7"
Colorado,GHCND:USC00057296,2017-06-01T00:00:00,2017,06,8.4,",,,7"
Colorado,GHCND:USC00057309,2017-06-01T00:00:00,2017,06,35.8,",,,7"
Colorado,GHCND:USC00057317,2017-06-01T00:00:00,2017,06,39.7,",,,7"
Colorado,GHCND:USC00057450,2017-06-01T00:00:00,2017,06,10.2,",,,7"
Colorado,GHCND:USC00057460,2017-06-01T00:00:00,2017,06,0.0,",T,,7"
Colorado,GHCND:USC00057510,2017-06-01T00:00:00,2017,06,8.1,",,,7"
Colorado,GHCND:USC00057515,2017-06-01T00:00:00,2017,06,26.4,",,,7"
Colorado,GHCND:USC00057519,2017-06-01T00:00:00,2017,06,40.7,",,,7"
Colorado,GHCND:USC00057560,2017-06-01T00:00:00,2017,06,23.9,"1,a,,7"
Colorado,GHCND:USC00057572,2017-06-01T00:00:00,2017,06,6.4,",,,7"
Colorado,GHCND:USC00057586,2017-06-01T00:00:00,2017,06,48.3,",,,7"
Colorado,GHCND:USC00057618,2017-06-01T00:00:00,2017,06,3.1,",a,,7"
Colorado,GHCND:USC00057656,2017-06-01T00:00:00,2017,06,4.1,",,,7"
Colorado,GHCND:USC00057936,2017-06-01T00:00:00,2017,06,12.0,",,,7"
Colorado,GHCND:USC00058022,2017-06-01T00:00:00,2017,06,11.1,",,,7"
Colorado,GHCND:USC00058064,2017-06-01T00:00:00,2017,06,3.1,",,,7"
Colorado,GHCND:USC00058157,2017-06-01T00:00:00,2017,06,15.0,",,,7"
Colorado,GHCND:USC00058184,2017-06-01T00:00:00,2017,06,1.5,",,,7"
Colorado,GHCND:USC00058204,2017-06-01T00:00:00,2017,06,8.0,",,,7"
Colorado,GHCND:USC00058345,2017-06-01T00:00:00,2017,06,92.6,",,,7"
Colorado,GHCND:USC00058429,2017-06-01T00:00:00,2017,06,16.8,",,,7"
Colorado,GHCND:USC00058436,2017-06-01T00:00:00,2017,06,8.4,",,,7"
Colorado,GHCND:USC00058501,2017-06-01T00:00:00,2017,06,3.2,",,,7"
Colorado,GHCND:USC00058575,2017-06-01T00:00:00,2017,06,4.6,",,,7"
Colorado,GHCND:USC00058582,2017-06-01T00:00:00,2017,06,5.4,",,,7"
Colorado,GHCND:USC00058613,2017-06-01T00:00:00,2017,06,95.2,",,,7"
Colorado,GHCND:USC00058690,2017-06-01T00:00:00,2017,06,26.3,",,,7"
Colorado,GHCND:USC00058756,2017-06-01T00:00:00,2017,06,2.6,",,,7"
Colorado,GHCND:USC00058781,2017-06-01T00:00:00,2017,06,31.0,",,,7"
Colorado,GHCND:USC00058793,2017-06-01T00:00:00,2017,06,30.5,",,,7"
Colorado,GHCND:USC00058839,2017-06-01T00:00:00,2017,06,5.9,",,,7"
Colorado,GHCND:USC00058860,2017-06-01T00:00:00,2017,06,6.2,",,,7"
Colorado,GHCND:USC00058931,2017-06-01T00:00:00,2017,06,14.8,",,,7"
Colorado,GHCND:USC00058992,2017-06-01T00:00:00,2017,06,41.2,",,,7"
Colorado,GHCND:USC00058995,2017-06-01T00:00:00,2017,06,10.9,",,,7"
Colorado,GHCND:USC00059058,2017-06-01T00:00:00,2017,06,24.9,",,,7"
Colorado,GHCND:USC00059096,2017-06-01T00:00:00,2017,06,10.1,",,,7"
Colorado,GHCND:USC00059175,2017-06-01T00:00:00,2017,06,6.9,",,,7"
Colorado,GHCND:USC00059213,2017-06-01T00:00:00,2017,06,28.2,",,,7"
Colorado,GHCND:USC00059243,2017-06-01T00:00:00,2017,06,84.1,",,,7"
Colorado,GHCND:USC00059265,2017-06-01T00:00:00,2017,06,2.1,",,,7"
Colorado,GHCND:USC00059275,2017-06-01T00:00:00,2017,06,0.0,",,,7"
Colorado,GHCND:USC00059295,2017-06-01T00:00:00,2017,06,72.9,",a,,7"
Colorado,GHCND:USC00059297,2017-06-01T00:00:00,2017,06,68.1,",,,7"
Colorado,GHCND:USS0005J04S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0005J05S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0005J06S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0005J08S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0005J10S,2017-06-01T00:00:00,2017,06,15.1,",,,T"
Colorado,GHCND:USS0005J11S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0005J12S,2017-06-01T00:00:00,2017,06,12.6,",,,T"
Colorado,GHCND:USS0005J18S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0005J27S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0005J28S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0005J37S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0005J39S,2017-06-01T00:00:00,2017,06,15.2,",,,T"
Colorado,GHCND:USS0005J40S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0005J41S,2017-06-01T00:00:00,2017,06,7.5,",,,T"
Colorado,GHCND:USS0005J42S,2017-06-01T00:00:00,2017,06,15.1,",,,T"
Colorado,GHCND:USS0005J45S,2017-06-01T00:00:00,2017,06,17.7,",,,T"
Colorado,GHCND:USS0005J46S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0005K05S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0005K09S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0005K14S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0005K21S,2017-06-01T00:00:00,2017,06,22.7,",,,T"
Colorado,GHCND:USS0005K26S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0005K27S,2017-06-01T00:00:00,2017,06,15.2,",,,T"
Colorado,GHCND:USS0005K28S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0005K30S,2017-06-01T00:00:00,2017,06,40.4,",,,T"
Colorado,GHCND:USS0005L11S,2017-06-01T00:00:00,2017,06,55.7,",,,T"
Colorado,GHCND:USS0005L12S,2017-06-01T00:00:00,2017,06,17.7,",,,T"
Colorado,GHCND:USS0005M03S,2017-06-01T00:00:00,2017,06,27.8,",,,T"
Colorado,GHCND:USS0005M07S,2017-06-01T00:00:00,2017,06,27.8,",,,T"
Colorado,GHCND:USS0005M08S,2017-06-01T00:00:00,2017,06,10.0,",,,T"
Colorado,GHCND:USS0005M13S,2017-06-01T00:00:00,2017,06,22.8,",,,T"
Colorado,GHCND:USS0005M14S,2017-06-01T00:00:00,2017,06,17.6,",,,T"
Colorado,GHCND:USS0005M16S,2017-06-01T00:00:00,2017,06,20.2,",,,T"
Colorado,GHCND:USS0005M17S,2017-06-01T00:00:00,2017,06,32.9,",,,T"
Colorado,GHCND:USS0006H22S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006J01S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006J03S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006J05S,2017-06-01T00:00:00,2017,06,7.5,",,,T"
Colorado,GHCND:USS0006J06S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0006J08S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006J09S,2017-06-01T00:00:00,2017,06,17.7,",,,T"
Colorado,GHCND:USS0006J12S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006J15S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006J18S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006J19S,2017-06-01T00:00:00,2017,06,12.7,",,,T"
Colorado,GHCND:USS0006J20S,2017-06-01T00:00:00,2017,06,10.0,",,,T"
Colorado,GHCND:USS0006J27S,2017-06-01T00:00:00,2017,06,12.7,",,,T"
Colorado,GHCND:USS0006J29S,2017-06-01T00:00:00,2017,06,17.8,",,,T"
Colorado,GHCND:USS0006J38S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0006K01S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0006K04S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K06S,2017-06-01T00:00:00,2017,06,7.5,",,,T"
Colorado,GHCND:USS0006K08S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0006K10S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0006K12S,2017-06-01T00:00:00,2017,06,22.8,",,,T"
Colorado,GHCND:USS0006K14S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0006K16S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K24S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K29S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0006K30S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K39S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K40S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006K43S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0006K44S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006K45S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006K46S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0006L02S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006L03S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006L05S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006L06S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0006L11S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0006L13S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0006L14S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006M03S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0006M17S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0006M21S,2017-06-01T00:00:00,2017,06,12.6,",,,T"
Colorado,GHCND:USS0006M22S,2017-06-01T00:00:00,2017,06,20.1,",,,T"
Colorado,GHCND:USS0006M23S,2017-06-01T00:00:00,2017,06,7.5,",,,T"
Colorado,GHCND:USS0006M26S,2017-06-01T00:00:00,2017,06,10.2,",,,T"
Colorado,GHCND:USS0007J03S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0007J04S,2017-06-01T00:00:00,2017,06,20.2,",,,T"
Colorado,GHCND:USS0007J05S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0007K01S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007K02S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0007K06S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0007K09S,2017-06-01T00:00:00,2017,06,15.2,",,,T"
Colorado,GHCND:USS0007K11S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007K12S,2017-06-01T00:00:00,2017,06,7.6,",,,T"
Colorado,GHCND:USS0007K13S,2017-06-01T00:00:00,2017,06,7.5,",,,T"
Colorado,GHCND:USS0007K14S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0007M05S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M11S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0007M12S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0007M14S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M16S,2017-06-01T00:00:00,2017,06,22.8,",,,T"
Colorado,GHCND:USS0007M21S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M27S,2017-06-01T00:00:00,2017,06,10.1,",,,T"
Colorado,GHCND:USS0007M29S,2017-06-01T00:00:00,2017,06,10.2,",,,T"
Colorado,GHCND:USS0007M30S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M31S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M32S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0007M33S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0007M34S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M35S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0007M36S,2017-06-01T00:00:00,2017,06,5.0,",,,T"
Colorado,GHCND:USS0007M37S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0008K04S,2017-06-01T00:00:00,2017,06,22.8,",,,T"
Colorado,GHCND:USS0008L02S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0008M02S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USS0008M04S,2017-06-01T00:00:00,2017,06,5.1,",,,T"
Colorado,GHCND:USS0008M06S,2017-06-01T00:00:00,2017,06,12.7,",,,T"
Colorado,GHCND:USS0008M07S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0008M08S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0008M10S,2017-06-01T00:00:00,2017,06,0.0,",,,T"
Colorado,GHCND:USS0008M12S,2017-06-01T00:00:00,2017,06,2.5,",,,T"
Colorado,GHCND:USW00003013,2017-06-01T00:00:00,2017,06,18.6,",,,W"
Colorado,GHCND:USW00003016,2017-06-01T00:00:00,2017,06,1.8,",,,W"
Colorado,GHCND:USW00003017,2017-06-01T00:00:00,2017,06,8.4,",,,W"
Colorado,GHCND:USW00003026,2017-06-01T00:00:00,2017,06,107.8,",,,W"
Colorado,GHCND:USW00003028,2017-06-01T00:00:00,2017,06,13.8,",,,W"
Colorado,GHCND:USW00003060,2017-06-01T00:00:00,2017,06,4.5,",,,R"
Colorado,GHCND:USW00003061,2017-06-01T00:00:00,2017,06,0.0,",,,R"
Colorado,GHCND:USW00003063,2017-06-01T00:00:00,2017,06,9.2,",,,R"
Colorado,GHCND:USW00003068,2017-06-01T00:00:00,2017,06,2.9,",,,W"
Colorado,GHCND:USW00023061,2017-06-01T00:00:00,2017,06,4.8,",,,W"
Colorado,GHCND:USW00023062,2017-06-01T00:00:00,2017,06,22.2,",,,7"
Colorado,GHCND:USW00023066,2017-06-01T00:00:00,2017,06,0.8,",,,W"
Colorado,GHCND:USW00023067,2017-06-01T00:00:00,2017,06,10.0,",,,W"
Colorado,GHCND:USW00023070,2017-06-01T00:00:00,2017,06,30.3,",,,W"
Colorado,GHCND:USW00024015,2017-06-01T00:00:00,2017,06,17.3,",,,W"
Colorado,GHCND:USW00024046,2017-06-01T00:00:00,2017,06,9.9,",,,W"
Colorado,GHCND:USW00024051,2017-06-01T00:00:00,2017,06,7.9,"1,,,W"
Colorado,GHCND:USW00093005,2017-06-01T00:00:00,2017,06,0.3,",,,W"
Colorado,GHCND:USW00093009,2017-06-01T00:00:00,2017,06,2.8,",,,W"
Colorado,GHCND:USW00093010,2017-06-01T00:00:00,2017,06,16.1,",,,W"
Colorado,GHCND:USW00093013,2017-06-01T00:00:00,2017,06,1.3,",,,W"
Colorado,GHCND:USW00093037,2017-06-01T00:00:00,2017,06,12.8,",,,W"
Colorado,GHCND:USW00093058,2017-06-01T00:00:00,2017,06,39.9,",,,W"
Colorado,GHCND:USW00093067,2017-06-01T00:00:00,2017,06,24.2,",,,W"
Colorado,GHCND:USW00093069,2017-06-01T00:00:00,2017,06,0.0,",T,,W"
Colorado,GHCND:USW00093073,2017-06-01T00:00:00,2017,06,3.8,",,,W"
Colorado,GHCND:USW00094035,2017-06-01T00:00:00,2017,06,7.1,"3,,,W"
Colorado,GHCND:USW00094050,2017-06-01T00:00:00,2017,06,19.8,",,,W"
Colorado,GHCND:USW00094074,2017-06-01T00:00:00,2017,06,11.0,",,,R"
Colorado,GHCND:USW00094075,2017-06-01T00:00:00,2017,06,19.3,",,,R"
Colorado,GHCND:USW00094082,2017-06-01T00:00:00,2017,06,2.8,",,,R"
Colorado,GHCND:US1COAD0082,2017-07-01T00:00:00,2017,07,20.2,",,,N"
Colorado,GHCND:US1COAD0087,2017-07-01T00:00:00,2017,07,0.5,",,,N"
Colorado,GHCND:US1COAD0094,2017-07-01T00:00:00,2017,07,26.9,",,,N"
Colorado,GHCND:US1COAD0098,2017-07-01T00:00:00,2017,07,24.6,",,,N"
Colorado,GHCND:US1COAD0100,2017-07-01T00:00:00,2017,07,13.1,",,,N"
Colorado,GHCND:US1COAD0119,2017-07-01T00:00:00,2017,07,18.0,",,,N"
Colorado,GHCND:US1COAD0127,2017-07-01T00:00:00,2017,07,22.1,",,,N"
Colorado,GHCND:US1COAD0153,2017-07-01T00:00:00,2017,07,17.3,",,,N"
Colorado,GHCND:US1COAD0154,2017-07-01T00:00:00,2017,07,23.7,"2,,,N"
Colorado,GHCND:US1COAD0216,2017-07-01T00:00:00,2017,07,9.2,",,,N"
Colorado,GHCND:US1COAD0220,2017-07-01T00:00:00,2017,07,44.2,",,,N"
Colorado,GHCND:US1COAD0225,2017-07-01T00:00:00,2017,07,20.9,"1,,,N"
Colorado,GHCND:US1COAD0231,2017-07-01T00:00:00,2017,07,27.5,",,,N"
Colorado,GHCND:US1COAD0232,2017-07-01T00:00:00,2017,07,10.0,",,,N"
Colorado,GHCND:US1COAM0001,2017-07-01T00:00:00,2017,07,42.1,",,,N"
Colorado,GHCND:US1COAM0010,2017-07-01T00:00:00,2017,07,98.0,",,,N"
Colorado,GHCND:US1COAM0021,2017-07-01T00:00:00,2017,07,79.5,"1,,,N"
Colorado,GHCND:US1COAM0031,2017-07-01T00:00:00,2017,07,71.1,",,,N"
Colorado,GHCND:US1COAM0032,2017-07-01T00:00:00,2017,07,92.8,",,,N"
Colorado,GHCND:US1COAM0033,2017-07-01T00:00:00,2017,07,101.3,"5,a,,N"
Colorado,GHCND:US1COAM0035,2017-07-01T00:00:00,2017,07,79.5,"3,,,N"
Colorado,GHCND:US1COAR0043,2017-07-01T00:00:00,2017,07,52.0,",,,N"
Colorado,GHCND:US1COAR0071,2017-07-01T00:00:00,2017,07,92.8,",,,N"
Colorado,GHCND:US1COAR0072,2017-07-01T00:00:00,2017,07,43.7,",,,N"
Colorado,GHCND:US1COAR0085,2017-07-01T00:00:00,2017,07,80.2,",,,N"
Colorado,GHCND:US1COAR0099,2017-07-01T00:00:00,2017,07,23.5,",,,N"
Colorado,GHCND:US1COAR0105,2017-07-01T00:00:00,2017,07,23.5,",,,N"
Colorado,GHCND:US1COAR0164,2017-07-01T00:00:00,2017,07,67.6,",,,N"
Colorado,GHCND:US1COAR0179,2017-07-01T00:00:00,2017,07,31.1,",,,N"
Colorado,GHCND:US1COAR0205,2017-07-01T00:00:00,2017,07,55.7,"1,a,,N"
Colorado,GHCND:US1COAR0207,2017-07-01T00:00:00,2017,07,36.5,"1,,,N"
Colorado,GHCND:US1COAR0211,2017-07-01T00:00:00,2017,07,59.2,"3,,,N"
Colorado,GHCND:US1COAR0214,2017-07-01T00:00:00,2017,07,53.5,",,,N"
Colorado,GHCND:US1COAR0225,2017-07-01T00:00:00,2017,07,68.8,"3,,,N"
Colorado,GHCND:US1COAR0245,2017-07-01T00:00:00,2017,07,26.4,"2,a,,N"
Colorado,GHCND:US1COAR0249,2017-07-01T00:00:00,2017,07,36.6,"5,,,N"
Colorado,GHCND:US1COAR0259,2017-07-01T00:00:00,2017,07,30.1,",a,,N"
Colorado,GHCND:US1COAR0262,2017-07-01T00:00:00,2017,07,14.6,",a,,N"
Colorado,GHCND:US1COAR0266,2017-07-01T00:00:00,2017,07,26.0,",a,,N"
Colorado,GHCND:US1COAR0270,2017-07-01T00:00:00,2017,07,17.3,"2,,,N"
Colorado,GHCND:US1COAR0273,2017-07-01T00:00:00,2017,07,52.6,",,,N"
Colorado,GHCND:US1COAR0277,2017-07-01T00:00:00,2017,07,58.1,",,,N"
Colorado,GHCND:US1COAR0286,2017-07-01T00:00:00,2017,07,60.2,"1,,,N"
Colorado,GHCND:US1COAR0290,2017-07-01T00:00:00,2017,07,55.1,"4,,,N"
Colorado,GHCND:US1COAR0311,2017-07-01T00:00:00,2017,07,28.4,",a,,N"
Colorado,GHCND:US1COAR0313,2017-07-01T00:00:00,2017,07,36.3,",,,N"
Colorado,GHCND:US1COAR0314,2017-07-01T00:00:00,2017,07,30.8,",,,N"
Colorado,GHCND:US1COAR0328,2017-07-01T00:00:00,2017,07,34.1,",,,N"
Colorado,GHCND:US1COAR0337,2017-07-01T00:00:00,2017,07,70.4,",,,N"
Colorado,GHCND:US1COAR0347,2017-07-01T00:00:00,2017,07,30.1,"5,,,N"
Colorado,GHCND:US1COAU0019,2017-07-01T00:00:00,2017,07,66.8,",,,N"
Colorado,GHCND:US1COAU0026,2017-07-01T00:00:00,2017,07,44.9,"4,,,N"
Colorado,GHCND:US1COAU0030,2017-07-01T00:00:00,2017,07,64.9,",,,N"
Colorado,GHCND:US1COBA0009,2017-07-01T00:00:00,2017,07,153.7,",,,N"
Colorado,GHCND:US1COBA0016,2017-07-01T00:00:00,2017,07,162.4,"3,,,N"
Colorado,GHCND:US1COBA0019,2017-07-01T00:00:00,2017,07,160.5,"1,,,N"
Colorado,GHCND:US1COBA0023,2017-07-01T00:00:00,2017,07,165.5,",,,N"
Colorado,GHCND:US1COBA0027,2017-07-01T00:00:00,2017,07,111.1,",,,N"
Colorado,GHCND:US1COBA0031,2017-07-01T00:00:00,2017,07,188.4,",,,N"
Colorado,GHCND:US1COBN0008,2017-07-01T00:00:00,2017,07,186.6,",a,,N"
Colorado,GHCND:US1COBO0002,2017-07-01T00:00:00,2017,07,21.6,",,,N"
Colorado,GHCND:US1COBO0004,2017-07-01T00:00:00,2017,07,33.9,",,,N"
Colorado,GHCND:US1COBO0008,2017-07-01T00:00:00,2017,07,13.0,",,,N"
Colorado,GHCND:US1COBO0009,2017-07-01T00:00:00,2017,07,31.0,",,,N"
Colorado,GHCND:US1COBO0014,2017-07-01T00:00:00,2017,07,33.1,",,,N"
Colorado,GHCND:US1COBO0022,2017-07-01T00:00:00,2017,07,64.8,",,,N"
Colorado,GHCND:US1COBO0030,2017-07-01T00:00:00,2017,07,40.5,",,,N"
Colorado,GHCND:US1COBO0034,2017-07-01T00:00:00,2017,07,44.2,"3,,,N"
Colorado,GHCND:US1COBO0042,2017-07-01T00:00:00,2017,07,34.9,",,,N"
Colorado,GHCND:US1COBO0057,2017-07-01T00:00:00,2017,07,32.6,",,,N"
Colorado,GHCND:US1COBO0067,2017-07-01T00:00:00,2017,07,20.8,",,,N"
Colorado,GHCND:US1COBO0072,2017-07-01T00:00:00,2017,07,22.5,",,,N"
Colorado,GHCND:US1COBO0075,2017-07-01T00:00:00,2017,07,46.9,",,,N"
Colorado,GHCND:US1COBO0076,2017-07-01T00:00:00,2017,07,20.6,",,,N"
Colorado,GHCND:US1COBO0084,2017-07-01T00:00:00,2017,07,8.2,",,,N"
Colorado,GHCND:US1COBO0099,2017-07-01T00:00:00,2017,07,10.9,",a,,N"
Colorado,GHCND:US1COBO0110,2017-07-01T00:00:00,2017,07,50.0,",,,N"
Colorado,GHCND:US1COBO0135,2017-07-01T00:00:00,2017,07,18.6,"1,,,N"
Colorado,GHCND:US1COBO0143,2017-07-01T00:00:00,2017,07,6.7,",,,N"
Colorado,GHCND:US1COBO0146,2017-07-01T00:00:00,2017,07,17.1,",,,N"
Colorado,GHCND:US1COBO0149,2017-07-01T00:00:00,2017,07,6.0,",,,N"
Colorado,GHCND:US1COBO0164,2017-07-01T00:00:00,2017,07,32.7,",,,N"
Colorado,GHCND:US1COBO0165,2017-07-01T00:00:00,2017,07,28.3,"5,,,N"
Colorado,GHCND:US1COBO0202,2017-07-01T00:00:00,2017,07,71.2,",,,N"
Colorado,GHCND:US1COBO0220,2017-07-01T00:00:00,2017,07,23.4,"2,a,,N"
Colorado,GHCND:US1COBO0222,2017-07-01T00:00:00,2017,07,10.5,",,,N"
Colorado,GHCND:US1COBO0230,2017-07-01T00:00:00,2017,07,28.8,",,,N"
Colorado,GHCND:US1COBO0247,2017-07-01T00:00:00,2017,07,39.2,"2,,,N"
Colorado,GHCND:US1COBO0248,2017-07-01T00:00:00,2017,07,18.2,",,,N"
Colorado,GHCND:US1COBO0266,2017-07-01T00:00:00,2017,07,16.8,"1,,,N"
Colorado,GHCND:US1COBO0282,2017-07-01T00:00:00,2017,07,28.0,"1,,,N"
Colorado,GHCND:US1COBO0285,2017-07-01T00:00:00,2017,07,15.4,",,,N"
Colorado,GHCND:US1COBO0286,2017-07-01T00:00:00,2017,07,34.2,",,,N"
Colorado,GHCND:US1COBO0296,2017-07-01T00:00:00,2017,07,42.4,"4,,,N"
Colorado,GHCND:US1COBO0338,2017-07-01T00:00:00,2017,07,14.5,",,,N"
Colorado,GHCND:US1COBO0342,2017-07-01T00:00:00,2017,07,18.8,"1,,,N"
Colorado,GHCND:US1COBO0343,2017-07-01T00:00:00,2017,07,39.4,"1,,,N"
Colorado,GHCND:US1COBO0352,2017-07-01T00:00:00,2017,07,5.6,",,,N"
Colorado,GHCND:US1COBO0355,2017-07-01T00:00:00,2017,07,41.7,"1,,,N"
Colorado,GHCND:US1COBO0361,2017-07-01T00:00:00,2017,07,6.1,"2,,,N"
Colorado,GHCND:US1COBO0378,2017-07-01T00:00:00,2017,07,71.1,"2,,,N"
Colorado,GHCND:US1COBO0394,2017-07-01T00:00:00,2017,07,60.4,"1,,,N"
Colorado,GHCND:US1COBO0401,2017-07-01T00:00:00,2017,07,20.6,"1,,,N"
Colorado,GHCND:US1COBO0402,2017-07-01T00:00:00,2017,07,20.3,"2,a,,N"
Colorado,GHCND:US1COBO0409,2017-07-01T00:00:00,2017,07,33.0,"1,,,N"
Colorado,GHCND:US1COBO0423,2017-07-01T00:00:00,2017,07,20.2,",,,N"
Colorado,GHCND:US1COBO0426,2017-07-01T00:00:00,2017,07,33.0,"5,,,N"
Colorado,GHCND:US1COBO0427,2017-07-01T00:00:00,2017,07,5.6,"5,,,N"
Colorado,GHCND:US1COBO0428,2017-07-01T00:00:00,2017,07,39.3,",,,N"
Colorado,GHCND:US1COBO0434,2017-07-01T00:00:00,2017,07,31.2,"4,,,N"
Colorado,GHCND:US1COBO0435,2017-07-01T00:00:00,2017,07,10.5,"1,,,N"
