State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Georgia,GHCND:US1GAOG0025,2015-10-01T00:00:00,2015,10,87.4,"1,,,N"
Georgia,GHCND:US1GAPC0007,2015-10-01T00:00:00,2015,10,205.5,"2,a,,N"
Georgia,GHCND:US1GAPE0001,2015-10-01T00:00:00,2015,10,49.9,",,,N"
Georgia,GHCND:US1GAPE0003,2015-10-01T00:00:00,2015,10,49.2,",a,,N"
Georgia,GHCND:US1GAPL0003,2015-10-01T00:00:00,2015,10,123.7,",,,N"
Georgia,GHCND:US1GAPL0004,2015-10-01T00:00:00,2015,10,108.2,"2,a,,N"
Georgia,GHCND:US1GAPL0005,2015-10-01T00:00:00,2015,10,111.4,",,,N"
Georgia,GHCND:US1GARB0001,2015-10-01T00:00:00,2015,10,357.6,"4,a,,N"
Georgia,GHCND:US1GARB0004,2015-10-01T00:00:00,2015,10,204.3,"2,,,N"
Georgia,GHCND:US1GARB0005,2015-10-01T00:00:00,2015,10,165.4,",,,N"
Georgia,GHCND:US1GARB0006,2015-10-01T00:00:00,2015,10,170.5,",a,,N"
Georgia,GHCND:US1GARB0009,2015-10-01T00:00:00,2015,10,205.8,",,,N"
Georgia,GHCND:US1GASM0002,2015-10-01T00:00:00,2015,10,77.5,"1,a,,N"
Georgia,GHCND:US1GASP0002,2015-10-01T00:00:00,2015,10,77.5,",a,,N"
Georgia,GHCND:US1GASV0001,2015-10-01T00:00:00,2015,10,261.8,"5,,,N"
Georgia,GHCND:US1GASV0003,2015-10-01T00:00:00,2015,10,134.2,"1,a,,N"
Georgia,GHCND:US1GASV0005,2015-10-01T00:00:00,2015,10,153.8,",,,N"
Georgia,GHCND:US1GASY0003,2015-10-01T00:00:00,2015,10,47.7,",,,N"
Georgia,GHCND:US1GATF0003,2015-10-01T00:00:00,2015,10,50.9,"2,,,N"
Georgia,GHCND:US1GATF0006,2015-10-01T00:00:00,2015,10,119.5,",,,N"
Georgia,GHCND:US1GATF0007,2015-10-01T00:00:00,2015,10,55.8,"5,,,N"
Georgia,GHCND:US1GATG0001,2015-10-01T00:00:00,2015,10,46.8,",,,N"
Georgia,GHCND:US1GATH0004,2015-10-01T00:00:00,2015,10,26.8,",,,N"
Georgia,GHCND:US1GATL0001,2015-10-01T00:00:00,2015,10,31.6,",,,N"
Georgia,GHCND:US1GATP0001,2015-10-01T00:00:00,2015,10,41.0,",,,N"
Georgia,GHCND:US1GATP0002,2015-10-01T00:00:00,2015,10,42.9,",,,N"
Georgia,GHCND:US1GATP0003,2015-10-01T00:00:00,2015,10,73.0,"1,,,N"
Georgia,GHCND:US1GATW0001,2015-10-01T00:00:00,2015,10,189.3,",,,N"
Georgia,GHCND:US1GATY0001,2015-10-01T00:00:00,2015,10,36.1,",,,N"
Georgia,GHCND:US1GATY0002,2015-10-01T00:00:00,2015,10,36.2,"2,,,N"
Georgia,GHCND:US1GAUN0008,2015-10-01T00:00:00,2015,10,225.8,",,,N"
Georgia,GHCND:US1GAWF0004,2015-10-01T00:00:00,2015,10,147.0,"2,,,N"
Georgia,GHCND:US1GAWG0001,2015-10-01T00:00:00,2015,10,78.8,"3,a,,N"
Georgia,GHCND:US1GAWH0003,2015-10-01T00:00:00,2015,10,227.9,"3,,,N"
Georgia,GHCND:US1GAWH0005,2015-10-01T00:00:00,2015,10,167.5,"1,a,,N"
Georgia,GHCND:US1GAWH0006,2015-10-01T00:00:00,2015,10,201.6,"1,,,N"
Georgia,GHCND:US1GAWH0007,2015-10-01T00:00:00,2015,10,220.8,"3,a,,N"
Georgia,GHCND:US1GAWL0001,2015-10-01T00:00:00,2015,10,110.5,",,,N"
Georgia,GHCND:US1GAWL0007,2015-10-01T00:00:00,2015,10,151.1,",,,N"
Georgia,GHCND:US1GAWL0012,2015-10-01T00:00:00,2015,10,183.6,"3,,,N"
Georgia,GHCND:US1GAWR0004,2015-10-01T00:00:00,2015,10,25.6,",,,N"
Georgia,GHCND:US1GAWR0005,2015-10-01T00:00:00,2015,10,23.0,"2,a,,N"
Georgia,GHCND:US1GAWS0004,2015-10-01T00:00:00,2015,10,120.9,",,,N"
Georgia,GHCND:US1GAWT0003,2015-10-01T00:00:00,2015,10,55.1,"3,,,N"
Georgia,GHCND:US1GAWY0002,2015-10-01T00:00:00,2015,10,43.5,",,,N"
Georgia,GHCND:US1GAWY0007,2015-10-01T00:00:00,2015,10,49.5,",,,N"
Georgia,GHCND:USC00090044,2015-10-01T00:00:00,2015,10,112.1,",,,7"
Georgia,GHCND:USC00090140,2015-10-01T00:00:00,2015,10,49.1,",,,7"
Georgia,GHCND:USC00090181,2015-10-01T00:00:00,2015,10,122.0,",,,7"
Georgia,GHCND:USC00090236,2015-10-01T00:00:00,2015,10,230.4,",,,7"
Georgia,GHCND:USC00090253,2015-10-01T00:00:00,2015,10,32.9,",,,N"
Georgia,GHCND:USC00090311,2015-10-01T00:00:00,2015,10,175.8,",,,7"
Georgia,GHCND:USC00090670,2015-10-01T00:00:00,2015,10,69.3,",,,7"
Georgia,GHCND:USC00090969,2015-10-01T00:00:00,2015,10,187.7,",,,7"
Georgia,GHCND:USC00091266,2015-10-01T00:00:00,2015,10,46.1,",,,7"
Georgia,GHCND:USC00091340,2015-10-01T00:00:00,2015,10,37.2,"3,,,7"
Georgia,GHCND:USC00091372,2015-10-01T00:00:00,2015,10,31.3,"1,,,7"
Georgia,GHCND:USC00091500,2015-10-01T00:00:00,2015,10,14.2,",,,7"
Georgia,GHCND:USC00091619,2015-10-01T00:00:00,2015,10,222.4,",,,7"
Georgia,GHCND:USC00091640,2015-10-01T00:00:00,2015,10,71.6,",,,7"
Georgia,GHCND:USC00091670,2015-10-01T00:00:00,2015,10,109.7,",,,7"
Georgia,GHCND:USC00091732,2015-10-01T00:00:00,2015,10,120.6,",,,7"
Georgia,GHCND:USC00091863,2015-10-01T00:00:00,2015,10,108.3,"1,,,7"
Georgia,GHCND:USC00091908,2015-10-01T00:00:00,2015,10,202.5,",,,7"
Georgia,GHCND:USC00091965,2015-10-01T00:00:00,2015,10,173.5,",,,7"
Georgia,GHCND:USC00091982,2015-10-01T00:00:00,2015,10,218.8,",,,7"
Georgia,GHCND:USC00092006,2015-10-01T00:00:00,2015,10,224.4,",,,7"
Georgia,GHCND:USC00092159,2015-10-01T00:00:00,2015,10,29.1,",,,7"
Georgia,GHCND:USC00092180,2015-10-01T00:00:00,2015,10,187.1,",,,7"
Georgia,GHCND:USC00092266,2015-10-01T00:00:00,2015,10,39.0,",,,7"
Georgia,GHCND:USC00092283,2015-10-01T00:00:00,2015,10,248.6,",,,7"
Georgia,GHCND:USC00092361,2015-10-01T00:00:00,2015,10,43.2,",,,7"
Georgia,GHCND:USC00092408,2015-10-01T00:00:00,2015,10,179.3,",,,7"
Georgia,GHCND:USC00092450,2015-10-01T00:00:00,2015,10,17.7,"3,,,7"
Georgia,GHCND:USC00092475,2015-10-01T00:00:00,2015,10,227.9,",,,7"
Georgia,GHCND:USC00092485,2015-10-01T00:00:00,2015,10,101.1,",,,7"
Georgia,GHCND:USC00092738,2015-10-01T00:00:00,2015,10,25.1,",,,7"
Georgia,GHCND:USC00092753,2015-10-01T00:00:00,2015,10,92.8,",,,7"
Georgia,GHCND:USC00092844,2015-10-01T00:00:00,2015,10,55.2,",,,7"
Georgia,GHCND:USC00092966,2015-10-01T00:00:00,2015,10,55.2,",,,7"
Georgia,GHCND:USC00093060,2015-10-01T00:00:00,2015,10,162.8,",,,7"
Georgia,GHCND:USC00093325,2015-10-01T00:00:00,2015,10,65.7,"2,,,7"
Georgia,GHCND:USC00093465,2015-10-01T00:00:00,2015,10,12.5,",,,7"
Georgia,GHCND:USC00093538,2015-10-01T00:00:00,2015,10,28.7,",,,7"
Georgia,GHCND:USC00093621,2015-10-01T00:00:00,2015,10,181.7,",,,7"
Georgia,GHCND:USC00093658,2015-10-01T00:00:00,2015,10,23.6,"1,,,7"
Georgia,GHCND:USC00093675,2015-10-01T00:00:00,2015,10,217.8,",,,7"
Georgia,GHCND:USC00094133,2015-10-01T00:00:00,2015,10,270.5,",,,7"
Georgia,GHCND:USC00094138,2015-10-01T00:00:00,2015,10,232.2,",,,7"
Georgia,GHCND:USC00094170,2015-10-01T00:00:00,2015,10,87.5,",,,7"
Georgia,GHCND:USC00094204,2015-10-01T00:00:00,2015,10,39.9,",,,7"
Georgia,GHCND:USC00094230,2015-10-01T00:00:00,2015,10,206.3,",,,7"
Georgia,GHCND:USC00094429,2015-10-01T00:00:00,2015,10,34.9,"3,,,7"
Georgia,GHCND:USC00094648,2015-10-01T00:00:00,2015,10,173.2,",,,7"
Georgia,GHCND:USC00094700,2015-10-01T00:00:00,2015,10,74.5,",,,7"
Georgia,GHCND:USC00094728,2015-10-01T00:00:00,2015,10,76.6,"2,a,,7"
Georgia,GHCND:USC00095061,2015-10-01T00:00:00,2015,10,75.5,",,,7"
Georgia,GHCND:USC00095165,2015-10-01T00:00:00,2015,10,136.8,",,,7"
Georgia,GHCND:USC00095314,2015-10-01T00:00:00,2015,10,81.3,",,,7"
Georgia,GHCND:USC00095492,2015-10-01T00:00:00,2015,10,22.4,",,,7"
Georgia,GHCND:USC00095666,2015-10-01T00:00:00,2015,10,109.0,"1,,,N"
Georgia,GHCND:USC00095811,2015-10-01T00:00:00,2015,10,56.1,"1,,,7"
Georgia,GHCND:USC00095863,2015-10-01T00:00:00,2015,10,62.1,",,,7"
Georgia,GHCND:USC00095874,2015-10-01T00:00:00,2015,10,78.8,",,,7"
Georgia,GHCND:USC00095988,2015-10-01T00:00:00,2015,10,121.9,",,,7"
Georgia,GHCND:USC00096087,2015-10-01T00:00:00,2015,10,101.1,",,,7"
Georgia,GHCND:USC00096093,2015-10-01T00:00:00,2015,10,214.1,",a,,7"
Georgia,GHCND:USC00096126,2015-10-01T00:00:00,2015,10,25.4,",,,7"
Georgia,GHCND:USC00096219,2015-10-01T00:00:00,2015,10,77.6,",,,7"
Georgia,GHCND:USC00097087,2015-10-01T00:00:00,2015,10,45.8,",,,7"
Georgia,GHCND:USC00097171,2015-10-01T00:00:00,2015,10,35.1,"1,,,7"
Georgia,GHCND:USC00097600,2015-10-01T00:00:00,2015,10,125.4,"1,,,7"
Georgia,GHCND:USC00097777,2015-10-01T00:00:00,2015,10,97.1,",,,7"
Georgia,GHCND:USC00097808,2015-10-01T00:00:00,2015,10,36.4,",,,7"
Georgia,GHCND:USC00097827,2015-10-01T00:00:00,2015,10,210.4,",,,7"
Georgia,GHCND:USC00098064,2015-10-01T00:00:00,2015,10,93.6,"1,,,7"
Georgia,GHCND:USC00098241,2015-10-01T00:00:00,2015,10,101.9,",,,7"
Georgia,GHCND:USC00098418,2015-10-01T00:00:00,2015,10,211.3,"1,a,,7"
Georgia,GHCND:USC00098436,2015-10-01T00:00:00,2015,10,134.7,",,,7"
Georgia,GHCND:USC00098535,2015-10-01T00:00:00,2015,10,31.1,",,,7"
Georgia,GHCND:USC00098600,2015-10-01T00:00:00,2015,10,105.9,"1,a,,7"
Georgia,GHCND:USC00098657,2015-10-01T00:00:00,2015,10,25.2,"1,a,,7"
Georgia,GHCND:USC00098661,2015-10-01T00:00:00,2015,10,30.0,",a,,7"
Georgia,GHCND:USC00098703,2015-10-01T00:00:00,2015,10,64.3,",,,7"
Georgia,GHCND:USC00098740,2015-10-01T00:00:00,2015,10,284.8,",,,7"
Georgia,GHCND:USC00098842,2015-10-01T00:00:00,2015,10,228.0,",,,7"
Georgia,GHCND:USC00098974,2015-10-01T00:00:00,2015,10,54.3,"2,,,7"
Georgia,GHCND:USC00099124,2015-10-01T00:00:00,2015,10,92.2,",,,7"
Georgia,GHCND:USC00099141,2015-10-01T00:00:00,2015,10,130.2,"3,,,7"
Georgia,GHCND:USC00099157,2015-10-01T00:00:00,2015,10,130.8,",,,7"
Georgia,GHCND:USC00099194,2015-10-01T00:00:00,2015,10,155.7,"2,,,7"
Georgia,GHCND:USC00099486,2015-10-01T00:00:00,2015,10,135.9,",,,7"
Georgia,GHCND:USC00099502,2015-10-01T00:00:00,2015,10,65.2,",,,7"
Georgia,GHCND:USW00003813,2015-10-01T00:00:00,2015,10,43.2,",,,W"
Georgia,GHCND:USW00003820,2015-10-01T00:00:00,2015,10,117.4,",,,W"
Georgia,GHCND:USW00003822,2015-10-01T00:00:00,2015,10,45.4,",,,W"
Georgia,GHCND:USW00003888,2015-10-01T00:00:00,2015,10,82.7,",,,W"
Georgia,GHCND:USW00013837,2015-10-01T00:00:00,2015,10,98.3,",,,W"
Georgia,GHCND:USW00013869,2015-10-01T00:00:00,2015,10,16.7,",,,W"
Georgia,GHCND:USW00013870,2015-10-01T00:00:00,2015,10,82.9,",,,W"
Georgia,GHCND:USW00013873,2015-10-01T00:00:00,2015,10,126.9,",,,W"
Georgia,GHCND:USW00013874,2015-10-01T00:00:00,2015,10,65.0,",,,W"
Georgia,GHCND:USW00013878,2015-10-01T00:00:00,2015,10,113.6,",,,W"
Georgia,GHCND:USW00053819,2015-10-01T00:00:00,2015,10,65.5,",,,W"
Georgia,GHCND:USW00053838,2015-10-01T00:00:00,2015,10,156.1,",,,W"
Georgia,GHCND:USW00053863,2015-10-01T00:00:00,2015,10,92.2,",,,W"
Georgia,GHCND:USW00053873,2015-10-01T00:00:00,2015,10,112.8,",,,W"
Georgia,GHCND:USW00063828,2015-10-01T00:00:00,2015,10,12.8,",,,R"
Georgia,GHCND:USW00063829,2015-10-01T00:00:00,2015,10,6.3,",,,R"
Georgia,GHCND:USW00063850,2015-10-01T00:00:00,2015,10,171.6,",,,R"
Georgia,GHCND:USW00063856,2015-10-01T00:00:00,2015,10,29.3,",,,R"
Georgia,GHCND:USW00093801,2015-10-01T00:00:00,2015,10,163.4,",,,W"
Georgia,GHCND:USW00093842,2015-10-01T00:00:00,2015,10,26.6,",,,W"
Georgia,GHCND:USW00093845,2015-10-01T00:00:00,2015,10,44.0,",,,W"
Georgia,GHCND:US1GAAT0002,2015-11-01T00:00:00,2015,11,104.4,",,,N"
Georgia,GHCND:US1GABB0006,2015-11-01T00:00:00,2015,11,162.1,",,,N"
Georgia,GHCND:US1GABB0016,2015-11-01T00:00:00,2015,11,170.9,",,,N"
Georgia,GHCND:US1GABD0001,2015-11-01T00:00:00,2015,11,157.8,",,,N"
Georgia,GHCND:US1GABL0001,2015-11-01T00:00:00,2015,11,166.7,",,,N"
Georgia,GHCND:US1GABL0003,2015-11-01T00:00:00,2015,11,155.4,"1,a,,N"
Georgia,GHCND:US1GABN0001,2015-11-01T00:00:00,2015,11,269.6,",a,,N"
Georgia,GHCND:US1GABN0005,2015-11-01T00:00:00,2015,11,181.9,"4,a,,N"
Georgia,GHCND:US1GABR0002,2015-11-01T00:00:00,2015,11,86.1,",,,N"
Georgia,GHCND:US1GABR0005,2015-11-01T00:00:00,2015,11,47.3,"3,,,N"
Georgia,GHCND:US1GABW0004,2015-11-01T00:00:00,2015,11,236.0,",,,N"
Georgia,GHCND:US1GACB0002,2015-11-01T00:00:00,2015,11,212.3,",,,N"
Georgia,GHCND:US1GACB0003,2015-11-01T00:00:00,2015,11,206.8,"2,a,,N"
Georgia,GHCND:US1GACB0006,2015-11-01T00:00:00,2015,11,217.0,",,,N"
Georgia,GHCND:US1GACB0008,2015-11-01T00:00:00,2015,11,174.0,",a,,N"
Georgia,GHCND:US1GACB0014,2015-11-01T00:00:00,2015,11,213.1,",,,N"
Georgia,GHCND:US1GACB0016,2015-11-01T00:00:00,2015,11,206.1,"1,,,N"
Georgia,GHCND:US1GACB0037,2015-11-01T00:00:00,2015,11,116.5,"3,,,N"
Georgia,GHCND:US1GACD0002,2015-11-01T00:00:00,2015,11,174.9,"2,,,N"
Georgia,GHCND:US1GACE0001,2015-11-01T00:00:00,2015,11,256.5,",a,,N"
Georgia,GHCND:US1GACE0012,2015-11-01T00:00:00,2015,11,242.5,",,,N"
Georgia,GHCND:US1GACE0019,2015-11-01T00:00:00,2015,11,253.1,"2,,,N"
Georgia,GHCND:US1GACE0022,2015-11-01T00:00:00,2015,11,253.8,",,,N"
Georgia,GHCND:US1GACE0033,2015-11-01T00:00:00,2015,11,225.7,"1,,,N"
Georgia,GHCND:US1GACF0001,2015-11-01T00:00:00,2015,11,119.6,",,,N"
Georgia,GHCND:US1GACF0003,2015-11-01T00:00:00,2015,11,125.1,",,,N"
Georgia,GHCND:US1GACG0011,2015-11-01T00:00:00,2015,11,180.7,",,,N"
Georgia,GHCND:US1GACK0006,2015-11-01T00:00:00,2015,11,219.3,",a,,N"
Georgia,GHCND:US1GACK0010,2015-11-01T00:00:00,2015,11,228.2,",a,,N"
Georgia,GHCND:US1GACK0011,2015-11-01T00:00:00,2015,11,221.4,",,,N"
Georgia,GHCND:US1GACK0017,2015-11-01T00:00:00,2015,11,236.7,"1,,,N"
Georgia,GHCND:US1GACL0005,2015-11-01T00:00:00,2015,11,225.4,",,,N"
Georgia,GHCND:US1GACL0006,2015-11-01T00:00:00,2015,11,221.4,",,,N"
Georgia,GHCND:US1GACL0007,2015-11-01T00:00:00,2015,11,248.4,",a,,N"
Georgia,GHCND:US1GACL0015,2015-11-01T00:00:00,2015,11,174.9,"2,a,,N"
Georgia,GHCND:US1GACN0008,2015-11-01T00:00:00,2015,11,232.9,",a,,N"
Georgia,GHCND:US1GACQ0002,2015-11-01T00:00:00,2015,11,116.4,",a,,N"
Georgia,GHCND:US1GACR0002,2015-11-01T00:00:00,2015,11,195.2,"2,,,N"
Georgia,GHCND:US1GACS0002,2015-11-01T00:00:00,2015,11,152.6,"3,,,N"
Georgia,GHCND:US1GACS0003,2015-11-01T00:00:00,2015,11,169.7,",,,N"
Georgia,GHCND:US1GACS0007,2015-11-01T00:00:00,2015,11,114.1,"2,,,N"
Georgia,GHCND:US1GACT0001,2015-11-01T00:00:00,2015,11,93.6,"1,,,N"
Georgia,GHCND:US1GACT0003,2015-11-01T00:00:00,2015,11,60.0,"1,,,N"
Georgia,GHCND:US1GACT0006,2015-11-01T00:00:00,2015,11,119.8,",,,N"
Georgia,GHCND:US1GACT0009,2015-11-01T00:00:00,2015,11,75.2,",,,N"
Georgia,GHCND:US1GACT0017,2015-11-01T00:00:00,2015,11,80.6,",,,N"
Georgia,GHCND:US1GACT0025,2015-11-01T00:00:00,2015,11,96.8,",,,N"
Georgia,GHCND:US1GACT0036,2015-11-01T00:00:00,2015,11,52.2,",,,N"
Georgia,GHCND:US1GACT0038,2015-11-01T00:00:00,2015,11,54.1,"1,,,N"
Georgia,GHCND:US1GACT0039,2015-11-01T00:00:00,2015,11,84.8,",,,N"
Georgia,GHCND:US1GACT0040,2015-11-01T00:00:00,2015,11,59.5,",,,N"
Georgia,GHCND:US1GACT0046,2015-11-01T00:00:00,2015,11,71.4,"2,,,N"
Georgia,GHCND:US1GACT0055,2015-11-01T00:00:00,2015,11,98.1,",,,N"
Georgia,GHCND:US1GACT0056,2015-11-01T00:00:00,2015,11,60.9,"2,,,N"
Georgia,GHCND:US1GACT0057,2015-11-01T00:00:00,2015,11,72.6,"2,,,N"
Georgia,GHCND:US1GACT0059,2015-11-01T00:00:00,2015,11,107.2,"5,a,,N"
Georgia,GHCND:US1GACT0060,2015-11-01T00:00:00,2015,11,76.5,",,,N"
Georgia,GHCND:US1GACT0063,2015-11-01T00:00:00,2015,11,72.1,"3,a,,N"
Georgia,GHCND:US1GACT0064,2015-11-01T00:00:00,2015,11,85.7,"3,,,N"
Georgia,GHCND:US1GACT0065,2015-11-01T00:00:00,2015,11,85.6,",,,N"
Georgia,GHCND:US1GACT0067,2015-11-01T00:00:00,2015,11,83.9,",,,N"
Georgia,GHCND:US1GACT0070,2015-11-01T00:00:00,2015,11,91.5,",,,N"
Georgia,GHCND:US1GACT0072,2015-11-01T00:00:00,2015,11,56.1,",,,N"
Georgia,GHCND:US1GACU0003,2015-11-01T00:00:00,2015,11,110.7,",a,,N"
Georgia,GHCND:US1GACU0006,2015-11-01T00:00:00,2015,11,150.7,"1,,,N"
Georgia,GHCND:US1GACU0007,2015-11-01T00:00:00,2015,11,127.9,"1,a,,N"
Georgia,GHCND:US1GACU0009,2015-11-01T00:00:00,2015,11,152.1,",,,N"
Georgia,GHCND:US1GACW0002,2015-11-01T00:00:00,2015,11,248.8,",,,N"
Georgia,GHCND:US1GACW0004,2015-11-01T00:00:00,2015,11,223.6,",,,N"
Georgia,GHCND:US1GACW0009,2015-11-01T00:00:00,2015,11,234.9,",,,N"
Georgia,GHCND:US1GACW0011,2015-11-01T00:00:00,2015,11,244.1,",,,N"
Georgia,GHCND:US1GACW0014,2015-11-01T00:00:00,2015,11,241.7,",,,N"
Georgia,GHCND:US1GACW0016,2015-11-01T00:00:00,2015,11,213.8,",,,N"
Georgia,GHCND:US1GACY0002,2015-11-01T00:00:00,2015,11,242.8,",,,N"
Georgia,GHCND:US1GADG0004,2015-11-01T00:00:00,2015,11,125.2,",,,N"
Georgia,GHCND:US1GADG0005,2015-11-01T00:00:00,2015,11,147.7,"2,,,N"
Georgia,GHCND:US1GADG0007,2015-11-01T00:00:00,2015,11,163.3,"5,,,N"
Georgia,GHCND:US1GADH0001,2015-11-01T00:00:00,2015,11,196.6,",,,N"
Georgia,GHCND:US1GADH0008,2015-11-01T00:00:00,2015,11,267.9,",,,N"
Georgia,GHCND:US1GADK0001,2015-11-01T00:00:00,2015,11,261.6,"1,,,N"
Georgia,GHCND:US1GADK0002,2015-11-01T00:00:00,2015,11,252.6,",,,N"
Georgia,GHCND:US1GADK0007,2015-11-01T00:00:00,2015,11,279.8,"1,,,N"
Georgia,GHCND:US1GADK0009,2015-11-01T00:00:00,2015,11,271.4,",a,,N"
Georgia,GHCND:US1GADK0013,2015-11-01T00:00:00,2015,11,214.1,",,,N"
Georgia,GHCND:US1GADK0028,2015-11-01T00:00:00,2015,11,238.0,",a,,N"
Georgia,GHCND:US1GADK0033,2015-11-01T00:00:00,2015,11,242.6,",,,N"
Georgia,GHCND:US1GADK0035,2015-11-01T00:00:00,2015,11,253.0,",,,N"
Georgia,GHCND:US1GADK0036,2015-11-01T00:00:00,2015,11,233.6,"1,,,N"
Georgia,GHCND:US1GADS0002,2015-11-01T00:00:00,2015,11,240.8,",,,N"
Georgia,GHCND:US1GADS0003,2015-11-01T00:00:00,2015,11,232.7,"1,,,N"
Georgia,GHCND:US1GADS0004,2015-11-01T00:00:00,2015,11,254.6,",,,N"
Georgia,GHCND:US1GADS0007,2015-11-01T00:00:00,2015,11,238.5,",,,N"
Georgia,GHCND:US1GAEF0013,2015-11-01T00:00:00,2015,11,149.5,",,,N"
Georgia,GHCND:US1GAEL0003,2015-11-01T00:00:00,2015,11,212.2,",a,,N"
Georgia,GHCND:US1GAEM0004,2015-11-01T00:00:00,2015,11,131.6,",,,N"
Georgia,GHCND:US1GAEV0001,2015-11-01T00:00:00,2015,11,152.3,"2,,,N"
Georgia,GHCND:US1GAFL0002,2015-11-01T00:00:00,2015,11,201.2,",,,N"
Georgia,GHCND:US1GAFL0011,2015-11-01T00:00:00,2015,11,156.6,",,,N"
Georgia,GHCND:US1GAFL0013,2015-11-01T00:00:00,2015,11,221.0,",,,N"
Georgia,GHCND:US1GAFN0001,2015-11-01T00:00:00,2015,11,216.6,",,,N"
Georgia,GHCND:US1GAFN0003,2015-11-01T00:00:00,2015,11,207.5,"1,,,N"
Georgia,GHCND:US1GAFN0004,2015-11-01T00:00:00,2015,11,176.5,",,,N"
Georgia,GHCND:US1GAFN0007,2015-11-01T00:00:00,2015,11,190.5,",,,N"
Georgia,GHCND:US1GAFR0001,2015-11-01T00:00:00,2015,11,260.2,",,,N"
Georgia,GHCND:US1GAFS0003,2015-11-01T00:00:00,2015,11,310.5,",,,N"
Georgia,GHCND:US1GAFS0013,2015-11-01T00:00:00,2015,11,249.3,"3,,,N"
Georgia,GHCND:US1GAFT0010,2015-11-01T00:00:00,2015,11,257.9,"1,,,N"
Georgia,GHCND:US1GAFT0018,2015-11-01T00:00:00,2015,11,219.0,",,,N"
Georgia,GHCND:US1GAFT0019,2015-11-01T00:00:00,2015,11,220.2,",,,N"
Georgia,GHCND:US1GAFT0033,2015-11-01T00:00:00,2015,11,173.1,"2,,,N"
Georgia,GHCND:US1GAFT0037,2015-11-01T00:00:00,2015,11,231.8,",,,N"
Georgia,GHCND:US1GAFY0001,2015-11-01T00:00:00,2015,11,222.9,",,,N"
Georgia,GHCND:US1GAFY0007,2015-11-01T00:00:00,2015,11,243.8,",,,N"
Georgia,GHCND:US1GAFY0008,2015-11-01T00:00:00,2015,11,270.3,",,,N"
Georgia,GHCND:US1GAFY0014,2015-11-01T00:00:00,2015,11,242.1,",,,N"
Georgia,GHCND:US1GAFY0016,2015-11-01T00:00:00,2015,11,267.1,",,,N"
Georgia,GHCND:US1GAFY0017,2015-11-01T00:00:00,2015,11,284.8,"1,,,N"
Georgia,GHCND:US1GAFY0024,2015-11-01T00:00:00,2015,11,148.3,"5,,,N"
Georgia,GHCND:US1GAGE0001,2015-11-01T00:00:00,2015,11,195.1,"4,,,N"
Georgia,GHCND:US1GAGE0002,2015-11-01T00:00:00,2015,11,221.3,"1,,,N"
Georgia,GHCND:US1GAGN0005,2015-11-01T00:00:00,2015,11,111.7,"1,,,N"
Georgia,GHCND:US1GAGN0007,2015-11-01T00:00:00,2015,11,127.6,"1,,,N"
Georgia,GHCND:US1GAGW0003,2015-11-01T00:00:00,2015,11,252.3,"1,,,N"
Georgia,GHCND:US1GAGW0006,2015-11-01T00:00:00,2015,11,229.1,"2,,,N"
Georgia,GHCND:US1GAGW0008,2015-11-01T00:00:00,2015,11,246.5,",,,N"
Georgia,GHCND:US1GAGW0016,2015-11-01T00:00:00,2015,11,243.7,",,,N"
Georgia,GHCND:US1GAGW0017,2015-11-01T00:00:00,2015,11,224.0,",,,N"
Georgia,GHCND:US1GAGW0030,2015-11-01T00:00:00,2015,11,282.6,",,,N"
Georgia,GHCND:US1GAGW0031,2015-11-01T00:00:00,2015,11,257.1,",,,N"
Georgia,GHCND:US1GAGW0033,2015-11-01T00:00:00,2015,11,234.9,",,,N"
Georgia,GHCND:US1GAGW0039,2015-11-01T00:00:00,2015,11,266.4,",,,N"
Georgia,GHCND:US1GAGW0040,2015-11-01T00:00:00,2015,11,221.0,",,,N"
Georgia,GHCND:US1GAGW0044,2015-11-01T00:00:00,2015,11,248.5,",,,N"
Georgia,GHCND:US1GAGY0003,2015-11-01T00:00:00,2015,11,152.1,"1,,,N"
Georgia,GHCND:US1GAHB0004,2015-11-01T00:00:00,2015,11,296.1,",,,N"
Georgia,GHCND:US1GAHB0005,2015-11-01T00:00:00,2015,11,273.9,",,,N"
Georgia,GHCND:US1GAHB0007,2015-11-01T00:00:00,2015,11,295.8,"1,,,N"
Georgia,GHCND:US1GAHL0005,2015-11-01T00:00:00,2015,11,338.4,"1,a,,N"
Georgia,GHCND:US1GAHL0010,2015-11-01T00:00:00,2015,11,324.2,",,,N"
Georgia,GHCND:US1GAHN0004,2015-11-01T00:00:00,2015,11,185.4,",,,N"
Georgia,GHCND:US1GAHR0005,2015-11-01T00:00:00,2015,11,230.5,",,,N"
Georgia,GHCND:US1GAHS0003,2015-11-01T00:00:00,2015,11,155.9,",,,N"
Georgia,GHCND:US1GAHS0009,2015-11-01T00:00:00,2015,11,165.7,",,,N"
Georgia,GHCND:US1GAHS0011,2015-11-01T00:00:00,2015,11,126.7,",,,N"
Georgia,GHCND:US1GAHS0016,2015-11-01T00:00:00,2015,11,162.0,",,,N"
Georgia,GHCND:US1GAHS0017,2015-11-01T00:00:00,2015,11,160.0,",a,,N"
Georgia,GHCND:US1GAHT0002,2015-11-01T00:00:00,2015,11,248.6,",,,N"
