State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Oklahoma,GHCND:USC00344451,2016-01-01T00:00:00,2016,01,30.7,",,,7"
Oklahoma,GHCND:USC00344573,2016-01-01T00:00:00,2016,01,3.1,",,,7"
Oklahoma,GHCND:USC00344861,2016-01-01T00:00:00,2016,01,13.5,",,,7"
Oklahoma,GHCND:USC00344915,2016-01-01T00:00:00,2016,01,11.2,",a,,7"
Oklahoma,GHCND:USC00344950,2016-01-01T00:00:00,2016,01,2.0,",,,7"
Oklahoma,GHCND:USC00345013,2016-01-01T00:00:00,2016,01,0.6,",,,7"
Oklahoma,GHCND:USC00345020,2016-01-01T00:00:00,2016,01,31.5,",a,,7"
Oklahoma,GHCND:USC00345047,2016-01-01T00:00:00,2016,01,8.9,",,,7"
Oklahoma,GHCND:USC00345063,2016-01-01T00:00:00,2016,01,3.9,"2,,,7"
Oklahoma,GHCND:USC00345090,2016-01-01T00:00:00,2016,01,2.5,",,,7"
Oklahoma,GHCND:USC00345108,2016-01-01T00:00:00,2016,01,17.0,",,,7"
Oklahoma,GHCND:USC00345468,2016-01-01T00:00:00,2016,01,25.9,",,,7"
Oklahoma,GHCND:USC00345474,2016-01-01T00:00:00,2016,01,17.9,",,,7"
Oklahoma,GHCND:USC00345509,2016-01-01T00:00:00,2016,01,12.7,",,,7"
Oklahoma,GHCND:USC00345514,2016-01-01T00:00:00,2016,01,18.3,"3,a,,7"
Oklahoma,GHCND:USC00345563,2016-01-01T00:00:00,2016,01,17.0,",,,7"
Oklahoma,GHCND:USC00345581,2016-01-01T00:00:00,2016,01,6.3,",,,7"
Oklahoma,GHCND:USC00345589,2016-01-01T00:00:00,2016,01,3.8,",,,7"
Oklahoma,GHCND:USC00345713,2016-01-01T00:00:00,2016,01,31.3,",,,7"
Oklahoma,GHCND:USC00345769,2016-01-01T00:00:00,2016,01,5.6,"3,a,,7"
Oklahoma,GHCND:USC00345775,2016-01-01T00:00:00,2016,01,12.1,"3,a,,7"
Oklahoma,GHCND:USC00345779,2016-01-01T00:00:00,2016,01,17.1,",,,7"
Oklahoma,GHCND:USC00345870,2016-01-01T00:00:00,2016,01,18.0,",,,7"
Oklahoma,GHCND:USC00346035,2016-01-01T00:00:00,2016,01,14.5,"1,,,7"
Oklahoma,GHCND:USC00346110,2016-01-01T00:00:00,2016,01,5.7,",,,7"
Oklahoma,GHCND:USC00346139,2016-01-01T00:00:00,2016,01,6.4,",,,7"
Oklahoma,GHCND:USC00346278,2016-01-01T00:00:00,2016,01,4.9,",,,7"
Oklahoma,GHCND:USC00346332,2016-01-01T00:00:00,2016,01,4.6,",a,,7"
Oklahoma,GHCND:USC00346382,2016-01-01T00:00:00,2016,01,4.1,",a,,7"
Oklahoma,GHCND:USC00346386,2016-01-01T00:00:00,2016,01,4.8,",,,7"
Oklahoma,GHCND:USC00346659,2016-01-01T00:00:00,2016,01,2.5,",,,7"
Oklahoma,GHCND:USC00346678,2016-01-01T00:00:00,2016,01,17.0,",,,7"
Oklahoma,GHCND:USC00346751,2016-01-01T00:00:00,2016,01,4.8,",,,7"
Oklahoma,GHCND:USC00346931,2016-01-01T00:00:00,2016,01,10.9,",,,7"
Oklahoma,GHCND:USC00346940,2016-01-01T00:00:00,2016,01,0.5,"1,,,7"
Oklahoma,GHCND:USC00347002,2016-01-01T00:00:00,2016,01,5.3,"1,a,,7"
Oklahoma,GHCND:USC00347003,2016-01-01T00:00:00,2016,01,2.8,",,,7"
Oklahoma,GHCND:USC00347012,2016-01-01T00:00:00,2016,01,18.0,",,,7"
Oklahoma,GHCND:USC00347214,2016-01-01T00:00:00,2016,01,17.8,",,,7"
Oklahoma,GHCND:USC00347264,2016-01-01T00:00:00,2016,01,14.8,",,,7"
Oklahoma,GHCND:USC00347343,2016-01-01T00:00:00,2016,01,35.0,",,,7"
Oklahoma,GHCND:USC00347390,2016-01-01T00:00:00,2016,01,12.7,"5,,,7"
Oklahoma,GHCND:USC00347507,2016-01-01T00:00:00,2016,01,6.7,"3,a,,7"
Oklahoma,GHCND:USC00347565,2016-01-01T00:00:00,2016,01,15.0,",,,7"
Oklahoma,GHCND:USC00347640,2016-01-01T00:00:00,2016,01,14.8,",a,,7"
Oklahoma,GHCND:USC00347727,2016-01-01T00:00:00,2016,01,7.1,"1,,,7"
Oklahoma,GHCND:USC00347952,2016-01-01T00:00:00,2016,01,16.5,",,,7"
Oklahoma,GHCND:USC00348042,2016-01-01T00:00:00,2016,01,14.2,",,,7"
Oklahoma,GHCND:USC00348110,2016-01-01T00:00:00,2016,01,11.7,",,,7"
Oklahoma,GHCND:USC00348124,2016-01-01T00:00:00,2016,01,10.2,",,,7"
Oklahoma,GHCND:USC00348390,2016-01-01T00:00:00,2016,01,4.1,"2,a,,7"
Oklahoma,GHCND:USC00348499,2016-01-01T00:00:00,2016,01,4.1,"1,a,,7"
Oklahoma,GHCND:USC00348501,2016-01-01T00:00:00,2016,01,3.8,",,,7"
Oklahoma,GHCND:USC00348563,2016-01-01T00:00:00,2016,01,10.9,",,,7"
Oklahoma,GHCND:USC00348570,2016-01-01T00:00:00,2016,01,12.8,",a,,7"
Oklahoma,GHCND:USC00348708,2016-01-01T00:00:00,2016,01,34.2,",,,7"
Oklahoma,GHCND:USC00348879,2016-01-01T00:00:00,2016,01,17.1,",a,,7"
Oklahoma,GHCND:USC00348884,2016-01-01T00:00:00,2016,01,23.3,",,,7"
Oklahoma,GHCND:USC00348900,2016-01-01T00:00:00,2016,01,23.2,",a,,7"
Oklahoma,GHCND:USC00349086,2016-01-01T00:00:00,2016,01,2.8,",,,7"
Oklahoma,GHCND:USC00349101,2016-01-01T00:00:00,2016,01,91.4,",,,7"
Oklahoma,GHCND:USC00349130,2016-01-01T00:00:00,2016,01,11.3,",,,7"
Oklahoma,GHCND:USC00349172,2016-01-01T00:00:00,2016,01,19.1,",,,7"
Oklahoma,GHCND:USC00349213,2016-01-01T00:00:00,2016,01,7.1,",,,7"
Oklahoma,GHCND:USC00349282,2016-01-01T00:00:00,2016,01,10.5,",a,,7"
Oklahoma,GHCND:USC00349346,2016-01-01T00:00:00,2016,01,7.7,",a,,7"
Oklahoma,GHCND:USC00349364,2016-01-01T00:00:00,2016,01,3.1,",,,7"
Oklahoma,GHCND:USC00349400,2016-01-01T00:00:00,2016,01,12.8,",a,,7"
Oklahoma,GHCND:USC00349404,2016-01-01T00:00:00,2016,01,5.1,",,,7"
Oklahoma,GHCND:USC00349422,2016-01-01T00:00:00,2016,01,10.0,",,,7"
Oklahoma,GHCND:USC00349575,2016-01-01T00:00:00,2016,01,12.4,",,,7"
Oklahoma,GHCND:USC00349629,2016-01-01T00:00:00,2016,01,9.0,",a,,7"
Oklahoma,GHCND:USC00349668,2016-01-01T00:00:00,2016,01,10.4,",,,7"
Oklahoma,GHCND:USC00349724,2016-01-01T00:00:00,2016,01,11.7,",,,7"
Oklahoma,GHCND:USC00349768,2016-01-01T00:00:00,2016,01,3.8,"2,a,,7"
Oklahoma,GHCND:USW00003030,2016-01-01T00:00:00,2016,01,3.6,",,,W"
Oklahoma,GHCND:USW00003055,2016-01-01T00:00:00,2016,01,8.0,",,,R"
Oklahoma,GHCND:USW00003932,2016-01-01T00:00:00,2016,01,9.0,"1,,,W"
Oklahoma,GHCND:USW00003950,2016-01-01T00:00:00,2016,01,6.7,",,,W"
Oklahoma,GHCND:USW00003954,2016-01-01T00:00:00,2016,01,1.3,",,,W"
Oklahoma,GHCND:USW00003959,2016-01-01T00:00:00,2016,01,14.5,",,,W"
Oklahoma,GHCND:USW00003965,2016-01-01T00:00:00,2016,01,4.1,",,,W"
Oklahoma,GHCND:USW00003981,2016-01-01T00:00:00,2016,01,9.7,",,,W"
Oklahoma,GHCND:USW00013967,2016-01-01T00:00:00,2016,01,2.8,",,,W"
Oklahoma,GHCND:USW00013968,2016-01-01T00:00:00,2016,01,15.6,",,,W"
Oklahoma,GHCND:USW00013969,2016-01-01T00:00:00,2016,01,4.0,",,,W"
Oklahoma,GHCND:USW00013975,2016-01-01T00:00:00,2016,01,4.6,",,,W"
Oklahoma,GHCND:USW00053182,2016-01-01T00:00:00,2016,01,6.9,",,,R"
Oklahoma,GHCND:USW00053908,2016-01-01T00:00:00,2016,01,10.4,",,,W"
Oklahoma,GHCND:USW00053913,2016-01-01T00:00:00,2016,01,2.8,",,,W"
Oklahoma,GHCND:USW00053926,2016-01-01T00:00:00,2016,01,3.7,",,,R"
Oklahoma,GHCND:USW00053927,2016-01-01T00:00:00,2016,01,3.6,",,,R"
Oklahoma,GHCND:USW00093950,2016-01-01T00:00:00,2016,01,23.2,",,,W"
Oklahoma,GHCND:USW00093953,2016-01-01T00:00:00,2016,01,13.2,",,,W"
Oklahoma,GHCND:USW00093986,2016-01-01T00:00:00,2016,01,14.6,",,,W"
Oklahoma,GHCND:US1OKAD0003,2016-02-01T00:00:00,2016,02,25.4,",,,N"
Oklahoma,GHCND:US1OKBC0005,2016-02-01T00:00:00,2016,02,2.5,",,,N"
Oklahoma,GHCND:US1OKBL0001,2016-02-01T00:00:00,2016,02,11.2,",,,N"
Oklahoma,GHCND:US1OKBR0001,2016-02-01T00:00:00,2016,02,55.7,",a,,N"
Oklahoma,GHCND:US1OKBV0005,2016-02-01T00:00:00,2016,02,7.2,",,,N"
Oklahoma,GHCND:US1OKBV0006,2016-02-01T00:00:00,2016,02,5.4,",,,N"
Oklahoma,GHCND:US1OKCC0009,2016-02-01T00:00:00,2016,02,25.2,",,,N"
Oklahoma,GHCND:US1OKCC0010,2016-02-01T00:00:00,2016,02,31.5,",,,N"
Oklahoma,GHCND:US1OKCD0011,2016-02-01T00:00:00,2016,02,27.2,",,,N"
Oklahoma,GHCND:US1OKCD0017,2016-02-01T00:00:00,2016,02,25.7,",,,N"
Oklahoma,GHCND:US1OKCG0001,2016-02-01T00:00:00,2016,02,0.0,"4,,,N"
Oklahoma,GHCND:US1OKCG0002,2016-02-01T00:00:00,2016,02,3.0,",,,N"
Oklahoma,GHCND:US1OKCH0002,2016-02-01T00:00:00,2016,02,22.4,",,,N"
Oklahoma,GHCND:US1OKCK0008,2016-02-01T00:00:00,2016,02,26.7,"2,,,N"
Oklahoma,GHCND:US1OKCM0002,2016-02-01T00:00:00,2016,02,5.1,",,,N"
Oklahoma,GHCND:US1OKCM0007,2016-02-01T00:00:00,2016,02,3.3,"5,,,N"
Oklahoma,GHCND:US1OKCN0001,2016-02-01T00:00:00,2016,02,20.9,"2,,,N"
Oklahoma,GHCND:US1OKCN0018,2016-02-01T00:00:00,2016,02,34.3,",,,N"
Oklahoma,GHCND:US1OKCN0023,2016-02-01T00:00:00,2016,02,42.4,",,,N"
Oklahoma,GHCND:US1OKCN0024,2016-02-01T00:00:00,2016,02,33.8,",,,N"
Oklahoma,GHCND:US1OKCV0004,2016-02-01T00:00:00,2016,02,34.9,",,,N"
Oklahoma,GHCND:US1OKCV0012,2016-02-01T00:00:00,2016,02,34.5,",,,N"
Oklahoma,GHCND:US1OKCV0017,2016-02-01T00:00:00,2016,02,37.3,",,,N"
Oklahoma,GHCND:US1OKCV0032,2016-02-01T00:00:00,2016,02,31.7,",,,N"
Oklahoma,GHCND:US1OKCV0045,2016-02-01T00:00:00,2016,02,40.1,",,,N"
Oklahoma,GHCND:US1OKCV0050,2016-02-01T00:00:00,2016,02,24.6,",,,N"
Oklahoma,GHCND:US1OKCV0052,2016-02-01T00:00:00,2016,02,35.6,",,,N"
Oklahoma,GHCND:US1OKCV0053,2016-02-01T00:00:00,2016,02,30.2,",,,N"
Oklahoma,GHCND:US1OKCV0061,2016-02-01T00:00:00,2016,02,39.1,",,,N"
Oklahoma,GHCND:US1OKCV0069,2016-02-01T00:00:00,2016,02,37.9,",a,,N"
Oklahoma,GHCND:US1OKCV0079,2016-02-01T00:00:00,2016,02,35.1,",,,N"
Oklahoma,GHCND:US1OKCV0080,2016-02-01T00:00:00,2016,02,42.9,"2,,,N"
Oklahoma,GHCND:US1OKCV0081,2016-02-01T00:00:00,2016,02,27.7,",,,N"
Oklahoma,GHCND:US1OKCV0084,2016-02-01T00:00:00,2016,02,39.9,",,,N"
Oklahoma,GHCND:US1OKCV0091,2016-02-01T00:00:00,2016,02,25.2,",a,,N"
Oklahoma,GHCND:US1OKCV0092,2016-02-01T00:00:00,2016,02,29.1,",,,N"
Oklahoma,GHCND:US1OKCV0100,2016-02-01T00:00:00,2016,02,38.9,",,,N"
Oklahoma,GHCND:US1OKCV0109,2016-02-01T00:00:00,2016,02,37.8,",,,N"
Oklahoma,GHCND:US1OKCV0114,2016-02-01T00:00:00,2016,02,38.1,",,,N"
Oklahoma,GHCND:US1OKCV0117,2016-02-01T00:00:00,2016,02,41.9,",,,N"
Oklahoma,GHCND:US1OKCV0118,2016-02-01T00:00:00,2016,02,31.5,"1,,,N"
Oklahoma,GHCND:US1OKCV0119,2016-02-01T00:00:00,2016,02,35.6,"4,,,N"
Oklahoma,GHCND:US1OKCV0120,2016-02-01T00:00:00,2016,02,31.7,",,,N"
Oklahoma,GHCND:US1OKCV0122,2016-02-01T00:00:00,2016,02,27.4,",,,N"
Oklahoma,GHCND:US1OKDL0002,2016-02-01T00:00:00,2016,02,7.2,"1,,,N"
Oklahoma,GHCND:US1OKEL0003,2016-02-01T00:00:00,2016,02,7.1,",,,N"
Oklahoma,GHCND:US1OKGD0007,2016-02-01T00:00:00,2016,02,7.4,"4,,,N"
Oklahoma,GHCND:US1OKGD0009,2016-02-01T00:00:00,2016,02,7.9,"1,,,N"
Oklahoma,GHCND:US1OKGR0001,2016-02-01T00:00:00,2016,02,10.9,"4,,,N"
Oklahoma,GHCND:US1OKGR0002,2016-02-01T00:00:00,2016,02,10.1,"1,,,N"
Oklahoma,GHCND:US1OKGT0001,2016-02-01T00:00:00,2016,02,11.7,",,,N"
Oklahoma,GHCND:US1OKJF0003,2016-02-01T00:00:00,2016,02,28.4,",,,N"
Oklahoma,GHCND:US1OKJH0001,2016-02-01T00:00:00,2016,02,43.0,",,,N"
Oklahoma,GHCND:US1OKKN0004,2016-02-01T00:00:00,2016,02,24.9,"5,,,N"
Oklahoma,GHCND:US1OKKY0007,2016-02-01T00:00:00,2016,02,17.0,",,,N"
Oklahoma,GHCND:US1OKKY0015,2016-02-01T00:00:00,2016,02,17.8,"1,,,N"
Oklahoma,GHCND:US1OKKY0023,2016-02-01T00:00:00,2016,02,18.8,"2,,,N"
Oklahoma,GHCND:US1OKLG0002,2016-02-01T00:00:00,2016,02,32.0,",,,N"
Oklahoma,GHCND:US1OKLG0006,2016-02-01T00:00:00,2016,02,31.6,",,,N"
Oklahoma,GHCND:US1OKLG0010,2016-02-01T00:00:00,2016,02,21.6,",,,N"
Oklahoma,GHCND:US1OKLG0011,2016-02-01T00:00:00,2016,02,37.3,"2,,,N"
Oklahoma,GHCND:US1OKLG0014,2016-02-01T00:00:00,2016,02,28.7,",,,N"
Oklahoma,GHCND:US1OKLN0005,2016-02-01T00:00:00,2016,02,37.6,",,,N"
Oklahoma,GHCND:US1OKLN0008,2016-02-01T00:00:00,2016,02,27.7,",,,N"
Oklahoma,GHCND:US1OKLT0001,2016-02-01T00:00:00,2016,02,47.8,",,,N"
Oklahoma,GHCND:US1OKLV0001,2016-02-01T00:00:00,2016,02,38.8,"2,a,,N"
Oklahoma,GHCND:US1OKMC0005,2016-02-01T00:00:00,2016,02,47.0,",,,N"
Oklahoma,GHCND:US1OKMC0011,2016-02-01T00:00:00,2016,02,33.8,",,,N"
Oklahoma,GHCND:US1OKMH0001,2016-02-01T00:00:00,2016,02,36.8,",,,N"
Oklahoma,GHCND:US1OKMJ0003,2016-02-01T00:00:00,2016,02,13.0,",,,N"
Oklahoma,GHCND:US1OKMK0005,2016-02-01T00:00:00,2016,02,22.1,",,,N"
Oklahoma,GHCND:US1OKMN0005,2016-02-01T00:00:00,2016,02,68.0,",,,N"
Oklahoma,GHCND:US1OKMR0001,2016-02-01T00:00:00,2016,02,37.6,"1,,,N"
Oklahoma,GHCND:US1OKNB0001,2016-02-01T00:00:00,2016,02,22.4,",,,N"
Oklahoma,GHCND:US1OKNB0007,2016-02-01T00:00:00,2016,02,19.7,",,,N"
Oklahoma,GHCND:US1OKOK0019,2016-02-01T00:00:00,2016,02,23.1,",,,N"
Oklahoma,GHCND:US1OKOK0029,2016-02-01T00:00:00,2016,02,21.0,"2,,,N"
Oklahoma,GHCND:US1OKOK0046,2016-02-01T00:00:00,2016,02,23.3,"1,,,N"
Oklahoma,GHCND:US1OKOK0048,2016-02-01T00:00:00,2016,02,34.1,",,,N"
Oklahoma,GHCND:US1OKOK0065,2016-02-01T00:00:00,2016,02,20.6,",,,N"
Oklahoma,GHCND:US1OKOS0001,2016-02-01T00:00:00,2016,02,29.4,"5,a,,N"
Oklahoma,GHCND:US1OKOS0004,2016-02-01T00:00:00,2016,02,19.0,",,,N"
Oklahoma,GHCND:US1OKOS0008,2016-02-01T00:00:00,2016,02,8.3,",,,N"
Oklahoma,GHCND:US1OKOS0012,2016-02-01T00:00:00,2016,02,22.9,"1,,,N"
Oklahoma,GHCND:US1OKOT0005,2016-02-01T00:00:00,2016,02,3.5,",a,,N"
Oklahoma,GHCND:US1OKPG0007,2016-02-01T00:00:00,2016,02,40.7,",,,N"
Oklahoma,GHCND:US1OKPH0001,2016-02-01T00:00:00,2016,02,42.9,",a,,N"
Oklahoma,GHCND:US1OKPN0005,2016-02-01T00:00:00,2016,02,50.1,"1,,,N"
Oklahoma,GHCND:US1OKPN0006,2016-02-01T00:00:00,2016,02,45.5,",,,N"
Oklahoma,GHCND:US1OKPT0015,2016-02-01T00:00:00,2016,02,48.7,",,,N"
Oklahoma,GHCND:US1OKPW0004,2016-02-01T00:00:00,2016,02,22.1,"1,,,N"
Oklahoma,GHCND:US1OKPY0006,2016-02-01T00:00:00,2016,02,18.0,"1,,,N"
Oklahoma,GHCND:US1OKPY0008,2016-02-01T00:00:00,2016,02,29.0,",,,N"
Oklahoma,GHCND:US1OKPY0009,2016-02-01T00:00:00,2016,02,21.4,",,,N"
Oklahoma,GHCND:US1OKPY0010,2016-02-01T00:00:00,2016,02,23.6,",,,N"
Oklahoma,GHCND:US1OKPY0016,2016-02-01T00:00:00,2016,02,23.3,",,,N"
Oklahoma,GHCND:US1OKPY0017,2016-02-01T00:00:00,2016,02,23.1,"2,,,N"
Oklahoma,GHCND:US1OKRG0003,2016-02-01T00:00:00,2016,02,18.0,",,,N"
Oklahoma,GHCND:US1OKRG0005,2016-02-01T00:00:00,2016,02,16.5,",,,N"
Oklahoma,GHCND:US1OKRG0011,2016-02-01T00:00:00,2016,02,18.3,",,,N"
Oklahoma,GHCND:US1OKSQ0001,2016-02-01T00:00:00,2016,02,25.4,",,,N"
Oklahoma,GHCND:US1OKSQ0003,2016-02-01T00:00:00,2016,02,28.4,",,,N"
Oklahoma,GHCND:US1OKSQ0004,2016-02-01T00:00:00,2016,02,25.4,"2,,,N"
Oklahoma,GHCND:US1OKTL0007,2016-02-01T00:00:00,2016,02,28.7,",,,N"
Oklahoma,GHCND:US1OKTL0014,2016-02-01T00:00:00,2016,02,25.4,",,,N"
Oklahoma,GHCND:US1OKTL0023,2016-02-01T00:00:00,2016,02,20.3,",,,N"
Oklahoma,GHCND:US1OKTL0028,2016-02-01T00:00:00,2016,02,28.2,",,,N"
Oklahoma,GHCND:US1OKTL0029,2016-02-01T00:00:00,2016,02,27.9,",,,N"
Oklahoma,GHCND:US1OKTL0030,2016-02-01T00:00:00,2016,02,29.5,",,,N"
Oklahoma,GHCND:US1OKTL0031,2016-02-01T00:00:00,2016,02,24.6,",,,N"
Oklahoma,GHCND:US1OKTL0032,2016-02-01T00:00:00,2016,02,29.2,"1,,,N"
Oklahoma,GHCND:US1OKTL0034,2016-02-01T00:00:00,2016,02,26.4,",,,N"
Oklahoma,GHCND:US1OKTL0035,2016-02-01T00:00:00,2016,02,21.1,",,,N"
Oklahoma,GHCND:US1OKTL0039,2016-02-01T00:00:00,2016,02,25.6,"2,a,,N"
Oklahoma,GHCND:US1OKTL0040,2016-02-01T00:00:00,2016,02,28.0,",,,N"
Oklahoma,GHCND:US1OKTL0042,2016-02-01T00:00:00,2016,02,23.4,",,,N"
Oklahoma,GHCND:US1OKTL0048,2016-02-01T00:00:00,2016,02,29.2,",,,N"
Oklahoma,GHCND:US1OKTL0053,2016-02-01T00:00:00,2016,02,22.8,",,,N"
Oklahoma,GHCND:US1OKTL0054,2016-02-01T00:00:00,2016,02,24.7,",,,N"
Oklahoma,GHCND:US1OKTN0002,2016-02-01T00:00:00,2016,02,37.5,",,,N"
Oklahoma,GHCND:US1OKWH0003,2016-02-01T00:00:00,2016,02,2.5,",,,N"
Oklahoma,GHCND:US1OKWH0005,2016-02-01T00:00:00,2016,02,5.6,"5,,,N"
Oklahoma,GHCND:US1OKWS0004,2016-02-01T00:00:00,2016,02,17.5,",,,N"
Oklahoma,GHCND:US1OKWW0002,2016-02-01T00:00:00,2016,02,8.9,",,,N"
Oklahoma,GHCND:USC00340010,2016-02-01T00:00:00,2016,02,68.3,",,,7"
Oklahoma,GHCND:USC00340027,2016-02-01T00:00:00,2016,02,57.9,",,,7"
Oklahoma,GHCND:USC00340180,2016-02-01T00:00:00,2016,02,12.7,"5,,,7"
Oklahoma,GHCND:USC00340184,2016-02-01T00:00:00,2016,02,22.9,"1,,,7"
Oklahoma,GHCND:USC00340193,2016-02-01T00:00:00,2016,02,5.8,",,,7"
Oklahoma,GHCND:USC00340198,2016-02-01T00:00:00,2016,02,0.0,"2,,,7"
Oklahoma,GHCND:USC00340200,2016-02-01T00:00:00,2016,02,19.4,",,,7"
Oklahoma,GHCND:USC00340215,2016-02-01T00:00:00,2016,02,8.4,",,,7"
Oklahoma,GHCND:USC00340224,2016-02-01T00:00:00,2016,02,25.9,",,,7"
Oklahoma,GHCND:USC00340256,2016-02-01T00:00:00,2016,02,33.8,",,,7"
Oklahoma,GHCND:USC00340257,2016-02-01T00:00:00,2016,02,51.6,",,,7"
Oklahoma,GHCND:USC00340260,2016-02-01T00:00:00,2016,02,31.4,",,,7"
Oklahoma,GHCND:USC00340264,2016-02-01T00:00:00,2016,02,48.5,",,,7"
Oklahoma,GHCND:USC00340292,2016-02-01T00:00:00,2016,02,49.5,",,,7"
Oklahoma,GHCND:USC00340312,2016-02-01T00:00:00,2016,02,41.4,",,,7"
Oklahoma,GHCND:USC00340313,2016-02-01T00:00:00,2016,02,37.9,",,,7"
Oklahoma,GHCND:USC00340332,2016-02-01T00:00:00,2016,02,0.0,"2,,,7"
Oklahoma,GHCND:USC00340338,2016-02-01T00:00:00,2016,02,0.3,"1,,,7"
Oklahoma,GHCND:USC00340391,2016-02-01T00:00:00,2016,02,41.8,",,,7"
Oklahoma,GHCND:USC00340546,2016-02-01T00:00:00,2016,02,14.2,",,,7"
Oklahoma,GHCND:USC00340567,2016-02-01T00:00:00,2016,02,50.0,",,,7"
Oklahoma,GHCND:USC00340593,2016-02-01T00:00:00,2016,02,0.8,",,,7"
Oklahoma,GHCND:USC00340670,2016-02-01T00:00:00,2016,02,48.0,",,,7"
Oklahoma,GHCND:USC00340684,2016-02-01T00:00:00,2016,02,11.9,",,,7"
Oklahoma,GHCND:USC00340755,2016-02-01T00:00:00,2016,02,18.8,",,,7"
Oklahoma,GHCND:USC00340810,2016-02-01T00:00:00,2016,02,16.7,",a,,7"
Oklahoma,GHCND:USC00340818,2016-02-01T00:00:00,2016,02,17.1,",,,7"
Oklahoma,GHCND:USC00340830,2016-02-01T00:00:00,2016,02,32.8,",,,7"
Oklahoma,GHCND:USC00340908,2016-02-01T00:00:00,2016,02,2.3,",,,7"
Oklahoma,GHCND:USC00340990,2016-02-01T00:00:00,2016,02,65.0,",,,7"
Oklahoma,GHCND:USC00341075,2016-02-01T00:00:00,2016,02,16.5,",,,7"
Oklahoma,GHCND:USC00341083,2016-02-01T00:00:00,2016,02,0.5,"2,a,,7"
Oklahoma,GHCND:USC00341162,2016-02-01T00:00:00,2016,02,64.8,",,,7"
Oklahoma,GHCND:USC00341240,2016-02-01T00:00:00,2016,02,0.0,"1,,,7"
Oklahoma,GHCND:USC00341266,2016-02-01T00:00:00,2016,02,37.6,",,,7"
Oklahoma,GHCND:USC00341270,2016-02-01T00:00:00,2016,02,7.4,"1,,,7"
Oklahoma,GHCND:USC00341283,2016-02-01T00:00:00,2016,02,70.6,",,,7"
Oklahoma,GHCND:USC00341404,2016-02-01T00:00:00,2016,02,0.0,"1,,,7"
Oklahoma,GHCND:USC00341644,2016-02-01T00:00:00,2016,02,34.3,",,,7"
Oklahoma,GHCND:USC00341648,2016-02-01T00:00:00,2016,02,28.2,",,,7"
Oklahoma,GHCND:USC00341684,2016-02-01T00:00:00,2016,02,44.0,",,,7"
Oklahoma,GHCND:USC00341685,2016-02-01T00:00:00,2016,02,54.6,",,,7"
Oklahoma,GHCND:USC00341726,2016-02-01T00:00:00,2016,02,8.9,",,,7"
Oklahoma,GHCND:USC00341743,2016-02-01T00:00:00,2016,02,3.5,",,,7"
Oklahoma,GHCND:USC00341745,2016-02-01T00:00:00,2016,02,44.5,",,,7"
Oklahoma,GHCND:USC00341750,2016-02-01T00:00:00,2016,02,30.9,",,,7"
Oklahoma,GHCND:USC00341756,2016-02-01T00:00:00,2016,02,43.0,",,,7"
Oklahoma,GHCND:USC00341828,2016-02-01T00:00:00,2016,02,21.6,"3,,,7"
Oklahoma,GHCND:USC00342011,2016-02-01T00:00:00,2016,02,40.7,",,,7"
Oklahoma,GHCND:USC00342039,2016-02-01T00:00:00,2016,02,20.6,",,,7"
Oklahoma,GHCND:USC00342207,2016-02-01T00:00:00,2016,02,35.1,",a,,7"
Oklahoma,GHCND:USC00342242,2016-02-01T00:00:00,2016,02,18.0,",,,7"
Oklahoma,GHCND:USC00342354,2016-02-01T00:00:00,2016,02,55.9,",,,7"
Oklahoma,GHCND:USC00342660,2016-02-01T00:00:00,2016,02,41.5,",,,7"
Oklahoma,GHCND:USC00342668,2016-02-01T00:00:00,2016,02,35.4,",,,7"
Oklahoma,GHCND:USC00342678,2016-02-01T00:00:00,2016,02,55.8,",,,7"
Oklahoma,GHCND:USC00342680,2016-02-01T00:00:00,2016,02,60.2,",,,7"
Oklahoma,GHCND:USC00342788,2016-02-01T00:00:00,2016,02,20.8,",,,7"
Oklahoma,GHCND:USC00342825,2016-02-01T00:00:00,2016,02,40.4,",,,7"
Oklahoma,GHCND:USC00342849,2016-02-01T00:00:00,2016,02,4.9,",,,7"
Oklahoma,GHCND:USC00342872,2016-02-01T00:00:00,2016,02,51.1,",,,7"
Oklahoma,GHCND:USC00342912,2016-02-01T00:00:00,2016,02,11.9,",,,7"
Oklahoma,GHCND:USC00342944,2016-02-01T00:00:00,2016,02,6.1,",,,7"
Oklahoma,GHCND:USC00342948,2016-02-01T00:00:00,2016,02,13.8,"1,,,7"
Oklahoma,GHCND:USC00343048,2016-02-01T00:00:00,2016,02,8.7,",,,7"
Oklahoma,GHCND:USC00343065,2016-02-01T00:00:00,2016,02,60.0,",,,7"
Oklahoma,GHCND:USC00343145,2016-02-01T00:00:00,2016,02,46.2,",,,7"
Oklahoma,GHCND:USC00343195,2016-02-01T00:00:00,2016,02,3.8,",,,7"
Oklahoma,GHCND:USC00343277,2016-02-01T00:00:00,2016,02,31.5,",,,7"
Oklahoma,GHCND:USC00343363,2016-02-01T00:00:00,2016,02,7.6,",,,7"
Oklahoma,GHCND:USC00343489,2016-02-01T00:00:00,2016,02,9.4,",,,7"
Oklahoma,GHCND:USC00343497,2016-02-01T00:00:00,2016,02,26.9,",,,7"
Oklahoma,GHCND:USC00343628,2016-02-01T00:00:00,2016,02,9.7,",,,7"
