State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Oregon,GHCND:US1ORLA0103,2017-11-01T00:00:00,2017,11,170.1,"2,,,N"
Oregon,GHCND:US1ORLA0104,2017-11-01T00:00:00,2017,11,179.2,"1,a,,N"
Oregon,GHCND:US1ORLA0112,2017-11-01T00:00:00,2017,11,212.6,",,,N"
Oregon,GHCND:US1ORLA0114,2017-11-01T00:00:00,2017,11,231.3,",,,N"
Oregon,GHCND:US1ORLA0116,2017-11-01T00:00:00,2017,11,258.9,"2,a,,N"
Oregon,GHCND:US1ORLA0121,2017-11-01T00:00:00,2017,11,161.7,"1,a,,N"
Oregon,GHCND:US1ORLA0122,2017-11-01T00:00:00,2017,11,189.4,",,,N"
Oregon,GHCND:US1ORLA0126,2017-11-01T00:00:00,2017,11,161.4,"3,a,,N"
Oregon,GHCND:US1ORLA0127,2017-11-01T00:00:00,2017,11,187.6,",,,N"
Oregon,GHCND:US1ORLA0129,2017-11-01T00:00:00,2017,11,174.1,",,,N"
Oregon,GHCND:US1ORLA0130,2017-11-01T00:00:00,2017,11,343.8,",,,N"
Oregon,GHCND:US1ORLA0132,2017-11-01T00:00:00,2017,11,382.8,"2,a,,N"
Oregon,GHCND:US1ORLA0141,2017-11-01T00:00:00,2017,11,411.6,"1,a,,N"
Oregon,GHCND:US1ORLA0160,2017-11-01T00:00:00,2017,11,171.4,"2,a,,N"
Oregon,GHCND:US1ORLA0163,2017-11-01T00:00:00,2017,11,251.1,"1,,,N"
Oregon,GHCND:US1ORLA0167,2017-11-01T00:00:00,2017,11,258.1,",,,N"
Oregon,GHCND:US1ORLA0169,2017-11-01T00:00:00,2017,11,287.3,"1,,,N"
Oregon,GHCND:US1ORLA0171,2017-11-01T00:00:00,2017,11,236.9,",,,N"
Oregon,GHCND:US1ORLA0176,2017-11-01T00:00:00,2017,11,342.9,",,,N"
Oregon,GHCND:US1ORLA0178,2017-11-01T00:00:00,2017,11,300.8,"1,,,N"
Oregon,GHCND:US1ORLA0179,2017-11-01T00:00:00,2017,11,176.2,"1,,,N"
Oregon,GHCND:US1ORLA0180,2017-11-01T00:00:00,2017,11,171.4,",,,N"
Oregon,GHCND:US1ORLA0186,2017-11-01T00:00:00,2017,11,178.5,",a,,N"
Oregon,GHCND:US1ORLA0191,2017-11-01T00:00:00,2017,11,219.7,",,,N"
Oregon,GHCND:US1ORLC0001,2017-11-01T00:00:00,2017,11,259.6,",,,N"
Oregon,GHCND:US1ORLC0002,2017-11-01T00:00:00,2017,11,339.3,",,,N"
Oregon,GHCND:US1ORLC0011,2017-11-01T00:00:00,2017,11,288.7,"3,,,N"
Oregon,GHCND:US1ORLC0013,2017-11-01T00:00:00,2017,11,235.2,"2,,,N"
Oregon,GHCND:US1ORLC0015,2017-11-01T00:00:00,2017,11,237.8,"2,a,,N"
Oregon,GHCND:US1ORLC0026,2017-11-01T00:00:00,2017,11,318.1,"5,a,,N"
Oregon,GHCND:US1ORLC0027,2017-11-01T00:00:00,2017,11,260.8,",a,,N"
Oregon,GHCND:US1ORLN0001,2017-11-01T00:00:00,2017,11,198.4,",,,N"
Oregon,GHCND:US1ORLN0003,2017-11-01T00:00:00,2017,11,191.9,",,,N"
Oregon,GHCND:US1ORLN0004,2017-11-01T00:00:00,2017,11,212.5,",,,N"
Oregon,GHCND:US1ORLN0005,2017-11-01T00:00:00,2017,11,215.0,"1,,,N"
Oregon,GHCND:US1ORLN0006,2017-11-01T00:00:00,2017,11,210.0,"1,,,N"
Oregon,GHCND:US1ORLN0007,2017-11-01T00:00:00,2017,11,211.4,",a,,N"
Oregon,GHCND:US1ORLN0008,2017-11-01T00:00:00,2017,11,179.1,",,,N"
Oregon,GHCND:US1ORLN0012,2017-11-01T00:00:00,2017,11,268.5,",,,N"
Oregon,GHCND:US1ORLN0016,2017-11-01T00:00:00,2017,11,199.3,",a,,N"
Oregon,GHCND:US1ORLN0020,2017-11-01T00:00:00,2017,11,328.6,",,,N"
Oregon,GHCND:US1ORLN0024,2017-11-01T00:00:00,2017,11,229.8,",,,N"
Oregon,GHCND:US1ORLN0030,2017-11-01T00:00:00,2017,11,180.0,",a,,N"
Oregon,GHCND:US1ORLN0033,2017-11-01T00:00:00,2017,11,187.9,"1,,,N"
Oregon,GHCND:US1ORLN0034,2017-11-01T00:00:00,2017,11,215.3,",a,,N"
Oregon,GHCND:US1ORLN0039,2017-11-01T00:00:00,2017,11,234.6,",,,N"
Oregon,GHCND:US1ORLN0043,2017-11-01T00:00:00,2017,11,182.0,"1,a,,N"
Oregon,GHCND:US1ORLN0044,2017-11-01T00:00:00,2017,11,190.6,",,,N"
Oregon,GHCND:US1ORLN0047,2017-11-01T00:00:00,2017,11,195.9,",,,N"
Oregon,GHCND:US1ORLN0050,2017-11-01T00:00:00,2017,11,192.9,"1,,,N"
Oregon,GHCND:US1ORLN0054,2017-11-01T00:00:00,2017,11,210.3,",,,N"
Oregon,GHCND:US1ORLN0055,2017-11-01T00:00:00,2017,11,183.7,"1,,,N"
Oregon,GHCND:US1ORLN0057,2017-11-01T00:00:00,2017,11,299.0,"1,,,N"
Oregon,GHCND:US1ORLN0058,2017-11-01T00:00:00,2017,11,226.5,",,,N"
Oregon,GHCND:US1ORLN0062,2017-11-01T00:00:00,2017,11,230.0,",,,N"
Oregon,GHCND:US1ORLN0064,2017-11-01T00:00:00,2017,11,191.1,",,,N"
Oregon,GHCND:US1ORLN0066,2017-11-01T00:00:00,2017,11,254.0,",,,N"
Oregon,GHCND:US1ORLN0067,2017-11-01T00:00:00,2017,11,167.0,",,,N"
Oregon,GHCND:US1ORLN0068,2017-11-01T00:00:00,2017,11,190.2,"5,a,,N"
Oregon,GHCND:US1ORLN0069,2017-11-01T00:00:00,2017,11,171.8,",a,,N"
Oregon,GHCND:US1ORLN0070,2017-11-01T00:00:00,2017,11,207.4,",,,N"
Oregon,GHCND:US1ORLN0073,2017-11-01T00:00:00,2017,11,214.0,"4,a,,N"
Oregon,GHCND:US1ORLN0076,2017-11-01T00:00:00,2017,11,284.5,",a,,N"
Oregon,GHCND:US1ORMN0001,2017-11-01T00:00:00,2017,11,221.3,"1,,,N"
Oregon,GHCND:US1ORMN0008,2017-11-01T00:00:00,2017,11,214.0,",,,N"
Oregon,GHCND:US1ORMN0009,2017-11-01T00:00:00,2017,11,198.5,",,,N"
Oregon,GHCND:US1ORMN0012,2017-11-01T00:00:00,2017,11,168.2,",,,N"
Oregon,GHCND:US1ORMN0016,2017-11-01T00:00:00,2017,11,297.4,",,,N"
Oregon,GHCND:US1ORMN0019,2017-11-01T00:00:00,2017,11,155.8,"1,a,,N"
Oregon,GHCND:US1ORMN0026,2017-11-01T00:00:00,2017,11,212.5,",,,N"
Oregon,GHCND:US1ORMN0036,2017-11-01T00:00:00,2017,11,242.3,"3,a,,N"
Oregon,GHCND:US1ORMN0037,2017-11-01T00:00:00,2017,11,222.4,",,,N"
Oregon,GHCND:US1ORMN0044,2017-11-01T00:00:00,2017,11,206.8,"3,,,N"
Oregon,GHCND:US1ORMN0049,2017-11-01T00:00:00,2017,11,297.4,",a,,N"
Oregon,GHCND:US1ORMN0050,2017-11-01T00:00:00,2017,11,166.9,",,,N"
Oregon,GHCND:US1ORMN0056,2017-11-01T00:00:00,2017,11,222.0,"2,a,,N"
Oregon,GHCND:US1ORMN0057,2017-11-01T00:00:00,2017,11,180.7,"3,a,,N"
Oregon,GHCND:US1ORMN0058,2017-11-01T00:00:00,2017,11,165.5,",,,N"
Oregon,GHCND:US1ORMN0060,2017-11-01T00:00:00,2017,11,168.0,",,,N"
Oregon,GHCND:US1ORMN0061,2017-11-01T00:00:00,2017,11,170.5,",a,,N"
Oregon,GHCND:US1ORMN0066,2017-11-01T00:00:00,2017,11,228.7,"2,,,N"
Oregon,GHCND:US1ORMT0002,2017-11-01T00:00:00,2017,11,258.8,",,,N"
Oregon,GHCND:US1ORMT0006,2017-11-01T00:00:00,2017,11,189.6,",,,N"
Oregon,GHCND:US1ORMT0015,2017-11-01T00:00:00,2017,11,192.8,",a,,N"
Oregon,GHCND:US1ORMT0020,2017-11-01T00:00:00,2017,11,238.1,",,,N"
Oregon,GHCND:US1ORMT0021,2017-11-01T00:00:00,2017,11,201.7,"1,,,N"
Oregon,GHCND:US1ORMT0024,2017-11-01T00:00:00,2017,11,184.3,",,,N"
Oregon,GHCND:US1ORMT0033,2017-11-01T00:00:00,2017,11,198.2,",,,N"
Oregon,GHCND:US1ORMT0081,2017-11-01T00:00:00,2017,11,237.6,",a,,N"
Oregon,GHCND:US1ORMT0082,2017-11-01T00:00:00,2017,11,191.8,",a,,N"
Oregon,GHCND:US1ORMT0089,2017-11-01T00:00:00,2017,11,213.8,"2,,,N"
Oregon,GHCND:US1ORMT0091,2017-11-01T00:00:00,2017,11,172.5,"1,a,,N"
Oregon,GHCND:US1ORMT0099,2017-11-01T00:00:00,2017,11,188.8,",,,N"
Oregon,GHCND:US1ORMT0105,2017-11-01T00:00:00,2017,11,184.2,"1,,,N"
Oregon,GHCND:US1ORMT0108,2017-11-01T00:00:00,2017,11,183.2,",,,N"
Oregon,GHCND:US1ORMT0110,2017-11-01T00:00:00,2017,11,166.2,"5,,,N"
Oregon,GHCND:US1ORMT0111,2017-11-01T00:00:00,2017,11,187.4,",,,N"
Oregon,GHCND:US1ORPK0013,2017-11-01T00:00:00,2017,11,194.4,"1,a,,N"
Oregon,GHCND:US1ORPK0014,2017-11-01T00:00:00,2017,11,173.8,"1,,,N"
Oregon,GHCND:US1ORPK0020,2017-11-01T00:00:00,2017,11,306.3,",,,N"
Oregon,GHCND:US1ORPK0021,2017-11-01T00:00:00,2017,11,240.6,",,,N"
Oregon,GHCND:US1ORPK0022,2017-11-01T00:00:00,2017,11,248.5,",,,N"
Oregon,GHCND:US1ORPK0024,2017-11-01T00:00:00,2017,11,182.1,"5,a,,N"
Oregon,GHCND:US1ORPK0031,2017-11-01T00:00:00,2017,11,196.1,",a,,N"
Oregon,GHCND:US1ORPK0033,2017-11-01T00:00:00,2017,11,197.6,",,,N"
Oregon,GHCND:US1ORPK0035,2017-11-01T00:00:00,2017,11,187.6,",,,N"
Oregon,GHCND:US1ORPK0042,2017-11-01T00:00:00,2017,11,195.9,",,,N"
Oregon,GHCND:US1ORTL0001,2017-11-01T00:00:00,2017,11,648.6,",,,N"
Oregon,GHCND:US1ORTL0002,2017-11-01T00:00:00,2017,11,674.8,"1,a,,N"
Oregon,GHCND:US1ORTL0004,2017-11-01T00:00:00,2017,11,416.6,",a,,N"
Oregon,GHCND:US1ORUM0011,2017-11-01T00:00:00,2017,11,35.0,",,,N"
Oregon,GHCND:US1ORUM0018,2017-11-01T00:00:00,2017,11,30.3,"3,a,,N"
Oregon,GHCND:US1ORUM0026,2017-11-01T00:00:00,2017,11,38.9,",,,N"
Oregon,GHCND:US1ORUN0001,2017-11-01T00:00:00,2017,11,124.6,",,,N"
Oregon,GHCND:US1ORUN0005,2017-11-01T00:00:00,2017,11,69.8,"1,,,N"
Oregon,GHCND:US1ORWL0001,2017-11-01T00:00:00,2017,11,34.0,",,,N"
Oregon,GHCND:US1ORWL0008,2017-11-01T00:00:00,2017,11,38.6,",a,,N"
Oregon,GHCND:US1ORWS0002,2017-11-01T00:00:00,2017,11,243.1,",a,,N"
Oregon,GHCND:US1ORWS0005,2017-11-01T00:00:00,2017,11,188.2,",,,N"
Oregon,GHCND:US1ORWS0006,2017-11-01T00:00:00,2017,11,171.5,"2,a,,N"
Oregon,GHCND:US1ORWS0007,2017-11-01T00:00:00,2017,11,176.4,",,,N"
Oregon,GHCND:US1ORWS0009,2017-11-01T00:00:00,2017,11,291.4,",,,N"
Oregon,GHCND:US1ORWS0011,2017-11-01T00:00:00,2017,11,164.9,"2,,,N"
Oregon,GHCND:US1ORWS0028,2017-11-01T00:00:00,2017,11,185.5,",,,N"
Oregon,GHCND:US1ORWS0031,2017-11-01T00:00:00,2017,11,189.1,",,,N"
Oregon,GHCND:US1ORWS0036,2017-11-01T00:00:00,2017,11,179.6,",a,,N"
Oregon,GHCND:US1ORWS0075,2017-11-01T00:00:00,2017,11,183.8,"1,a,,N"
Oregon,GHCND:US1ORWS0081,2017-11-01T00:00:00,2017,11,207.0,",,,N"
Oregon,GHCND:US1ORWS0096,2017-11-01T00:00:00,2017,11,260.5,",,,N"
Oregon,GHCND:US1ORWS0097,2017-11-01T00:00:00,2017,11,204.5,",,,N"
Oregon,GHCND:US1ORWS0105,2017-11-01T00:00:00,2017,11,263.9,",,,N"
Oregon,GHCND:US1ORWS0124,2017-11-01T00:00:00,2017,11,211.7,",,,N"
Oregon,GHCND:US1ORWS0127,2017-11-01T00:00:00,2017,11,179.6,"2,,,N"
Oregon,GHCND:US1ORWS0129,2017-11-01T00:00:00,2017,11,184.8,",,,N"
Oregon,GHCND:US1ORWS0131,2017-11-01T00:00:00,2017,11,183.6,",,,N"
Oregon,GHCND:US1ORYM0001,2017-11-01T00:00:00,2017,11,270.0,"1,,,N"
Oregon,GHCND:US1ORYM0004,2017-11-01T00:00:00,2017,11,242.7,",,,N"
Oregon,GHCND:US1ORYM0007,2017-11-01T00:00:00,2017,11,289.7,"1,a,,N"
Oregon,GHCND:US1ORYM0008,2017-11-01T00:00:00,2017,11,368.4,",,,N"
Oregon,GHCND:US1ORYM0009,2017-11-01T00:00:00,2017,11,276.5,"2,a,,N"
Oregon,GHCND:US1ORYM0010,2017-11-01T00:00:00,2017,11,250.9,",a,,N"
Oregon,GHCND:US1ORYM0012,2017-11-01T00:00:00,2017,11,293.9,"1,,,N"
Oregon,GHCND:US1ORYM0013,2017-11-01T00:00:00,2017,11,243.8,",,,N"
Oregon,GHCND:US1ORYM0015,2017-11-01T00:00:00,2017,11,247.3,"3,,,N"
Oregon,GHCND:US1ORYM0017,2017-11-01T00:00:00,2017,11,212.5,",a,,N"
Oregon,GHCND:US1ORYM0019,2017-11-01T00:00:00,2017,11,217.8,",a,,N"
Oregon,GHCND:US1ORYM0021,2017-11-01T00:00:00,2017,11,243.3,"1,,,N"
Oregon,GHCND:US1ORYM0024,2017-11-01T00:00:00,2017,11,222.3,"1,a,,N"
Oregon,GHCND:USC00264935,2017-11-01T00:00:00,2017,11,25.7,",,,7"
Oregon,GHCND:USC00350118,2017-11-01T00:00:00,2017,11,0.0,",,,7"
Oregon,GHCND:USC00350145,2017-11-01T00:00:00,2017,11,433.1,",,,7"
Oregon,GHCND:USC00350197,2017-11-01T00:00:00,2017,11,38.2,",,,7"
Oregon,GHCND:USC00350265,2017-11-01T00:00:00,2017,11,48.6,",,,7"
Oregon,GHCND:USC00350304,2017-11-01T00:00:00,2017,11,57.8,",,,7"
Oregon,GHCND:USC00350471,2017-11-01T00:00:00,2017,11,227.5,",,,7"
Oregon,GHCND:USC00350501,2017-11-01T00:00:00,2017,11,19.0,",,,7"
Oregon,GHCND:USC00350652,2017-11-01T00:00:00,2017,11,347.8,",,,7"
Oregon,GHCND:USC00350694,2017-11-01T00:00:00,2017,11,30.3,"2,a,,7"
Oregon,GHCND:USC00350699,2017-11-01T00:00:00,2017,11,13.6,"1,,,7"
Oregon,GHCND:USC00350858,2017-11-01T00:00:00,2017,11,25.2,"1,,,7"
Oregon,GHCND:USC00350897,2017-11-01T00:00:00,2017,11,432.0,",,,7"
Oregon,GHCND:USC00351058,2017-11-01T00:00:00,2017,11,361.7,",,,7"
Oregon,GHCND:USC00351354,2017-11-01T00:00:00,2017,11,140.2,"1,,,7"
Oregon,GHCND:USC00351407,2017-11-01T00:00:00,2017,11,458.3,",a,,7"
Oregon,GHCND:USC00351546,2017-11-01T00:00:00,2017,11,119.9,"4,,,7"
Oregon,GHCND:USC00351574,2017-11-01T00:00:00,2017,11,69.8,",,,7"
Oregon,GHCND:USC00351643,2017-11-01T00:00:00,2017,11,308.6,",,,7"
Oregon,GHCND:USC00351682,2017-11-01T00:00:00,2017,11,402.3,",,,7"
Oregon,GHCND:USC00351738,2017-11-01T00:00:00,2017,11,156.7,",,,7"
Oregon,GHCND:USC00351765,2017-11-01T00:00:00,2017,11,37.5,",,,7"
Oregon,GHCND:USC00351836,2017-11-01T00:00:00,2017,11,208.8,",,,7"
Oregon,GHCND:USC00351862,2017-11-01T00:00:00,2017,11,226.5,",,,7"
Oregon,GHCND:USC00351877,2017-11-01T00:00:00,2017,11,393.9,",,,7"
Oregon,GHCND:USC00351897,2017-11-01T00:00:00,2017,11,216.7,",,,7"
Oregon,GHCND:USC00351902,2017-11-01T00:00:00,2017,11,208.2,",a,,7"
Oregon,GHCND:USC00351914,2017-11-01T00:00:00,2017,11,187.9,",,,7"
Oregon,GHCND:USC00351926,2017-11-01T00:00:00,2017,11,65.8,",,,7"
Oregon,GHCND:USC00351946,2017-11-01T00:00:00,2017,11,360.1,",,,7"
Oregon,GHCND:USC00352112,2017-11-01T00:00:00,2017,11,218.1,",a,,7"
Oregon,GHCND:USC00352173,2017-11-01T00:00:00,2017,11,10.7,",a,,7"
Oregon,GHCND:USC00352325,2017-11-01T00:00:00,2017,11,214.0,",,,7"
Oregon,GHCND:USC00352406,2017-11-01T00:00:00,2017,11,195.8,"1,,,7"
Oregon,GHCND:USC00352493,2017-11-01T00:00:00,2017,11,229.0,",,,7"
Oregon,GHCND:USC00352632,2017-11-01T00:00:00,2017,11,187.2,",,,7"
Oregon,GHCND:USC00352654,2017-11-01T00:00:00,2017,11,140.1,",a,,7"
Oregon,GHCND:USC00352693,2017-11-01T00:00:00,2017,11,246.7,",,,7"
Oregon,GHCND:USC00352775,2017-11-01T00:00:00,2017,11,180.0,",,,7"
Oregon,GHCND:USC00352800,2017-11-01T00:00:00,2017,11,362.4,",,,7"
Oregon,GHCND:USC00352867,2017-11-01T00:00:00,2017,11,213.0,",,,7"
Oregon,GHCND:USC00352973,2017-11-01T00:00:00,2017,11,316.6,",,,7"
Oregon,GHCND:USC00352997,2017-11-01T00:00:00,2017,11,224.1,",a,,7"
Oregon,GHCND:USC00353047,2017-11-01T00:00:00,2017,11,220.6,",,,7"
Oregon,GHCND:USC00353320,2017-11-01T00:00:00,2017,11,152.3,",,,7"
Oregon,GHCND:USC00353356,2017-11-01T00:00:00,2017,11,280.3,",,,7"
Oregon,GHCND:USC00353402,2017-11-01T00:00:00,2017,11,286.0,",,,7"
Oregon,GHCND:USC00353445,2017-11-01T00:00:00,2017,11,179.7,",,,7"
Oregon,GHCND:USC00353509,2017-11-01T00:00:00,2017,11,75.2,",,,7"
Oregon,GHCND:USC00353522,2017-11-01T00:00:00,2017,11,221.2,",,,7"
Oregon,GHCND:USC00353604,2017-11-01T00:00:00,2017,11,62.2,",,,7"
Oregon,GHCND:USC00353705,2017-11-01T00:00:00,2017,11,380.3,",,,7"
Oregon,GHCND:USC00353770,2017-11-01T00:00:00,2017,11,319.9,",,,7"
Oregon,GHCND:USC00353818,2017-11-01T00:00:00,2017,11,26.1,",,,7"
Oregon,GHCND:USC00353827,2017-11-01T00:00:00,2017,11,41.5,",,,7"
Oregon,GHCND:USC00353971,2017-11-01T00:00:00,2017,11,214.7,",,,7"
Oregon,GHCND:USC00353995,2017-11-01T00:00:00,2017,11,325.4,",a,,7"
Oregon,GHCND:USC00354060,2017-11-01T00:00:00,2017,11,102.5,",,,7"
Oregon,GHCND:USC00354291,2017-11-01T00:00:00,2017,11,31.1,",,,7"
Oregon,GHCND:USC00354403,2017-11-01T00:00:00,2017,11,59.6,",,,7"
Oregon,GHCND:USC00354501,2017-11-01T00:00:00,2017,11,55.6,",a,,7"
Oregon,GHCND:USC00354606,2017-11-01T00:00:00,2017,11,237.2,",a,,7"
Oregon,GHCND:USC00354811,2017-11-01T00:00:00,2017,11,286.7,",,,7"
Oregon,GHCND:USC00354819,2017-11-01T00:00:00,2017,11,175.6,",,,7"
Oregon,GHCND:USC00354835,2017-11-01T00:00:00,2017,11,296.3,",,,7"
Oregon,GHCND:USC00355020,2017-11-01T00:00:00,2017,11,29.0,",,,7"
Oregon,GHCND:USC00355026,2017-11-01T00:00:00,2017,11,155.4,",a,,7"
Oregon,GHCND:USC00355050,2017-11-01T00:00:00,2017,11,187.9,",,,7"
Oregon,GHCND:USC00355055,2017-11-01T00:00:00,2017,11,167.1,",,,7"
Oregon,GHCND:USC00355067,2017-11-01T00:00:00,2017,11,39.4,"2,a,,7"
Oregon,GHCND:USC00355139,2017-11-01T00:00:00,2017,11,41.8,"1,,,7"
Oregon,GHCND:USC00355160,2017-11-01T00:00:00,2017,11,43.6,"2,,,7"
Oregon,GHCND:USC00355204,2017-11-01T00:00:00,2017,11,445.9,",a,,7"
Oregon,GHCND:USC00355221,2017-11-01T00:00:00,2017,11,341.9,",,,7"
Oregon,GHCND:USC00355392,2017-11-01T00:00:00,2017,11,29.3,",,,7"
Oregon,GHCND:USC00355593,2017-11-01T00:00:00,2017,11,44.2,",,,7"
Oregon,GHCND:USC00355638,2017-11-01T00:00:00,2017,11,14.4,",,,7"
Oregon,GHCND:USC00355681,2017-11-01T00:00:00,2017,11,194.2,",,,7"
Oregon,GHCND:USC00355711,2017-11-01T00:00:00,2017,11,32.1,",,,7"
Oregon,GHCND:USC00355734,2017-11-01T00:00:00,2017,11,49.8,",,,7"
Oregon,GHCND:USC00355894,2017-11-01T00:00:00,2017,11,154.2,",,,7"
Oregon,GHCND:USC00355945,2017-11-01T00:00:00,2017,11,174.3,",a,,7"
Oregon,GHCND:USC00355971,2017-11-01T00:00:00,2017,11,643.1,",,,7"
Oregon,GHCND:USC00356033,2017-11-01T00:00:00,2017,11,277.7,",,,7"
Oregon,GHCND:USC00356035,2017-11-01T00:00:00,2017,11,314.0,",a,,7"
Oregon,GHCND:USC00356213,2017-11-01T00:00:00,2017,11,169.3,",,,7"
Oregon,GHCND:USC00356252,2017-11-01T00:00:00,2017,11,171.9,"1,,,7"
Oregon,GHCND:USC00356334,2017-11-01T00:00:00,2017,11,196.2,",a,,7"
Oregon,GHCND:USC00356366,2017-11-01T00:00:00,2017,11,431.9,",,,7"
Oregon,GHCND:USC00356405,2017-11-01T00:00:00,2017,11,17.2,",,,7"
Oregon,GHCND:USC00356426,2017-11-01T00:00:00,2017,11,45.5,"3,a,,7"
Oregon,GHCND:USC00356532,2017-11-01T00:00:00,2017,11,19.0,"2,,,7"
Oregon,GHCND:USC00356540,2017-11-01T00:00:00,2017,11,66.4,",,,7"
Oregon,GHCND:USC00356541,2017-11-01T00:00:00,2017,11,39.6,",,,7"
Oregon,GHCND:USC00356550,2017-11-01T00:00:00,2017,11,41.9,",,,7"
Oregon,GHCND:USC00356634,2017-11-01T00:00:00,2017,11,49.4,",,,7"
Oregon,GHCND:USC00356749,2017-11-01T00:00:00,2017,11,200.8,",,,7"
Oregon,GHCND:USC00356750,2017-11-01T00:00:00,2017,11,181.6,",,,7"
Oregon,GHCND:USC00356784,2017-11-01T00:00:00,2017,11,327.2,",,,7"
Oregon,GHCND:USC00356795,2017-11-01T00:00:00,2017,11,561.4,",,,7"
Oregon,GHCND:USC00356820,2017-11-01T00:00:00,2017,11,280.0,",,,7"
Oregon,GHCND:USC00356883,2017-11-01T00:00:00,2017,11,16.9,",,,7"
Oregon,GHCND:USC00357127,2017-11-01T00:00:00,2017,11,212.2,",,,7"
Oregon,GHCND:USC00357169,2017-11-01T00:00:00,2017,11,124.5,",,,7"
Oregon,GHCND:USC00357310,2017-11-01T00:00:00,2017,11,46.3,",,,7"
Oregon,GHCND:USC00357331,2017-11-01T00:00:00,2017,11,109.7,",,,7"
Oregon,GHCND:USC00357391,2017-11-01T00:00:00,2017,11,84.6,"1,,,7"
Oregon,GHCND:USC00357554,2017-11-01T00:00:00,2017,11,279.0,",a,,7"
Oregon,GHCND:USC00357641,2017-11-01T00:00:00,2017,11,473.1,",a,,7"
Oregon,GHCND:USC00357675,2017-11-01T00:00:00,2017,11,69.4,",,,7"
Oregon,GHCND:USC00357823,2017-11-01T00:00:00,2017,11,185.6,",,,7"
Oregon,GHCND:USC00357857,2017-11-01T00:00:00,2017,11,10.6,",a,,7"
Oregon,GHCND:USC00358029,2017-11-01T00:00:00,2017,11,23.3,",,,7"
Oregon,GHCND:USC00358095,2017-11-01T00:00:00,2017,11,258.5,",,,7"
Oregon,GHCND:USC00358173,2017-11-01T00:00:00,2017,11,63.1,",,,7"
Oregon,GHCND:USC00358246,2017-11-01T00:00:00,2017,11,48.1,"1,a,,7"
Oregon,GHCND:USC00358260,2017-11-01T00:00:00,2017,11,152.1,",,,7"
Oregon,GHCND:USC00358407,2017-11-01T00:00:00,2017,11,52.3,",,,7"
Oregon,GHCND:USC00358420,2017-11-01T00:00:00,2017,11,15.7,",,,7"
Oregon,GHCND:USC00358466,2017-11-01T00:00:00,2017,11,290.5,",a,,7"
Oregon,GHCND:USC00358494,2017-11-01T00:00:00,2017,11,417.7,",,,7"
Oregon,GHCND:USC00358498,2017-11-01T00:00:00,2017,11,360.5,",a,,7"
Oregon,GHCND:USC00358536,2017-11-01T00:00:00,2017,11,217.8,",,,7"
Oregon,GHCND:USC00358634,2017-11-01T00:00:00,2017,11,204.2,",a,,7"
Oregon,GHCND:USC00358746,2017-11-01T00:00:00,2017,11,62.2,",,,7"
Oregon,GHCND:USC00358884,2017-11-01T00:00:00,2017,11,256.2,",,,7"
Oregon,GHCND:USC00358997,2017-11-01T00:00:00,2017,11,71.6,",,,7"
Oregon,GHCND:USC00359316,2017-11-01T00:00:00,2017,11,69.5,",,,7"
Oregon,GHCND:USC00359372,2017-11-01T00:00:00,2017,11,226.5,",,,7"
Oregon,GHCND:USC00359390,2017-11-01T00:00:00,2017,11,157.0,",,,7"
Oregon,GHCND:USC00359461,2017-11-01T00:00:00,2017,11,122.5,"1,,,7"
Oregon,GHCND:USC00359588,2017-11-01T00:00:00,2017,11,330.4,",,,7"
Oregon,GHCND:USS0017D02S,2017-11-01T00:00:00,2017,11,137.0,",,,T"
Oregon,GHCND:USS0017D06S,2017-11-01T00:00:00,2017,11,131.9,",,,T"
Oregon,GHCND:USS0017D07S,2017-11-01T00:00:00,2017,11,76.1,",,,T"
Oregon,GHCND:USS0017D08S,2017-11-01T00:00:00,2017,11,162.4,",,,T"
Oregon,GHCND:USS0017D18S,2017-11-01T00:00:00,2017,11,104.1,",,,T"
Oregon,GHCND:USS0017D20S,2017-11-01T00:00:00,2017,11,243.5,",,,T"
Oregon,GHCND:USS0018D04S,2017-11-01T00:00:00,2017,11,134.3,",,,T"
Oregon,GHCND:USS0018D06S,2017-11-01T00:00:00,2017,11,73.4,",,,T"
Oregon,GHCND:USS0018D08S,2017-11-01T00:00:00,2017,11,63.0,",,,T"
Oregon,GHCND:USS0018D09S,2017-11-01T00:00:00,2017,11,60.7,",,,T"
Oregon,GHCND:USS0018D19S,2017-11-01T00:00:00,2017,11,185.1,",,,T"
Oregon,GHCND:USS0018D20S,2017-11-01T00:00:00,2017,11,70.9,",,,T"
Oregon,GHCND:USS0018D21S,2017-11-01T00:00:00,2017,11,58.5,",,,T"
Oregon,GHCND:USS0018E03S,2017-11-01T00:00:00,2017,11,106.6,",,,T"
Oregon,GHCND:USS0018E05S,2017-11-01T00:00:00,2017,11,104.0,",,,T"
Oregon,GHCND:USS0018E08S,2017-11-01T00:00:00,2017,11,78.7,",,,T"
Oregon,GHCND:USS0018E09S,2017-11-01T00:00:00,2017,11,81.2,",,,T"
Oregon,GHCND:USS0018E16S,2017-11-01T00:00:00,2017,11,98.9,",,,T"
Oregon,GHCND:USS0018E18S,2017-11-01T00:00:00,2017,11,88.7,",,,T"
Oregon,GHCND:USS0018F01S,2017-11-01T00:00:00,2017,11,43.1,",,,T"
Oregon,GHCND:USS0018G01S,2017-11-01T00:00:00,2017,11,65.8,",,,T"
